36.7,1.8075,1.7428,1.9802,2.0525,2.0442,2.0575,2.0458
36.8,1.8001,1.7453,1.9844,2.055,2.0367,2.0492,2.0242
36.9,1.7967,1.7494,1.9869,2.0492,2.0508,2.0392,2.0342
37,1.8092,1.7478,1.991,2.0525,2.0483,2.0342,2.0068
37.1,1.8167,1.7577,1.9819,2.0599,2.0384,2.0483,2.001
37.2,1.8017,1.7835,1.9844,2.055,2.0367,2.0301,2.0209
37.3,1.7918,1.7918,1.9744,2.0591,2.0276,2.0018,2.0375
37.4,1.7893,1.8009,1.9761,2.0525,2.0218,2.006,2.0168
37.5,1.7884,1.8067,1.9927,2.0633,1.9977,1.9728,2.0259
37.6,1.7776,1.81,1.9935,2.0483,1.9861,1.9578,2.0425
37.7,1.7918,1.8167,2.0051,2.05,1.957,1.9628,2.0533
37.8,1.7901,1.8358,2.006,2.0483,1.9495,1.9512,2.0633
37.9,1.7884,1.8474,2.0027,2.0641,1.9777,1.9603,2.055
38,1.7835,1.8615,1.9869,2.0716,1.957,1.9861,2.0492
38.1,1.7835,1.8598,1.9885,2.0716,1.967,2.006,2.0226
38.2,1.7818,1.859,1.9935,2.0616,1.9852,2.006,2.0226
38.3,1.7776,1.859,1.9985,2.0616,1.9744,2.0151,2.0209
38.4,1.7918,1.8632,2.0035,2.055,1.967,2.0201,2.0051
38.5,1.7909,1.8748,2.001,2.0541,1.9653,2.0259,2.0242
38.6,1.7943,1.8848,1.9968,2.0566,1.9786,2.0118,2.0027
38.7,1.7876,1.898,2.0043,2.0442,1.9736,2.0209,1.9944
38.8,1.7934,1.9039,2.0101,2.055,1.9636,2.0409,1.9968
38.9,1.8067,1.903,2.0068,2.0433,1.9836,2.0409,1.991
39,1.8084,1.908,2.0043,2.0251,2.0043,2.055,1.9927
39.1,1.8042,1.9163,2.0201,2.0325,1.996,2.089,1.9993
39.2,1.8109,1.8989,2.0101,2.05,1.9894,2.0566,1.9919
39.3,1.8192,1.9063,1.9919,2.0541,1.9769,2.0757,2.0242
39.4,1.82,1.898,1.9836,2.055,1.9736,2.0691,2.0492
39.5,1.82,1.9105,1.9811,2.0209,1.9678,2.0774,2.0541
39.6,1.83,1.9213,1.9703,2.035,1.9661,2.0898,2.0591
39.7,1.8241,1.9205,1.957,2.0151,1.9603,2.0832,2.0384
39.8,1.8233,1.9138,1.952,2.011,1.9794,2.084,2.0442
39.9,1.8175,1.9113,1.9479,1.9968,1.9711,2.0824,2.0483
40,1.825,1.9088,1.9587,1.9861,1.9786,2.0857,2.0633
40.1,1.8208,1.9022,1.9512,1.9744,1.9753,2.0857,2.0541
40.2,1.8225,1.8931,1.9454,1.9653,1.9611,2.0749,2.0301
40.3,1.8192,1.8939,1.947,1.9678,1.9719,2.0707,2.0425
40.4,1.8117,1.8997,1.9719,1.967,1.9827,2.0525,2.0716
40.5,1.8092,1.8955,1.9653,1.9636,1.9902,2.0666,2.0674
40.6,1.7959,1.9055,1.957,1.9711,1.9861,2.0732,2.0508
40.7,1.7901,1.9163,1.9603,1.9761,1.9802,2.0724,2.0674
40.8,1.7918,1.9229,1.9553,1.9861,1.9744,2.0807,2.0541
40.9,1.7909,1.9371,1.967,2.0051,1.9578,2.0782,2.0392
41,1.7901,1.9553,1.9919,2.0126,1.9387,2.0766,2.0325
41.1,1.8009,1.9686,2.0043,2.0284,1.9454,2.0873,2.0143
41.2,1.8017,1.967,2.0043,2.0334,1.9404,2.0766,2.0201
41.3,1.805,1.9562,1.9968,2.0317,1.9396,2.0749,2.0384
41.4,1.805,1.9786,1.9944,2.0492,1.9545,2.0599,2.0284
41.5,1.8017,1.9827,1.9744,2.0317,1.9611,2.0633,2.0425
41.6,1.7943,1.9711,1.9719,2.0226,1.9545,2.0558,2.055
41.7,1.7943,1.9728,1.9819,2.0284,1.957,2.0666,2.0591
41.8,1.7951,1.9811,1.9869,2.0209,1.9445,2.0649,2.0541
41.9,1.7868,1.9985,1.9861,2.0251,1.9346,2.0483,2.0384
42,1.7943,1.9794,1.9885,2.0384,1.9354,2.05,2.0583
42.1,1.7926,1.9944,1.9852,2.0516,1.9595,2.055,2.0649
42.2,1.8034,2.006,1.9777,2.0483,1.962,2.0815,2.0508
42.3,1.8125,2.0002,1.9711,2.05,1.9587,2.0757,2.0691
42.4,1.8117,1.9836,1.9753,2.0666,1.9636,2.0741,2.0815
42.5,1.815,1.9794,1.9628,2.0492,1.9479,2.0716,2.1081
42.6,1.8158,1.9777,1.9636,2.0616,1.962,2.0948,2.1015
42.7,1.8075,1.9678,1.9404,2.0483,1.9711,2.0865,2.1089
42.8,1.7876,1.9595,1.9412,2.0624,1.9861,2.0832,2.1214
42.9,1.7868,1.9545,1.9313,2.0616,1.9952,2.079,2.1397
43,1.7967,1.947,1.9188,2.0832,1.9944,2.0774,2.1471
43.1,1.8026,1.9503,1.9155,2.0981,1.9993,2.0682,2.1338
43.2,1.7934,1.9445,1.8947,2.0915,1.9977,2.0633,2.1181
43.3,1.7959,1.9487,1.898,2.0849,2.0085,2.0558,2.1272
43.4,1.8026,1.9495,1.8831,2.0732,2.0151,2.0591,2.1388
43.5,1.8109,1.9595,1.8806,2.0824,2.0168,2.0591,2.143
43.6,1.805,1.9603,1.8582,2.0691,2.0218,2.0666,2.1671
43.7,1.805,1.9578,1.8457,2.0658,2.0276,2.084,2.1795
43.8,1.7934,1.9636,1.8623,2.0691,2.0301,2.0724,2.1969
43.9,1.7776,1.9628,1.8598,2.0732,2.0309,2.0691,2.2086
44,1.7851,1.9694,1.8474,2.079,2.0309,2.0799,2.1903
44.1,1.7801,1.9562,1.8408,2.0882,2.0691,2.0724,2.1953
44.2,1.776,1.9437,1.8482,2.0716,2.0649,2.0849,2.1928
44.3,1.7735,1.9072,1.8449,2.0766,2.0566,2.0608,2.1729
44.4,1.7644,1.898,1.8607,2.0799,2.0724,2.0716,2.1646
44.5,1.7693,1.9022,1.8432,2.0757,2.0782,2.0691,2.1363
44.6,1.7627,1.8955,1.8383,2.055,2.104,2.0774,2.1189
44.7,1.7602,1.8872,1.8217,2.0342,2.123,2.0873,2.1098
44.8,1.7669,1.874,1.8167,2.0267,2.1264,2.1206,2.1181
44.9,1.7727,1.8806,1.8034,2.0292,2.1297,2.1197,2.1206
45,1.766,1.8831,1.7992,2.0176,2.1305,2.1048,2.104
45.1,1.766,1.8765,1.8183,2.0267,2.1056,2.1081,2.0882
45.2,1.7644,1.8914,1.8167,2.0168,2.0948,2.1073,2.0724
45.3,1.7635,1.8881,1.81,2.011,2.0981,2.1123,2.0716
45.4,1.7677,1.8864,1.8117,2.0193,2.0898,2.1123,2.0616
45.5,1.7735,1.8814,1.8183,2.0284,2.089,2.1247,2.0749
45.6,1.7943,1.859,1.8067,2.006,2.0649,2.1397,2.0475
45.7,1.7951,1.8682,1.8142,2.0118,2.084,2.1621,2.055
45.8,1.7934,1.8366,1.8092,1.9827,2.0749,2.172,2.0658
45.9,1.7884,1.8324,1.8142,1.9728,2.0674,2.1754,2.05
46,1.7876,1.8233,1.8142,1.9611,2.0558,2.1795,2.0342
46.1,1.8017,1.8233,1.8117,1.9587,2.055,2.1878,2.0242
46.2,1.7967,1.82,1.8134,1.9545,2.0541,2.1936,2.0608
46.3,1.7843,1.8109,1.8258,1.9661,2.0682,2.1795,2.0616
46.4,1.7851,1.8117,1.8283,1.9645,2.0525,2.1695,2.0608
46.5,1.7868,1.8158,1.8366,1.9645,2.0417,2.1646,2.0508
46.6,1.7868,1.8042,1.8241,1.9578,2.0458,2.1812,2.0583
46.7,1.7826,1.8125,1.8291,1.9761,2.0317,2.1862,2.0674
46.8,1.7685,1.8167,1.8266,1.9827,2.0292,2.1795,2.0641
46.9,1.7752,1.8183,1.8167,1.991,2.0566,2.1621,2.0608
47,1.7868,1.8109,1.82,2.0051,2.0516,2.1712,2.0616
47.1,1.7951,1.8208,1.8233,2.0093,2.0458,2.1604,2.0624
47.2,1.7984,1.8308,1.815,2.0118,2.0218,2.1554,2.0915
47.3,1.8117,1.8308,1.8001,2.0018,2.0375,2.1538,2.0948
47.4,1.825,1.825,1.8084,1.996,2.05,2.1529,2.1106
47.5,1.8275,1.8316,1.8225,1.9819,2.0691,2.1405,2.1015
47.6,1.8208,1.8333,1.8225,2.0035,2.0965,2.1222,2.099
47.7,1.8316,1.8358,1.8266,2.0168,2.0873,2.094,2.1023
47.8,1.8324,1.8349,1.8258,2.0051,2.0898,2.0815,2.1147
47.9,1.8333,1.8324,1.8291,2.0159,2.0849,2.0799,2.1147
48,1.8416,1.8449,1.8408,2.0151,2.0832,2.0699,2.099
48.1,1.8424,1.8648,1.8524,2.0226,2.0433,2.0807,2.0948
48.2,1.8424,1.8632,1.8607,2.0226,2.0409,2.0873,2.0666
48.3,1.8416,1.8657,1.8682,2.0168,2.0325,2.0824,2.05
48.4,1.8549,1.8856,1.8839,2.0251,2.0458,2.0658,2.0392
48.5,1.8424,1.8839,1.8931,2.0193,2.0284,2.0508,2.035
48.6,1.8399,1.8657,1.9288,2.0051,2.0292,2.0442,2.0184
48.7,1.8316,1.8723,1.9304,1.9977,2.0251,2.0458,2.0043
48.8,1.8399,1.8648,1.942,1.9794,2.0143,2.0184,2.0043
48.9,1.8466,1.869,1.9263,1.9852,2.0018,2.0292,2.0076
49,1.8474,1.8565,1.9213,1.9728,2.0093,2.0284,2.0085
49.1,1.8441,1.8698,1.8889,1.9595,2.0085,2.035,2.0002
49.2,1.8466,1.8632,1.8889,1.9537,2.0093,2.0591,1.9836
49.3,1.8391,1.8615,1.8872,1.9479,2.0101,2.0624,1.9811
49.4,1.8383,1.8565,1.8889,1.9354,1.9902,2.0782,1.9927
49.5,1.8457,1.8657,1.8798,1.9562,2.006,2.0824,1.9927
49.6,1.8574,1.8598,1.8723,1.962,2.0151,2.0882,1.9811
49.7,1.8408,1.8623,1.8806,1.9562,2.0143,2.0882,1.9728
49.8,1.8507,1.8499,1.8781,1.9396,2.0002,2.1089,1.947
49.9,1.8424,1.8449,1.8872,1.9503,1.9869,2.1015,1.947
50,1.8466,1.8399,1.8955,1.9611,1.9636,2.094,1.9454
50.1,1.8582,1.8424,1.8989,1.9562,1.9437,2.0981,1.9396
50.2,1.8657,1.8291,1.8864,1.9578,1.9246,2.089,1.952
50.3,1.8466,1.8308,1.8798,1.9686,1.9313,2.0799,1.9553
50.4,1.8383,1.8175,1.8856,1.9777,1.9404,2.094,1.962
50.5,1.8275,1.8117,1.8955,1.9852,1.9719,2.0508,1.952
50.6,1.8291,1.8009,1.8872,1.9753,1.9877,2.0425,1.952
50.7,1.8217,1.8059,1.9005,1.9827,2.006,2.0384,1.9786
50.8,1.815,1.7984,1.8889,1.9769,1.9894,2.0392,1.9753
50.9,1.815,1.8092,1.8823,1.9836,1.996,2.0284,1.9761
51,1.8092,1.8017,1.8756,1.9844,1.9993,2.0375,1.9802
51.1,1.8084,1.8009,1.8789,1.9869,2.0151,2.0367,1.9993
51.2,1.8142,1.8125,1.8906,1.9769,2.0101,2.0251,2.0325
51.3,1.8109,1.8175,1.8872,1.9736,2.0043,2.0085,2.0301
51.4,1.8075,1.8217,1.8964,1.9462,2.0159,2.0242,2.0101
51.5,1.7967,1.8333,1.9088,1.9288,2.0259,2.0417,2.0209
51.6,1.7801,1.8316,1.9097,1.9371,2.0317,2.0467,2.0035
51.7,1.7876,1.8308,1.9163,1.9354,2.0309,2.0533,2.0168
51.8,1.7918,1.8358,1.9146,1.9246,2.045,2.0649,2.0425
51.9,1.7893,1.8482,1.8889,1.9396,2.0458,2.0757,2.0599
52,1.7876,1.8598,1.8931,1.9221,2.04,2.0782,2.0832
52.1,1.7702,1.8466,1.9122,1.9188,2.0467,2.0965,2.0915
52.2,1.7669,1.8416,1.918,1.9097,2.055,2.1048,2.1156
52.3,1.7727,1.83,1.8997,1.898,2.0591,2.1139,2.1106
52.4,1.7793,1.8482,1.8947,1.9229,2.0608,2.1314,2.0807
52.5,1.7776,1.8408,1.903,1.9379,2.084,2.1413,2.0707
52.6,1.7876,1.8474,1.8997,1.9462,2.089,2.1372,2.0591
52.7,1.7843,1.8466,1.9072,1.9553,2.0898,2.1471,2.0475
52.8,1.7801,1.8333,1.9088,1.9578,2.0865,2.1762,2.04
52.9,1.7851,1.83,1.9113,1.9836,2.0732,2.1787,2.0259
53,1.7893,1.82,1.9005,2.0168,2.0807,2.1754,2.0359
53.1,1.7951,1.8125,1.908,2.0176,2.0832,2.1795,2.0325
53.2,1.7826,1.8225,1.9014,2.0384,2.1123,2.1687,2.0409
53.3,1.7876,1.8217,1.9229,2.0342,2.1322,2.1496,2.0425
53.4,1.7801,1.8283,1.9213,2.0417,2.1405,2.1388,2.0325
53.5,1.7669,1.8217,1.9072,2.0251,2.1164,2.1463,2.0242
53.6,1.7735,1.8167,1.9271,2.0101,2.1056,2.1529,2.05
53.7,1.7685,1.8258,1.908,2.0068,2.1081,2.1521,2.04
53.8,1.7602,1.8341,1.9113,1.9927,2.1064,2.1438,2.035
53.9,1.7561,1.8324,1.9022,2.0068,2.0915,2.1579,2.0492
54,1.7644,1.8333,1.8914,1.9944,2.0965,2.1778,2.0234
54.1,1.7727,1.8358,1.8773,1.9811,2.099,2.2036,2.0317
54.2,1.7843,1.8366,1.8856,1.9694,2.1156,2.2028,2.0234
54.3,1.7984,1.8532,1.8839,1.9653,2.1156,2.1928,2.0234
54.4,1.7934,1.8557,1.8864,2.0043,2.1114,2.1778,2.035
54.5,1.7959,1.8682,1.8765,1.9902,2.0932,2.1903,2.0267
54.6,1.7776,1.8706,1.8698,1.9869,2.089,2.1787,2.0051
54.7,1.7577,1.8715,1.8582,1.9869,2.0815,2.1803,1.9977
54.8,1.7544,1.8798,1.8524,1.9952,2.0741,2.1828,2.0076
54.9,1.7544,1.8765,1.8706,1.9861,2.0658,2.1687,2.0367
55,1.7536,1.8698,1.8665,1.9786,2.0599,2.1646,2.04
55.1,1.7536,1.8574,1.8408,1.9636,2.0599,2.1679,2.0541
55.2,1.766,1.864,1.859,1.9553,2.0749,2.1754,2.0566
55.3,1.7627,1.8731,1.8781,1.9495,2.0674,2.1762,2.0475
55.4,1.7627,1.8715,1.8773,1.9636,2.0782,2.177,2.0458
55.5,1.7544,1.8623,1.8897,1.9719,2.0965,2.182,2.0475
55.6,1.761,1.8466,1.8781,1.9744,2.0907,2.2086,2.0467
55.7,1.761,1.8383,1.8673,1.9902,2.094,2.182,2.0591
55.8,1.7561,1.8457,1.869,1.9836,2.0757,2.1712,2.0666
55.9,1.7511,1.8623,1.8731,1.9786,2.0757,2.1621,2.0707
56,1.7627,1.8682,1.8673,1.9578,2.0624,2.1596,2.0649
56.1,1.7727,1.8781,1.874,1.9578,2.0591,2.1455,2.0658
56.2,1.7727,1.8789,1.8789,1.9711,2.0558,2.123,2.0558
56.3,1.7793,1.8955,1.8906,1.9861,2.0649,2.1504,2.0267
56.4,1.7785,1.9088,1.8947,2.0184,2.045,2.1421,2.0051
56.5,1.7801,1.9155,1.9005,2.0184,2.0409,2.148,2.0035
56.6,1.7801,1.9205,1.9146,2.0168,2.0301,2.1372,2.0002
56.7,1.7901,1.9354,1.8955,2.0043,2.0118,2.138,2.0135
56.8,1.7951,1.9495,1.8922,2.0251,1.9993,2.1612,2.0176
56.9,1.7909,1.9678,1.9055,2.0193,2.0002,2.1588,2.0218
57,1.7876,1.9744,1.898,2.0168,2.0068,2.1413,2.0442
57.1,1.7876,1.9744,1.9138,2.0309,2.0184,2.1695,2.0242
57.2,1.7702,1.9852,1.9088,2.0317,2.0176,2.172,2.0442
57.3,1.7693,1.9902,1.8964,2.0309,2.0218,2.1671,2.0508
57.4,1.7644,1.9944,1.9047,2.0276,2.0085,2.1695,2.0682
57.5,1.7536,1.9678,1.8939,2.0342,1.9977,2.1679,2.0475
57.6,1.7527,1.9761,1.9055,2.011,2.0035,2.143,2.0218
57.7,1.7577,1.9885,1.9022,2.0242,2.0085,2.1388,2.0475
57.8,1.7478,1.991,1.918,2.0267,1.9968,2.1239,2.0575
57.9,1.7536,1.991,1.9313,2.0342,1.9927,2.094,2.0799
58,1.7502,1.9977,1.9263,2.0467,1.9935,2.0898,2.1048
58.1,1.7519,1.9786,1.9304,2.0525,1.9877,2.0898,2.079
58.2,1.7469,1.967,1.9238,2.0483,1.9861,2.0815,2.0824
58.3,1.7428,1.9645,1.9387,2.0392,1.996,2.1056,2.0865
58.4,1.7353,1.9645,1.9354,2.045,2.0159,2.0981,2.0799
58.5,1.7386,1.9802,1.9362,2.0658,2.0135,2.0965,2.1098
58.6,1.7303,1.9861,1.9188,2.0541,2.0267,2.0923,2.1073
58.7,1.7328,1.9753,1.9146,2.0566,2.0392,2.099,2.1189
58.8,1.7295,1.9711,1.9346,2.0492,2.0367,2.1031,2.1181
58.9,1.7204,1.9753,1.9097,2.0633,2.0475,2.1106,2.1255
59,1.7228,1.9827,1.9014,2.0641,2.0384,2.1139,2.1239
59.1,1.7287,1.9869,1.9072,2.0682,2.0093,2.1015,2.1164
59.2,1.7204,1.9869,1.9039,2.0865,2.0234,2.1031,2.0965
59.3,1.7245,1.9844,1.9063,2.0691,2.0135,2.0956,2.1139
59.4,1.7278,1.9686,1.9022,2.0591,2.0251,2.0956,2.0873
59.5,1.7137,1.9786,1.9097,2.0799,2.0251,2.1023,2.0923
59.6,1.7071,1.996,1.9063,2.0923,2.0226,2.0923,2.1006
59.7,1.6938,1.9894,1.908,2.1031,2.0409,2.0782,2.1139
59.8,1.6963,1.9836,1.9005,2.1089,2.0301,2.0682,2.1197
59.9,1.6955,1.9836,1.8922,2.1048,2.0599,2.0558,2.1189
60,1.6938,1.9877,1.8931,2.1147,2.0566,2.0824,2.0915
