cap,bottom,center,top
0.000000,4.009818,4.711536,5.413254
1.000000,0.000000,1.381626,2.763252
1.000000,1.381626,2.763252,4.144878
1.000000,0.000000,1.875064,3.750128
1.000000,0.000000,3.158003,6.316005
1.000000,0.000000,0.000000,0.000000
1.000000,6.710755,6.612068,6.513380
1.000000,0.000000,2.467189,4.934379
1.000000,0.000000,1.085563,2.171127
1.000000,0.000000,1.480314,2.960627
1.000000,0.000000,-0.296063,-0.592125
1.000000,0.000000,2.763252,5.526504
1.000000,0.000000,3.651440,7.302881
1.000000,0.000000,3.256690,6.513380
1.000000,0.000000,3.158003,6.316005
1.000000,0.000000,1.184251,2.368502
1.000000,3.552753,4.737004,5.921255
1.000000,1.579001,0.592125,-0.394750
1.000000,1.579001,1.973752,2.368502
1.000000,4.539629,5.822567,7.105506
1.000000,0.000000,3.651440,7.302881
1.000000,4.539629,3.355378,2.171127
1.000000,0.000000,3.848816,7.697631
1.000000,5.921255,6.217318,6.513380
1.000000,0.000000,2.960627,5.921255
1.000000,5.526504,12.237260,18.948015
1.000000,0.000000,2.960627,5.921255
1.000000,6.118630,3.947503,1.776376
1.000000,0.000000,3.454065,6.908131
1.000000,1.381626,2.269814,3.158003
1.000000,5.723880,3.158003,0.592125
1.000000,1.776376,2.171127,2.565877
1.000000,0.000000,2.269814,4.539629
1.000000,7.895006,5.427817,2.960627
1.000000,8.881882,7.204193,5.526504
1.000000,5.723880,4.539629,3.355378
1.000000,0.000000,0.789501,1.579001
1.000000,7.697631,15.888700,24.079769
1.000000,7.895006,4.835691,1.776376
1.000000,0.000000,2.861940,5.723880
1.000000,0.000000,1.579001,3.158003
1.000000,0.592125,2.861940,5.131754
1.000000,0.000000,0.197375,0.394750
1.000000,3.947503,4.440941,4.934379
1.000000,0.000000,2.565877,5.131754
1.000000,23.487644,13.421511,3.355378
1.000000,0.000000,2.072439,4.144878
1.000000,0.000000,0.690813,1.381626
1.000000,0.000000,0.197375,0.394750
1.000000,8.881882,6.710755,4.539629
1.000000,0.197375,1.875064,3.552753
1.000000,1.776376,1.973752,2.171127
1.000000,8.684507,7.697631,6.710755
1.000000,0.000000,1.776376,3.552753
1.000000,0.000000,3.158003,6.316005
1.000000,3.552753,3.651440,3.750128
1.000000,4.737004,9.770070,14.803137
1.000000,0.592125,1.579001,2.565877
1.000000,6.513380,4.835691,3.158003
1.000000,0.000000,-0.098688,-0.197375
1.000000,10.460883,7.302881,4.144878
1.000000,0.000000,0.493438,0.986876
1.000000,0.000000,0.690813,1.381626
1.000000,7.895006,2.861940,-2.171127
1.000000,0.000000,2.763252,5.526504
1.000000,6.316005,7.796319,9.276632
1.000000,6.513380,4.638316,2.763252
1.000000,0.000000,1.480314,2.960627
1.000000,0.000000,2.565877,5.131754
1.000000,8.881882,7.993694,7.105506
1.000000,6.710755,2.664565,-1.381626
1.000000,0.000000,1.973752,3.947503
1.000000,0.000000,0.888188,1.776376
1.000000,0.000000,1.875064,3.750128
1.000000,6.316005,6.316005,6.316005
1.000000,12.434635,6.908131,1.381626
1.000000,3.158003,2.960627,2.763252
1.000000,0.000000,1.085563,2.171127
1.000000,0.000000,1.579001,3.158003
1.000000,0.000000,1.282939,2.565877
1.000000,0.000000,0.592125,1.184251
1.000000,8.289757,11.743822,15.197887
1.000000,0.000000,2.664565,5.329129
1.000000,0.000000,0.690813,1.381626
1.000000,0.000000,-0.098688,-0.197375
1.000000,4.342253,3.848816,3.355378
1.000000,0.000000,-0.592125,-1.184251
1.000000,0.000000,3.256690,6.513380
1.000000,0.000000,1.776376,3.552753
1.000000,1.381626,1.579001,1.776376
1.000000,0.000000,0.098688,0.197375
1.000000,0.000000,-0.493438,-0.986876
1.000000,0.000000,0.098688,0.197375
1.000000,0.000000,0.493438,0.986876
1.000000,2.960627,11.842510,20.724392
1.000000,9.276632,6.710755,4.144878
1.000000,0.000000,0.197375,0.394750
1.000000,0.000000,2.664565,5.329129
1.000000,0.000000,2.664565,5.329129
1.000000,4.737004,3.947503,3.158003
1.000000,1.776376,1.579001,1.381626
1.000000,12.039885,12.632010,13.224136
1.000000,0.000000,1.677689,3.355378
1.000000,3.158003,6.019942,8.881882
1.000000,0.394750,1.973752,3.552753
1.000000,2.565877,1.282939,0.000000
1.000000,0.000000,1.184251,2.368502
1.000000,3.355378,6.809443,10.263508
1.000000,4.144878,2.960627,1.776376
1.000000,0.394750,0.394750,0.394750
1.000000,8.487132,8.684507,8.881882
1.000000,1.579001,2.664565,3.750128
1.000000,7.697631,5.131754,2.565877
1.000000,0.000000,-1.480314,-2.960627
1.000000,0.000000,2.763252,5.526504
1.000000,6.118630,5.526504,4.934379
1.000000,5.723880,4.638316,3.552753
1.000000,7.697631,29.310211,50.922791
1.000000,6.316005,6.908131,7.500256
1.000000,0.000000,2.171127,4.342253
1.000000,5.131754,3.651440,2.171127
1.000000,5.526504,4.440941,3.355378
1.000000,0.000000,0.197375,0.394750
1.000000,2.763252,2.960627,3.158003
1.000000,0.000000,1.579001,3.158003
1.000000,0.000000,1.579001,3.158003
1.000000,2.960627,4.046191,5.131754
1.000000,6.908131,6.513380,6.118630
1.000000,0.986876,2.368502,3.750128
1.000000,7.500256,7.500256,7.500256
1.000000,5.526504,3.552753,1.579001
1.000000,0.000000,3.750128,7.500256
1.000000,1.381626,1.875064,2.368502
1.000000,8.092382,4.539629,0.986876
1.000000,0.197375,-0.888188,-1.973752
1.000000,3.947503,1.776376,-0.394750
1.000000,-0.197375,0.493438,1.184251
1.000000,2.368502,1.973752,1.579001
1.000000,4.342253,2.763252,1.184251
1.000000,1.184251,1.677689,2.171127
1.000000,4.342253,5.230442,6.118630
1.000000,6.316005,5.329129,4.342253
1.000000,6.513380,4.440941,2.368502
1.000000,7.895006,3.750128,-0.394750
1.000000,5.526504,3.552753,1.579001
1.000000,0.789501,0.394750,0.000000
1.000000,9.079257,5.033067,0.986876
1.000000,7.697631,3.750128,-0.197375
1.000000,5.921255,7.006818,8.092382
1.000000,0.000000,0.592125,1.184251
1.000000,6.908131,3.947503,0.986876
1.000000,5.723880,2.960627,0.197375
1.000000,7.302881,3.355378,-0.592125
1.000000,21.513892,12.533323,3.552753
1.000000,10.066133,5.526504,0.986876
1.000000,0.592125,0.493438,0.394750
1.000000,3.552753,0.592125,-2.368502
1.000000,7.302881,3.158003,-0.986876
1.000000,0.789501,1.085563,1.381626
1.000000,7.105506,5.329129,3.552753
1.000000,16.035582,13.264000,10.492418
1.000000,5.741134,4.454328,3.167522
1.000000,0.000000,0.890866,1.781731
1.000000,7.720836,10.492418,13.264000
1.000000,0.000000,2.474627,4.949254
1.000000,0.000000,1.187821,2.375642
1.000000,0.000000,3.266507,6.533015
1.000000,0.000000,3.266507,6.533015
1.000000,0.000000,3.266507,6.533015
1.000000,0.000000,3.761433,7.522865
1.000000,4.553313,4.355343,4.157373
1.000000,0.000000,0.494925,0.989851
1.000000,8.116776,4.355343,0.593910
1.000000,0.000000,3.167522,6.335045
1.000000,6.928955,3.860418,0.791881
1.000000,1.583761,0.692895,-0.197970
1.000000,0.593910,1.880716,3.167522
1.000000,1.583761,0.098985,-1.385791
1.000000,5.741134,5.048239,4.355343
1.000000,9.502567,6.533015,3.563463
1.000000,7.324895,4.355343,1.385791
1.000000,0.000000,2.969552,5.939104
1.000000,4.157373,4.652298,5.147224
1.000000,20.984835,12.967044,4.949254
1.000000,0.000000,0.791881,1.583761
1.000000,5.741134,6.928955,8.116776
1.000000,6.335045,4.058388,1.781731
1.000000,7.126925,7.126925,7.126925
1.000000,0.000000,2.771582,5.543164
1.000000,2.573612,3.365492,4.157373
1.000000,0.000000,1.484776,2.969552
1.000000,3.167522,3.761433,4.355343
1.000000,4.553313,6.137074,7.720836
1.000000,10.492418,6.038089,1.583761
1.000000,2.375642,5.048239,7.720836
1.000000,0.000000,3.761433,7.522865
1.000000,3.959403,11.581253,19.203104
1.000000,0.000000,0.593910,1.187821
1.000000,1.187821,2.672597,4.157373
1.000000,0.000000,3.563463,7.126925
1.000000,5.543164,6.632000,7.720836
1.000000,1.979701,3.266507,4.553313
1.000000,0.000000,2.573612,5.147224
1.000000,5.741134,4.850268,3.959403
1.000000,1.187821,3.266507,5.345194
1.000000,3.761433,4.553313,5.345194
1.000000,0.000000,2.177672,4.355343
1.000000,2.177672,6.137074,10.096477
1.000000,0.000000,3.167522,6.335045
1.000000,7.918806,6.335045,4.751283
1.000000,7.324895,4.355343,1.385791
1.000000,7.918806,6.038089,4.157373
1.000000,0.000000,1.583761,3.167522
1.000000,10.096477,7.027940,3.959403
1.000000,5.741134,4.157373,2.573612
1.000000,0.000000,1.187821,2.375642
1.000000,0.197970,2.474627,4.751283
1.000000,6.137074,6.533015,6.928955
1.000000,6.335045,4.157373,1.979701
1.000000,0.000000,2.474627,4.949254
1.000000,0.000000,3.563463,7.126925
1.000000,0.000000,2.573612,5.147224
1.000000,0.000000,2.177672,4.355343
1.000000,0.000000,1.979701,3.959403
1.000000,0.000000,3.266507,6.533015
1.000000,0.000000,-1.088836,-2.177672
1.000000,0.000000,-0.395940,-0.791881
1.000000,8.314746,7.522865,6.730985
1.000000,7.720836,6.829970,5.939104
1.000000,0.000000,2.771582,5.543164
1.000000,0.000000,1.781731,3.563463
1.000000,0.000000,3.761433,7.522865
1.000000,4.949254,4.256358,3.563463
1.000000,8.512716,6.533015,4.553313
1.000000,0.000000,3.266507,6.533015
1.000000,6.533015,11.779223,17.025432
1.000000,0.000000,3.662448,7.324895
1.000000,0.000000,1.781731,3.563463
1.000000,5.939104,4.850268,3.761433
1.000000,2.969552,4.652298,6.335045
1.000000,0.791881,0.692895,0.593910
1.000000,0.000000,2.177672,4.355343
1.000000,1.385791,2.771582,4.157373
1.000000,0.000000,2.474627,4.949254
1.000000,0.000000,2.276657,4.553313
1.000000,0.000000,0.791881,1.583761
1.000000,0.989851,3.365492,5.741134
1.000000,0.000000,0.395940,0.791881
1.000000,0.000000,3.860418,7.720836
1.000000,2.573612,3.167522,3.761433
1.000000,10.690388,12.670089,14.649791
1.000000,0.000000,1.682746,3.365492
1.000000,3.959403,5.147224,6.335045
1.000000,0.000000,1.682746,3.365492
1.000000,8.116776,4.850268,1.583761
1.000000,0.000000,2.672597,5.345194
1.000000,6.533015,6.434030,6.335045
1.000000,0.000000,1.781731,3.563463
1.000000,2.573612,8.413731,14.253850
1.000000,0.000000,1.682746,3.365492
1.000000,3.365492,7.324895,11.284298
1.000000,7.720836,3.959403,0.197970
1.000000,5.939104,3.068537,0.197970
1.000000,6.137074,3.167522,0.197970
1.000000,7.324895,2.969552,-1.385791
1.000000,0.000000,3.068537,6.137074
1.000000,0.000000,2.573612,5.147224
1.000000,3.365492,1.583761,-0.197970
1.000000,0.000000,0.098985,0.197970
1.000000,5.345194,5.147224,4.949254
1.000000,0.000000,0.692895,1.385791
1.000000,3.365492,1.781731,0.197970
1.000000,6.730985,3.761433,0.791881
1.000000,0.000000,0.890866,1.781731
1.000000,5.939104,8.908656,11.878209
1.000000,8.116776,5.543164,2.969552
1.000000,7.522865,6.236059,4.949254
1.000000,2.177672,2.969552,3.761433
1.000000,0.000000,-0.890866,-1.781731
1.000000,4.157373,3.662448,3.167522
1.000000,10.294447,5.246209,0.197970
1.000000,4.751283,3.563463,2.375642
1.000000,0.000000,0.692895,1.385791
1.000000,0.000000,-0.494925,-0.989851
1.000000,5.741134,5.939104,6.137074
1.000000,5.741134,4.850268,3.959403
1.000000,2.375642,2.177672,1.979701
1.000000,9.898507,7.027940,4.157373
1.000000,7.324895,5.840119,4.355343
1.000000,0.000000,-0.098985,-0.197970
1.000000,0.000000,2.474627,4.949254
1.000000,4.553313,7.027940,9.502567
1.000000,0.000000,-0.791881,-1.583761
1.000000,0.000000,2.276657,4.553313
1.000000,0.395940,1.583761,2.771582
1.000000,0.395940,0.296955,0.197970
1.000000,0.395940,0.791881,1.187821
1.000000,2.771582,2.276657,1.781731
1.000000,0.000000,1.286806,2.573612
1.000000,1.187821,0.593910,0.000000
1.000000,6.533015,3.959403,1.385791
1.000000,12.472119,8.512716,4.553313
1.000000,0.000000,2.672597,5.345194
1.000000,0.791881,2.078686,3.365492
1.000000,6.928955,4.058388,1.187821
1.000000,0.000000,2.375642,4.751283
1.000000,5.741134,2.276657,-1.187821
1.000000,0.000000,2.276657,4.553313
1.000000,0.000000,1.286806,2.573612
1.000000,0.000000,1.286806,2.573612
1.000000,2.177672,1.286806,0.395940
1.000000,0.000000,0.000000,0.000000
1.000000,10.294447,9.403582,8.512716
1.000000,5.741134,2.870567,0.000000
1.000000,3.959403,2.870567,1.781731
1.000000,4.949254,7.324895,9.700537
1.000000,0.395940,-0.296955,-0.989851
1.000000,6.730985,5.444179,4.157373
1.000000,8.116776,8.116776,8.116776
1.000000,6.730985,3.167522,-0.395940
1.000000,3.167522,1.385791,-0.395940
1.000000,2.375642,1.682746,0.989851
1.000000,0.000000,-0.296955,-0.593910
1.000000,4.751283,2.078686,-0.593910
1.000000,20.588895,13.659940,6.730985
1.000000,6.137074,3.167522,0.197970
1.000000,6.335045,3.860418,1.385791
1.000000,1.979701,1.682746,1.385791
1.000000,5.403487,4.102648,2.801808
1.000000,0.000000,2.901873,5.803745
1.000000,0.000000,1.801162,3.602325
1.000000,0.000000,1.901227,3.802454
1.000000,0.000000,2.701744,5.403487
1.000000,0.000000,1.300839,2.601679
1.000000,0.000000,0.100065,0.200129
1.000000,0.000000,1.400904,2.801808
1.000000,0.000000,1.400904,2.801808
1.000000,0.000000,3.902518,7.805037
1.000000,1.801162,3.702389,5.603616
1.000000,0.000000,3.602325,7.204649
1.000000,0.000000,-0.200129,-0.400258
1.000000,1.801162,2.101356,2.401550
1.000000,0.000000,2.301485,4.602970
1.000000,7.404779,4.803100,2.201421
1.000000,5.203358,2.501614,-0.200129
1.000000,4.803100,2.101356,-0.600387
1.000000,2.601679,4.903164,7.204649
1.000000,2.201421,3.702389,5.203358
1.000000,7.604908,10.706910,13.808911
1.000000,0.000000,1.000646,2.001292
1.000000,6.404133,4.102648,1.801162
1.000000,0.000000,2.601679,5.203358
1.000000,0.000000,1.801162,3.602325
1.000000,5.403487,3.702389,2.001292
1.000000,0.000000,3.202066,6.404133
1.000000,0.000000,4.402841,8.805683
1.000000,4.002583,3.202066,2.401550
1.000000,0.000000,2.901873,5.803745
1.000000,0.000000,3.402196,6.804391
1.000000,8.405424,6.604262,4.803100
1.000000,5.803745,3.602325,1.400904
1.000000,0.800517,-0.100065,-1.000646
1.000000,7.404779,3.302131,-0.800517
1.000000,0.000000,2.001292,4.002583
1.000000,0.600387,-0.300194,-1.200775
1.000000,1.000646,2.101356,3.202066
1.000000,0.000000,1.801162,3.602325
1.000000,0.600387,2.201421,3.802454
1.000000,16.410590,11.907684,7.404779
1.000000,0.000000,0.700452,1.400904
1.000000,6.204004,3.902518,1.601033
1.000000,25.816660,29.519050,33.221439
1.000000,7.604908,8.705618,9.806328
1.000000,0.000000,2.901873,5.803745
1.000000,0.000000,3.702389,7.404779
1.000000,11.607491,8.705618,5.803745
1.000000,8.005166,6.003875,4.002583
1.000000,0.000000,2.201421,4.402841
1.000000,0.000000,0.200129,0.400258
1.000000,0.000000,-0.500323,-1.000646
1.000000,3.001937,6.904456,10.806974
1.000000,0.000000,2.801808,5.603616
1.000000,9.005812,5.203358,1.400904
1.000000,0.000000,3.502260,7.004520
1.000000,3.802454,8.505489,13.208524
1.000000,0.000000,1.100710,2.201421
1.000000,1.400904,4.502906,7.604908
1.000000,4.402841,4.302777,4.202712
1.000000,0.000000,2.101356,4.202712
1.000000,0.000000,0.100065,0.200129
1.000000,8.805683,7.604908,6.404133
1.000000,3.202066,4.602970,6.003875
1.000000,7.805037,6.704327,5.603616
1.000000,4.602970,2.101356,-0.400258
1.000000,3.202066,3.602325,4.002583
1.000000,6.404133,3.802454,1.200775
1.000000,5.003229,7.504843,10.006458
1.000000,0.000000,0.700452,1.400904
1.000000,6.604262,4.302777,2.001292
1.000000,30.019373,16.110397,2.201421
1.000000,5.803745,6.704327,7.604908
1.000000,7.604908,6.904456,6.204004
1.000000,2.601679,1.200775,-0.200129
1.000000,5.203358,5.103293,5.003229
1.000000,0.000000,2.801808,5.603616
1.000000,6.204004,10.106522,14.009041
1.000000,11.407362,7.504843,3.602325
1.000000,1.000646,3.001937,5.003229
1.000000,0.000000,2.901873,5.803745
1.000000,0.000000,2.701744,5.403487
1.000000,0.000000,2.101356,4.202712
1.000000,0.000000,2.201421,4.402841
1.000000,0.000000,2.301485,4.602970
1.000000,0.000000,3.302131,6.604262
1.000000,6.604262,13.308589,20.012915
1.000000,0.000000,1.500969,3.001937
1.000000,0.000000,1.100710,2.201421
1.000000,0.000000,1.601033,3.202066
1.000000,1.000646,3.102002,5.203358
1.000000,7.805037,7.104585,6.404133
1.000000,0.000000,-0.200129,-0.400258
1.000000,0.000000,3.001937,6.003875
1.000000,4.803100,4.502906,4.202712
1.000000,2.001292,1.701098,1.400904
1.000000,3.602325,5.603616,7.604908
1.000000,0.000000,2.401550,4.803100
1.000000,0.000000,0.500323,1.000646
1.000000,0.000000,4.302777,8.605553
1.000000,0.000000,2.701744,5.403487
1.000000,0.200129,1.701098,3.202066
1.000000,0.000000,-0.100065,-0.200129
1.000000,3.802454,5.403487,7.004520
1.000000,0.000000,-0.800517,-1.601033
1.000000,3.602325,1.801162,0.000000
1.000000,0.000000,0.600387,1.200775
1.000000,0.000000,1.400904,2.801808
1.000000,0.000000,3.902518,7.805037
1.000000,1.400904,3.001937,4.602970
1.000000,9.205941,5.503552,1.801162
1.000000,3.001937,7.204649,11.407362
1.000000,5.803745,7.104585,8.405424
1.000000,0.600387,1.701098,2.801808
1.000000,0.000000,1.000646,2.001292
1.000000,4.002583,2.901873,1.801162
1.000000,7.404779,5.203358,3.001937
1.000000,0.000000,0.500323,1.000646
1.000000,3.402196,2.901873,2.401550
1.000000,0.000000,-0.400258,-0.800517
1.000000,1.400904,2.601679,3.802454
1.000000,10.606845,5.903810,1.200775
1.000000,0.000000,-0.500323,-1.000646
1.000000,0.000000,2.601679,5.203358
1.000000,5.603616,7.704972,9.806328
1.000000,2.801808,1.701098,0.600387
1.000000,0.600387,-0.700452,-2.001292
1.000000,3.202066,2.201421,1.200775
1.000000,10.206587,6.204004,2.201421
1.000000,2.601679,4.202712,5.803745
1.000000,8.405424,6.404133,4.402841
1.000000,9.606199,6.404133,3.202066
1.000000,0.000000,2.201421,4.402841
1.000000,1.000646,0.700452,0.400258
1.000000,7.404779,5.603616,3.802454
1.000000,1.400904,0.800517,0.200129
1.000000,-0.200129,1.200775,2.601679
1.000000,0.000000,0.800517,1.601033
1.000000,0.000000,3.001937,6.003875
1.000000,4.002583,3.302131,2.601679
1.000000,5.403487,5.603616,5.803745
1.000000,0.000000,2.201421,4.402841
1.000000,0.200129,-0.200129,-0.600387
1.000000,5.403487,3.302131,1.200775
1.000000,1.601033,2.201421,2.801808
1.000000,8.005166,5.603616,3.202066
1.000000,5.003229,2.501614,0.000000
1.000000,4.402841,2.701744,1.000646
1.000000,0.000000,3.302131,6.604262
1.000000,0.000000,0.300194,0.600387
1.000000,6.204004,9.406070,12.608137
1.000000,0.000000,2.401550,4.803100
1.000000,3.602325,2.701744,1.801162
1.000000,15.009686,8.505489,2.001292
1.000000,5.403487,2.501614,-0.400258
1.000000,6.804391,3.402196,0.000000
1.000000,6.604262,4.202712,1.801162
1.000000,6.804391,4.002583,1.200775
1.000000,14.009041,13.708847,13.408653
1.000000,6.804391,3.602325,0.400258
1.000000,0.000000,1.500969,3.001937
0.100000,5.808631,5.007441,4.206250
0.100000,3.405060,5.508185,7.611310
0.100000,1.802679,3.204762,4.606845
0.100000,3.004464,4.406548,5.808631
0.100000,14.221132,9.013393,3.805655
0.100000,-0.200298,2.603869,5.408036
0.100000,3.204762,3.405060,3.605357
0.100000,2.804167,2.603869,2.403572
0.100000,7.611310,4.807143,2.002976
0.100000,1.802679,1.602381,1.402083
0.100000,5.408036,6.008929,6.609822
0.100000,5.007441,3.605357,2.203274
0.100000,2.804167,2.804167,2.804167
0.100000,5.007441,3.405060,1.802679
0.100000,0.801191,2.804167,4.807143
0.100000,0.000000,1.101637,2.203274
0.100000,3.605357,3.905804,4.206250
0.100000,3.204762,2.403572,1.602381
0.100000,1.201786,3.304911,5.408036
0.100000,6.008929,5.608334,5.207738
0.100000,6.609822,6.008929,5.408036
0.100000,5.007441,8.112054,11.216667
0.100000,5.007441,4.606845,4.206250
0.100000,12.418453,8.813096,5.207738
0.100000,3.605357,3.304911,3.004464
0.100000,1.802679,3.505208,5.207738
0.100000,4.606845,4.506697,4.406548
0.100000,3.405060,5.007441,6.609822
0.100000,3.204762,3.204762,3.204762
0.100000,3.405060,3.905804,4.406548
0.100000,6.409524,5.808631,5.207738
0.100000,3.405060,2.603869,1.802679
0.100000,4.807143,5.808631,6.810119
0.100000,4.606845,6.008929,7.411012
0.100000,1.201786,3.805655,6.409524
0.100000,3.805655,4.606845,5.408036
0.100000,7.811607,4.807143,1.802679
0.100000,0.000000,1.602381,3.204762
0.100000,4.606845,4.406548,4.206250
0.100000,5.207738,4.306399,3.405060
0.100000,5.608334,3.405060,1.201786
0.100000,5.207738,4.206250,3.204762
0.100000,4.406548,3.505208,2.603869
0.100000,4.005953,4.406548,4.807143
0.100000,1.001488,1.902827,2.804167
0.100000,4.606845,4.907292,5.207738
0.100000,5.608334,5.207738,4.807143
0.100000,1.201786,3.805655,6.409524
0.100000,5.007441,2.503720,0.000000
0.100000,2.002976,4.005953,6.008929
0.100000,2.203274,3.405060,4.606845
0.100000,8.412500,7.811607,7.210715
0.100000,6.008929,9.514137,13.019346
0.100000,7.411012,5.207738,3.004464
0.100000,1.802679,2.403572,3.004464
0.100000,4.005953,3.705506,3.405060
0.100000,2.002976,1.802679,1.602381
0.100000,8.011905,5.608334,3.204762
0.100000,4.606845,5.107590,5.608334
0.100000,6.209226,6.309375,6.409524
0.100000,2.603869,3.304911,4.005953
0.100000,3.605357,6.209226,8.813096
0.100000,6.609822,4.506697,2.403572
0.100000,6.008929,6.409524,6.810119
0.100000,11.016370,16.224108,21.431846
0.100000,3.204762,3.905804,4.606845
0.100000,0.000000,2.904316,5.808631
0.100000,3.605357,3.304911,3.004464
0.100000,8.212203,6.910268,5.608334
0.100000,5.207738,13.720388,22.233037
0.100000,1.602381,3.204762,4.807143
0.100000,1.602381,2.603869,3.605357
0.100000,3.805655,4.807143,5.808631
0.100000,2.603869,4.506697,6.409524
0.100000,0.000000,4.005953,8.011905
0.100000,3.405060,3.104613,2.804167
0.100000,3.405060,3.805655,4.206250
0.100000,4.406548,4.506697,4.606845
0.100000,2.804167,4.106101,5.408036
0.100000,4.206250,2.403572,0.600893
0.100000,5.608334,5.207738,4.807143
0.100000,3.004464,4.706994,6.409524
0.100000,13.620239,11.717411,9.814584
0.100000,1.802679,2.804167,3.805655
0.100000,4.005953,6.008929,8.011905
0.100000,0.000000,2.503720,5.007441
0.100000,5.608334,4.406548,3.204762
0.100000,6.409524,5.207738,4.005953
0.100000,6.209226,5.307887,4.406548
0.100000,1.802679,3.805655,5.808631
0.100000,3.805655,3.004464,2.203274
0.100000,4.005953,4.406548,4.807143
0.100000,4.005953,3.805655,3.605357
0.100000,6.209226,4.606845,3.004464
0.100000,3.204762,5.207738,7.210715
0.100000,4.406548,3.004464,1.602381
0.100000,7.210715,5.508185,3.805655
0.100000,6.008929,10.615774,15.222620
0.100000,5.007441,3.104613,1.201786
0.100000,3.605357,3.705506,3.805655
0.100000,3.605357,5.408036,7.210715
0.100000,2.603869,3.204762,3.805655
0.100000,2.804167,1.902827,1.001488
0.100000,3.004464,4.306399,5.608334
0.100000,6.609822,3.304911,0.000000
0.100000,4.005953,4.706994,5.408036
0.100000,5.007441,3.104613,1.201786
0.100000,5.408036,5.708482,6.008929
0.100000,1.602381,3.004464,4.406548
0.100000,5.408036,4.606845,3.805655
0.100000,6.609822,7.511161,8.412500
0.100000,4.606845,5.207738,5.808631
0.100000,5.007441,6.509673,8.011905
0.100000,0.801191,1.802679,2.804167
0.100000,4.807143,4.005953,3.204762
0.100000,5.207738,5.107590,5.007441
0.100000,4.406548,3.805655,3.204762
0.100000,5.207738,4.706994,4.206250
0.100000,3.805655,3.204762,2.603869
0.100000,2.603869,1.702530,0.801191
0.100000,6.810119,6.209226,5.608334
0.100000,0.000000,1.502232,3.004464
0.100000,7.411012,7.611310,7.811607
0.100000,6.609822,5.408036,4.206250
0.100000,4.807143,3.104613,1.402083
0.100000,2.804167,5.007441,7.210715
0.100000,5.007441,2.704018,0.400595
0.100000,6.409524,8.712947,11.016370
0.100000,7.210715,4.206250,1.201786
0.100000,4.406548,5.408036,6.409524
0.100000,21.632144,13.720388,5.808631
0.100000,3.204762,3.505208,3.805655
0.100000,6.008929,5.307887,4.606845
0.100000,7.411012,5.908780,4.406548
0.100000,5.808631,3.905804,2.002976
0.100000,0.000000,2.203274,4.406548
0.100000,2.804167,4.406548,6.008929
0.100000,1.802679,2.704018,3.605357
0.100000,5.408036,4.206250,3.004464
0.100000,5.207738,12.318304,19.428870
0.100000,3.605357,3.705506,3.805655
0.100000,2.002976,3.605357,5.207738
0.100000,1.001488,2.303423,3.605357
0.100000,2.403572,1.602381,0.801191
0.100000,3.004464,3.505208,4.005953
0.100000,8.813096,6.810119,4.807143
0.100000,3.405060,3.405060,3.405060
0.100000,2.002976,2.303423,2.603869
0.100000,2.002976,9.313840,16.624703
0.100000,4.005953,4.907292,5.808631
0.100000,3.204762,3.705506,4.206250
0.100000,5.808631,5.007441,4.206250
0.100000,10.615774,9.213691,7.811607
0.100000,6.409524,7.010417,7.611310
0.100000,6.008929,4.506697,3.004464
0.100000,6.409524,5.107590,3.805655
0.100000,5.207738,5.708482,6.209226
0.100000,4.406548,11.316816,18.227084
0.100000,1.402083,2.303423,3.204762
0.100000,7.411012,6.709971,6.008929
0.100000,0.801191,1.301935,1.802679
0.100000,4.206250,3.104613,2.002976
0.100000,0.000000,0.300446,0.600893
0.100000,0.000000,1.902827,3.805655
0.100000,4.005953,4.106101,4.206250
0.100000,9.013393,7.210715,5.408036
0.100000,0.000000,3.004464,6.008929
0.100000,5.207738,3.304911,1.402083
0.100000,7.010417,5.207738,3.405060
0.100000,3.605357,4.306399,5.007441
0.100000,2.603869,3.805655,5.007441
0.100000,2.002976,2.904316,3.805655
0.100000,5.007441,2.603869,0.200298
0.100000,5.608334,5.107590,4.606845
0.100000,3.004464,3.204762,3.405060
0.100000,1.802679,1.702530,1.602381
0.100000,5.007441,5.408036,5.808631
0.100000,3.405060,3.805655,4.206250
0.100000,7.210715,4.506697,1.802679
0.100000,3.204762,3.905804,4.606845
0.100000,6.209226,13.720388,21.231549
0.100000,3.004464,3.805655,4.606845
0.100000,3.805655,4.706994,5.608334
0.100000,4.606845,3.204762,1.802679
0.100000,5.808631,4.506697,3.204762
0.100000,5.007441,3.705506,2.403572
0.100000,9.614286,6.309375,3.004464
0.100000,2.203274,3.505208,4.807143
0.100000,4.005953,4.005953,4.005953
0.100000,3.004464,4.606845,6.209226
0.100000,3.004464,2.804167,2.603869
0.100000,12.418453,8.512649,4.606845
0.100000,5.007441,4.306399,3.605357
0.100000,4.606845,4.807143,5.007441
0.100000,1.802679,4.106101,6.409524
0.100000,28.842858,16.524554,4.206250
0.100000,5.207738,3.905804,2.603869
0.100000,4.005953,3.104613,2.203274
0.100000,6.409524,5.207738,4.005953
0.100000,5.808631,4.106101,2.403572
0.100000,4.406548,4.005953,3.605357
0.100000,5.608334,3.805655,2.002976
0.100000,3.805655,3.705506,3.605357
0.100000,4.807143,4.306399,3.805655
0.100000,7.210715,6.709971,6.209226
0.100000,2.804167,4.807143,6.810119
