cap,bottom,center,top
1.000000,0.000000,3.405980,6.811960
1.000000,0.000000,1.202111,2.404221
1.000000,0.000000,2.304045,4.608091
1.000000,0.000000,2.203870,4.407739
1.000000,0.000000,0.901583,1.803166
1.000000,0.000000,3.205628,6.411257
1.000000,0.000000,-0.701231,-1.402462
1.000000,6.210905,6.110729,6.010553
1.000000,0.000000,2.704749,5.409498
1.000000,0.000000,1.702990,3.405980
1.000000,0.000000,2.704749,5.409498
1.000000,0.000000,-0.100176,-0.200352
1.000000,0.000000,-0.901583,-1.803166
1.000000,0.000000,0.901583,1.803166
1.000000,7.212664,6.311081,5.409498
1.000000,0.000000,2.304045,4.608091
1.000000,0.000000,1.001759,2.003518
1.000000,0.000000,1.502638,3.005277
1.000000,0.000000,1.302287,2.604573
1.000000,0.000000,-0.300528,-0.601055
1.000000,0.000000,1.803166,3.606332
1.000000,0.000000,3.005277,6.010553
1.000000,0.000000,3.305804,6.611609
1.000000,0.000000,3.205628,6.411257
1.000000,1.803166,2.504397,3.205628
1.000000,7.613367,6.311081,5.008794
1.000000,0.000000,0.701231,1.402462
1.000000,0.000000,-0.400704,-0.801407
1.000000,0.000000,-1.702990,-3.405980
1.000000,6.010553,5.309322,4.608091
1.000000,0.601055,1.101935,1.602814
1.000000,1.202111,3.806684,6.411257
1.000000,0.000000,-16.529021,-33.058043
1.000000,9.416533,-9.116006,-27.648545
1.000000,0.000000,1.903342,3.806684
1.000000,5.008794,2.003518,-1.001759
1.000000,0.000000,-2.003518,-4.007036
1.000000,0.000000,1.001759,2.003518
1.000000,0.000000,-0.300528,-0.601055
1.000000,0.000000,-1.502638,-3.005277
1.000000,0.000000,1.001759,2.003518
1.000000,8.214423,5.910377,3.606332
1.000000,1.803166,2.404221,3.005277
1.000000,0.400704,-8.414775,-17.230253
1.000000,7.813719,-3.806684,-15.427087
1.000000,1.803166,2.804925,3.806684
1.000000,7.212664,-10.117765,-27.448193
1.000000,13.022865,7.312840,1.602814
1.000000,0.000000,-0.200352,-0.400704
1.000000,8.414775,4.808443,1.202111
1.000000,1.202111,1.502638,1.803166
1.000000,6.210905,2.203870,-1.803166
1.000000,1.001759,-0.200352,-1.402462
1.000000,4.808443,3.005277,1.202111
1.000000,2.404221,0.500879,-1.402462
1.000000,3.405980,3.205628,3.005277
1.000000,0.801407,0.901583,1.001759
1.000000,9.015830,5.409498,1.803166
1.000000,5.209146,2.404221,-0.400704
1.000000,0.000000,3.193503,6.387006
1.000000,0.000000,3.892082,7.784164
1.000000,0.000000,3.093706,6.187412
1.000000,0.000000,1.995939,3.991879
1.000000,0.000000,2.794315,5.588630
1.000000,0.000000,3.692488,7.384976
1.000000,0.000000,3.093706,6.187412
1.000000,0.000000,2.295330,4.590661
1.000000,0.000000,2.594721,5.189442
1.000000,0.000000,2.594721,5.189442
1.000000,0.000000,3.892082,7.784164
1.000000,0.000000,2.794315,5.588630
1.000000,0.000000,2.694518,5.389036
1.000000,0.000000,2.894112,5.788224
1.000000,10.578479,24.649851,38.721224
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.692488,7.384976
1.000000,0.000000,2.095736,4.191473
1.000000,0.000000,2.894112,5.788224
1.000000,0.000000,2.594721,5.189442
1.000000,0.000000,2.894112,5.788224
1.000000,0.000000,2.894112,5.788224
1.000000,0.000000,3.492894,6.985788
1.000000,0.000000,3.592691,7.185382
1.000000,0.000000,2.694518,5.389036
1.000000,0.000000,2.395127,4.790254
1.000000,0.000000,1.397158,2.794315
1.000000,0.000000,3.592691,7.185382
1.000000,0.000000,3.492894,6.985788
1.000000,0.000000,3.393097,6.786194
1.000000,1.796345,1.297361,0.798376
1.000000,0.000000,-0.199594,-0.399188
1.000000,6.985788,-4.391067,-15.767921
1.000000,0.598782,2.694518,4.790254
1.000000,0.000000,3.492894,6.985788
1.000000,0.000000,2.095736,4.191473
1.000000,3.991879,5.289239,6.586600
1.000000,0.000000,2.993909,5.987818
1.000000,0.000000,3.892082,7.784164
1.000000,0.000000,0.798376,1.596751
1.000000,0.000000,2.993909,5.987818
1.000000,0.000000,2.295330,4.590661
1.000000,0.000000,3.193503,6.387006
1.000000,0.000000,3.293300,6.586600
1.000000,4.790254,5.189442,5.588630
1.000000,0.000000,0.399188,0.798376
1.000000,0.000000,-0.598782,-1.197564
1.000000,0.000000,2.993909,5.987818
1.000000,7.983757,7.185382,6.387006
1.000000,0.000000,-0.199594,-0.399188
1.000000,0.000000,2.794315,5.588630
1.000000,0.000000,2.195533,4.391067
1.000000,0.000000,3.093706,6.187412
1.000000,0.000000,3.393097,6.786194
1.000000,0.000000,2.395127,4.790254
1.000000,0.000000,2.694518,5.389036
1.000000,3.592691,4.989848,6.387006
1.000000,0.000000,2.195533,4.391067
1.000000,7.185382,5.788224,4.391067
1.000000,0.000000,1.696548,3.393097
1.000000,9.580509,7.185382,4.790254
1.000000,0.000000,1.397158,2.794315
1.000000,0.000000,-0.299391,-0.598782
1.000000,4.989848,0.399188,-4.191473
1.000000,0.000000,2.894112,5.788224
1.000000,0.000000,-0.798376,-1.596751
1.000000,0.000000,-0.498985,-0.997970
1.000000,0.000000,2.794315,5.588630
1.000000,9.181321,7.484773,5.788224
1.000000,8.782133,4.989848,1.197564
1.000000,0.000000,1.995939,3.991879
1.000000,0.000000,3.393097,6.786194
1.000000,0.000000,0.099797,0.199594
1.000000,1.596751,2.494924,3.393097
1.000000,0.000000,2.494924,4.989848
1.000000,0.000000,0.898173,1.796345
1.000000,0.000000,2.494924,4.989848
1.000000,0.000000,-0.099797,-0.199594
1.000000,4.191473,2.195533,0.199594
1.000000,0.000000,0.698579,1.397158
1.000000,3.991879,3.792285,3.592691
1.000000,0.000000,-0.299391,-0.598782
1.000000,4.590661,3.991879,3.393097
1.000000,1.796345,0.997970,0.199594
1.000000,3.193503,0.698579,-1.796345
1.000000,0.997970,-1.397158,-3.792285
1.000000,0.598782,-1.397158,-3.393097
1.000000,0.000000,0.898173,1.796345
1.000000,4.191473,4.091676,3.991879
1.000000,0.000000,0.299391,0.598782
1.000000,0.000000,-6.287209,-12.574418
1.000000,4.989848,3.692488,2.395127
1.000000,0.000000,0.000000,0.000000
1.000000,0.997970,0.399188,-0.199594
1.000000,0.000000,-0.099797,-0.199594
1.000000,3.393097,1.896142,0.399188
1.000000,0.000000,0.299391,0.598782
1.000000,5.588630,2.494924,-0.598782
1.000000,6.786194,6.486803,6.187412
1.000000,8.981727,0.199594,-8.582539
1.000000,7.584570,4.191473,0.798376
1.000000,1.796345,-2.894112,-7.584570
1.000000,9.979697,2.395127,-5.189442
1.000000,1.397158,1.097767,0.798376
1.000000,10.778073,3.193503,-4.391067
1.000000,0.000000,2.993909,5.987818
1.000000,0.000000,0.000000,0.000000
