cap,bottom,center,top
1.000000,0.000000,2.857462,5.714924
1.000000,13.203444,7.981186,2.758929
1.000000,0.000000,2.857462,5.714924
1.000000,8.276786,4.335459,0.394133
1.000000,12.218113,7.192921,2.167730
1.000000,1.379464,1.872130,2.364796
1.000000,10.247449,14.878508,19.509567
1.000000,5.911990,5.123725,4.335459
1.000000,12.809312,11.823980,10.838648
1.000000,17.538903,10.148916,2.758929
1.000000,7.685587,5.123725,2.561862
1.000000,7.882653,4.729592,1.576531
1.000000,8.276786,5.911990,3.547194
1.000000,10.641582,4.926658,-0.788265
1.000000,8.276786,4.433992,0.591199
1.000000,31.727679,17.341837,2.955995
1.000000,10.247449,9.163584,8.079720
1.000000,15.174108,9.754783,4.335459
0.100000,6.976915,5.681202,4.385490
0.100000,5.382192,5.780873,6.179554
0.100000,7.375596,8.471969,9.568341
0.100000,5.980213,4.784170,3.588128
0.100000,10.166362,8.970320,7.774277
0.100000,6.976915,9.369001,11.761086
0.100000,5.581532,7.076585,8.571639
0.100000,5.182851,6.777575,8.372298
0.100000,3.787468,3.189447,2.591426
0.100000,0.000000,1.096372,2.192745
0.100000,10.365703,7.774277,5.182851
0.100000,7.375596,6.279224,5.182851
0.100000,0.000000,3.289117,6.578234
0.100000,0.000000,1.893734,3.787468
0.100000,5.980213,4.883841,3.787468
0.100000,8.571639,7.774277,6.976915
0.100000,5.182851,5.083181,4.983511
0.100000,8.970320,7.475266,5.980213
0.100000,0.000000,3.289117,6.578234
0.100000,9.369001,12.857458,16.345916
0.100000,6.777575,8.671309,10.565043
0.100000,4.584830,6.079883,7.574937
0.100000,2.990107,4.385490,5.780873
0.100000,4.186149,6.279224,8.372298
0.100000,13.355809,9.069990,4.784170
0.100000,4.186149,4.784170,5.382192
0.100000,6.179554,5.182851,4.186149
0.100000,5.382192,5.282522,5.182851
0.100000,0.000000,2.392085,4.784170
0.100000,5.382192,6.877245,8.372298
0.100000,5.182851,4.883841,4.584830
0.100000,9.967022,11.262735,12.558447
0.100000,5.182851,6.279224,7.375596
0.100000,2.392085,4.186149,5.980213
0.100000,4.983511,5.481862,5.980213
0.100000,5.382192,5.083181,4.784170
0.100000,5.980213,5.182851,4.385490
0.100000,3.388787,4.684500,5.980213
0.100000,7.973617,6.578234,5.182851
0.100000,4.584830,3.189447,1.794064
0.100000,8.372298,9.668011,10.963724
0.100000,4.385490,4.285819,4.186149
0.100000,9.169660,7.973617,6.777575
0.100000,7.176256,6.179554,5.182851
0.100000,8.770979,7.475266,6.179554
0.100000,6.777575,6.478564,6.179554
0.100000,5.780873,5.980213,6.179554
0.100000,3.787468,7.774277,11.761086
0.100000,8.372298,8.870649,9.369001
0.100000,3.787468,4.983511,6.179554
0.100000,4.385490,5.481862,6.578234
0.100000,10.764384,7.475266,4.186149
0.100000,4.584830,5.880543,7.176256
0.100000,6.578234,6.578234,6.578234
0.100000,4.784170,8.770979,12.757788
0.100000,6.179554,5.980213,5.780873
0.100000,3.189447,4.584830,5.980213
0.100000,5.980213,6.478564,6.976915
0.100000,3.986809,5.083181,6.179554
0.100000,5.980213,5.780873,5.581532
0.100000,0.000000,2.491755,4.983511
0.100000,5.581532,6.079883,6.578234
0.100000,5.581532,4.883841,4.186149
0.100000,4.385490,4.086479,3.787468
0.100000,9.169660,6.877245,4.584830
0.100000,7.574937,7.375596,7.176256
0.100000,7.774277,10.764384,13.754490
0.100000,2.591426,3.887139,5.182851
0.100000,6.179554,6.677905,7.176256
0.100000,2.790766,5.780873,8.770979
0.100000,1.993404,4.584830,7.176256
0.100000,4.186149,3.588128,2.990107
0.100000,3.787468,5.681202,7.574937
0.100000,6.378894,4.485160,2.591426
0.100000,6.179554,6.279224,6.378894
0.100000,3.189447,4.285819,5.382192
0.100000,8.172958,7.873947,7.574937
0.100000,7.574937,6.976915,6.378894
0.100000,3.189447,2.890436,2.591426
0.100000,5.780873,3.388787,0.996702
0.100000,6.578234,5.980213,5.382192
0.100000,7.176256,10.963724,14.751192
0.100000,0.000000,1.794064,3.588128
0.100000,8.372298,7.475266,6.578234
0.100000,3.189447,4.285819,5.382192
0.100000,6.976915,4.385490,1.794064
0.100000,0.000000,1.993404,3.986809
0.100000,10.764384,6.777575,2.790766
0.100000,7.375596,6.777575,6.179554
0.100000,7.574937,4.784170,1.993404
0.100000,7.973617,7.774277,7.574937
0.100000,4.186149,4.285819,4.385490
0.100000,4.186149,9.169660,14.153171
0.100000,6.378894,8.571639,10.764384
0.100000,5.382192,6.877245,8.372298
0.100000,3.189447,4.784170,6.378894
0.100000,6.378894,4.784170,3.189447
0.100000,7.973617,14.651522,21.329427
0.100000,5.980213,6.478564,6.976915
0.100000,6.378894,4.485160,2.591426
0.100000,4.784170,6.179554,7.574937
0.100000,4.983511,5.282522,5.581532
0.100000,6.777575,9.169660,11.561745
0.100000,2.990107,5.980213,8.970320
0.100000,0.598021,3.588128,6.578234
0.100000,5.182851,5.980213,6.777575
0.100000,4.186149,4.684500,5.182851
0.100000,7.176256,5.780873,4.385490
0.100000,6.976915,6.478564,5.980213
0.100000,0.199340,2.691096,5.182851
0.100000,2.591426,4.983511,7.375596
0.100000,3.189447,3.787468,4.385490
0.100000,6.378894,6.578234,6.777575
0.100000,7.574937,6.677905,5.780873
0.100000,2.790766,4.285819,5.780873
0.100000,7.774277,13.854160,19.934044
0.100000,10.565043,8.870649,7.176256
0.100000,8.372298,10.166362,11.960426
0.100000,1.594723,3.488458,5.382192
0.100000,5.980213,7.475266,8.970320
0.100000,7.176256,6.777575,6.378894
0.100000,5.382192,5.182851,4.983511
0.100000,6.777575,4.485160,2.192745
0.100000,8.172958,15.249543,22.326129
0.100000,0.000000,3.089777,6.179554
0.100000,2.990107,2.890436,2.790766
0.100000,0.598021,2.790766,4.983511
0.100000,7.375596,6.279224,5.182851
0.100000,7.375596,6.677905,5.980213
0.100000,6.378894,5.980213,5.581532
0.100000,6.378894,5.581532,4.784170
0.100000,4.584830,4.485160,4.385490
0.100000,6.976915,6.079883,5.182851
0.100000,10.166362,8.970320,7.774277
0.100000,6.976915,9.169660,11.362405
0.100000,5.382192,4.784170,4.186149
0.100000,6.976915,7.375596,7.774277
0.100000,2.192745,4.485160,6.777575
0.100000,0.598021,3.488458,6.378894
0.100000,7.176256,4.883841,2.591426
0.100000,7.973617,6.279224,4.584830
0.100000,4.784170,4.684500,4.584830
0.100000,6.578234,6.179554,5.780873
0.100000,4.186149,3.887139,3.588128
0.100000,5.780873,3.588128,1.395383
0.100000,8.372298,8.770979,9.169660
0.100000,6.976915,5.182851,3.388787
0.100000,3.986809,5.980213,7.973617
0.100000,6.378894,5.681202,4.983511
0.100000,0.000000,2.292415,4.584830
0.100000,2.591426,3.588128,4.584830
0.100000,6.179554,6.079883,5.980213
0.100000,12.558447,8.671309,4.784170
0.100000,12.957128,9.169660,5.382192
0.100000,7.774277,4.684500,1.594723
0.100000,3.986809,3.488458,2.990107
0.100000,4.186149,4.883841,5.581532
0.100000,5.980213,5.382192,4.784170
0.100000,4.186149,5.282522,6.378894
0.100000,5.182851,5.780873,6.378894
0.100000,6.179554,5.481862,4.784170
0.100000,15.747894,14.651522,13.555150
0.100000,6.378894,5.980213,5.581532
0.100000,3.986809,3.986809,3.986809
0.100000,4.584830,6.079883,7.574937
0.100000,2.990107,2.990107,2.990107
0.100000,5.182851,5.382192,5.581532
0.100000,7.176256,10.166362,13.156469
0.100000,2.790766,3.986809,5.182851
0.100000,5.980213,5.681202,5.382192
0.100000,7.375596,5.980213,4.584830
0.100000,5.780873,4.385490,2.990107
0.100000,6.976915,4.784170,2.591426
0.100000,5.780873,10.266032,14.751192
0.100000,4.784170,5.681202,6.578234
0.100000,0.000000,1.893734,3.787468
0.100000,9.568341,7.475266,5.382192
0.100000,4.784170,3.687798,2.591426
0.100000,3.189447,2.392085,1.594723
0.100000,21.130086,14.252841,7.375596
0.100000,13.355809,8.870649,4.385490
0.100000,7.574937,6.179554,4.784170
0.100000,4.385490,4.584830,4.784170
0.100000,6.378894,5.681202,4.983511
0.100000,4.983511,3.887139,2.790766
0.100000,5.980213,5.282522,4.584830
0.100000,6.179554,4.883841,3.588128
0.100000,4.983511,3.189447,1.395383
0.100000,3.787468,3.388787,2.990107
0.100000,9.369001,5.182851,0.996702
0.100000,6.179554,7.275926,8.372298
0.100000,2.790766,3.588128,4.385490
0.100000,11.761086,8.970320,6.179554
0.100000,4.186149,8.073288,11.960426
0.100000,6.179554,5.581532,4.983511
0.100000,4.983511,4.385490,3.787468
0.100000,4.186149,3.986809,3.787468
0.100000,3.189447,3.488458,3.787468
0.100000,9.767681,11.262735,12.757788
0.100000,3.388787,3.687798,3.986809
0.100000,7.457338,6.046491,4.635643
0.100000,0.000000,3.325570,6.651140
0.100000,5.643391,6.550365,7.457338
0.100000,0.000000,2.620146,5.240292
0.100000,0.000000,2.620146,5.240292
0.100000,18.139472,10.984458,3.829444
0.100000,7.255789,5.038742,2.821696
0.100000,6.248040,6.449590,6.651140
0.100000,5.441841,6.248040,7.054239
0.100000,5.240292,5.240292,5.240292
0.100000,5.240292,5.139517,5.038742
0.100000,2.217047,3.224795,4.232543
0.100000,3.426345,4.736418,6.046491
0.100000,6.248040,6.550365,6.852689
0.100000,3.023245,2.217047,1.410848
0.100000,3.627894,3.325570,3.023245
0.100000,0.000000,2.620146,5.240292
0.100000,5.643391,5.844941,6.046491
0.100000,8.061987,16.728624,25.395260
0.100000,7.658888,6.046491,4.434093
0.100000,4.232543,4.333318,4.434093
0.100000,15.519326,11.589107,7.658888
0.100000,8.263537,7.658888,7.054239
0.100000,7.457338,5.844941,4.232543
0.100000,5.844941,14.914677,23.984412
0.100000,7.658888,6.751914,5.844941
0.100000,10.480584,6.953464,3.426345
0.100000,6.852689,6.449590,6.046491
0.100000,7.658888,6.953464,6.248040
0.100000,6.248040,6.147265,6.046491
0.100000,6.651140,15.015451,23.379763
0.100000,7.054239,5.240292,3.426345
0.100000,4.030994,5.038742,6.046491
0.100000,6.248040,5.542616,4.837192
0.100000,7.658888,6.651140,5.643391
0.100000,7.054239,10.480584,13.906928
0.100000,8.465087,10.480584,12.496080
0.100000,4.232543,5.441841,6.651140
0.100000,2.821696,3.023245,3.224795
0.100000,12.899180,9.271285,5.643391
0.100000,7.054239,6.248040,5.441841
0.100000,5.038742,15.620101,26.201459
0.100000,4.030994,5.240292,6.449590
0.100000,15.922425,8.868186,1.813947
0.100000,6.651140,4.937967,3.224795
0.100000,4.837192,5.945716,7.054239
0.100000,4.434093,8.263537,12.092981
0.100000,6.449590,9.271285,12.092981
0.100000,7.860438,6.751914,5.643391
0.100000,5.441841,6.046491,6.651140
0.100000,7.255789,5.038742,2.821696
0.100000,4.232543,5.240292,6.248040
0.100000,6.248040,5.945716,5.643391
0.100000,3.023245,4.333318,5.643391
0.100000,0.000000,3.829444,7.658888
0.100000,4.635643,5.240292,5.844941
0.100000,5.240292,5.240292,5.240292
0.100000,2.217047,4.534868,6.852689
0.100000,12.697630,9.271285,5.844941
0.100000,10.480584,8.061987,5.643391
0.100000,5.240292,6.651140,8.061987
0.100000,5.441841,5.240292,5.038742
0.100000,5.844941,4.232543,2.620146
0.100000,6.248040,8.061987,9.875935
0.100000,7.658888,6.147265,4.635643
0.100000,3.426345,10.682133,17.937922
0.100000,5.240292,6.046491,6.852689
0.100000,5.643391,11.790657,17.937922
0.100000,4.837192,3.728669,2.620146
0.100000,8.666636,7.255789,5.844941
0.100000,4.635643,5.341067,6.046491
0.100000,7.860438,6.550365,5.240292
0.100000,0.000000,2.620146,5.240292
0.100000,9.472835,7.658888,5.844941
0.100000,14.511577,8.868186,3.224795
0.100000,0.000000,3.124020,6.248040
0.100000,9.271285,8.767411,8.263537
0.100000,0.000000,2.015497,4.030994
0.100000,5.844941,5.844941,5.844941
0.100000,6.651140,5.945716,5.240292
0.100000,8.666636,7.255789,5.844941
0.100000,8.263537,10.178259,12.092981
0.100000,1.612397,9.875935,18.139472
0.100000,5.643391,7.054239,8.465087
0.100000,0.000000,1.813947,3.627894
0.100000,6.651140,10.178259,13.705379
0.100000,6.248040,5.542616,4.837192
0.100000,6.651140,7.961213,9.271285
0.100000,8.263537,7.155014,6.046491
0.100000,5.643391,4.434093,3.224795
0.100000,6.651140,5.038742,3.426345
0.100000,3.829444,3.325570,2.821696
0.100000,7.054239,6.248040,5.441841
0.100000,5.441841,4.937967,4.434093
0.100000,2.821696,5.139517,7.457338
0.100000,7.457338,6.550365,5.643391
0.100000,5.844941,5.542616,5.240292
0.100000,2.015497,4.232543,6.449590
0.100000,3.627894,5.643391,7.658888
0.100000,4.030994,3.728669,3.426345
0.100000,3.829444,4.333318,4.837192
0.100000,2.418596,4.434093,6.449590
0.100000,3.426345,4.333318,5.240292
0.100000,4.232543,4.635643,5.038742
0.100000,6.449590,5.945716,5.441841
0.100000,6.449590,4.837192,3.224795
0.100000,6.651140,6.046491,5.441841
0.100000,7.255789,5.945716,4.635643
0.100000,7.860438,10.984458,14.108478
0.100000,6.852689,6.248040,5.643391
0.100000,10.480584,7.658888,4.837192
0.100000,4.434093,4.837192,5.240292
0.100000,6.651140,5.542616,4.434093
0.100000,5.643391,5.744166,5.844941
0.100000,3.627894,4.937967,6.248040
0.100000,6.046491,4.232543,2.418596
0.100000,7.860438,6.248040,4.635643
0.100000,3.224795,7.860438,12.496080
0.100000,7.054239,6.449590,5.844941
0.100000,6.248040,5.844941,5.441841
0.100000,7.054239,6.348815,5.643391
0.100000,9.472835,6.953464,4.434093
0.100000,6.651140,6.550365,6.449590
0.100000,4.030994,5.341067,6.651140
0.100000,6.852689,6.348815,5.844941
0.100000,9.674385,7.457338,5.240292
0.100000,8.666636,6.751914,4.837192
0.100000,6.651140,4.937967,3.224795
0.100000,5.240292,6.953464,8.666636
0.100000,5.038742,4.333318,3.627894
0.100000,4.232543,4.635643,5.038742
0.100000,6.449590,6.046491,5.643391
0.100000,8.868186,6.651140,4.434093
0.100000,7.658888,7.457338,7.255789
0.100000,5.038742,4.937967,4.837192
0.100000,11.891431,13.403054,14.914677
0.100000,0.000000,1.612397,3.224795
0.100000,7.255789,7.054239,6.852689
0.100000,4.837192,5.643391,6.449590
0.100000,4.232543,5.744166,7.255789
0.100000,0.000000,2.519371,5.038742
0.100000,7.860438,5.844941,3.829444
0.100000,9.069736,8.364312,7.658888
0.100000,7.054239,6.449590,5.844941
0.100000,4.232543,4.434093,4.635643
0.100000,3.426345,4.131769,4.837192
0.100000,5.844941,7.155014,8.465087
0.100000,4.635643,4.434093,4.232543
0.100000,3.224795,3.124020,3.023245
0.100000,6.046491,4.837192,3.627894
0.100000,0.000000,2.720921,5.441841
0.100000,8.666636,6.953464,5.240292
0.100000,20.356518,12.697630,5.038742
0.100000,5.441841,4.837192,4.232543
0.100000,13.503829,15.418551,17.333273
0.100000,5.441841,5.744166,6.046491
0.100000,5.844941,5.542616,5.240292
0.100000,3.426345,3.930219,4.434093
0.100000,4.434093,5.643391,6.852689
0.100000,10.279034,8.666636,7.054239
0.100000,7.054239,8.565862,10.077484
0.100000,5.240292,5.643391,6.046491
0.100000,6.449590,4.937967,3.426345
0.100000,5.844941,4.131769,2.418596
0.100000,3.426345,3.023245,2.620146
0.100000,2.015497,2.720921,3.426345
0.100000,3.829444,4.232543,4.635643
0.100000,5.844941,5.643391,5.441841
0.100000,4.837192,4.232543,3.627894
0.100000,5.844941,5.240292,4.635643
0.100000,5.441841,4.030994,2.620146
0.100000,6.046491,5.441841,4.837192
0.100000,5.038742,5.945716,6.852689
0.100000,6.449590,6.147265,5.844941
0.100000,0.000000,2.620146,5.240292
0.100000,11.085233,7.558113,4.030994
0.100000,4.232543,5.744166,7.255789
0.100000,2.217047,5.542616,8.868186
0.100000,6.248040,5.744166,5.240292
0.100000,0.000000,2.720921,5.441841
0.100000,7.054239,12.294531,17.534823
0.100000,0.000000,2.317821,4.635643
0.100000,5.441841,5.744166,6.046491
0.100000,4.635643,4.534868,4.434093
0.100000,8.666636,5.341067,2.015497
0.100000,0.000000,2.317821,4.635643
0.100000,2.418596,2.620146,2.821696
0.100000,6.449590,5.038742,3.627894
0.100000,4.837192,5.945716,7.054239
0.100000,5.844941,5.341067,4.837192
0.100000,3.179321,2.980613,2.781906
0.100000,15.101775,9.537963,3.974151
0.100000,4.570274,4.371566,4.172859
0.100000,4.768981,4.967689,5.166397
0.100000,11.723746,9.637317,7.550887
0.100000,6.954765,4.272213,1.589660
0.100000,5.762519,5.861873,5.961227
0.100000,10.730208,7.948302,5.166397
0.100000,5.166397,5.961227,6.756057
0.100000,4.967689,5.762519,6.557350
0.100000,5.166397,5.563812,5.961227
0.100000,0.000000,3.079967,6.159934
0.100000,6.358642,5.563812,4.768981
0.100000,4.172859,4.570274,4.967689
0.100000,5.762519,7.153472,8.544425
0.100000,7.948302,6.954765,5.961227
0.100000,5.365104,5.265750,5.166397
0.100000,5.961227,4.669628,3.378029
0.100000,6.756057,6.855411,6.954765
0.100000,4.768981,4.669628,4.570274
0.100000,8.743133,7.252826,5.762519
0.100000,6.756057,4.868335,2.980613
0.100000,6.557350,5.861873,5.166397
0.100000,6.159934,3.874797,1.589660
0.100000,7.749595,6.457996,5.166397
0.100000,5.762519,7.451534,9.140548
0.100000,7.749595,8.941840,10.134086
0.100000,5.166397,7.948302,10.730208
0.100000,5.563812,13.909529,22.255247
0.100000,6.159934,4.967689,3.775444
0.100000,4.570274,5.265750,5.961227
0.100000,4.570274,4.073505,3.576736
0.100000,1.390953,2.781906,4.172859
0.100000,2.980613,4.669628,6.358642
0.100000,10.332793,8.047656,5.762519
0.100000,4.570274,5.961227,7.352180
0.100000,4.768981,5.365104,5.961227
0.100000,4.967689,5.166397,5.365104
0.100000,9.339255,6.756057,4.172859
0.100000,3.576736,3.477382,3.378029
0.100000,0.000000,3.676090,7.352180
0.100000,4.371566,4.371566,4.371566
0.100000,4.570274,4.967689,5.365104
0.100000,3.576736,4.470920,5.365104
0.100000,7.352180,6.259288,5.166397
0.100000,3.974151,5.166397,6.358642
0.100000,6.358642,6.159934,5.961227
0.100000,3.974151,5.464458,6.954765
0.100000,5.961227,5.365104,4.768981
0.100000,5.166397,4.967689,4.768981
0.100000,5.961227,6.259288,6.557350
0.100000,8.345718,10.034732,11.723746
0.100000,5.762519,6.060581,6.358642
0.100000,5.762519,5.861873,5.961227
0.100000,4.172859,5.563812,6.954765
0.100000,3.974151,4.073505,4.172859
0.100000,6.954765,5.861873,4.768981
0.100000,5.762519,5.365104,4.967689
0.100000,13.710822,9.537963,5.365104
0.100000,6.159934,7.352180,8.544425
0.100000,0.000000,2.881260,5.762519
0.100000,7.550887,7.550887,7.550887
0.100000,3.576736,3.974151,4.371566
0.100000,6.557350,6.557350,6.557350
0.100000,4.570274,5.961227,7.352180
0.100000,7.153472,6.756057,6.358642
0.100000,8.147010,7.252826,6.358642
0.100000,6.557350,4.470920,2.384491
0.100000,6.159934,5.762519,5.365104
0.100000,16.294020,10.928916,5.563812
0.100000,0.000000,2.483845,4.967689
0.100000,7.352180,7.451534,7.550887
0.100000,5.166397,8.246364,11.326331
0.100000,8.544425,6.954765,5.365104
0.100000,3.974151,4.172859,4.371566
0.100000,9.537963,7.153472,4.768981
0.100000,5.166397,6.557350,7.948302
0.100000,5.365104,5.067043,4.768981
0.100000,5.762519,6.656703,7.550887
0.100000,3.378029,4.272213,5.166397
0.100000,8.941840,7.451534,5.961227
0.100000,6.358642,6.457996,6.557350
0.100000,0.000000,2.285137,4.570274
0.100000,2.781906,7.451534,12.121161
0.100000,0.000000,2.881260,5.762519
0.100000,7.948302,7.054118,6.159934
0.100000,6.954765,6.855411,6.756057
0.100000,1.987076,3.974151,5.961227
0.100000,4.371566,4.967689,5.563812
0.100000,4.768981,6.358642,7.948302
0.100000,16.890143,13.114699,9.339255
0.100000,0.000000,2.086429,4.172859
0.100000,0.000000,1.987076,3.974151
0.100000,6.756057,7.054118,7.352180
0.100000,5.365104,3.775444,2.185783
0.100000,8.941840,6.457996,3.974151
0.100000,4.768981,4.868335,4.967689
0.100000,8.345718,6.954765,5.563812
0.100000,7.153472,6.358642,5.563812
0.100000,5.563812,5.067043,4.570274
0.100000,13.114699,16.393374,19.672049
0.100000,8.147010,6.159934,4.172859
0.100000,9.339255,5.762519,2.185783
0.100000,7.749595,7.352180,6.954765
0.100000,5.563812,5.166397,4.768981
0.100000,0.000000,2.881260,5.762519
0.100000,17.486265,11.823100,6.159934
0.100000,0.000000,1.490307,2.980613
0.100000,3.576736,4.470920,5.365104
0.100000,8.743133,6.060581,3.378029
0.100000,0.993538,3.179321,5.365104
0.100000,6.557350,4.768981,2.980613
0.100000,5.762519,6.656703,7.550887
0.100000,14.108237,15.598544,17.088850
0.100000,6.159934,6.159934,6.159934
0.100000,4.967689,5.663166,6.358642
0.100000,3.179321,4.272213,5.365104
0.100000,8.147010,6.954765,5.762519
0.100000,6.159934,6.358642,6.557350
0.100000,7.153472,5.762519,4.371566
0.100000,8.544425,7.550887,6.557350
0.100000,5.961227,4.371566,2.781906
0.100000,3.576736,2.881260,2.185783
0.100000,4.172859,5.166397,6.159934
0.100000,7.352180,9.140548,10.928916
0.100000,6.756057,5.663166,4.570274
0.100000,5.365104,5.563812,5.762519
0.100000,5.365104,5.762519,6.159934
0.100000,0.000000,0.894184,1.788368
0.100000,18.877218,12.220515,5.563812
0.100000,20.466879,12.816638,5.166397
0.100000,3.775444,3.874797,3.974151
0.100000,7.153472,5.961227,4.768981
0.100000,7.948302,5.563812,3.179321
0.100000,4.768981,5.663166,6.557350
0.100000,7.153472,10.630855,14.108237
0.100000,4.768981,4.768981,4.768981
0.100000,4.768981,4.272213,3.775444
0.100000,5.563812,5.265750,4.967689
0.100000,0.000000,3.079967,6.159934
0.100000,8.941840,7.252826,5.563812
0.100000,5.563812,6.557350,7.550887
0.100000,18.678511,12.518576,6.358642
0.100000,0.000000,2.285137,4.570274
0.100000,4.570274,4.272213,3.974151
0.100000,6.756057,4.868335,2.980613
0.100000,6.954765,5.166397,3.378029
0.100000,8.941840,7.550887,6.159934
0.100000,7.352180,9.935378,12.518576
0.100000,8.147010,6.159934,4.172859
0.100000,7.948302,6.656703,5.365104
0.100000,20.466879,11.028270,1.589660
0.100000,8.147010,5.563812,2.980613
0.100000,2.980613,3.676090,4.371566
0.100000,3.974151,7.054118,10.134086
0.100000,5.166397,5.563812,5.961227
0.100000,6.954765,6.358642,5.762519
0.100000,8.147010,5.762519,3.378029
0.100000,4.768981,5.961227,7.153472
0.100000,9.935378,7.352180,4.768981
0.100000,3.974151,3.378029,2.781906
0.100000,10.332793,6.855411,3.378029
0.100000,4.172859,15.499190,26.825521
0.100000,10.531501,8.345718,6.159934
0.100000,10.134086,7.451534,4.768981
0.100000,8.544425,8.345718,8.147010
0.100000,3.775444,2.086429,0.397415
0.100000,5.365104,4.967689,4.570274
0.100000,7.550887,6.656703,5.762519
0.100000,7.352180,4.172859,0.993538
0.100000,1.987076,3.378029,4.768981
0.100000,0.000000,2.881260,5.762519
0.100000,11.525039,6.557350,1.589660
0.100000,5.563812,5.762519,5.961227
0.100000,5.762519,5.365104,4.967689
0.100000,3.974151,6.159934,8.345718
0.100000,5.762519,6.060581,6.358642
0.100000,5.365104,5.762519,6.159934
0.100000,3.775444,4.868335,5.961227
0.100000,3.775444,3.477382,3.179321
0.100000,5.563812,12.518576,19.473341
0.100000,3.576736,4.669628,5.762519
0.100000,5.166397,4.073505,2.980613
0.100000,5.365104,5.762519,6.159934
0.100000,4.172859,4.371566,4.570274
0.100000,4.172859,3.477382,2.781906
0.100000,3.378029,4.073505,4.768981
0.100000,4.570274,5.067043,5.563812
0.100000,4.967689,5.464458,5.961227
