cap,bottom,center,top
0.100000,6.595249,8.294025,9.992801
0.100000,2.797984,9.193377,15.588770
0.100000,0.000000,2.797984,5.595969
0.100000,4.996401,4.596689,4.196977
0.100000,5.795825,4.596689,3.397552
0.100000,5.196257,4.296905,3.397552
0.100000,6.195537,5.995681,5.795825
0.100000,6.395393,8.294025,10.192657
0.100000,4.396833,4.496761,4.596689
0.100000,7.194817,6.295465,5.396113
0.100000,0.799424,1.498920,2.198416
0.100000,0.000000,3.197696,6.395393
0.100000,2.997840,4.396833,5.795825
0.100000,13.390354,8.294025,3.197696
0.100000,0.000000,3.397552,6.795105
0.100000,2.598128,3.097768,3.597409
0.100000,3.397552,4.396833,5.396113
0.100000,5.196257,3.997121,2.797984
0.100000,17.987043,16.188338,14.389634
0.100000,6.994961,6.595249,6.195537
0.100000,2.598128,2.198416,1.798704
0.100000,3.397552,10.292585,17.187618
0.100000,8.593809,7.394673,6.195537
0.100000,6.795105,4.696617,2.598128
0.100000,3.397552,7.994241,12.590930
0.100000,8.393953,6.895033,5.396113
0.100000,5.396113,8.593809,11.791506
0.100000,4.596689,4.896473,5.196257
0.100000,4.196977,3.397552,2.598128
0.100000,5.795825,6.395393,6.994961
0.100000,2.797984,4.396833,5.995681
0.100000,1.798704,14.589490,27.380276
0.100000,0.000000,2.997840,5.995681
0.100000,4.596689,4.896473,5.196257
0.100000,7.794385,13.790066,19.785747
0.100000,8.194097,6.295465,4.396833
0.100000,8.194097,5.096329,1.998560
0.100000,4.396833,2.797984,1.199136
0.100000,4.596689,4.896473,5.196257
0.100000,4.596689,4.896473,5.196257
0.100000,4.396833,5.496041,6.595249
0.100000,5.995681,6.895033,7.794385
0.100000,4.396833,4.796545,5.196257
0.100000,9.792945,18.186899,26.580852
0.100000,8.593809,15.288986,21.984163
0.100000,0.000000,3.897193,7.794385
0.100000,6.595249,7.394673,8.194097
0.100000,4.796545,7.594529,10.392513
0.100000,5.396113,4.396833,3.397552
0.100000,1.798704,3.097768,4.396833
0.100000,3.597409,4.496761,5.396113
0.100000,17.987043,10.892154,3.797265
0.100000,5.396113,4.097049,2.797984
0.100000,4.796545,6.195537,7.594529
0.100000,0.000000,2.797984,5.595969
0.100000,3.397552,3.997121,4.596689
0.100000,8.393953,6.395393,4.396833
0.100000,5.595969,4.396833,3.197696
0.100000,5.995681,6.095609,6.195537
0.100000,3.597409,3.697337,3.797265
0.100000,13.390354,10.092729,6.795105
0.100000,7.994241,7.294745,6.595249
0.100000,5.196257,5.396113,5.595969
0.100000,5.795825,5.396113,4.996401
0.100000,13.989922,11.591650,9.193377
0.100000,2.198416,3.097768,3.997121
0.100000,11.391794,8.393953,5.396113
0.100000,3.597409,9.093449,14.589490
0.100000,6.994961,13.989922,20.984883
0.100000,8.593809,6.395393,4.196977
0.100000,2.598128,5.096329,7.594529
0.100000,7.394673,6.095609,4.796545
0.100000,4.796545,10.892154,16.987762
0.100000,6.395393,7.894313,9.393233
0.100000,2.598128,8.593809,14.589490
0.100000,6.395393,3.997121,1.598848
0.100000,21.584451,12.590930,3.597409
0.100000,1.798704,3.597409,5.396113
0.100000,3.797265,1.898632,0.000000
0.100000,9.792945,6.895033,3.997121
0.100000,5.396113,6.195537,6.994961
0.100000,6.994961,8.094169,9.193377
0.100000,4.996401,7.394673,9.792945
0.100000,7.194817,4.796545,2.398272
0.100000,7.794385,6.994961,6.195537
0.100000,11.191938,6.795105,2.398272
0.100000,4.396833,4.496761,4.596689
0.100000,7.394673,5.096329,2.797984
0.100000,4.996401,5.695897,6.395393
0.100000,14.789346,8.194097,1.598848
0.100000,5.396113,4.296905,3.197696
0.100000,0.000000,3.597409,7.194817
0.100000,2.198416,3.397552,4.596689
0.100000,4.996401,4.896473,4.796545
0.100000,0.000000,0.000000,0.000000
0.100000,0.000000,2.797984,5.595969
0.100000,9.593089,7.694457,5.795825
0.100000,0.000000,2.897912,5.795825
0.100000,2.797984,7.994241,13.190498
0.100000,4.796545,4.996401,5.196257
0.100000,2.997840,2.398272,1.798704
0.100000,6.595249,4.097049,1.598848
0.100000,2.997840,8.393953,13.790066
0.100000,3.397552,2.997840,2.598128
0.100000,10.992082,10.692297,10.392513
0.100000,3.197696,2.298344,1.398992
0.100000,6.395393,4.896473,3.397552
0.100000,2.797984,2.797984,2.797984
0.100000,3.797265,4.796545,5.795825
0.100000,6.395393,5.995681,5.595969
0.100000,3.996835,5.495648,6.994461
0.100000,0.000000,2.797785,5.595569
0.100000,6.594778,5.795411,4.996044
0.100000,0.000000,3.597152,7.194303
0.100000,6.594778,5.595569,4.596360
0.100000,5.195886,5.095965,4.996044
0.100000,13.389397,8.992879,4.596360
0.100000,3.796993,3.796993,3.796993
0.100000,5.395727,5.395727,5.395727
0.100000,4.996044,4.696281,4.396519
0.100000,7.993670,6.794620,5.595569
0.100000,7.394145,15.487736,23.581327
0.100000,0.799367,3.197468,5.595569
0.100000,3.796993,3.497231,3.197468
0.100000,5.595569,5.895332,6.195094
0.100000,7.394145,11.990505,16.586865
0.100000,4.996044,4.296598,3.597152
0.100000,7.793828,5.495648,3.197468
0.100000,3.397310,4.696281,5.995253
0.100000,6.594778,13.988923,21.383067
0.100000,3.397310,5.195886,6.994461
0.100000,13.789081,10.191929,6.594778
0.100000,2.198259,4.196677,6.195094
0.100000,7.194303,6.494857,5.795411
0.100000,6.195094,5.395727,4.596360
0.100000,7.993670,4.996044,1.998418
0.100000,4.196677,4.396519,4.596360
0.100000,5.595569,13.489318,21.383067
0.100000,6.994461,5.795411,4.596360
0.100000,6.994461,17.186391,27.378320
0.100000,0.000000,2.797785,5.595569
0.100000,7.394145,5.595569,3.796993
0.100000,0.000000,2.498022,4.996044
0.100000,4.596360,9.992088,15.387815
0.100000,4.996044,3.996835,2.997626
0.100000,13.189556,13.689160,14.188764
0.100000,6.195094,17.186391,28.177687
0.100000,4.596360,4.996044,5.395727
0.100000,0.000000,3.097547,6.195094
0.100000,4.796202,3.697072,2.597943
0.100000,3.597152,7.394145,11.191138
0.100000,4.996044,5.195886,5.395727
0.100000,4.196677,5.995253,7.793828
0.100000,4.396519,2.198259,0.000000
0.100000,4.196677,9.592404,14.988131
0.100000,4.996044,5.395727,5.795411
0.100000,4.796202,14.888210,24.980219
0.100000,5.995253,5.995253,5.995253
0.100000,8.193512,12.789872,17.386232
0.100000,2.997626,4.396519,5.795411
0.100000,5.995253,4.196677,2.398101
0.100000,4.796202,3.597152,2.398101
0.100000,7.194303,7.094382,6.994461
0.100000,5.595569,14.388606,23.181643
0.100000,6.594778,4.996044,3.397310
0.100000,5.795411,7.993670,10.191929
0.100000,7.793828,12.190347,16.586865
0.100000,9.592404,6.694699,3.796993
0.100000,10.391771,16.187182,21.982593
0.100000,13.988923,9.392562,4.796202
0.100000,7.194303,4.596360,1.998418
0.100000,0.599525,3.996835,7.394145
0.100000,3.996835,4.796202,5.595569
0.100000,7.194303,17.685995,28.177687
0.100000,5.795411,5.595569,5.395727
0.100000,3.197468,3.796993,4.396519
0.100000,5.595569,4.596360,3.597152
0.100000,9.192721,11.490901,13.789081
0.100000,0.000000,3.597152,7.194303
0.100000,9.392562,5.495648,1.598734
0.100000,6.195094,5.595569,4.996044
0.100000,3.197468,3.297389,3.397310
0.100000,6.994461,4.696281,2.398101
0.100000,4.996044,6.095173,7.194303
0.100000,2.198259,3.497231,4.796202
0.100000,11.790663,15.987340,20.184017
0.100000,6.794620,6.195094,5.595569
0.100000,11.390980,6.594778,1.798576
0.100000,2.198259,3.497231,4.796202
0.100000,7.793828,5.295806,2.797785
0.100000,12.390189,8.793037,5.195886
0.100000,4.196677,4.196677,4.196677
0.100000,6.594778,5.495648,4.396519
0.100000,7.394145,6.494857,5.595569
0.100000,4.796202,4.696281,4.596360
0.100000,3.796993,7.494066,11.191138
0.100000,3.397310,3.796993,4.196677
0.100000,0.599525,3.297389,5.995253
0.100000,4.996044,4.296598,3.597152
0.100000,3.996835,15.587657,27.178478
0.100000,10.991296,7.394145,3.796993
0.100000,3.397310,5.395727,7.394145
0.100000,7.793828,6.694699,5.595569
0.100000,17.386232,18.285520,19.184808
0.100000,7.394145,7.793828,8.193512
0.100000,7.993670,7.194303,6.394936
0.100000,6.594778,5.295806,3.996835
0.100000,3.796993,3.896914,3.996835
0.100000,-0.199842,1.898497,3.996835
0.100000,7.394145,5.595569,3.796993
0.100000,2.198259,3.796993,5.395727
0.100000,7.593987,6.195094,4.796202
0.100000,0.399684,2.498022,4.596360
0.100000,3.996835,4.996044,5.995253
0.100000,6.594778,6.494857,6.394936
0.100000,5.595569,4.296598,2.997626
0.100000,5.195886,5.495648,5.795411
0.100000,8.193512,7.294224,6.394936
0.100000,5.395727,13.589239,21.782751
0.100000,0.000000,2.697864,5.395727
0.100000,9.192721,8.093591,6.994461
0.100000,3.397310,4.696281,5.995253
0.100000,3.397310,4.796202,6.195094
0.100000,3.796993,3.697072,3.597152
0.100000,3.996835,4.196677,4.396519
0.100000,10.591613,8.093591,5.595569
0.100000,7.593987,7.294224,6.994461
0.100000,5.195886,4.496439,3.796993
0.100000,6.794620,11.890584,16.986549
0.100000,3.197468,2.597943,1.998418
0.100000,3.796993,7.893749,11.990505
0.100000,3.796993,5.395727,6.994461
0.100000,5.995253,11.191138,16.387024
0.100000,0.000000,0.899288,1.798576
0.100000,15.787498,12.490109,9.192721
0.100000,4.396519,4.096756,3.796993
0.100000,5.995253,5.895332,5.795411
0.100000,5.995253,12.090426,18.185599
0.100000,3.996835,3.497231,2.997626
0.100000,0.000000,3.796993,7.593987
0.100000,12.390189,17.785916,23.181643
0.100000,6.794620,6.994461,7.194303
0.100000,4.396519,2.697864,0.999209
0.100000,5.595569,4.496439,3.397310
0.100000,8.793037,7.194303,5.595569
0.100000,5.195886,5.295806,5.395727
0.100000,5.395727,3.996835,2.597943
0.100000,8.393354,6.994461,5.595569
0.100000,4.396519,6.295015,8.193512
0.100000,5.795411,4.496439,3.197468
0.100000,4.396519,3.697072,2.997626
0.100000,5.595569,5.795411,5.995253
0.100000,3.796993,5.395727,6.994461
0.100000,8.793037,5.495648,2.198259
0.100000,6.994461,8.593195,10.191929
0.100000,4.996044,5.395727,5.795411
0.100000,4.196677,5.595569,6.994461
0.100000,6.195094,6.494857,6.794620
