cap,bottom,center,top
0.100000,3.399250,4.499007,5.598764
0.100000,5.798720,5.198852,4.598985
0.100000,5.398808,5.898698,6.398588
0.100000,5.198852,5.298830,5.398808
0.100000,2.399470,4.399029,6.398588
0.100000,3.399250,4.399029,5.398808
0.100000,2.999338,4.499007,5.998676
0.100000,8.798058,2.999338,-2.799382
0.100000,0.999779,3.899139,6.798499
0.100000,8.198190,6.998455,5.798720
0.100000,3.799161,3.299272,2.799382
0.100000,9.197970,7.398367,5.598764
0.100000,0.599868,4.199073,7.798279
0.100000,5.798720,5.398808,4.998897
0.100000,5.998676,7.398367,8.798058
0.100000,5.798720,6.798499,7.798279
0.100000,2.399470,3.799161,5.198852
0.100000,4.998897,5.298830,5.598764
0.100000,8.798058,7.498345,6.198632
0.100000,4.199073,4.898919,5.598764
0.100000,1.399691,3.599206,5.798720
0.100000,5.598764,2.299492,-0.999779
0.100000,3.399250,4.199073,4.998897
0.100000,4.598985,5.798720,6.998455
0.100000,5.998676,5.198852,4.399029
0.100000,4.399029,5.398808,6.398588
0.100000,3.399250,3.499228,3.599206
0.100000,0.000000,3.899139,7.798279
0.100000,5.398808,4.399029,3.399250
0.100000,2.199514,4.099095,5.998676
0.100000,1.999559,3.499228,4.998897
0.100000,3.599206,5.498786,7.398367
0.100000,4.798941,4.998897,5.198852
0.100000,4.998897,4.998897,4.998897
0.100000,4.199073,5.898698,7.598323
0.100000,0.199956,-1.799603,-3.799161
0.100000,0.000000,3.199294,6.398588
0.100000,2.399470,3.099316,3.799161
0.100000,3.999117,5.298830,6.598543
0.100000,0.399912,3.599206,6.798499
0.100000,6.998455,4.399029,1.799603
0.100000,4.798941,5.498786,6.198632
0.100000,7.398367,0.499890,-6.398588
0.100000,3.199294,3.799161,4.399029
0.100000,5.398808,6.698521,7.998234
0.100000,6.198632,5.798720,5.398808
0.100000,10.597661,7.898257,5.198852
0.100000,5.598764,4.598985,3.599206
0.100000,4.199073,4.798941,5.398808
0.100000,6.398588,6.998455,7.598323
0.100000,2.999338,2.799382,2.599426
0.100000,0.000000,3.599206,7.198411
0.100000,0.000000,3.799161,7.598323
0.100000,6.798499,-6.498566,-19.795630
0.100000,6.398588,5.498786,4.598985
0.100000,1.399691,4.099095,6.798499
0.100000,7.398367,4.099095,0.799823
0.100000,0.999779,2.999338,4.998897
0.100000,5.398808,4.898919,4.399029
0.100000,5.998676,2.999338,0.000000
0.100000,7.398367,7.498345,7.598323
0.100000,4.598985,5.498786,6.398588
0.100000,7.998234,5.998676,3.999117
0.100000,5.398808,0.299934,-4.798941
0.100000,0.999779,1.699625,2.399470
0.100000,3.199294,3.099316,2.999338
0.100000,2.799382,4.099095,5.398808
0.100000,5.198852,-4.099095,-13.397043
0.100000,4.998897,4.998897,4.998897
0.100000,5.198852,4.898919,4.598985
0.100000,5.398808,6.498566,7.598323
0.100000,6.598543,4.598985,2.599426
0.100000,8.198190,5.398808,2.599426
0.100000,2.999338,3.199294,3.399250
0.100000,2.999338,4.598985,6.198632
0.100000,7.798279,5.898698,3.999117
0.100000,1.199735,4.998897,8.798058
0.100000,3.599206,3.799161,3.999117
0.100000,1.999559,2.699404,3.399250
0.100000,6.398588,5.098874,3.799161
0.100000,5.998676,2.099537,-1.799603
0.100000,2.199514,2.799382,3.399250
0.100000,0.999779,1.599647,2.199514
0.100000,7.398367,4.598985,1.799603
0.100000,2.399470,2.799382,3.199294
0.100000,9.197970,6.798499,4.399029
0.100000,4.798941,3.899139,2.999338
0.100000,5.198852,3.499228,1.799603
0.100000,6.398588,1.799603,-2.799382
0.100000,0.000000,4.698963,9.397926
0.100000,1.999559,-0.899801,-3.799161
0.100000,7.398367,3.599206,-0.199956
0.100000,3.599206,2.799382,1.999559
0.100000,7.398367,4.299051,1.199735
0.100000,7.998234,5.698742,3.399250
0.100000,7.003541,7.203642,7.403743
0.100000,9.804957,8.604350,7.403743
0.100000,5.602833,4.202124,2.801416
0.100000,0.000000,3.501770,7.003541
0.100000,3.201619,3.601821,4.002023
0.100000,2.201113,4.002023,5.802934
0.100000,6.603338,5.102580,3.601821
0.100000,6.203136,-0.300152,-6.803440
0.100000,5.002529,5.302681,5.602833
0.100000,6.603338,5.302681,4.002023
0.100000,5.602833,5.002529,4.402226
0.100000,7.203642,6.403237,5.602833
0.100000,3.001517,-2.001012,-7.003541
0.100000,7.203642,6.603338,6.003035
0.100000,1.800910,2.901467,4.002023
0.100000,3.201619,5.002529,6.803440
0.100000,4.802428,4.702377,4.602327
0.100000,5.402731,6.203136,7.003541
0.100000,3.201619,4.602327,6.003035
0.100000,5.802934,4.902478,4.002023
0.100000,5.402731,5.602833,5.802934
0.100000,2.401214,4.802428,7.203642
0.100000,4.802428,5.302681,5.802934
0.100000,1.000506,4.602327,8.204148
0.100000,2.601315,4.602327,6.603338
0.100000,3.401720,-4.902478,-13.206677
0.100000,4.402226,4.702377,5.002529
0.100000,5.002529,5.602833,6.203136
0.100000,8.804451,7.503794,6.203136
0.100000,6.403237,9.104603,11.805969
0.100000,6.203136,6.003035,5.802934
0.100000,5.602833,5.802934,6.003035
0.100000,2.001012,3.301669,4.602327
0.100000,8.404249,7.503794,6.603338
0.100000,5.402731,6.303187,7.203642
0.100000,5.602833,5.902984,6.203136
0.100000,0.000000,2.201113,4.402226
0.100000,8.804451,7.803945,6.803440
0.100000,4.402226,5.502782,6.603338
0.100000,2.401214,3.801922,5.202630
0.100000,7.003541,5.202630,3.401720
0.100000,4.402226,4.502276,4.602327
0.100000,4.802428,3.601821,2.401214
0.100000,6.403237,6.403237,6.403237
0.100000,0.600303,4.702377,8.804451
0.100000,5.402731,4.602327,3.801922
0.100000,6.203136,4.202124,2.201113
0.100000,4.802428,5.302681,5.802934
0.100000,5.402731,6.903490,8.404249
0.100000,-0.600303,3.201619,7.003541
0.100000,6.003035,6.303187,6.603338
0.100000,0.000000,3.101568,6.203136
0.100000,0.200101,2.801416,5.402731
0.100000,6.003035,5.902984,5.802934
0.100000,4.002023,5.302681,6.603338
0.100000,6.203136,6.003035,5.802934
0.100000,9.204653,6.603338,4.002023
0.100000,5.602833,5.902984,6.203136
0.100000,4.602327,4.302175,4.002023
0.100000,6.403237,5.702883,5.002529
0.100000,1.000506,7.403743,13.806980
0.100000,1.600809,0.200101,-1.200607
0.100000,5.802934,5.702883,5.602833
0.100000,7.603844,6.603338,5.602833
0.100000,6.203136,5.302681,4.402226
0.100000,8.004047,6.303187,4.602327
0.100000,0.000000,3.701872,7.403743
0.100000,2.401214,5.302681,8.204148
0.100000,6.203136,6.803440,7.403743
0.100000,1.800910,3.201619,4.602327
0.100000,1.200607,3.801922,6.403237
0.100000,5.202630,6.203136,7.203642
0.100000,0.600303,3.401720,6.203136
0.100000,7.403743,4.802428,2.201113
0.100000,6.803440,6.403237,6.003035
0.100000,2.601315,4.502276,6.403237
0.100000,7.003541,7.503794,8.004047
0.100000,4.002023,5.702883,7.403743
0.100000,6.403237,0.200101,-6.003035
0.100000,0.000000,3.401720,6.803440
0.100000,8.204148,6.603338,5.002529
0.100000,4.802428,5.502782,6.203136
0.100000,5.002529,5.102580,5.202630
0.100000,4.802428,4.902478,5.002529
0.100000,6.803440,7.003541,7.203642
0.100000,6.203136,0.100051,-6.003035
0.100000,4.602327,5.702883,6.803440
0.100000,5.802934,5.902984,6.003035
0.100000,5.202630,7.203642,9.204653
0.100000,2.201113,3.401720,4.602327
0.100000,3.801922,4.402226,5.002529
0.100000,3.201619,4.902478,6.603338
0.100000,6.003035,6.403237,6.803440
0.100000,3.001517,3.801922,4.602327
0.100000,5.802934,5.602833,5.402731
0.100000,2.401214,4.902478,7.403743
0.100000,0.800405,4.202124,7.603844
0.100000,4.802428,5.802934,6.803440
0.100000,7.603844,7.103591,6.603338
0.100000,4.802428,3.501770,2.201113
0.100000,4.802428,5.102580,5.402731
0.100000,0.600303,3.501770,6.403237
0.100000,4.402226,6.303187,8.204148
0.100000,6.403237,6.703389,7.003541
0.100000,5.402731,3.301669,1.200607
0.100000,5.602833,5.302681,5.002529
0.100000,6.203136,6.803440,7.403743
0.100000,8.404249,6.603338,4.802428
0.100000,3.401720,4.702377,6.003035
0.100000,5.202630,6.103085,7.003541
0.100000,3.801922,4.502276,5.202630
0.100000,6.003035,6.603338,7.203642
0.100000,0.000000,2.301163,4.602327
0.100000,3.401720,4.302175,5.202630
0.100000,10.405260,8.004047,5.602833
0.100000,3.601821,4.502276,5.402731
0.100000,0.800405,2.701366,4.602327
0.100000,0.400202,2.701366,5.002529
0.100000,1.000506,3.001517,5.002529
0.100000,2.401214,4.302175,6.203136
0.100000,7.603844,3.301669,-1.000506
0.100000,2.001012,3.601821,5.202630
0.100000,6.803440,5.002529,3.201619
0.100000,10.405260,6.303187,2.201113
0.100000,5.402731,4.902478,4.402226
0.100000,4.002023,4.102074,4.202124
0.100000,0.000000,3.601821,7.203642
0.100000,9.004552,7.403743,5.802934
0.100000,4.002023,4.902478,5.802934
0.100000,4.602327,5.702883,6.803440
0.100000,6.003035,5.602833,5.202630
0.100000,5.402731,5.202630,5.002529
0.100000,5.802934,5.602833,5.402731
0.100000,5.002529,2.501265,0.000000
0.100000,6.603338,6.703389,6.803440
0.100000,10.005058,7.203642,4.402226
0.100000,7.603844,6.303187,5.002529
0.100000,8.004047,5.702883,3.401720
0.100000,3.201619,2.701366,2.201113
0.100000,4.802428,2.601315,0.400202
0.100000,4.202124,3.201619,2.201113
0.100000,5.602833,5.402731,5.202630
0.100000,7.403743,2.701366,-2.001012
0.100000,5.602833,4.402226,3.201619
0.100000,6.203136,-1.400708,-9.004552
0.100000,5.402731,4.702377,4.002023
0.100000,5.002529,3.901973,2.801416
0.100000,6.203136,5.902984,5.602833
0.100000,6.003035,4.202124,2.401214
0.100000,7.803945,4.202124,0.600303
0.100000,0.400202,3.301669,6.203136
0.100000,3.401720,2.601315,1.800910
0.100000,4.602327,5.702883,6.803440
0.100000,4.802428,3.101568,1.400708
0.100000,6.803440,4.302175,1.800910
0.100000,5.002529,2.201113,-0.600303
0.100000,3.001517,2.401214,1.800910
0.100000,1.000506,-5.402731,-11.805969
0.100000,3.601821,-11.205665,-26.013151
0.500000,1.799567,3.699110,5.598653
0.500000,0.000000,2.699351,5.398701
0.500000,4.398942,4.498918,4.598894
0.500000,0.799808,2.899302,4.998797
0.500000,0.000000,3.299206,6.598413
0.500000,0.000000,3.299206,6.598413
0.500000,7.998076,7.098292,6.198509
0.500000,5.398701,5.498677,5.598653
0.500000,0.000000,2.999278,5.998557
0.500000,0.000000,3.099254,6.198509
0.500000,2.599375,3.899062,5.198749
0.500000,1.999519,3.199230,4.398942
0.500000,3.199230,4.998797,6.798364
0.500000,10.197547,7.198268,4.198990
0.500000,5.798605,5.498677,5.198749
0.500000,1.399663,3.999038,6.598413
0.500000,2.799327,4.099014,5.398701
0.500000,0.000000,3.199230,6.398461
0.500000,2.199471,3.899062,5.598653
0.500000,5.398701,7.198268,8.997835
0.500000,2.599375,4.798845,6.998316
0.500000,0.599856,3.399182,6.198509
0.500000,5.398701,6.098533,6.798364
0.500000,3.599134,3.899062,4.198990
0.500000,0.000000,3.699110,7.398220
0.500000,1.799567,3.199230,4.598894
0.500000,0.000000,2.599375,5.198749
0.500000,6.998316,6.398461,5.798605
0.500000,6.398461,5.998557,5.598653
0.500000,5.398701,5.598653,5.798605
0.500000,0.199952,2.499399,4.798845
0.500000,2.199471,3.299206,4.398942
0.500000,1.799567,4.598894,7.398220
0.500000,3.799086,1.899543,0.000000
0.500000,1.399663,4.498918,7.598172
0.500000,3.599134,5.798605,7.998076
0.500000,2.599375,4.498918,6.398461
0.500000,0.000000,2.599375,5.198749
0.500000,0.000000,3.399182,6.798364
0.500000,0.000000,2.799327,5.598653
0.500000,4.198990,4.998797,5.798605
0.500000,0.599856,2.799327,4.998797
0.500000,4.198990,5.298725,6.398461
0.500000,3.199230,5.798605,8.397980
0.500000,11.997114,7.798124,3.599134
0.500000,6.798364,6.898340,6.998316
0.500000,9.597691,8.298004,6.998316
0.500000,0.000000,2.799327,5.598653
0.500000,0.000000,2.599375,5.198749
0.500000,4.398942,5.998557,7.598172
0.500000,2.999278,2.899302,2.799327
0.500000,2.199471,-0.099976,-2.399423
0.500000,0.000000,2.399423,4.798845
0.500000,4.398942,5.598653,6.798364
0.500000,0.000000,2.099495,4.198990
0.500000,0.000000,2.799327,5.598653
0.500000,7.198268,6.298485,5.398701
0.500000,6.398461,6.098533,5.798605
0.500000,5.198749,6.098533,6.998316
0.500000,0.000000,3.099254,6.198509
0.500000,2.799327,6.098533,9.397739
0.500000,0.000000,2.699351,5.398701
0.500000,4.598894,4.998797,5.398701
0.500000,-0.399904,2.699351,5.798605
0.500000,0.999759,3.499158,5.998557
0.500000,5.198749,6.598413,7.998076
0.500000,1.399663,3.299206,5.198749
0.500000,5.798605,5.098773,4.398942
0.500000,8.797883,6.198509,3.599134
0.500000,3.599134,2.899302,2.199471
0.500000,10.197547,8.298004,6.398461
0.500000,4.598894,5.898581,7.198268
0.500000,5.398701,0.699832,-3.999038
0.500000,3.999038,4.898821,5.798605
0.500000,0.000000,2.299447,4.598894
0.500000,0.000000,-1.199711,-2.399423
0.500000,4.198990,4.698870,5.198749
0.500000,8.198028,7.098292,5.998557
0.500000,-0.399904,1.699591,3.799086
0.500000,0.000000,2.799327,5.598653
0.500000,2.799327,4.198990,5.598653
0.500000,1.599615,2.999278,4.398942
0.500000,1.799567,5.098773,8.397980
0.500000,2.999278,3.899062,4.798845
0.500000,7.998076,7.798124,7.598172
0.500000,5.598653,4.598894,3.599134
0.500000,3.999038,4.798845,5.598653
0.500000,6.598413,6.898340,7.198268
0.500000,4.998797,4.798845,4.598894
0.500000,1.999519,3.499158,4.998797
0.500000,0.000000,3.099254,6.198509
0.500000,0.000000,3.699110,7.398220
0.500000,4.798845,3.199230,1.599615
0.500000,9.797643,7.698148,5.598653
0.500000,3.199230,-0.199952,-3.599134
0.500000,0.999759,3.799086,6.598413
0.500000,0.000000,3.299206,6.598413
0.500000,0.399904,2.399423,4.398942
0.500000,7.398220,5.498677,3.599134
0.500000,8.198028,6.198509,4.198990
0.500000,0.000000,2.699351,5.398701
0.500000,0.000000,1.699591,3.399182
0.500000,1.399663,3.599134,5.798605
0.500000,4.198990,4.398942,4.598894
0.500000,2.999278,3.699110,4.398942
0.500000,8.198028,7.598172,6.998316
0.500000,1.799567,-12.496993,-26.793554
0.500000,7.398220,6.898340,6.398461
0.500000,0.000000,1.299687,2.599375
0.500000,3.199230,4.598894,5.998557
0.500000,0.399904,3.299206,6.198509
0.500000,0.999759,1.699591,2.399423
0.500000,5.398701,4.798845,4.198990
0.500000,4.198990,3.899062,3.599134
0.500000,5.798605,5.298725,4.798845
0.500000,0.000000,2.999278,5.998557
0.500000,4.598894,4.698870,4.798845
0.500000,2.799327,3.599134,4.398942
0.500000,1.599615,-0.699832,-2.999278
0.500000,5.398701,5.998557,6.598413
0.500000,0.000000,2.399423,4.798845
0.500000,5.798605,4.398942,2.999278
0.500000,2.999278,1.899543,0.799808
0.500000,7.598172,5.898581,4.198990
0.500000,6.598413,4.898821,3.199230
0.500000,4.998797,4.498918,3.999038
0.500000,1.799567,3.199230,4.598894
0.500000,0.000000,1.799567,3.599134
0.500000,3.599134,1.799567,0.000000
0.500000,0.000000,1.999519,3.999038
0.500000,0.000000,1.999519,3.999038
0.500000,1.399663,2.799327,4.198990
0.500000,4.398942,3.699110,2.999278
0.500000,6.798364,4.498918,2.199471
0.500000,7.598172,4.398942,1.199711
0.500000,6.798364,-5.498677,-17.795719
0.500000,6.398461,1.399663,-3.599134
0.500000,2.399423,2.799327,3.199230
0.500000,2.999278,3.699110,4.398942
0.500000,0.399904,1.999519,3.599134
0.500000,2.199471,1.699591,1.199711
0.500000,3.199230,3.999038,4.798845
0.500000,6.798364,5.298725,3.799086
0.500000,1.399663,2.599375,3.799086
0.500000,6.198509,4.798845,3.399182
0.500000,3.999038,4.998797,5.998557
0.500000,0.799808,3.999038,7.198268
0.500000,0.000000,-0.299928,-0.599856
0.500000,5.598653,5.098773,4.598894
0.500000,6.598413,4.099014,1.599615
0.500000,1.599615,1.999519,2.399423
0.500000,7.598172,5.498677,3.399182
0.500000,7.198268,4.798845,2.399423
0.500000,4.798845,3.899062,2.999278
0.500000,1.799567,3.499158,5.198749
0.500000,8.397980,5.898581,3.399182
0.500000,3.999038,3.499158,2.999278
0.500000,7.398220,5.398701,3.399182
0.500000,0.599856,0.999759,1.399663
0.500000,6.198509,3.799086,1.399663
0.500000,4.398942,3.199230,1.999519
0.500000,6.198509,4.198990,2.199471
0.500000,4.598894,3.299206,1.999519
0.500000,5.398701,2.799327,0.199952
0.500000,9.197787,7.398220,5.598653
0.500000,5.998557,4.598894,3.199230
0.500000,6.198509,4.898821,3.599134
0.500000,5.198749,3.299206,1.399663
0.500000,1.999519,2.499399,2.999278
0.500000,5.598653,3.899062,2.199471
0.500000,6.998316,3.999038,0.999759
0.500000,3.799086,2.499399,1.199711
0.500000,5.798605,4.698870,3.599134
0.500000,6.598413,4.598894,2.599375
0.500000,8.597932,5.498677,2.399423
0.500000,3.599134,3.099254,2.599375
0.500000,5.398701,3.699110,1.999519
0.500000,7.798124,4.598894,1.399663
0.500000,6.798364,2.799327,-1.199711
0.500000,1.199711,1.399663,1.599615
0.500000,5.598653,3.699110,1.799567
0.500000,3.599134,2.799327,1.999519
0.500000,1.399823,4.499431,7.599040
0.500000,4.399444,4.599419,4.799393
0.500000,8.598913,0.899886,-6.799141
0.500000,4.199469,0.499937,-3.199596
0.500000,4.999368,5.999242,6.999115
0.500000,0.000000,3.299583,6.599166
0.500000,1.399823,1.899760,2.399697
0.500000,11.398560,9.998736,8.598913
0.500000,0.000000,3.599545,7.199090
0.500000,6.999115,6.899128,6.799141
0.500000,6.399191,2.999621,-0.399949
0.500000,0.799899,3.599545,6.399191
0.500000,4.799393,5.199343,5.599292
0.500000,6.399191,6.099229,5.799267
0.500000,0.000000,3.199596,6.399191
0.500000,0.000000,3.299583,6.599166
0.500000,4.399444,5.199343,5.999242
0.500000,6.799141,6.899128,6.999115
0.500000,0.000000,-0.299962,-0.599924
0.500000,2.999621,3.499558,3.999495
0.500000,0.000000,3.899507,7.799014
0.500000,0.000000,1.999747,3.999495
0.500000,0.799899,3.399570,5.999242
0.500000,4.999368,5.699280,6.399191
0.500000,3.799520,4.399444,4.999368
0.500000,6.599166,7.199090,7.799014
0.500000,9.198838,6.999115,4.799393
0.500000,0.000000,2.999621,5.999242
0.500000,4.199469,4.999368,5.799267
0.500000,5.799267,6.499179,7.199090
0.500000,0.000000,2.099735,4.199469
0.500000,1.999747,3.999495,5.999242
0.500000,7.599040,6.799141,5.999242
0.500000,4.999368,5.799267,6.599166
0.500000,5.399318,6.899128,8.398939
0.500000,2.999621,4.699406,6.399191
0.500000,5.599292,6.199217,6.799141
0.500000,0.799899,2.899634,4.999368
0.500000,0.000000,3.199596,6.399191
0.500000,2.199722,3.099608,3.999495
0.500000,0.000000,3.299583,6.599166
0.500000,8.798888,6.699153,4.599419
0.500000,5.599292,6.999115,8.398939
0.500000,1.199848,0.699912,0.199975
0.500000,5.599292,4.999368,4.399444
0.500000,0.000000,2.599671,5.199343
0.500000,4.199469,5.599292,6.999115
0.500000,5.199343,6.799141,8.398939
0.500000,0.599924,2.799646,4.999368
0.500000,0.000000,2.999621,5.999242
0.500000,0.000000,2.099735,4.199469
0.500000,9.598787,8.298951,6.999115
0.500000,1.999747,4.499431,6.999115
0.500000,0.000000,2.899634,5.799267
0.500000,7.998989,6.999115,5.999242
0.500000,6.999115,6.699153,6.399191
0.500000,0.000000,3.299583,6.599166
0.500000,1.399823,3.999495,6.599166
0.500000,7.998989,6.299204,4.599419
0.500000,9.398812,7.899002,6.399191
0.500000,2.199722,2.399697,2.599671
0.500000,9.398812,9.398812,9.398812
0.500000,5.999242,3.599545,1.199848
0.500000,3.399570,3.599545,3.799520
0.500000,0.000000,2.799646,5.599292
0.500000,-0.199975,4.099482,8.398939
0.500000,0.000000,1.399823,2.799646
0.500000,7.199090,7.399065,7.599040
0.500000,0.000000,3.199596,6.399191
0.500000,2.199722,4.099482,5.999242
0.500000,1.199848,2.899634,4.599419
0.500000,0.599924,2.999621,5.399318
0.500000,5.399318,5.799267,6.199217
0.500000,3.599545,4.699406,5.799267
0.500000,1.199848,2.699659,4.199469
0.500000,0.000000,3.999495,7.998989
0.500000,7.799014,6.699153,5.599292
0.500000,0.999874,3.899507,6.799141
0.500000,3.399570,3.899507,4.399444
0.500000,4.399444,5.399318,6.399191
0.500000,1.799773,3.399570,4.999368
0.500000,3.399570,5.399318,7.399065
0.500000,0.000000,2.999621,5.999242
0.500000,0.000000,1.999747,3.999495
0.500000,3.599545,3.399570,3.199596
0.500000,6.199217,6.299204,6.399191
0.500000,7.998989,6.099229,4.199469
0.500000,0.000000,3.099608,6.199217
0.500000,5.799267,5.399318,4.999368
0.500000,1.999747,3.599545,5.199343
0.500000,6.199217,4.899381,3.599545
0.500000,5.199343,5.499305,5.799267
0.500000,5.999242,5.999242,5.999242
0.500000,4.199469,4.299457,4.399444
0.500000,3.599545,3.199596,2.799646
0.500000,1.599798,4.099482,6.599166
0.500000,1.399823,3.399570,5.399318
0.500000,5.999242,5.299330,4.599419
0.500000,0.000000,2.899634,5.799267
0.500000,6.999115,4.699406,2.399697
0.500000,6.199217,6.899128,7.599040
0.500000,1.399823,3.299583,5.199343
0.500000,3.599545,4.899381,6.199217
0.500000,6.599166,5.899254,5.199343
0.500000,0.000000,3.499558,6.999115
0.500000,2.799646,4.099482,5.399318
0.500000,3.799520,4.099482,4.399444
0.500000,0.000000,0.599924,1.199848
0.500000,6.799141,5.899254,4.999368
0.500000,0.799899,1.499810,2.199722
0.500000,2.599671,3.199596,3.799520
0.500000,3.999495,2.499684,0.999874
0.500000,2.999621,4.499431,5.999242
0.500000,1.799773,-0.699912,-3.199596
0.500000,0.000000,1.499810,2.999621
0.500000,7.799014,5.999242,4.199469
0.500000,6.399191,6.099229,5.799267
0.500000,0.399949,2.999621,5.599292
0.500000,4.999368,4.199469,3.399570
0.500000,0.000000,2.699659,5.399318
0.500000,7.599040,5.899254,4.199469
0.500000,5.599292,2.199722,-1.199848
0.500000,7.199090,5.099356,2.999621
0.500000,0.000000,2.999621,5.999242
0.500000,4.999368,4.299457,3.599545
0.500000,6.799141,5.099356,3.399570
0.500000,6.599166,5.399318,4.199469
0.500000,9.198838,4.599419,0.000000
0.500000,0.000000,2.099735,4.199469
0.500000,2.199722,2.199722,2.199722
0.500000,10.798635,3.299583,-4.199469
0.500000,8.798888,-3.099608,-14.998105
0.500000,3.199596,3.999495,4.799393
0.500000,6.999115,4.599419,2.199722
0.500000,0.000000,2.299709,4.599419
0.500000,0.000000,2.299709,4.599419
0.500000,2.199722,3.299583,4.399444
0.500000,9.198838,4.099482,-0.999874
0.500000,4.599419,3.799520,2.999621
0.500000,5.999242,4.799393,3.599545
0.500000,4.399444,4.999368,5.599292
0.500000,4.199469,2.699659,1.199848
0.500000,7.399065,4.699406,1.999747
0.500000,1.599798,6.099229,10.598661
0.500000,3.199596,4.199469,5.199343
0.500000,5.799267,4.899381,3.999495
0.500000,5.999242,2.399697,-1.199848
0.500000,0.000000,-4.799393,-9.598787
0.500000,5.599292,3.999495,2.399697
0.500000,11.598534,8.498926,5.399318
0.500000,2.399697,2.399697,2.399697
0.500000,8.198964,2.799646,-2.599671
0.500000,5.999242,5.399318,4.799393
0.500000,9.798762,7.599040,5.399318
0.500000,3.799520,3.399570,2.999621
0.500000,0.000000,1.399823,2.799646
0.500000,6.799141,3.099608,-0.599924
0.500000,0.000000,0.499937,0.999874
0.500000,5.199343,2.499684,-0.199975
0.500000,6.799141,5.399318,3.999495
0.500000,5.799267,3.599545,1.399823
0.500000,5.199343,3.899507,2.599671
0.500000,1.399823,2.199722,2.999621
0.500000,2.399697,-3.899507,-10.198711
0.500000,4.199469,2.599671,0.999874
0.500000,7.799014,5.199343,2.599671
0.500000,3.199596,2.199722,1.199848
0.500000,0.000000,0.499937,0.999874
0.500000,6.199217,4.699406,3.199596
0.500000,7.199090,0.099987,-6.999115
0.500000,0.000000,0.399949,0.799899
0.500000,2.199722,0.899886,-0.399949
0.500000,3.599545,2.399697,1.199848
0.500000,3.799520,2.899634,1.999747
0.500000,5.399318,3.399570,1.399823
0.500000,6.799141,3.299583,-0.199975
0.500000,7.599040,4.799393,1.999747
0.500000,9.398812,5.899254,2.399697
0.500000,0.000000,3.601027,7.202054
0.500000,0.000000,2.400685,4.801369
0.500000,5.601597,11.503280,17.404963
0.500000,0.000000,2.100599,4.201198
0.500000,0.200057,3.400970,6.601882
0.500000,3.200913,-1.000285,-5.201483
0.500000,-0.400114,1.900542,4.201198
0.500000,1.600456,3.500998,5.401540
0.500000,0.000000,2.800799,5.601597
0.500000,6.601882,6.701911,6.801939
0.500000,8.002282,5.501569,3.000856
0.500000,0.200057,0.300086,0.400114
0.500000,4.401255,3.500998,2.600742
0.500000,0.000000,3.100884,6.201768
0.500000,0.000000,3.400970,6.801939
0.500000,6.601882,7.202054,7.802225
0.500000,4.401255,4.701341,5.001426
0.500000,0.200057,3.500998,6.801939
0.500000,2.800799,4.101169,5.401540
0.500000,2.400685,2.300656,2.200627
0.500000,6.601882,6.501854,6.401825
0.500000,3.200913,4.801369,6.401825
0.500000,3.801084,4.501283,5.201483
0.500000,3.601027,5.001426,6.401825
0.500000,0.000000,2.400685,4.801369
0.500000,2.800799,4.301226,5.801654
0.500000,5.801654,5.901683,6.001711
0.500000,5.601597,5.201483,4.801369
0.500000,7.001997,6.201768,5.401540
0.500000,0.600171,4.201198,7.802225
0.500000,0.000000,2.800799,5.601597
0.500000,1.600456,3.701055,5.801654
0.500000,5.601597,3.000856,0.400114
0.500000,9.402681,7.402111,5.401540
0.500000,10.202909,7.302082,4.401255
0.500000,4.001141,4.701341,5.401540
0.500000,0.000000,2.600742,5.201483
0.500000,3.000856,4.901398,6.801939
0.500000,8.402396,7.802225,7.202054
0.500000,9.202624,7.402111,5.601597
0.500000,3.200913,2.400685,1.600456
0.500000,4.001141,5.001426,6.001711
0.500000,6.201768,6.501854,6.801939
0.500000,0.000000,2.900827,5.801654
0.500000,0.000000,2.600742,5.201483
0.500000,6.001711,5.101455,4.201198
0.500000,5.001426,5.601597,6.201768
0.500000,5.801654,6.001711,6.201768
0.500000,0.000000,3.601027,7.202054
0.500000,1.400399,4.201198,7.001997
0.500000,6.601882,3.000856,-0.600171
0.500000,6.001711,4.901398,3.801084
0.500000,0.000000,3.300941,6.601882
0.500000,4.201198,5.501569,6.801939
0.500000,6.201768,5.801654,5.401540
0.500000,9.602738,7.602168,5.601597
0.500000,1.000285,3.300941,5.601597
0.500000,0.000000,2.000570,4.001141
0.500000,0.000000,1.200342,2.400685
0.500000,4.401255,6.101740,7.802225
0.500000,0.000000,1.400399,2.800799
0.500000,4.201198,3.901112,3.601027
0.500000,2.200627,3.200913,4.201198
0.500000,3.400970,4.901398,6.401825
0.500000,0.000000,3.601027,7.202054
0.500000,5.401540,5.401540,5.401540
0.500000,7.602168,6.201768,4.801369
0.500000,3.801084,4.801369,5.801654
0.500000,7.602168,4.501283,1.400399
0.500000,10.002852,8.302367,6.601882
0.500000,0.200057,2.500713,4.801369
0.500000,8.602453,7.802225,7.001997
0.500000,0.000000,3.500998,7.001997
0.500000,9.002567,6.401825,3.801084
0.500000,0.000000,3.901112,7.802225
0.500000,5.401540,5.501569,5.601597
0.500000,3.000856,3.901112,4.801369
0.500000,3.000856,3.601027,4.201198
0.500000,2.600742,12.203480,21.806218
0.500000,0.000000,3.200913,6.401825
0.500000,6.401825,6.201768,6.001711
