cap,bottom,center,top
0.500000,4.596829,3.297725,1.998621
0.500000,5.396278,-10.792556,-26.981390
0.500000,6.795313,6.795313,6.795313
0.500000,8.594072,6.495520,4.396967
0.500000,2.598208,0.799449,-0.999311
0.500000,8.793934,6.895244,4.996554
0.500000,1.598897,4.197105,6.795313
0.500000,0.000000,2.598208,5.196416
0.500000,5.596140,6.195726,6.795313
0.500000,5.396278,4.696760,3.997243
0.500000,0.000000,2.898001,5.796002
0.500000,3.797381,4.496898,5.196416
0.500000,4.796691,5.096485,5.396278
0.500000,4.796691,8.294279,11.791867
0.500000,0.399724,3.197794,5.995864
0.500000,0.000000,3.297725,6.595451
0.500000,0.000000,1.998621,3.997243
0.500000,6.595451,5.696071,4.796691
0.500000,0.799449,4.896623,8.993797
0.500000,0.999311,-5.596140,-12.191591
0.500000,7.794624,5.296347,2.798070
0.500000,0.199862,3.097863,5.995864
0.500000,0.599586,-3.797381,-8.194348
0.500000,0.799449,2.598208,4.396967
0.500000,0.000000,2.098553,4.197105
0.500000,3.597519,3.897312,4.197105
0.500000,2.598208,3.997243,5.396278
0.500000,9.593383,7.095106,4.596829
0.500000,3.197794,4.896623,6.595451
0.500000,4.197105,4.396967,4.596829
0.500000,3.797381,4.496898,5.196416
0.500000,0.000000,-2.198484,-4.396967
0.500000,5.196416,3.997243,2.798070
0.500000,3.397656,4.596829,5.796002
0.500000,0.000000,3.497588,6.995175
0.500000,7.594761,5.396278,3.197794
0.500000,1.598897,2.898001,4.197105
0.500000,6.195726,3.797381,1.399035
0.500000,0.000000,2.898001,5.796002
0.500000,3.997243,4.696760,5.396278
0.500000,3.397656,-0.799449,-4.996554
0.500000,2.398346,3.897312,5.396278
0.500000,0.000000,3.497588,6.995175
0.500000,0.000000,2.298415,4.596829
0.500000,4.396967,4.696760,4.996554
0.500000,4.996554,6.195726,7.394899
0.500000,2.398346,3.997243,5.596140
0.500000,7.794624,2.498277,-2.798070
0.500000,6.395589,4.496898,2.598208
0.500000,3.197794,3.297725,3.397656
0.500000,2.398346,1.998621,1.598897
0.500000,0.000000,1.898690,3.797381
0.500000,3.397656,4.097174,4.796691
0.500000,0.000000,2.498277,4.996554
0.500000,2.198484,4.696760,7.195037
0.500000,2.997932,4.896623,6.795313
0.500000,3.397656,5.196416,6.995175
0.500000,3.197794,2.598208,1.998621
0.500000,1.798759,2.298415,2.798070
0.500000,5.796002,4.496898,3.197794
0.500000,0.000000,3.597519,7.195037
0.500000,5.596140,-0.399724,-6.395589
0.500000,5.196416,5.995864,6.795313
0.500000,8.194348,7.095106,5.995864
0.500000,5.995864,6.595451,7.195037
0.500000,5.796002,6.895244,7.994486
0.500000,0.000000,3.197794,6.395589
0.500000,0.000000,2.598208,5.196416
0.500000,5.995864,3.897312,1.798759
0.500000,1.399035,3.097863,4.796691
0.500000,0.000000,0.099931,0.199862
0.500000,2.198484,4.896623,7.594761
0.500000,1.998621,3.497588,4.996554
0.500000,7.994486,4.197105,0.399724
0.500000,4.596829,3.997243,3.397656
0.500000,0.000000,2.198484,4.396967
0.500000,2.997932,5.296347,7.594761
0.500000,8.594072,5.895933,3.197794
0.500000,3.597519,2.298415,0.999311
0.500000,0.000000,2.098553,4.197105
0.500000,5.196416,3.397656,1.598897
0.500000,0.000000,2.698139,5.396278
0.500000,4.396967,5.196416,5.995864
0.500000,3.597519,2.698139,1.798759
0.500000,4.197105,3.697450,3.197794
0.500000,0.000000,2.098553,4.197105
0.500000,0.000000,3.097863,6.195726
0.500000,2.398346,0.599586,-1.199173
0.500000,1.998621,3.497588,4.996554
0.500000,4.596829,4.496898,4.396967
0.500000,1.998621,3.497588,4.996554
0.500000,5.596140,4.097174,2.598208
0.500000,3.197794,8.394210,13.590626
0.500000,0.799449,3.297725,5.796002
0.500000,0.199862,2.198484,4.197105
0.500000,5.596140,-0.999311,-7.594761
0.500000,0.000000,1.898690,3.797381
0.500000,5.796002,4.297036,2.798070
0.500000,3.797381,4.896623,5.995864
0.500000,0.000000,1.299104,2.598208
0.500000,0.000000,-0.799449,-1.598897
0.500000,2.398346,0.999311,-0.399724
0.500000,0.000000,0.000000,0.000000
0.500000,4.197105,-5.796002,-15.789109
0.500000,4.996554,3.897312,2.798070
0.500000,5.796002,2.798070,-0.199862
0.500000,6.995175,5.995864,4.996554
0.500000,5.796002,4.396967,2.997932
0.500000,0.000000,-1.998621,-3.997243
0.500000,0.000000,0.599586,1.199173
0.500000,2.198484,3.197794,4.197105
0.500000,6.395589,5.196416,3.997243
0.500000,1.399035,2.298415,3.197794
0.500000,5.396278,3.597519,1.798759
0.500000,3.397656,0.999311,-1.399035
0.500000,4.197105,3.797381,3.397656
0.500000,3.997243,3.597519,3.197794
0.500000,3.597519,2.798070,1.998621
0.500000,0.000000,-1.199173,-2.398346
0.500000,1.998621,2.298415,2.598208
0.500000,0.999311,3.597519,6.195726
0.500000,4.197105,2.598208,0.999311
0.500000,1.598897,1.898690,2.198484
0.500000,1.798759,2.198484,2.598208
0.500000,6.595451,5.496209,4.396967
0.500000,6.795313,5.296347,3.797381
0.500000,0.599586,-2.398346,-5.396278
0.500000,4.197105,3.797381,3.397656
0.500000,4.796691,3.897312,2.997932
0.500000,5.196416,3.997243,2.798070
0.500000,0.000000,1.299104,2.598208
0.500000,2.598208,1.399035,0.199862
0.500000,0.000000,0.299793,0.599586
0.500000,4.996554,3.297725,1.598897
0.500000,1.399035,1.199173,0.999311
0.500000,0.000000,1.598897,3.197794
0.500000,6.995175,0.399724,-6.195726
0.500000,6.195726,3.997243,1.798759
0.500000,0.799449,-2.598208,-5.995864
0.500000,3.997243,2.098553,0.199862
0.500000,7.195037,5.596140,3.997243
0.500000,3.597519,3.697450,3.797381
0.500000,2.997932,1.898690,0.799449
0.500000,3.197794,1.898690,0.599586
0.500000,1.399035,0.699518,0.000000
0.500000,5.995864,2.298415,-1.399035
0.500000,3.397656,2.498277,1.598897
0.500000,0.799449,0.599586,0.399724
0.500000,7.195037,3.997243,0.799449
0.500000,1.598897,0.699518,-0.199862
0.500000,6.995175,4.297036,1.598897
0.500000,3.997243,1.199173,-1.598897
0.500000,1.598897,1.698828,1.798759
0.500000,5.196416,2.498277,-0.199862
0.500000,6.395589,3.497588,0.599586
0.500000,0.000000,2.997587,5.995174
0.500000,0.000000,3.597105,7.194209
0.500000,6.394853,5.495576,4.596300
0.500000,6.594692,6.294933,5.995174
0.500000,9.592279,7.294129,4.995979
0.500000,0.999196,3.597105,6.195013
0.500000,0.000000,1.398874,2.797748
0.500000,3.996783,3.796944,3.597105
0.500000,5.795335,3.497185,1.199035
0.500000,7.793727,5.695416,3.597105
0.500000,3.197426,4.896059,6.594692
0.500000,3.597105,2.597909,1.598713
0.500000,3.197426,4.596300,5.995174
0.500000,1.199035,3.097507,4.995979
0.500000,6.794531,4.496381,2.198231
0.500000,5.995174,5.695416,5.395657
0.500000,0.000000,2.497989,4.995979
0.500000,0.000000,3.697024,7.394048
0.500000,4.995979,5.695416,6.394853
0.500000,0.599517,2.597909,4.596300
0.500000,5.795335,3.297346,0.799357
0.500000,9.392440,1.298954,-6.794531
0.500000,1.598713,0.699437,-0.199839
0.500000,0.000000,3.697024,7.394048
0.500000,0.000000,2.997587,5.995174
0.500000,2.597909,3.597105,4.596300
0.500000,4.196622,5.195818,6.195013
0.500000,0.000000,2.797748,5.595496
0.500000,5.195818,-0.599517,-6.394853
0.500000,3.597105,4.496381,5.395657
0.500000,-0.399678,0.999196,2.398070
0.500000,4.396461,4.995979,5.595496
0.500000,0.000000,1.898472,3.796944
0.500000,0.000000,0.299759,0.599517
0.500000,0.000000,2.997587,5.995174
0.500000,1.598713,2.797748,3.996783
0.500000,5.395657,4.496381,3.597105
0.500000,3.996783,1.099115,-1.798552
0.500000,6.594692,5.895255,5.195818
0.500000,0.000000,-3.397265,-6.794531
0.500000,4.396461,5.795335,7.194209
0.500000,3.197426,4.995979,6.794531
0.500000,0.000000,1.798552,3.597105
0.500000,2.398070,4.896059,7.394048
0.500000,4.796139,5.795335,6.794531
0.500000,0.599517,2.997587,5.395657
0.500000,2.597909,2.398070,2.198231
0.500000,1.199035,2.497989,3.796944
0.500000,2.597909,3.896863,5.195818
0.500000,2.597909,4.196622,5.795335
0.500000,5.595496,5.795335,5.995174
0.500000,0.000000,3.996783,7.993566
0.500000,5.595496,4.796139,3.996783
0.500000,6.394853,6.594692,6.794531
0.500000,6.394853,6.195013,5.995174
0.500000,0.799357,4.296542,7.793727
0.500000,1.199035,0.499598,-0.199839
0.500000,2.597909,2.198231,1.798552
0.500000,1.598713,2.797748,3.996783
0.500000,4.796139,4.696220,4.596300
0.500000,0.000000,4.296542,8.593083
0.500000,0.000000,3.097507,6.195013
0.500000,2.398070,4.296542,6.195013
0.500000,0.000000,0.000000,0.000000
0.500000,5.595496,4.596300,3.597105
0.500000,3.197426,0.499598,-2.198231
0.500000,4.196622,-5.895255,-15.987131
0.500000,0.000000,2.897668,5.795335
0.500000,0.000000,-0.099920,-0.199839
0.500000,1.998391,3.497185,4.995979
0.500000,5.595496,-3.097507,-11.790509
0.500000,0.599517,2.597909,4.596300
0.500000,3.597105,2.098311,0.599517
0.500000,2.597909,4.596300,6.594692
0.500000,3.996783,2.298150,0.599517
0.500000,0.000000,3.097507,6.195013
0.500000,1.199035,3.097507,4.995979
0.500000,1.998391,4.796139,7.593887
0.500000,0.000000,1.398874,2.797748
0.500000,0.000000,-3.497185,-6.994370
0.500000,0.199839,2.198231,4.196622
0.500000,1.199035,3.697024,6.195013
0.500000,7.194209,5.795335,4.396461
0.500000,0.000000,2.497989,4.995979
0.500000,0.000000,2.198231,4.396461
0.500000,6.994370,5.295737,3.597105
0.500000,0.599517,0.599517,0.599517
0.500000,1.598713,3.796944,5.995174
0.500000,0.000000,-0.499598,-0.999196
0.500000,2.198231,2.997587,3.796944
0.500000,0.000000,2.997587,5.995174
0.500000,0.000000,2.497989,4.995979
0.500000,0.000000,1.698633,3.397265
0.500000,6.195013,-4.396461,-14.987936
0.500000,3.397265,4.696220,5.995174
0.500000,2.198231,3.896863,5.595496
0.500000,0.000000,0.299759,0.599517
0.500000,3.996783,3.497185,2.997587
0.500000,4.796139,4.096702,3.397265
0.500000,6.794531,5.995174,5.195818
0.500000,1.398874,-1.298954,-3.996783
0.500000,3.197426,3.097507,2.997587
0.500000,0.599517,2.098311,3.597105
0.500000,2.997587,3.097507,3.197426
0.500000,0.000000,1.998391,3.996783
0.500000,5.595496,5.895255,6.195013
0.500000,6.195013,4.496381,2.797748
0.500000,5.995174,5.695416,5.395657
0.500000,0.000000,2.697828,5.395657
0.500000,6.594692,3.896863,1.199035
0.500000,3.796944,3.297346,2.797748
0.500000,0.199839,0.599517,0.999196
0.500000,4.396461,4.696220,4.995979
0.500000,0.000000,2.597909,5.195818
0.500000,3.796944,1.798552,-0.199839
0.500000,3.197426,3.796944,4.396461
0.500000,0.000000,0.399678,0.799357
0.500000,0.000000,-1.798552,-3.597105
0.500000,3.597105,2.697828,1.798552
0.500000,8.593083,6.394853,4.196622
0.500000,2.398070,2.597909,2.797748
0.500000,3.597105,2.697828,1.798552
0.500000,6.794531,3.097507,-0.599517
0.500000,4.596300,3.796944,2.997587
0.500000,5.395657,0.099920,-5.195818
0.500000,4.796139,3.597105,2.398070
0.500000,3.996783,1.998391,0.000000
0.500000,0.000000,1.598713,3.197426
0.500000,-0.199839,-0.599517,-0.999196
0.500000,-0.199839,2.298150,4.796139
0.500000,6.394853,4.096702,1.798552
0.500000,1.998391,3.197426,4.396461
0.500000,0.000000,0.199839,0.399678
0.500000,2.198231,1.398874,0.599517
0.500000,0.000000,0.899276,1.798552
0.500000,3.796944,3.896863,3.996783
0.500000,4.596300,2.098311,-0.399678
0.500000,3.597105,3.097507,2.597909
0.500000,4.596300,-3.497185,-11.590670
0.500000,0.000000,4.296542,8.593083
0.500000,3.597105,2.298150,0.999196
0.500000,2.997587,0.799357,-1.398874
0.500000,0.000000,-0.099920,-0.199839
0.500000,3.197426,3.796944,4.396461
0.500000,1.598713,0.000000,-1.598713
0.500000,2.997587,2.597909,2.198231
0.500000,4.396461,2.897668,1.398874
0.500000,0.799357,-1.498794,-3.796944
0.500000,3.397265,2.198231,0.999196
0.500000,2.797748,0.899276,-0.999196
0.500000,8.992761,4.896059,0.799357
0.500000,7.194209,1.598713,-3.996783
0.500000,1.598713,0.399678,-0.799357
0.500000,3.397265,2.198231,0.999196
0.500000,0.000000,-4.496381,-8.992761
0.500000,0.000000,3.101234,6.202468
0.500000,3.401353,4.901951,6.402548
0.500000,0.000000,2.801115,5.602229
0.500000,0.000000,3.801513,7.603025
0.500000,4.001592,4.701871,5.402150
0.500000,0.000000,3.401353,6.802707
0.500000,0.800318,2.701075,4.601831
0.500000,2.200876,4.301712,6.402548
0.500000,3.601433,3.501393,3.401353
0.500000,0.000000,3.501393,7.002787
0.500000,5.202070,3.601433,2.000796
0.500000,0.600239,3.201274,5.802309
0.500000,5.202070,5.902349,6.602627
0.500000,3.601433,1.700677,-0.200080
0.500000,0.000000,2.300916,4.601831
0.500000,0.000000,3.701473,7.402946
0.500000,3.201274,3.901553,4.601831
0.500000,2.601035,2.000796,1.400557
0.500000,4.801911,3.501393,2.200876
0.500000,0.000000,2.500995,5.001990
0.500000,7.202866,5.402150,3.601433
0.500000,2.801115,3.001194,3.201274
0.500000,2.801115,1.800717,0.800318
0.500000,3.601433,4.601831,5.602229
0.500000,1.000398,3.901553,6.802707
0.500000,6.802707,4.001592,1.200478
0.500000,0.000000,3.301314,6.602627
0.500000,1.000398,1.600637,2.200876
0.500000,3.601433,4.201672,4.801911
0.500000,0.400159,-0.100040,-0.600239
0.500000,6.202468,5.102030,4.001592
0.500000,2.400955,3.701473,5.001990
0.500000,0.000000,0.000000,0.000000
0.500000,-0.200080,-3.901553,-7.603025
0.500000,0.000000,2.601035,5.202070
0.500000,7.803105,5.502189,3.201274
0.500000,0.000000,2.801115,5.602229
0.500000,1.400557,3.301314,5.202070
0.500000,2.400955,3.501393,4.601831
0.500000,0.000000,-0.100040,-0.200080
0.500000,1.600637,3.901553,6.202468
0.500000,6.002389,0.600239,-4.801911
0.500000,8.803503,5.302110,1.800717
0.500000,0.000000,3.801513,7.603025
0.500000,2.601035,2.901154,3.201274
0.500000,0.000000,2.901154,5.802309
0.500000,6.402548,1.800717,-2.801115
0.500000,3.601433,4.201672,4.801911
0.500000,0.600239,2.300916,4.001592
0.500000,4.401752,4.701871,5.001990
0.500000,4.201672,4.501791,4.801911
0.500000,2.000796,2.000796,2.000796
0.500000,2.801115,4.101632,5.402150
0.500000,0.000000,3.401353,6.802707
0.500000,5.402150,4.301712,3.201274
0.500000,0.200080,1.800717,3.401353
0.500000,0.400159,3.301314,6.202468
0.500000,6.202468,5.001990,3.801513
0.500000,1.400557,3.201274,5.001990
0.500000,1.800717,4.901951,8.003185
0.500000,4.401752,6.902747,9.403742
0.500000,3.201274,3.501393,3.801513
0.500000,5.202070,4.201672,3.201274
0.500000,1.200478,2.601035,4.001592
0.500000,5.402150,4.801911,4.201672
0.500000,-0.200080,0.300119,0.800318
0.500000,0.000000,3.401353,6.802707
0.500000,5.602229,5.402150,5.202070
0.500000,1.600637,3.901553,6.202468
0.500000,6.602627,6.302508,6.002389
0.500000,5.202070,-0.200080,-5.602229
0.500000,0.000000,2.601035,5.202070
0.500000,3.801513,1.800717,-0.200080
0.500000,2.200876,4.101632,6.002389
0.500000,2.601035,5.001990,7.402946
0.500000,4.801911,2.300916,-0.200080
0.500000,5.602229,-11.404538,-28.411306
0.500000,1.800717,2.801115,3.801513
0.500000,2.200876,2.000796,1.800717
0.500000,3.801513,3.901553,4.001592
0.500000,3.201274,4.001592,4.801911
0.500000,2.601035,5.202070,7.803105
0.500000,3.401353,3.301314,3.201274
0.500000,4.201672,4.901951,5.602229
0.500000,0.200080,2.601035,5.001990
0.500000,4.201672,1.700677,-0.800318
0.500000,5.602229,2.701075,-0.200080
0.500000,3.001194,6.202468,9.403742
0.500000,3.201274,11.104419,19.007564
0.500000,3.401353,3.701473,4.001592
0.500000,3.601433,2.300916,1.000398
0.500000,0.200080,3.201274,6.202468
0.500000,4.401752,5.902349,7.402946
0.500000,0.000000,1.800717,3.601433
0.500000,3.601433,2.701075,1.800717
0.500000,3.201274,4.501791,5.802309
0.500000,-0.200080,3.201274,6.602627
0.500000,0.000000,2.200876,4.401752
0.500000,1.400557,0.500199,-0.400159
0.500000,0.000000,0.500199,1.000398
0.500000,0.000000,2.801115,5.602229
0.500000,5.402150,-0.200080,-5.802309
0.500000,0.000000,2.300916,4.601831
0.500000,3.401353,3.001194,2.601035
0.500000,5.802309,5.402150,5.001990
0.500000,1.000398,3.101234,5.202070
0.500000,4.401752,4.901951,5.402150
0.500000,5.802309,5.502189,5.202070
0.500000,7.202866,6.102428,5.001990
0.500000,5.802309,3.801513,1.800717
0.500000,0.000000,-0.500199,-1.000398
0.500000,5.802309,2.601035,-0.600239
0.500000,0.000000,1.800717,3.601433
0.500000,1.600637,2.200876,2.801115
0.500000,5.001990,4.001592,3.001194
0.500000,-0.600239,-1.200478,-1.800717
0.500000,7.402946,4.201672,1.000398
0.500000,0.000000,0.600239,1.200478
0.500000,0.000000,1.700677,3.401353
0.500000,6.002389,5.602229,5.202070
0.500000,6.402548,4.401752,2.400955
0.500000,0.000000,3.601433,7.202866
0.500000,3.001194,2.100836,1.200478
0.500000,0.000000,0.400159,0.800318
0.500000,0.000000,-0.500199,-1.000398
0.500000,0.000000,2.100836,4.201672
0.500000,2.000796,4.401752,6.802707
0.500000,1.200478,-7.903145,-17.006767
0.500000,3.201274,-5.602229,-14.405732
0.500000,0.000000,-0.800318,-1.600637
0.500000,2.801115,-3.101234,-9.003583
0.500000,1.600637,-0.600239,-2.801115
0.500000,0.000000,-0.400159,-0.800318
0.500000,1.000398,1.200478,1.400557
0.500000,0.000000,-0.100040,-0.200080
0.500000,0.000000,-0.200080,-0.400159
0.500000,5.602229,4.501791,3.401353
0.500000,0.000000,1.100438,2.200876
0.500000,0.000000,0.400159,0.800318
0.500000,6.602627,2.200876,-2.200876
0.500000,5.202070,2.601035,0.000000
0.500000,3.401353,2.801115,2.200876
0.500000,1.800717,-1.300518,-4.401752
0.500000,0.000000,1.500597,3.001194
0.500000,4.601831,3.601433,2.601035
0.500000,4.001592,3.801513,3.601433
0.500000,3.001194,1.600637,0.200080
0.500000,8.003185,4.201672,0.400159
0.500000,3.401353,2.300916,1.200478
0.500000,5.202070,3.201274,1.200478
0.500000,0.000000,-0.600239,-1.200478
0.500000,4.801911,3.901553,3.001194
0.500000,6.202468,3.401353,0.600239
0.500000,1.600637,0.800318,0.000000
0.500000,0.400159,0.300119,0.200080
0.500000,4.201672,0.700279,-2.801115
0.500000,4.201672,1.900756,-0.400159
0.500000,5.001990,3.001194,1.000398
0.500000,4.801911,2.801115,0.800318
0.500000,6.002389,3.201274,0.400159
0.500000,7.202866,-15.906330,-39.015525
0.500000,5.202070,3.101234,1.000398
0.500000,0.000000,2.498654,4.997308
0.500000,0.000000,3.797954,7.595908
0.500000,3.398169,6.196661,8.995154
0.500000,0.000000,2.498654,4.997308
0.500000,5.397092,3.298223,1.199354
0.500000,0.000000,1.199354,2.398708
0.500000,3.598061,-0.399785,-4.397631
0.500000,4.997308,5.497038,5.996769
0.500000,4.397631,4.897361,5.397092
0.500000,0.000000,0.099946,0.199892
0.500000,3.997846,2.098869,0.199892
0.500000,0.399785,4.097792,7.795800
0.500000,1.599138,1.898977,2.198815
0.500000,4.197738,4.397631,4.597523
0.500000,0.000000,-2.098869,-4.197738
0.500000,7.396015,7.296069,7.196123
0.500000,0.000000,1.699085,3.398169
0.500000,5.796877,6.296608,6.796338
0.500000,5.397092,3.498115,1.599138
0.500000,0.000000,2.198815,4.397631
0.500000,3.598061,4.897361,6.196661
0.500000,0.799569,2.698546,4.597523
0.500000,0.000000,4.497577,8.995154
0.500000,0.000000,15.791492,31.582984
0.500000,1.799031,3.098331,4.397631
0.500000,4.597523,6.296608,7.995692
0.500000,0.000000,2.998385,5.996769
0.500000,0.000000,-1.199354,-2.398708
0.500000,0.000000,3.598061,7.196123
0.500000,3.398169,4.597523,5.796877
0.500000,6.796338,2.798492,-1.199354
0.500000,0.000000,3.098331,6.196661
0.500000,0.000000,3.398169,6.796338
0.500000,1.399246,0.699623,0.000000
0.500000,4.397631,5.197200,5.996769
0.500000,6.396554,4.697469,2.998385
0.500000,0.399785,3.098331,5.796877
0.500000,4.597523,2.098869,-0.399785
0.500000,0.000000,1.599138,3.198277
0.500000,3.398169,5.197200,6.996231
0.500000,1.199354,2.298761,3.398169
0.500000,2.998385,1.898977,0.799569
0.500000,1.599138,4.097792,6.596446
0.500000,7.196123,4.097792,0.999462
0.500000,6.596446,5.696931,4.797415
0.500000,3.598061,3.897900,4.197738
0.500000,7.196123,6.896284,6.596446
0.500000,2.998385,4.797415,6.596446
0.500000,4.997308,4.997308,4.997308
0.500000,2.998385,4.197738,5.397092
0.500000,0.000000,-2.898438,-5.796877
0.500000,0.000000,3.498115,6.996231
0.500000,6.196661,6.796338,7.396015
0.500000,1.599138,3.498115,5.397092
0.500000,5.996769,5.796877,5.596984
0.500000,0.000000,4.497577,8.995154
0.500000,6.196661,6.096715,5.996769
0.500000,4.997308,4.797415,4.597523
0.500000,3.797954,3.698008,3.598061
0.500000,0.000000,-0.499731,-0.999462
0.500000,3.198277,1.499192,-0.199892
0.500000,5.596984,5.197200,4.797415
0.500000,0.999462,1.898977,2.798492
0.500000,8.595369,-2.098869,-12.793107
0.500000,0.000000,2.998385,5.996769
0.500000,0.999462,2.798492,4.597523
0.500000,0.000000,1.599138,3.198277
0.500000,0.000000,0.099946,0.199892
0.500000,1.599138,1.799031,1.998923
0.500000,9.594831,7.695854,5.796877
0.500000,5.796877,5.996769,6.196661
0.500000,4.597523,-1.399246,-7.396015
0.500000,0.000000,1.998923,3.997846
0.500000,0.000000,1.799031,3.598061
0.500000,4.197738,-0.699623,-5.596984
0.500000,9.195046,7.595908,5.996769
0.500000,3.997846,3.298223,2.598600
0.500000,0.000000,2.998385,5.996769
0.500000,1.799031,2.098869,2.398708
0.500000,2.198815,-0.399785,-2.998385
0.500000,5.397092,5.896823,6.396554
0.500000,4.997308,5.097254,5.197200
0.500000,4.597523,4.597523,4.597523
0.500000,0.000000,1.299300,2.598600
0.500000,0.999462,4.197738,7.396015
0.500000,0.799569,1.399246,1.998923
0.500000,6.196661,6.196661,6.196661
0.500000,7.396015,3.797954,0.199892
0.500000,6.596446,3.098331,-0.399785
0.500000,0.000000,0.499731,0.999462
0.500000,1.199354,3.997846,6.796338
0.500000,1.199354,2.098869,2.998385
0.500000,5.596984,5.097254,4.597523
0.500000,3.797954,2.798492,1.799031
0.500000,0.000000,8.695315,17.390630
0.500000,0.000000,3.598061,7.196123
0.500000,0.000000,1.199354,2.398708
0.500000,0.799569,0.499731,0.199892
0.500000,2.198815,3.198277,4.197738
0.500000,0.000000,2.498654,4.997308
0.500000,0.000000,2.398708,4.797415
0.500000,0.000000,2.498654,4.997308
0.500000,0.000000,0.799569,1.599138
0.500000,0.000000,2.598600,5.197200
0.500000,0.999462,3.398169,5.796877
0.500000,6.196661,-4.797415,-15.791492
0.500000,0.000000,1.199354,2.398708
0.500000,4.197738,0.999462,-2.198815
0.500000,2.998385,1.399246,-0.199892
0.500000,1.998923,-11.293915,-24.586753
0.500000,1.399246,0.799569,0.199892
0.500000,1.199354,0.699623,0.199892
0.500000,3.598061,0.999462,-1.599138
0.500000,4.397631,3.198277,1.998923
0.500000,6.196661,5.896823,5.596984
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,-7.795800,-15.591600
0.500000,0.000000,-0.299838,-0.599677
0.500000,5.996769,2.698546,-0.599677
0.500000,0.000000,0.799569,1.599138
0.500000,0.000000,0.899515,1.799031
0.500000,0.000000,-2.298761,-4.597523
0.500000,2.198815,-1.299300,-4.797415
0.500000,8.195584,3.598061,-0.999462
0.500000,4.197738,4.597523,4.997308
0.500000,4.597523,4.297685,3.997846
0.500000,5.596984,3.298223,0.999462
0.500000,3.797954,3.797954,3.797954
0.500000,1.998923,2.998385,3.997846
0.500000,0.000000,-5.297146,-10.594292
0.500000,0.000000,2.898438,5.796877
0.500000,1.199354,2.698546,4.197738
0.500000,6.596446,-0.499731,-7.595908
0.500000,2.998385,2.198815,1.399246
0.500000,0.000000,1.199354,2.398708
0.500000,2.998385,2.598600,2.198815
0.500000,1.998923,2.998385,3.997846
0.500000,2.598600,0.999462,-0.599677
0.500000,0.999462,0.999462,0.999462
0.500000,7.995692,4.797415,1.599138
0.500000,0.000000,0.099946,0.199892
0.500000,0.000000,3.897900,7.795800
0.500000,6.396554,3.298223,0.199892
0.500000,3.997846,3.897900,3.797954
0.500000,5.796877,5.796877,5.796877
0.500000,7.396015,4.697469,1.998923
0.500000,5.796877,4.197738,2.598600
0.500000,1.998923,-5.297146,-12.593215
0.500000,4.997308,4.197738,3.398169
0.500000,2.598600,0.999462,-0.599677
0.500000,7.595908,4.997308,2.398708
0.500000,5.596984,2.998385,0.399785
0.500000,1.998923,1.499192,0.999462
0.500000,4.397631,2.998385,1.599138
0.500000,4.197738,2.498654,0.799569
0.500000,4.197738,2.798492,1.399246
0.500000,2.398708,0.099946,-2.198815
0.500000,6.196661,2.898438,-0.399785
0.500000,3.198277,1.599138,0.000000
0.500000,3.199831,4.699752,6.199673
0.500000,3.199831,1.999894,0.799958
0.500000,4.599757,1.999894,-0.599968
0.500000,0.000000,3.299826,6.599652
0.500000,2.399873,4.399768,6.399662
0.500000,0.000000,2.699857,5.399715
0.500000,4.199778,2.799852,1.399926
0.500000,7.199620,6.299667,5.399715
0.500000,4.199778,3.099836,1.999894
0.500000,2.599863,1.399926,0.199989
0.500000,3.199831,3.999789,4.799747
0.500000,3.599810,4.999736,6.399662
0.500000,3.999789,2.299879,0.599968
0.500000,0.799958,3.399821,5.999683
0.500000,1.199937,4.599757,7.999578
0.500000,2.399873,2.299879,2.199884
0.500000,3.399821,0.399979,-2.599863
0.500000,2.999842,2.399873,1.799905
0.500000,0.000000,2.799852,5.599704
0.500000,0.799958,3.299826,5.799694
0.500000,4.399768,5.799694,7.199620
0.500000,0.399979,1.199937,1.999894
0.500000,7.999578,2.099889,-3.799799
0.500000,0.000000,2.799852,5.599704
0.500000,4.799747,-2.699857,-10.199462
0.500000,5.799694,5.799694,5.799694
0.500000,1.199937,3.499815,5.799694
0.500000,0.799958,2.699857,4.599757
0.500000,0.999947,2.099889,3.199831
0.500000,1.799905,1.099942,0.399979
0.500000,3.199831,5.599704,7.999578
0.500000,5.199726,5.399715,5.599704
0.500000,4.999736,4.299773,3.599810
0.500000,5.999683,5.699699,5.399715
0.500000,0.000000,3.399821,6.799641
0.500000,0.799958,3.899794,6.999631
0.500000,0.000000,3.199831,6.399662
0.500000,6.399662,6.199673,5.999683
0.500000,2.599863,3.099836,3.599810
0.500000,2.799852,3.199831,3.599810
0.500000,0.599968,3.999789,7.399609
0.500000,0.000000,2.899847,5.799694
0.500000,4.199778,3.399821,2.599863
0.500000,2.999842,4.899741,6.799641
0.500000,4.199778,5.799694,7.399609
0.500000,0.000000,1.899900,3.799799
0.500000,2.799852,-2.299879,-7.399609
0.500000,-0.199989,2.499868,5.199726
0.500000,0.000000,2.999842,5.999683
0.500000,1.599916,4.099784,6.599652
0.500000,3.599810,4.199778,4.799747
0.500000,4.999736,5.699699,6.399662
0.500000,1.799905,5.599704,9.399504
0.500000,2.999842,2.199884,1.399926
0.500000,3.599810,4.899741,6.199673
0.500000,3.399821,-5.799694,-14.999208
0.500000,3.999789,3.899794,3.799799
0.500000,3.799799,4.799747,5.799694
