cap,bottom,center,top
1.000000,0.000000,2.232615,4.465231
1.000000,0.000000,2.537063,5.074126
1.000000,0.000000,1.217790,2.435580
1.000000,0.000000,2.537063,5.074126
1.000000,1.623720,3.450406,5.277091
1.000000,0.000000,2.029650,4.059301
1.000000,3.247441,5.074126,6.900811
1.000000,3.044475,4.363748,5.683021
1.000000,1.623720,3.957818,6.291916
1.000000,12.583832,7.712671,2.841510
1.000000,2.638545,4.262266,5.885986
1.000000,6.697846,13.192727,19.687608
1.000000,0.000000,2.435580,4.871161
1.000000,8.727496,6.393399,4.059301
1.000000,0.000000,1.522238,3.044475
1.000000,8.727496,10.554182,12.380867
1.000000,5.074126,14.917930,24.761734
1.000000,0.000000,2.435580,4.871161
1.000000,0.000000,1.522238,3.044475
1.000000,0.000000,0.811860,1.623720
1.000000,0.000000,1.420755,2.841510
1.000000,11.366042,11.569007,11.771972
1.000000,0.000000,2.537063,5.074126
1.000000,3.044475,4.972643,6.900811
1.000000,7.915636,8.017119,8.118601
1.000000,1.826685,3.247441,4.668196
1.000000,0.000000,3.044475,6.088951
1.000000,0.000000,2.537063,5.074126
1.000000,0.811860,4.465231,8.118601
1.000000,2.435580,5.683021,8.930461
1.000000,0.000000,3.145958,6.291916
1.000000,5.480056,6.393399,7.306741
1.000000,1.420755,2.232615,3.044475
1.000000,8.321566,7.306741,6.291916
1.000000,3.247441,3.754853,4.262266
1.000000,0.000000,2.638545,5.277091
1.000000,8.118601,5.784503,3.450406
1.000000,2.232615,3.450406,4.668196
1.000000,5.885986,6.900811,7.915636
1.000000,0.000000,2.435580,4.871161
1.000000,0.000000,1.928168,3.856336
1.000000,7.306741,5.683021,4.059301
1.000000,2.029650,3.450406,4.871161
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.348923,6.697846
1.000000,4.465231,7.712671,10.960112
1.000000,0.000000,2.740028,5.480056
1.000000,9.539357,12.380867,15.222377
1.000000,11.569007,9.742322,7.915636
1.000000,0.000000,2.841510,5.683021
1.000000,0.000000,2.232615,4.465231
1.000000,0.000000,1.725203,3.450406
1.000000,0.000000,2.841510,5.683021
1.000000,0.811860,2.131133,3.450406
1.000000,8.118601,5.885986,3.653371
1.000000,11.366042,8.930461,6.494881
1.000000,5.074126,17.353510,29.632895
1.000000,6.697846,6.088951,5.480056
1.000000,0.000000,3.044475,6.088951
1.000000,10.960112,7.408224,3.856336
1.000000,0.000000,1.522238,3.044475
1.000000,6.494881,4.465231,2.435580
1.000000,8.727496,6.799329,4.871161
1.000000,9.742322,6.900811,4.059301
1.000000,18.875748,19.180196,19.484643
1.000000,17.657958,15.019412,12.380867
1.000000,0.000000,1.522238,3.044475
1.000000,0.000000,0.202965,0.405930
1.000000,3.856336,2.334098,0.811860
1.000000,7.915636,5.987468,4.059301
1.000000,13.598657,8.321566,3.044475
1.000000,13.801622,8.930461,4.059301
1.000000,11.569007,11.264559,10.960112
1.000000,0.000000,-1.014825,-2.029650
1.000000,0.000000,2.232615,4.465231
1.000000,10.554182,5.885986,1.217790
1.000000,11.771972,6.900811,2.029650
1.000000,11.771972,7.509706,3.247441
1.000000,5.683021,5.885986,6.088951
1.000000,14.613482,9.031944,3.450406
1.000000,0.000000,0.304448,0.608895
1.000000,1.623720,0.000000,-1.623720
1.000000,4.465231,3.044475,1.623720
1.000000,0.000000,3.247441,6.494881
1.000000,12.989762,8.524531,4.059301
1.000000,1.014825,1.928168,2.841510
1.000000,9.539357,3.957818,-1.623720
1.000000,2.182860,3.175069,4.167278
1.000000,4.167278,7.937672,11.708066
1.000000,8.929881,8.830660,8.731439
1.000000,0.000000,2.182860,4.365720
1.000000,0.000000,3.571952,7.143905
1.000000,7.342347,16.371449,25.400551
1.000000,0.000000,2.182860,4.365720
1.000000,0.000000,3.472732,6.945463
1.000000,4.762603,6.647800,8.532998
1.000000,0.000000,3.175069,6.350138
1.000000,-0.198442,1.587534,3.373511
1.000000,0.000000,3.968836,7.937672
1.000000,0.000000,0.496105,0.992209
1.000000,0.198442,2.678964,5.159487
1.000000,0.000000,3.373511,6.747021
1.000000,3.968836,4.564161,5.159487
1.000000,1.785976,4.663382,7.540789
1.000000,0.000000,2.579743,5.159487
1.000000,0.000000,2.083639,4.167278
1.000000,2.579743,2.282081,1.984418
1.000000,0.000000,3.373511,6.747021
1.000000,0.000000,4.068057,8.136114
1.000000,2.976627,4.068057,5.159487
1.000000,0.000000,1.686755,3.373511
1.000000,0.000000,3.571952,7.143905
1.000000,10.517416,6.846242,3.175069
1.000000,0.793767,1.587534,2.381302
1.000000,8.136114,21.332494,34.528874
1.000000,0.000000,2.976627,5.953254
1.000000,0.000000,4.068057,8.136114
1.000000,0.198442,3.968836,7.739230
1.000000,1.785976,3.869615,5.953254
1.000000,8.334556,6.052475,3.770394
1.000000,15.478461,9.525207,3.571952
1.000000,1.785976,4.564161,7.342347
1.000000,4.762603,3.671173,2.579743
1.000000,0.000000,2.480523,4.961045
1.000000,1.785976,3.571952,5.357929
1.000000,4.167278,7.243126,10.318974
1.000000,9.326765,15.776123,22.225482
1.000000,2.381302,3.869615,5.357929
1.000000,9.525207,8.334556,7.143905
1.000000,0.000000,2.480523,4.961045
1.000000,1.984418,2.778185,3.571952
1.000000,10.715857,7.739230,4.762603
1.000000,11.311183,7.640009,3.968836
1.000000,0.000000,2.976627,5.953254
1.000000,0.000000,2.182860,4.365720
1.000000,0.000000,2.480523,4.961045
1.000000,3.175069,5.357929,7.540789
1.000000,12.898717,8.830660,4.762603
1.000000,0.000000,-0.595325,-1.190651
1.000000,14.486252,20.538727,26.591202
1.000000,0.000000,3.075848,6.151696
1.000000,0.000000,-0.496105,-0.992209
1.000000,0.000000,2.182860,4.365720
1.000000,0.000000,3.274290,6.548580
1.000000,0.000000,3.075848,6.151696
1.000000,-0.198442,1.686755,3.571952
1.000000,0.000000,3.075848,6.151696
1.000000,0.000000,-0.992209,-1.984418
1.000000,3.770394,4.167278,4.564161
1.000000,10.120532,8.136114,6.151696
1.000000,0.000000,2.282081,4.564161
1.000000,0.000000,3.968836,7.937672
1.000000,0.000000,2.579743,5.159487
1.000000,0.000000,0.396884,0.793767
1.000000,0.000000,-0.496105,-0.992209
1.000000,0.992209,1.587534,2.182860
1.000000,1.389093,2.381302,3.373511
1.000000,0.000000,2.282081,4.564161
1.000000,2.182860,3.175069,4.167278
1.000000,11.509625,11.013520,10.517416
1.000000,11.906508,15.776123,19.645739
1.000000,0.396884,6.151696,11.906508
1.000000,9.723648,9.029102,8.334556
1.000000,0.000000,0.793767,1.587534
1.000000,16.073786,11.410404,6.747021
1.000000,6.350138,6.747021,7.143905
1.000000,0.000000,0.694546,1.389093
1.000000,4.564161,4.464941,4.365720
1.000000,0.000000,0.297663,0.595325
1.000000,0.000000,-0.694546,-1.389093
1.000000,5.357929,1.686755,-1.984418
1.000000,0.595325,1.984418,3.373511
1.000000,0.000000,2.976627,5.953254
1.000000,8.731439,7.044684,5.357929
1.000000,1.389093,4.068057,6.747021
1.000000,0.000000,2.877406,5.754812
1.000000,0.992209,1.686755,2.381302
1.000000,0.000000,3.968836,7.937672
1.000000,10.715857,10.021311,9.326765
1.000000,3.770394,1.091430,-1.587534
1.000000,5.953254,7.838451,9.723648
1.000000,1.190651,2.678964,4.167278
1.000000,0.000000,3.075848,6.151696
1.000000,1.587534,3.175069,4.762603
1.000000,2.976627,4.861824,6.747021
1.000000,5.357929,5.159487,4.961045
1.000000,0.000000,-0.793767,-1.587534
1.000000,7.540789,6.151696,4.762603
1.000000,8.731439,6.449359,4.167278
1.000000,8.532998,7.739230,6.945463
1.000000,0.000000,1.488314,2.976627
1.000000,0.000000,1.091430,2.182860
1.000000,1.587534,3.373511,5.159487
1.000000,7.143905,7.143905,7.143905
1.000000,3.571952,3.770394,3.968836
1.000000,0.000000,2.083639,4.167278
1.000000,0.000000,2.877406,5.754812
1.000000,3.968836,3.373511,2.778185
1.000000,11.509625,8.136114,4.762603
1.000000,0.992209,1.686755,2.381302
1.000000,14.089368,6.052475,-1.984418
1.000000,3.968836,3.571952,3.175069
1.000000,0.000000,3.075848,6.151696
1.000000,8.731439,7.342347,5.953254
1.000000,11.509625,7.739230,3.968836
1.000000,3.968836,4.762603,5.556371
1.000000,10.914299,4.564161,-1.785976
1.000000,0.000000,2.480523,4.961045
1.000000,1.190651,1.885197,2.579743
1.000000,13.494043,8.334556,3.175069
1.000000,1.785976,3.472732,5.159487
1.000000,14.684693,6.151696,-2.381302
1.000000,2.976627,0.595325,-1.785976
1.000000,10.120532,10.715857,11.311183
1.000000,10.517416,5.655591,0.793767
1.000000,2.579743,2.282081,1.984418
1.000000,0.000000,-0.297663,-0.595325
1.000000,14.089368,7.739230,1.389093
1.000000,0.000000,2.300469,4.600938
1.000000,5.001019,4.700958,4.400897
1.000000,0.000000,3.200652,6.401305
1.000000,2.600530,4.900999,7.201468
1.000000,0.000000,3.900795,7.801590
1.000000,0.000000,3.200652,6.401305
1.000000,0.000000,3.100632,6.201264
1.000000,0.000000,2.900591,5.801183
1.000000,5.801183,9.902018,14.002854
1.000000,0.000000,-1.800367,-3.600734
1.000000,0.000000,1.200245,2.400489
1.000000,13.602773,13.502752,13.402732
1.000000,4.400897,4.200856,4.000816
1.000000,14.402936,9.801998,5.201060
1.000000,0.000000,-0.900183,-1.800367
1.000000,0.200041,3.700754,7.201468
1.000000,18.203711,12.202487,6.201264
1.000000,8.601753,8.201672,7.801590
1.000000,0.000000,3.100632,6.201264
1.000000,7.801590,11.602365,15.403140
1.000000,15.003058,14.402936,13.802814
1.000000,0.000000,3.500714,7.001427
1.000000,7.601550,9.601957,11.602365
1.000000,11.402324,7.401509,3.400693
1.000000,0.000000,2.900591,5.801183
1.000000,3.800775,5.401101,7.001427
1.000000,1.400285,3.100632,4.800979
1.000000,14.602977,11.302304,8.001631
1.000000,2.000408,4.500917,7.001427
1.000000,7.801590,7.101448,6.401305
1.000000,0.000000,0.900183,1.800367
1.000000,11.802406,11.502345,11.202284
1.000000,2.800571,5.201060,7.601550
1.000000,0.800163,1.900387,3.000612
1.000000,12.602569,20.304139,28.005709
1.000000,0.000000,2.900591,5.801183
1.000000,0.000000,2.000408,4.000816
1.000000,6.801386,6.001223,5.201060
1.000000,0.000000,3.800775,7.601550
1.000000,6.201264,4.400897,2.600530
1.000000,0.000000,1.100224,2.200449
1.000000,4.000816,18.403751,32.806687
1.000000,4.200856,4.000816,3.800775
1.000000,5.201060,4.800979,4.400897
1.000000,0.000000,3.200652,6.401305
1.000000,2.000408,3.500714,5.001019
1.000000,0.000000,0.100020,0.200041
1.000000,0.000000,2.500510,5.001019
1.000000,0.000000,2.000408,4.000816
1.000000,6.601346,7.501529,8.401713
1.000000,0.000000,0.200041,0.400082
1.000000,0.000000,0.100020,0.200041
1.000000,6.401305,8.701774,11.002243
1.000000,0.000000,3.000612,6.001223
1.000000,0.000000,2.700550,5.401101
1.000000,4.800979,4.800979,4.800979
1.000000,0.000000,2.300469,4.600938
1.000000,0.400082,3.900795,7.401509
1.000000,15.603181,10.502141,5.401101
1.000000,1.400285,2.300469,3.200652
1.000000,11.802406,8.501733,5.201060
1.000000,8.601753,9.902018,11.202284
1.000000,8.801794,8.001631,7.201468
1.000000,13.202691,12.002447,10.802202
1.000000,7.001427,6.501325,6.001223
1.000000,0.000000,2.600530,5.201060
1.000000,0.000000,1.800367,3.600734
1.000000,9.601957,7.601550,5.601142
1.000000,0.200041,1.200245,2.200449
1.000000,0.000000,3.100632,6.201264
1.000000,0.000000,2.800571,5.601142
1.000000,1.200245,2.000408,2.800571
1.000000,6.401305,6.401305,6.401305
1.000000,6.201264,5.101040,4.000816
1.000000,0.000000,1.600326,3.200652
1.000000,2.400489,2.200449,2.000408
1.000000,0.000000,2.400489,4.800979
1.000000,10.002039,17.503568,25.005097
1.000000,0.000000,2.600530,5.201060
1.000000,0.000000,0.000000,0.000000
1.000000,3.200652,9.601957,16.003262
1.000000,8.001631,8.001631,8.001631
1.000000,4.200856,4.300877,4.400897
1.000000,10.402120,7.701570,5.001019
1.000000,0.000000,0.300061,0.600122
1.000000,7.801590,8.401713,9.001835
1.000000,10.802202,7.401509,4.000816
1.000000,10.402120,11.802406,13.202691
1.000000,6.201264,5.601142,5.001019
1.000000,0.400082,2.500510,4.600938
1.000000,0.000000,2.900591,5.801183
1.000000,3.400693,3.400693,3.400693
1.000000,10.002039,8.601753,7.201468
1.000000,0.000000,2.900591,5.801183
1.000000,0.000000,2.700550,5.401101
1.000000,0.000000,-0.700143,-1.400285
1.000000,1.200245,2.200449,3.200652
1.000000,7.401509,5.201060,3.000612
1.000000,0.000000,1.800367,3.600734
1.000000,12.602569,5.301081,-2.000408
1.000000,0.000000,-0.500102,-1.000204
1.000000,7.601550,5.301081,3.000612
1.000000,0.000000,2.400489,4.800979
1.000000,10.402120,9.201876,8.001631
1.000000,8.801794,6.101244,3.400693
1.000000,0.000000,-0.700143,-1.400285
1.000000,0.000000,0.900183,1.800367
1.000000,8.201672,13.002651,17.803629
1.000000,7.801590,5.001019,2.200449
1.000000,0.000000,1.500306,3.000612
1.000000,5.601142,4.600938,3.600734
1.000000,13.802814,9.301896,4.800979
1.000000,13.002651,7.801590,2.600530
1.000000,12.202487,7.701570,3.200652
1.000000,3.600734,3.300673,3.000612
1.000000,0.000000,3.100632,6.201264
1.000000,13.002651,8.001631,3.000612
1.000000,13.402732,13.002651,12.602569
1.000000,3.600734,1.900387,0.200041
1.000000,0.000000,3.900795,7.801590
1.000000,0.000000,0.800163,1.600326
1.000000,0.000000,-1.600326,-3.200652
1.000000,3.000612,2.500510,2.000408
1.000000,11.602365,7.101448,2.600530
1.000000,2.600530,1.700347,0.800163
0.100000,6.180016,7.974214,9.768412
0.100000,6.180016,5.183239,4.186462
0.100000,2.990330,4.585173,6.180016
0.100000,5.781305,4.884206,3.987107
0.100000,6.578726,5.781305,4.983884
0.100000,7.376148,5.083561,2.790975
0.100000,4.983884,4.884206,4.784528
0.100000,8.173569,8.671957,9.170346
0.100000,2.990330,4.086784,5.183239
0.100000,0.000000,3.289363,6.578726
0.100000,6.578726,5.382594,4.186462
0.100000,8.173569,6.678404,5.183239
0.100000,0.996777,4.186462,7.376148
0.100000,5.183239,4.186462,3.189685
0.100000,3.987107,6.379371,8.771635
0.100000,7.176792,6.778082,6.379371
0.100000,5.781305,6.578726,7.376148
0.100000,8.372924,6.279693,4.186462
0.100000,6.977437,7.874536,8.771635
0.100000,5.980660,5.781305,5.581950
0.100000,4.784528,3.987107,3.189685
0.100000,5.581950,5.880983,6.180016
0.100000,5.781305,7.675181,9.569056
0.100000,5.781305,6.479049,7.176792
0.100000,3.787751,6.080338,8.372924
0.100000,7.376148,8.073891,8.771635
0.100000,3.189685,3.787751,4.385817
0.100000,6.180016,4.884206,3.588396
0.100000,3.987107,3.189685,2.392264
0.100000,2.591619,3.588396,4.585173
0.100000,4.385817,4.286140,4.186462
0.100000,6.578726,6.180016,5.781305
0.100000,4.585173,5.382594,6.180016
0.100000,3.389041,3.887429,4.385817
0.100000,5.183239,3.688074,2.192909
0.100000,6.778082,5.980660,5.183239
0.100000,0.000000,2.192909,4.385817
0.100000,2.790975,4.186462,5.581950
0.100000,5.781305,6.778082,7.774858
0.100000,7.176792,5.183239,3.189685
0.100000,3.189685,4.585173,5.980660
0.100000,5.781305,4.485495,3.189685
0.100000,3.389041,2.790975,2.192909
0.100000,6.180016,6.379371,6.578726
0.100000,3.787751,5.083561,6.379371
0.100000,6.379371,5.083561,3.787751
0.100000,5.581950,5.781305,5.980660
0.100000,5.183239,5.880983,6.578726
0.100000,3.189685,4.086784,4.983884
0.100000,3.588396,4.286140,4.983884
0.100000,7.376148,6.479049,5.581950
0.100000,3.787751,3.289363,2.790975
0.100000,3.189685,3.887429,4.585173
0.100000,1.196132,2.591619,3.987107
0.100000,4.585173,3.887429,3.189685
0.100000,2.591619,3.688074,4.784528
0.100000,8.572280,6.778082,4.983884
0.100000,7.376148,6.379371,5.382594
0.100000,4.585173,5.083561,5.581950
0.100000,0.000000,3.488718,6.977437
0.100000,7.376148,5.282917,3.189685
0.100000,6.778082,5.880983,4.983884
0.100000,6.977437,6.479049,5.980660
0.100000,0.797421,1.594843,2.392264
0.100000,0.000000,3.389041,6.778082
0.100000,7.575503,7.874536,8.173569
0.100000,3.787751,3.289363,2.790975
0.100000,7.376148,7.077115,6.778082
0.100000,2.790975,3.787751,4.784528
0.100000,6.578726,7.276470,7.974214
0.100000,7.376148,5.382594,3.389041
0.100000,7.575503,10.964544,14.353585
0.100000,0.000000,1.993553,3.987107
0.100000,3.787751,3.688074,3.588396
0.100000,4.385817,4.385817,4.385817
0.100000,4.585173,3.389041,2.192909
0.100000,4.186462,4.884206,5.581950
0.100000,5.781305,10.565833,15.350361
0.100000,3.189685,3.389041,3.588396
0.100000,7.176792,7.675181,8.173569
0.100000,7.376148,10.067445,12.758742
0.100000,5.581950,5.781305,5.980660
0.100000,4.983884,3.289363,1.594843
0.100000,4.784528,4.884206,4.983884
0.100000,5.980660,4.983884,3.987107
0.100000,8.771635,13.456486,18.141336
0.100000,8.173569,10.167122,12.160676
0.100000,9.768412,7.376148,4.983884
0.100000,5.183239,4.684851,4.186462
0.100000,0.000000,1.395487,2.790975
0.100000,5.382594,5.581950,5.781305
0.100000,3.389041,4.186462,4.983884
0.100000,6.578726,7.276470,7.974214
0.100000,2.591619,7.176792,11.761965
0.100000,5.183239,4.684851,4.186462
0.100000,2.392264,3.488718,4.585173
0.100000,3.588396,4.186462,4.784528
0.100000,5.183239,5.282917,5.382594
0.100000,4.983884,6.279693,7.575503
0.100000,6.977437,6.778082,6.578726
0.100000,4.784528,7.675181,10.565833
0.100000,3.389041,9.668734,15.948427
0.100000,6.778082,5.980660,5.183239
0.100000,5.382594,5.282917,5.183239
0.100000,4.983884,6.279693,7.575503
0.100000,1.993553,3.488718,4.983884
0.100000,5.781305,4.485495,3.189685
0.100000,3.389041,2.691297,1.993553
0.100000,4.385817,5.183239,5.980660
0.100000,4.585173,7.176792,9.768412
0.100000,4.784528,5.382594,5.980660
0.100000,5.581950,8.372924,11.163899
0.100000,4.784528,5.781305,6.778082
0.100000,3.189685,4.983884,6.778082
0.100000,5.382594,4.385817,3.389041
0.100000,8.173569,5.880983,3.588396
0.100000,5.183239,5.681627,6.180016
0.100000,5.980660,5.880983,5.781305
0.100000,5.581950,6.379371,7.176792
0.100000,8.572280,6.379371,4.186462
0.100000,5.581950,5.781305,5.980660
0.100000,6.180016,5.083561,3.987107
0.100000,4.983884,5.482272,5.980660
0.100000,3.389041,6.279693,9.170346
0.100000,4.784528,4.784528,4.784528
0.100000,5.183239,5.980660,6.778082
0.100000,5.183239,4.784528,4.385817
0.100000,3.787751,4.784528,5.781305
0.100000,4.385817,4.385817,4.385817
0.100000,4.385817,4.684851,4.983884
0.100000,7.176792,5.282917,3.389041
0.100000,5.980660,4.983884,3.987107
0.100000,6.578726,6.180016,5.781305
0.100000,10.565833,8.771635,6.977437
0.100000,4.983884,3.389041,1.794198
0.100000,6.578726,5.482272,4.385817
0.100000,6.578726,5.781305,4.983884
0.100000,4.585173,5.681627,6.778082
0.100000,0.000000,1.794198,3.588396
0.100000,4.784528,3.289363,1.794198
0.100000,8.173569,8.372924,8.572280
0.100000,3.787751,3.887429,3.987107
0.100000,1.794198,2.491942,3.189685
0.100000,0.000000,1.993553,3.987107
0.100000,4.983884,4.186462,3.389041
0.100000,2.392264,2.392264,2.392264
0.100000,4.784528,4.286140,3.787751
0.100000,7.575503,4.983884,2.392264
0.100000,6.578726,5.781305,4.983884
0.100000,6.180016,8.273247,10.366478
0.100000,7.774858,6.279693,4.784528
0.100000,2.790975,5.282917,7.774858
0.100000,2.392264,5.183239,7.974214
0.100000,3.189685,2.392264,1.594843
0.100000,4.385817,5.781305,7.176792
0.100000,5.382594,7.276470,9.170346
0.100000,5.781305,5.980660,6.180016
0.100000,4.585173,4.485495,4.385817
0.100000,5.183239,6.578726,7.974214
0.100000,0.000000,2.990330,5.980660
0.100000,7.176792,5.282917,3.389041
0.100000,6.977437,6.180016,5.382594
0.100000,0.000000,1.694520,3.389041
0.100000,2.591619,3.488718,4.385817
0.100000,0.000000,2.890652,5.781305
0.100000,9.369701,6.678404,3.987107
0.100000,5.581950,5.681627,5.781305
0.100000,3.588396,2.990330,2.392264
0.100000,5.980660,6.479049,6.977437
0.100000,5.581950,6.379371,7.176792
0.100000,5.382594,9.170346,12.958097
0.100000,3.987107,5.880983,7.774858
0.100000,3.787751,4.286140,4.784528
0.100000,7.376148,6.578726,5.781305
0.100000,4.983884,4.784528,4.585173
0.100000,4.983884,3.289363,1.594843
0.100000,5.183239,5.482272,5.781305
0.100000,8.173569,6.279693,4.385817
0.100000,4.385817,3.090008,1.794198
0.100000,7.575503,6.678404,5.781305
0.100000,4.784528,5.382594,5.980660
0.100000,5.581950,5.382594,5.183239
0.100000,4.585173,6.180016,7.774858
0.100000,3.987107,4.884206,5.781305
0.100000,5.183239,4.485495,3.787751
0.100000,1.594843,3.189685,4.784528
0.100000,6.778082,5.880983,4.983884
0.100000,8.970990,6.678404,4.385817
0.100000,8.771635,7.276470,5.781305
0.100000,7.774858,7.077115,6.379371
0.100000,6.180016,5.083561,3.987107
0.100000,10.366478,7.974214,5.581950
0.100000,0.000000,2.591619,5.183239
0.100000,0.000000,2.491942,4.983884
0.100000,2.392264,3.488718,4.585173
0.100000,6.578726,6.080338,5.581950
0.100000,7.974214,4.884206,1.794198
0.100000,4.585173,3.688074,2.790975
0.100000,6.977437,6.379371,5.781305
0.100000,3.787751,3.887429,3.987107
0.100000,10.565833,7.575503,4.585173
0.100000,5.581950,7.276470,8.970990
0.100000,6.180016,4.784528,3.389041
0.100000,4.585173,4.983884,5.382594
0.100000,4.186462,5.681627,7.176792
0.100000,2.591619,3.787751,4.983884
0.100000,9.369701,7.376148,5.382594
0.100000,4.983884,4.784528,4.585173
0.100000,3.987107,4.485495,4.983884
0.100000,6.778082,6.778082,6.778082
0.100000,6.379371,5.382594,4.385817
0.100000,5.781305,6.180016,6.578726
0.100000,3.987107,5.382594,6.778082
0.100000,2.990330,4.286140,5.581950
0.100000,3.189685,4.485495,5.781305
0.100000,3.588396,4.585173,5.581950
0.100000,3.588396,3.787751,3.987107
0.100000,3.787751,4.385817,4.983884
0.100000,1.395487,2.990330,4.585173
0.100000,7.376148,6.180016,4.983884
0.100000,9.569056,7.575503,5.581950
0.100000,4.385817,5.781305,7.176792
0.100000,2.192909,2.491942,2.790975
0.100000,4.784528,4.784528,4.784528
0.100000,5.183239,5.880983,6.578726
0.100000,9.369701,8.472602,7.575503
0.100000,0.000000,1.893876,3.787751
0.100000,3.588396,3.688074,3.787751
0.100000,4.385817,3.588396,2.790975
0.100000,3.987107,3.588396,3.189685
0.100000,4.784528,3.588396,2.392264
0.100000,8.970990,6.479049,3.987107
0.100000,5.781305,4.286140,2.790975
0.100000,4.385817,4.485495,4.585173
0.100000,6.778082,5.382594,3.987107
0.100000,4.385817,5.980660,7.575503
0.100000,4.983884,4.884206,4.784528
0.100000,4.186462,5.183239,6.180016
0.100000,6.578726,4.784528,2.990330
0.100000,5.980660,5.581950,5.183239
0.100000,5.382594,4.286140,3.189685
0.100000,1.794198,2.292586,2.790975
0.100000,5.183239,4.186462,3.189685
0.100000,5.382594,4.684851,3.987107
0.100000,1.594843,3.688074,5.781305
0.100000,4.784528,3.688074,2.591619
0.100000,5.781305,3.588396,1.395487
0.100000,5.183239,4.286140,3.389041
0.100000,3.588396,4.784528,5.980660
0.100000,4.784528,6.977437,9.170346
0.100000,6.778082,5.282917,3.787751
0.100000,3.389041,2.192909,0.996777
0.100000,3.987107,4.585173,5.183239
0.100000,4.585173,6.279693,7.974214
0.100000,4.585173,3.887429,3.189685
0.100000,5.371814,5.869204,6.366594
0.100000,4.774946,4.973902,5.172858
0.100000,3.979122,5.769726,7.560331
0.100000,5.769726,5.073380,4.377034
0.100000,4.377034,3.979122,3.581209
0.100000,6.764507,6.764507,6.764507
0.100000,3.979122,4.973902,5.968682
0.100000,3.979122,5.272336,6.565550
0.100000,5.968682,6.267116,6.565550
0.100000,3.780165,3.879643,3.979122
0.100000,6.167638,6.764507,7.361375
0.100000,4.774946,6.167638,7.560331
0.100000,4.178078,3.083819,1.989561
0.100000,1.790605,2.089039,2.387473
0.100000,8.356155,7.460853,6.565550
0.100000,6.167638,6.267116,6.366594
0.100000,6.565550,10.544672,14.523794
0.100000,5.172858,4.874424,4.575990
0.100000,5.570770,4.675468,3.780165
0.100000,6.963463,5.073380,3.183297
0.100000,0.795824,1.392693,1.989561
0.100000,4.774946,3.183297,1.591649
0.100000,5.570770,5.371814,5.172858
0.100000,7.560331,5.272336,2.984341
0.100000,4.973902,9.748848,14.523794
0.100000,1.392693,2.685907,3.979122
0.100000,3.183297,5.869204,8.555111
0.100000,3.979122,5.172858,6.366594
0.100000,5.570770,5.670248,5.769726
0.100000,7.759287,5.172858,2.586429
0.100000,5.968682,4.874424,3.780165
0.100000,3.382253,2.785385,2.188517
0.100000,5.769726,3.183297,0.596868
0.100000,7.162419,6.665029,6.167638
0.100000,3.382253,4.874424,6.366594
0.100000,5.769726,5.172858,4.575990
0.100000,3.183297,4.078600,4.973902
0.100000,3.979122,4.476512,4.973902
0.100000,4.377034,6.068160,7.759287
0.100000,3.183297,3.780165,4.377034
0.100000,4.973902,5.869204,6.764507
0.100000,8.953023,7.858765,6.764507
0.100000,4.377034,4.178078,3.979122
0.100000,3.979122,4.078600,4.178078
0.100000,5.968682,7.261897,8.555111
0.100000,6.366594,6.366594,6.366594
0.100000,5.172858,4.277556,3.382253
0.100000,6.167638,4.476512,2.785385
0.100000,6.167638,5.371814,4.575990
0.100000,8.555111,6.167638,3.780165
0.100000,4.973902,4.973902,4.973902
0.100000,5.172858,7.858765,10.544672
0.100000,3.780165,4.774946,5.769726
0.100000,3.979122,4.178078,4.377034
0.100000,8.157199,4.874424,1.591649
0.100000,6.366594,7.858765,9.350936
0.100000,4.178078,6.466072,8.754067
0.100000,5.172858,5.073380,4.973902
0.100000,3.979122,4.178078,4.377034
0.100000,4.178078,3.680687,3.183297
0.100000,7.759287,6.167638,4.575990
0.100000,4.774946,5.172858,5.570770
0.100000,8.157199,5.371814,2.586429
0.100000,9.947804,7.958243,5.968682
0.100000,2.984341,3.979122,4.973902
0.100000,6.764507,5.371814,3.979122
0.100000,4.377034,5.073380,5.769726
0.100000,6.167638,4.178078,2.188517
0.100000,5.172858,5.172858,5.172858
0.100000,0.000000,2.586429,5.172858
0.100000,4.377034,5.371814,6.366594
0.100000,5.371814,6.665029,7.958243
0.100000,0.000000,3.382253,6.764507
0.100000,6.764507,6.366594,5.968682
0.100000,7.162419,9.947804,12.733189
0.100000,4.178078,6.963463,9.748848
0.100000,5.769726,6.068160,6.366594
0.100000,2.785385,4.575990,6.366594
0.100000,8.157199,7.062941,5.968682
0.100000,10.146760,7.659809,5.172858
0.100000,2.188517,3.979122,5.769726
0.100000,5.769726,5.172858,4.575990
0.100000,7.361375,6.366594,5.371814
0.100000,2.387473,3.382253,4.377034
0.100000,1.591649,4.575990,7.560331
0.100000,3.780165,3.979122,4.178078
0.100000,4.178078,4.675468,5.172858
0.100000,3.780165,4.277556,4.774946
0.100000,5.570770,5.073380,4.575990
0.100000,5.172858,5.172858,5.172858
0.100000,7.361375,7.759287,8.157199
0.100000,1.193736,3.581209,5.968682
0.100000,7.361375,7.162419,6.963463
0.100000,8.953023,7.858765,6.764507
0.100000,7.958243,5.471292,2.984341
0.100000,3.780165,5.073380,6.366594
0.100000,6.565550,10.345716,14.125881
0.100000,5.172858,5.670248,6.167638
0.100000,7.958243,6.963463,5.968682
