cap,bottom,center,top
0.500000,2.997907,3.997209,4.996511
0.500000,3.197767,19.486393,35.775020
0.500000,4.197069,3.997209,3.797348
0.500000,0.000000,1.898674,3.797348
0.500000,9.793162,7.794557,5.795953
0.500000,9.393441,0.299791,-8.793860
0.500000,8.993720,4.896581,0.799442
0.500000,2.997907,3.397628,3.797348
0.500000,4.197069,3.097837,1.998604
0.500000,0.599581,1.199163,1.798744
0.500000,5.995813,2.897976,-0.199860
0.500000,7.794557,4.297000,0.799442
0.500000,0.199860,-8.693929,-17.587719
0.500000,7.594697,5.795953,3.997209
0.500000,7.794557,4.097139,0.399721
0.500000,6.395534,5.296302,4.197069
0.500000,0.000000,3.997209,7.994418
0.500000,9.193580,7.794557,6.395534
0.500000,5.995813,2.598186,-0.799442
0.500000,8.194278,5.995813,3.797348
0.500000,3.997209,-4.496860,-12.990929
0.500000,2.598186,-0.099930,-2.798046
0.500000,5.196372,5.096441,4.996511
0.500000,6.595395,2.897976,-0.799442
0.500000,5.796080,4.896688,3.997296
0.500000,0.000000,2.997972,5.995944
0.500000,0.000000,2.898040,5.796080
0.500000,1.399054,3.797431,6.195809
0.500000,0.000000,3.297769,6.595539
0.500000,0.000000,3.597567,7.195133
0.500000,6.995268,2.098581,-2.798107
0.500000,0.000000,2.198513,4.397026
0.500000,1.798783,2.198513,2.598243
0.500000,8.394322,2.997972,-2.398378
0.500000,0.000000,2.498310,4.996620
0.500000,3.997296,4.796756,5.596215
0.500000,1.598919,4.397026,7.195133
0.500000,3.597567,4.896688,6.195809
0.500000,0.000000,2.398378,4.796756
0.500000,5.196485,2.997972,0.799459
0.500000,3.197837,4.996620,6.795404
0.500000,3.397702,4.696823,5.995944
0.500000,0.000000,3.197837,6.395674
0.500000,0.000000,2.997972,5.995944
0.500000,5.396350,5.896012,6.395674
0.500000,7.195133,6.095877,4.996620
0.500000,0.000000,1.099256,2.198513
0.500000,8.194457,7.195133,6.195809
0.500000,0.399730,2.398378,4.397026
0.500000,0.000000,2.198513,4.397026
0.500000,8.993917,6.795404,4.596891
0.500000,0.000000,0.399730,0.799459
0.500000,2.997972,3.997296,4.996620
0.500000,1.598919,2.298445,2.997972
0.500000,1.399054,3.397702,5.396350
0.500000,0.000000,3.397702,6.795404
0.500000,9.393646,7.694795,5.995944
0.500000,8.394322,4.397026,0.399730
0.500000,0.000000,3.197837,6.395674
0.500000,0.000000,3.197837,6.395674
0.500000,4.996620,4.796756,4.596891
0.500000,8.993917,7.394998,5.796080
0.500000,2.598243,3.197837,3.797431
0.500000,4.197161,5.696147,7.195133
0.500000,2.798107,2.498310,2.198513
0.500000,5.596215,5.696147,5.796080
0.500000,7.994593,5.296418,2.598243
0.500000,0.000000,3.297769,6.595539
0.500000,3.197837,4.996620,6.795404
0.500000,2.398378,4.796756,7.195133
0.500000,0.000000,0.599594,1.199189
0.500000,10.992565,9.893308,8.794052
0.500000,-0.199865,3.697499,7.594863
0.500000,0.000000,3.097905,6.195809
0.500000,4.996620,5.096553,5.196485
0.500000,6.395674,5.796080,5.196485
0.500000,4.996620,5.396350,5.796080
0.500000,0.000000,2.398378,4.796756
0.500000,5.196485,6.095877,6.995268
0.500000,3.397702,4.397026,5.396350
0.500000,0.399730,1.199189,1.998648
0.500000,0.000000,2.798107,5.596215
0.500000,1.399054,2.898040,4.397026
0.500000,7.794728,1.698851,-4.397026
0.500000,1.798783,2.798107,3.797431
0.500000,0.000000,2.498310,4.996620
0.500000,0.599594,4.596891,8.594187
0.500000,6.795404,6.295742,5.796080
0.500000,-0.399730,2.997972,6.395674
0.500000,4.796756,3.897364,2.997972
0.500000,7.594863,7.095201,6.595539
0.500000,7.994593,9.793376,11.592159
0.500000,0.000000,2.098581,4.197161
0.500000,6.195809,5.196485,4.197161
0.500000,9.793376,7.994593,6.195809
0.500000,3.997296,2.298445,0.599594
0.500000,0.000000,4.297093,8.594187
0.500000,5.796080,4.996620,4.197161
0.500000,4.796756,3.997296,3.197837
0.500000,0.000000,2.598243,5.196485
0.500000,6.595539,5.096553,3.597567
0.500000,0.000000,2.698175,5.396350
0.500000,2.997972,4.397026,5.796080
0.500000,3.597567,4.596891,5.596215
0.500000,7.994593,7.295066,6.595539
0.500000,4.996620,5.096553,5.196485
0.500000,0.000000,2.898040,5.796080
0.500000,3.797431,5.196485,6.595539
0.500000,0.000000,1.598919,3.197837
0.500000,0.000000,2.997972,5.995944
0.500000,2.598243,1.898716,1.199189
0.500000,5.796080,5.596215,5.396350
0.500000,4.996620,4.596891,4.197161
0.500000,10.592835,8.394322,6.195809
0.500000,1.598919,2.798107,3.997296
0.500000,5.196485,2.997972,0.799459
0.500000,2.398378,0.499662,-1.399054
0.500000,1.399054,3.497634,5.596215
0.500000,0.999324,3.297769,5.596215
0.500000,0.599594,0.499662,0.399730
0.500000,1.798783,2.198513,2.598243
0.500000,6.195809,6.695471,7.195133
0.500000,6.995268,4.297093,1.598919
0.500000,0.000000,1.798783,3.597567
0.500000,8.794052,7.394998,5.995944
0.500000,14.190402,8.594187,2.997972
0.500000,7.394998,6.295742,5.196485
0.500000,5.396350,6.395674,7.394998
0.500000,0.000000,1.998648,3.997296
0.500000,5.796080,3.597567,1.399054
0.500000,2.398378,4.297093,6.195809
0.500000,13.790672,10.692767,7.594863
0.500000,0.000000,2.398378,4.796756
0.500000,0.000000,0.099932,0.199865
0.500000,8.394322,4.896688,1.399054
0.500000,5.995944,1.399054,-3.197837
0.500000,8.394322,5.696147,2.997972
0.500000,6.995268,5.696147,4.397026
0.500000,6.795404,3.697499,0.599594
0.500000,7.394998,6.395674,5.396350
0.500000,3.797431,2.198513,0.599594
0.500000,8.394322,7.195133,5.995944
0.500000,3.997296,0.799459,-2.398378
0.500000,5.596215,3.097905,0.599594
0.500000,9.193781,3.597567,-1.998648
0.500000,7.195133,6.595539,5.995944
0.500000,0.000000,2.798107,5.596215
0.500000,5.995944,3.697499,1.399054
0.500000,0.000000,-0.499662,-0.999324
0.500000,3.597567,2.398378,1.199189
0.500000,8.594187,4.297093,0.000000
0.500000,0.000000,0.099932,0.199865
0.500000,4.596891,0.099932,-4.397026
0.500000,4.397026,3.497634,2.598243
0.500000,0.000000,0.199865,0.399730
0.500000,2.198513,2.798107,3.397702
0.500000,5.796080,3.897364,1.998648
0.500000,0.000000,1.099256,2.198513
0.500000,4.996620,2.598243,0.199865
0.500000,6.995268,3.897364,0.799459
0.500000,1.798783,1.199189,0.599594
0.500000,11.592159,6.095877,0.599594
0.500000,7.191476,5.193844,3.196211
0.500000,0.000000,1.398343,2.796685
0.500000,0.000000,2.297277,4.594554
0.500000,0.000000,4.095146,8.190292
0.500000,0.998816,2.896567,4.794317
0.500000,5.193844,4.195028,3.196211
0.500000,4.994080,6.292541,7.591002
0.500000,1.598106,3.795501,5.992896
0.500000,0.000000,1.997632,3.995264
0.500000,3.196211,4.294909,5.393607
0.500000,0.000000,3.096330,6.192660
0.500000,0.000000,3.395975,6.791949
0.500000,0.998816,3.395975,5.793133
0.500000,8.989345,6.692068,4.394791
0.500000,4.794317,3.795501,2.796685
0.500000,5.193844,4.394791,3.595738
0.500000,0.000000,4.095146,8.190292
0.500000,0.000000,3.595738,7.191476
0.500000,4.195028,4.494672,4.794317
0.500000,10.587450,19.576795,28.566140
0.500000,0.000000,2.097514,4.195028
0.500000,0.000000,1.598106,3.196211
0.500000,0.000000,3.895383,7.790765
0.500000,5.193844,4.994080,4.794317
0.500000,0.000000,2.596922,5.193844
0.500000,1.997632,3.895383,5.793133
0.500000,5.193844,5.593370,5.992896
0.500000,3.995264,4.294909,4.594554
0.500000,4.394791,5.493488,6.592186
0.500000,1.398343,1.498224,1.598106
0.500000,3.595738,4.794317,5.992896
0.500000,0.000000,3.395975,6.791949
0.500000,7.591002,5.992896,4.394791
0.500000,0.000000,1.198579,2.397159
0.500000,8.789581,7.591002,6.392423
0.500000,2.397159,5.093962,7.790765
0.500000,0.799053,2.397159,3.995264
0.500000,0.000000,3.196211,6.392423
0.500000,6.392423,5.393607,4.394791
0.500000,0.399526,3.795501,7.191476
0.500000,10.187924,8.789581,7.391239
0.500000,9.189108,6.192660,3.196211
0.500000,0.998816,3.795501,6.592186
0.500000,0.000000,3.695619,7.391239
0.500000,9.788398,7.790765,5.793133
0.500000,1.398343,4.594554,7.790765
0.500000,0.000000,3.895383,7.790765
0.500000,0.000000,3.296093,6.592186
0.500000,4.994080,5.493488,5.992896
0.500000,2.996448,4.095146,5.193844
0.500000,0.399526,3.296093,6.192660
0.500000,5.793133,5.693252,5.593370
0.500000,9.588634,6.592186,3.595738
0.500000,3.196211,4.294909,5.393607
0.500000,0.000000,2.497040,4.994080
0.500000,7.391239,7.191476,6.991713
0.500000,0.000000,3.296093,6.592186
0.500000,1.398343,3.196211,4.994080
0.500000,0.000000,0.499408,0.998816
0.500000,4.195028,4.894199,5.593370
0.500000,0.000000,3.395975,6.791949
0.500000,1.797869,4.694436,7.591002
0.500000,4.994080,5.593370,6.192660
0.500000,0.000000,0.699171,1.398343
0.500000,0.000000,2.796685,5.593370
0.500000,0.000000,3.395975,6.791949
0.500000,6.592186,-5.893015,-18.378216
0.500000,8.789581,6.791949,4.794317
0.500000,3.595738,5.393607,7.191476
0.500000,0.000000,-0.699171,-1.398343
0.500000,5.593370,4.894199,4.195028
0.500000,4.994080,3.695619,2.397159
0.500000,4.594554,4.494672,4.394791
0.500000,6.192660,2.996448,-0.199763
0.500000,5.193844,4.294909,3.395975
0.500000,2.796685,3.595738,4.394791
0.500000,9.588634,9.288990,8.989345
0.500000,7.191476,5.693252,4.195028
0.500000,2.397159,3.895383,5.393607
0.500000,1.997632,1.697987,1.398343
0.500000,0.000000,0.299645,0.599290
0.500000,0.000000,1.398343,2.796685
0.500000,5.992896,4.095146,2.197395
0.500000,0.000000,0.998816,1.997632
0.500000,1.797869,2.896567,3.995264
0.500000,5.593370,2.996448,0.399526
0.500000,2.596922,4.994080,7.391239
0.500000,6.392423,6.292541,6.192660
0.500000,3.196211,4.195028,5.193844
0.500000,10.986977,5.992896,0.998816
0.500000,6.192660,2.996448,-0.199763
0.500000,2.796685,2.197395,1.598106
0.500000,5.393607,-15.881176,-37.155958
0.500000,0.000000,0.399526,0.799053
0.500000,4.794317,3.595738,2.397159
0.500000,8.190292,6.392423,4.594554
0.500000,3.595738,3.196211,2.796685
0.500000,8.589818,4.394791,0.199763
0.500000,9.189108,8.090410,6.991713
0.500000,2.197395,3.695619,5.193844
0.500000,10.587450,6.991713,3.395975
0.500000,8.190292,5.693252,3.196211
0.500000,1.598106,2.896567,4.195028
0.500000,3.995264,1.897751,-0.199763
0.500000,3.995264,3.795501,3.595738
0.500000,3.995264,-0.299645,-4.594554
0.500000,5.193844,4.594554,3.995264
0.500000,1.797869,1.997632,2.197395
0.500000,5.393607,3.795501,2.197395
0.500000,7.591002,4.494672,1.398343
0.500000,0.599290,1.298461,1.997632
0.500000,13.583899,8.489937,3.395975
0.500000,11.386503,4.894199,-1.598106
0.500000,5.992896,2.796685,-0.399526
0.500000,5.393607,4.394791,3.395975
0.500000,4.594554,3.196211,1.797869
0.500000,0.599290,0.199763,-0.199763
0.500000,1.398343,3.196211,4.994080
0.500000,11.985793,6.991713,1.997632
0.500000,4.394791,-28.266495,-60.927781
0.500000,5.393607,2.996448,0.599290
0.500000,8.789581,4.794317,0.799053
0.500000,0.000000,0.099882,0.199763
0.500000,7.591002,7.291357,6.991713
0.500000,1.797869,1.498224,1.198579
