cap,bottom,center,top
0.100000,5.960713,9.537141,13.113569
0.100000,6.954166,5.762023,4.569880
0.100000,8.543689,10.927975,13.312260
0.100000,9.934522,10.530594,11.126665
0.100000,6.954166,6.556785,6.159404
0.100000,8.543689,11.027320,13.510950
0.100000,8.344999,12.418153,16.491307
0.100000,2.781666,8.941070,15.100474
0.100000,0.000000,2.384285,4.768571
0.100000,5.165952,4.967261,4.768571
0.100000,5.960713,6.556785,7.152856
0.100000,5.960713,4.669225,3.377738
0.100000,7.351546,7.848273,8.344999
0.100000,6.954166,7.351546,7.748927
0.100000,5.165952,5.861368,6.556785
0.100000,6.755475,5.861368,4.967261
0.100000,2.384285,15.100474,27.816662
0.100000,6.159404,6.159404,6.159404
0.100000,9.537141,7.550237,5.563332
0.100000,4.768571,5.066606,5.364642
0.100000,6.358094,6.159404,5.960713
0.100000,4.768571,5.960713,7.152856
0.100000,4.371190,4.867916,5.364642
0.100000,0.993452,3.576428,6.159404
0.100000,0.000000,2.483631,4.967261
0.100000,14.901783,13.510950,12.120117
0.100000,2.384285,3.675773,4.967261
0.100000,5.364642,4.867916,4.371190
0.100000,1.589524,3.874464,6.159404
0.100000,5.762023,5.563332,5.364642
0.100000,3.973809,4.867916,5.762023
0.100000,5.563332,4.569880,3.576428
0.100000,10.530594,9.040415,7.550237
0.100000,7.152856,7.252201,7.351546
0.100000,6.954166,6.358094,5.762023
0.100000,4.172499,5.066606,5.960713
0.100000,14.504403,10.232558,5.960713
0.100000,6.954166,6.258749,5.563332
0.100000,5.960713,7.450892,8.941070
0.100000,6.358094,6.656130,6.954166
0.100000,4.967261,6.358094,7.748927
0.100000,10.133213,9.239106,8.344999
0.100000,5.364642,6.954166,8.543689
0.100000,8.941070,6.556785,4.172499
0.100000,11.325355,8.941070,6.556785
0.100000,7.947618,6.060059,4.172499
0.100000,6.358094,5.662678,4.967261
0.100000,4.569880,3.775118,2.980357
0.100000,6.358094,4.371190,2.384285
0.100000,0.000000,3.179047,6.358094
0.100000,3.576428,4.470535,5.364642
0.100000,5.165952,14.206367,23.246782
0.100000,6.159404,5.563332,4.967261
0.100000,7.550237,6.060059,4.569880
0.100000,4.768571,4.371190,3.973809
0.100000,6.755475,5.662678,4.569880
0.100000,1.788214,3.377738,4.967261
0.100000,7.152856,8.941070,10.729284
0.100000,5.364642,5.861368,6.358094
0.100000,2.582976,4.569880,6.556785
0.100000,5.364642,7.351546,9.338451
0.100000,2.781666,4.271845,5.762023
0.100000,5.563332,9.040415,12.517498
0.100000,4.967261,5.364642,5.762023
0.100000,5.563332,5.463987,5.364642
0.100000,3.973809,5.563332,7.152856
0.100000,7.351546,4.768571,2.185595
0.100000,7.550237,9.537141,11.524046
0.100000,5.960713,5.662678,5.364642
0.100000,6.358094,6.159404,5.960713
0.100000,7.550237,7.252201,6.954166
0.100000,8.941070,7.649582,6.358094
0.100000,6.159404,7.947618,9.735832
0.100000,4.172499,3.377738,2.582976
0.100000,6.755475,3.874464,0.993452
0.100000,0.000000,3.179047,6.358094
0.100000,3.973809,6.755475,9.537141
0.100000,3.973809,4.867916,5.762023
0.100000,4.967261,4.569880,4.172499
0.100000,9.537141,8.444344,7.351546
0.100000,5.364642,4.967261,4.569880
0.100000,1.589524,2.781666,3.973809
0.100000,0.000000,3.377738,6.755475
0.100000,11.921427,11.822082,11.722736
0.100000,9.537141,13.510950,17.484759
0.100000,13.113569,7.252201,1.390833
0.100000,2.384285,2.384285,2.384285
0.100000,2.384285,3.477083,4.569880
0.100000,4.768571,3.278392,1.788214
0.100000,5.364642,6.258749,7.152856
0.100000,5.762023,4.768571,3.775118
0.100000,6.954166,6.954166,6.954166
0.100000,3.775118,7.450892,11.126665
0.100000,5.364642,5.960713,6.556785
0.100000,5.960713,4.768571,3.576428
0.100000,7.152856,5.165952,3.179047
0.100000,16.292617,19.769699,23.246782
0.100000,4.967261,3.775118,2.582976
0.100000,4.172499,5.066606,5.960713
0.100000,6.358094,6.159404,5.960713
0.100000,4.768571,5.165952,5.563332
0.100000,5.364642,6.457439,7.550237
0.100000,5.960713,4.768571,3.576428
0.100000,5.364642,4.669225,3.973809
0.100000,2.185595,4.669225,7.152856
0.100000,4.172499,5.265297,6.358094
0.100000,4.768571,3.874464,2.980357
0.100000,4.569880,8.841725,13.113569
0.100000,6.755475,5.364642,3.973809
0.100000,6.159404,4.768571,3.377738
0.100000,6.358094,5.762023,5.165952
0.100000,4.786927,6.582024,8.377122
0.100000,6.980935,5.883931,4.786927
0.100000,5.784203,4.088833,2.393463
0.100000,0.000000,2.792374,5.584748
0.100000,5.584748,5.684476,5.784203
0.100000,7.778756,6.681752,5.584748
0.100000,8.377122,10.172220,11.967317
0.100000,18.150431,10.670858,3.191285
0.100000,0.598366,3.789650,6.980935
0.100000,0.000000,2.692646,5.385293
0.100000,6.980935,5.983659,4.986382
0.100000,6.382569,7.280118,8.177667
0.100000,9.374398,13.862142,18.349886
0.100000,5.784203,5.285565,4.786927
0.100000,8.177667,7.080663,5.983659
0.100000,6.582024,6.183114,5.784203
0.100000,8.576577,10.371675,12.166772
0.100000,8.377122,6.282841,4.188561
0.100000,7.180390,4.687199,2.194008
0.100000,2.592919,3.889378,5.185837
0.100000,1.595642,4.388016,7.180390
0.100000,11.568407,8.975488,6.382569
0.100000,0.000000,2.194008,4.388016
0.100000,5.584748,8.476850,11.368951
0.100000,8.576577,7.778756,6.980935
0.100000,7.379846,12.366228,17.352610
0.100000,4.587472,4.388016,4.188561
0.100000,6.781480,6.382569,5.983659
0.100000,6.382569,5.684476,4.986382
0.100000,7.379846,10.271947,13.164049
0.100000,8.377122,7.579301,6.781480
0.100000,7.778756,6.781480,5.784203
0.100000,5.983659,5.385293,4.786927
0.100000,4.188561,4.886654,5.584748
0.100000,4.786927,5.086110,5.385293
0.100000,7.978211,13.463232,18.948252
0.100000,21.740626,14.161325,6.582024
0.100000,6.980935,7.180390,7.379846
0.100000,3.989106,5.584748,7.180390
0.100000,5.385293,11.368951,17.352610
0.100000,4.986382,4.986382,4.986382
0.100000,4.188561,5.185837,6.183114
0.100000,9.374398,19.047980,28.721561
0.100000,5.584748,3.390740,1.196732
0.100000,13.363504,8.377122,3.390740
0.100000,6.382569,5.086110,3.789650
0.100000,5.185837,6.282841,7.379846
0.100000,2.393463,2.991829,3.590195
0.100000,5.584748,6.681752,7.778756
0.100000,8.975488,8.576577,8.177667
0.100000,8.177667,6.980935,5.784203
0.100000,2.194008,2.692646,3.191285
0.100000,3.789650,8.377122,12.964594
0.100000,0.797821,3.490467,6.183114
0.100000,1.595642,7.878484,14.161325
0.100000,7.978211,6.781480,5.584748
0.100000,7.180390,6.881207,6.582024
0.100000,2.592919,3.689923,4.786927
0.100000,4.388016,8.177667,11.967317
0.100000,9.573854,6.382569,3.191285
0.100000,7.579301,6.183114,4.786927
0.100000,5.584748,5.385293,5.185837
0.100000,8.177667,6.482297,4.786927
0.100000,6.781480,4.886654,2.991829
0.100000,8.975488,7.479573,5.983659
0.100000,8.975488,11.368951,13.762415
0.100000,5.983659,6.482297,6.980935
0.100000,18.549342,11.668134,4.786927
0.100000,6.382569,9.573854,12.765138
0.100000,4.388016,5.185837,5.983659
0.100000,19.147707,13.164049,7.180390
0.100000,6.382569,6.482297,6.582024
0.100000,3.989106,4.388016,4.786927
0.100000,0.000000,2.493191,4.986382
0.100000,5.784203,4.886654,3.989106
0.100000,4.388016,7.978211,11.568407
0.100000,0.000000,3.191285,6.382569
0.100000,6.582024,6.183114,5.784203
0.100000,2.393463,3.191285,3.989106
0.100000,5.185837,5.086110,4.986382
0.100000,3.191285,9.972764,16.754244
0.100000,7.180390,8.377122,9.573854
0.100000,6.183114,6.681752,7.180390
0.100000,4.188561,4.687199,5.185837
0.100000,7.379846,4.886654,2.393463
0.100000,7.978211,6.482297,4.986382
0.100000,7.778756,7.379846,6.980935
0.100000,6.582024,6.781480,6.980935
0.100000,6.382569,4.986382,3.590195
0.100000,5.983659,3.689923,1.396187
0.100000,4.388016,2.592919,0.797821
0.100000,9.773309,7.579301,5.385293
0.100000,7.978211,6.881207,5.784203
0.100000,5.385293,5.784203,6.183114
0.100000,3.590195,5.584748,7.579301
0.100000,6.980935,13.164049,19.347163
0.100000,4.786927,4.388016,3.989106
0.100000,4.188561,5.285565,6.382569
0.100000,6.183114,6.582024,6.980935
0.100000,0.000000,2.094280,4.188561
0.100000,5.185837,5.385293,5.584748
0.100000,7.379846,7.080663,6.781480
0.100000,8.576577,8.277394,7.978211
0.100000,4.986382,6.582024,8.177667
0.100000,0.199455,3.590195,6.980935
0.100000,6.781480,9.673581,12.565683
0.100000,6.582024,11.568407,16.554789
0.100000,6.382569,6.681752,6.980935
0.100000,9.972764,6.980935,3.989106
0.100000,3.191285,3.989106,4.786927
0.100000,0.000000,2.592919,5.185837
0.100000,6.183114,6.282841,6.382569
0.100000,0.000000,1.994553,3.989106
0.100000,6.183114,6.083386,5.983659
0.100000,6.781480,13.562959,20.344439
0.100000,5.784203,6.681752,7.579301
0.100000,16.355333,14.261053,12.166772
0.100000,7.180390,7.579301,7.978211
0.100000,0.000000,2.792374,5.584748
0.100000,7.579301,5.883931,4.188561
0.100000,5.185837,6.582024,7.978211
0.100000,7.778756,5.784203,3.789650
0.100000,6.183114,4.687199,3.191285
0.100000,6.183114,4.687199,3.191285
0.100000,8.177667,6.382569,4.587472
0.100000,4.986382,5.883931,6.781480
0.100000,3.789650,4.886654,5.983659
0.100000,8.377122,7.479573,6.582024
0.100000,4.388016,3.789650,3.191285
0.100000,9.773309,6.382569,2.991829
0.100000,6.980935,5.584748,4.188561
0.100000,0.598366,2.692646,4.786927
0.100000,3.989106,5.485020,6.980935
0.100000,0.000000,2.892102,5.784203
0.100000,24.333545,14.759691,5.185837
0.100000,0.199455,2.393463,4.587472
0.100000,0.000000,1.795098,3.590195
0.100000,7.379846,14.261053,21.142260
0.100000,8.975488,8.377122,7.778756
0.100000,5.784203,6.183114,6.582024
0.100000,4.188561,7.579301,10.970041
0.100000,7.579301,4.886654,2.194008
0.100000,5.584748,4.388016,3.191285
0.100000,8.377122,6.282841,4.188561
0.100000,7.778756,6.083386,4.388016
0.100000,2.592919,4.288289,5.983659
0.100000,6.183114,7.180390,8.177667
0.100000,6.582024,5.684476,4.786927
0.100000,6.582024,6.681752,6.781480
0.100000,6.781480,7.080663,7.379846
0.100000,8.377122,7.479573,6.582024
0.100000,4.388016,10.770585,17.153155
0.100000,5.385293,6.183114,6.980935
0.100000,10.970041,8.077939,5.185837
0.100000,6.382569,6.183114,5.983659
0.100000,5.385293,4.786927,4.188561
0.100000,7.180390,6.083386,4.986382
0.100000,7.579301,6.681752,5.784203
0.100000,4.986382,5.285565,5.584748
0.100000,4.587472,5.185837,5.784203
0.100000,5.983659,4.388016,2.792374
0.100000,7.379846,6.681752,5.983659
0.100000,19.147707,23.735179,28.322651
0.100000,5.385293,5.185837,4.986382
0.100000,6.781480,5.285565,3.789650
0.100000,6.980935,6.083386,5.185837
0.100000,4.986382,4.687199,4.388016
0.100000,4.388016,3.689923,2.991829
0.100000,6.980935,6.083386,5.185837
0.100000,3.191285,3.789650,4.388016
0.100000,0.000000,3.490467,6.980935
0.100000,9.174943,6.681752,4.188561
0.100000,4.187751,5.085126,5.982501
0.100000,7.777251,11.765585,15.753919
0.100000,5.184834,5.683376,6.181917
0.100000,6.979584,13.261210,19.542836
0.100000,5.384251,5.284542,5.184834
0.100000,7.378418,7.577834,7.777251
0.100000,5.982501,8.774334,11.566168
0.100000,0.000000,3.988334,7.976668
0.100000,6.181917,6.481042,6.780168
0.100000,5.184834,4.786001,4.387167
0.100000,9.771418,7.079293,4.387167
0.100000,4.586584,7.478126,10.369668
0.100000,6.780168,6.381334,5.982501
0.100000,7.378418,6.879876,6.381334
0.100000,8.176084,6.780168,5.384251
0.100000,8.375501,7.478126,6.580751
0.100000,6.780168,14.358002,21.935836
0.100000,0.797667,3.290375,5.783084
0.100000,0.000000,3.390084,6.780168
0.100000,11.566168,13.460627,15.355085
0.100000,6.780168,6.181917,5.583667
0.100000,4.985417,5.583667,6.181917
0.100000,0.000000,2.293292,4.586584
0.100000,7.577834,6.780168,5.982501
0.100000,6.181917,5.483959,4.786001
0.100000,5.982501,4.586584,3.190667
0.100000,5.384251,14.158585,22.932920
0.100000,5.384251,4.885709,4.387167
0.100000,5.783084,3.988334,2.193584
0.100000,0.997083,2.492709,3.988334
0.100000,7.378418,8.574918,9.771418
0.100000,7.976668,6.580751,5.184834
0.100000,2.791834,4.387167,5.982501
0.100000,6.181917,6.181917,6.181917
0.100000,6.979584,6.082209,5.184834
0.100000,0.000000,3.190667,6.381334
0.100000,7.378418,5.783084,4.187751
0.100000,3.589500,2.991250,2.393000
0.100000,7.179001,3.788917,0.398833
0.100000,18.346336,12.264127,6.181917
0.100000,4.586584,6.082209,7.577834
0.100000,4.985417,4.985417,4.985417
0.100000,7.179001,7.577834,7.976668
0.100000,3.390084,3.788917,4.187751
0.100000,6.780168,11.865293,16.950419
0.100000,4.985417,4.985417,4.985417
0.100000,5.384251,6.481042,7.577834
0.100000,5.184834,9.073459,12.962085
0.100000,5.783084,6.281626,6.780168
0.100000,9.970835,8.375501,6.780168
0.100000,4.387167,3.788917,3.190667
0.100000,5.384251,3.788917,2.193584
0.100000,5.982501,4.187751,2.393000
0.100000,7.577834,6.879876,6.181917
0.100000,8.375501,7.478126,6.580751
0.100000,3.988334,4.885709,5.783084
0.100000,3.788917,4.686292,5.583667
0.100000,4.387167,4.885709,5.384251
0.100000,6.979584,5.583667,4.187751
0.100000,7.976668,8.574918,9.173168
0.100000,0.000000,3.788917,7.577834
0.100000,15.155669,10.569085,5.982501
0.100000,7.179001,13.360918,19.542836
0.100000,5.982501,10.967918,15.953335
0.100000,7.577834,11.466460,15.355085
0.100000,5.384251,12.164418,18.944586
0.100000,21.138169,16.551585,11.965001
0.100000,9.572001,6.680459,3.788917
0.100000,6.979584,12.164418,17.349252
0.100000,9.372585,7.278709,5.184834
0.100000,3.988334,5.882792,7.777251
0.100000,6.580751,5.583667,4.586584
0.100000,24.727670,14.358002,3.988334
0.100000,10.170251,7.079293,3.988334
0.100000,6.780168,6.481042,6.181917
0.100000,6.979584,6.580751,6.181917
0.100000,8.774334,7.577834,6.381334
0.100000,7.378418,7.079293,6.780168
0.100000,4.786001,5.882792,6.979584
0.100000,11.366751,8.973751,6.580751
0.100000,6.580751,6.879876,7.179001
0.100000,4.187751,5.085126,5.982501
0.100000,7.378418,16.551585,25.724753
0.100000,0.000000,3.090959,6.181917
0.100000,5.384251,6.281626,7.179001
0.100000,5.982501,6.680459,7.378418
0.100000,3.788917,4.686292,5.583667
0.100000,4.187751,4.287459,4.387167
0.100000,6.979584,6.181917,5.384251
0.100000,5.384251,5.184834,4.985417
0.100000,7.179001,11.865293,16.551585
0.100000,7.976668,7.179001,6.381334
0.100000,7.777251,6.580751,5.384251
0.100000,0.000000,0.697958,1.395917
0.100000,7.179001,7.179001,7.179001
0.100000,0.000000,1.794750,3.589500
0.100000,5.184834,5.683376,6.181917
0.100000,5.783084,5.683376,5.583667
0.100000,2.991250,8.375501,13.759752
0.100000,8.176084,6.979584,5.783084
0.100000,8.176084,6.181917,4.187751
0.100000,6.181917,6.381334,6.580751
0.100000,8.973751,8.176084,7.378418
0.100000,8.973751,6.580751,4.187751
0.100000,5.384251,6.680459,7.976668
0.100000,5.783084,6.680459,7.577834
0.100000,4.985417,5.384251,5.783084
0.100000,5.384251,6.082209,6.780168
0.100000,4.985417,5.184834,5.384251
0.100000,12.363835,9.173168,5.982501
0.100000,8.176084,6.780168,5.384251
0.100000,5.982501,5.483959,4.985417
0.100000,2.193584,4.088042,5.982501
0.100000,4.187751,5.085126,5.982501
0.100000,4.187751,3.888625,3.589500
0.100000,5.184834,8.475209,11.765585
0.100000,6.181917,5.184834,4.187751
0.100000,6.979584,7.378418,7.777251
0.100000,8.375501,6.879876,5.384251
0.100000,12.762668,9.073459,5.384251
0.100000,5.982501,5.583667,5.184834
0.100000,15.953335,11.267043,6.580751
0.100000,5.184834,4.985417,4.786001
0.100000,6.979584,6.381334,5.783084
0.100000,6.381334,6.281626,6.181917
0.100000,5.583667,5.284542,4.985417
0.100000,3.988334,5.085126,6.181917
0.100000,4.586584,6.381334,8.176084
0.100000,6.580751,7.079293,7.577834
0.100000,7.976668,6.979584,5.982501
0.100000,5.384251,5.683376,5.982501
0.100000,8.973751,6.281626,3.589500
0.100000,7.777251,8.375501,8.973751
0.100000,8.375501,9.372585,10.369668
0.100000,2.791834,6.780168,10.768501
0.100000,0.000000,2.592417,5.184834
0.100000,1.595334,1.395917,1.196500
0.100000,3.390084,3.788917,4.187751
0.100000,9.173168,6.879876,4.586584
0.100000,7.577834,8.674626,9.771418
0.100000,4.586584,4.786001,4.985417
0.100000,5.384251,5.982501,6.580751
0.100000,5.384251,5.783084,6.181917
0.100000,8.176084,9.173168,10.170251
0.100000,7.777251,6.879876,5.982501
0.100000,4.985417,5.184834,5.384251
0.100000,5.384251,5.483959,5.583667
0.100000,6.381334,4.586584,2.791834
0.100000,4.985417,5.882792,6.780168
0.100000,3.390084,3.190667,2.991250
0.100000,4.387167,3.290375,2.193584
0.100000,2.393000,4.088042,5.783084
0.100000,11.566168,8.076376,4.586584
0.100000,6.780168,5.882792,4.985417
0.100000,6.979584,7.478126,7.976668
0.100000,6.780168,5.882792,4.985417
0.100000,4.187751,4.786001,5.384251
0.100000,7.577834,6.780168,5.982501
0.100000,6.780168,6.481042,6.181917
0.100000,8.574918,6.381334,4.187751
0.100000,5.384251,4.486876,3.589500
0.100000,7.179001,5.882792,4.586584
0.100000,7.378418,5.583667,3.788917
0.100000,1.595334,3.290375,4.985417
0.100000,7.378418,5.783084,4.187751
0.100000,7.577834,5.384251,3.190667
0.100000,7.378418,5.483959,3.589500
0.100000,5.384251,6.082209,6.780168
0.100000,6.181917,7.976668,9.771418
0.100000,5.783084,4.088042,2.393000
0.100000,6.381334,5.483959,4.586584
0.100000,6.780168,5.982501,5.184834
0.100000,8.574918,5.085126,1.595334
0.100000,7.378418,10.768501,14.158585
0.100000,5.583667,6.281626,6.979584
0.100000,4.985417,6.181917,7.378418
0.100000,3.988334,8.176084,12.363835
0.100000,2.991250,3.589500,4.187751
0.100000,8.574918,8.375501,8.176084
0.100000,6.381334,7.278709,8.176084
0.100000,9.173168,6.979584,4.786001
