cap,bottom,center,top
0.100000,3.809834,3.609316,3.408799
0.100000,5.413975,4.110610,2.807246
0.100000,7.419151,4.912681,2.406211
0.100000,1.604141,2.105435,2.606729
0.100000,5.815010,4.812422,3.809834
0.100000,5.012940,3.108023,1.203105
0.100000,16.241924,9.424326,2.606729
0.100000,0.000000,2.606729,5.213457
0.100000,7.018115,4.611904,2.205693
0.100000,3.809834,2.706987,1.604141
0.100000,7.619668,2.706987,-2.205693
0.100000,8.221221,7.318892,6.416563
0.100000,0.000000,3.517495,7.034989
0.100000,0.000000,2.914496,5.828991
0.100000,5.828991,5.828991,5.828991
0.100000,10.049985,8.843986,7.637988
0.100000,0.000000,2.512496,5.024992
0.100000,6.230990,7.336489,8.441987
0.100000,7.637988,7.838988,8.039988
0.100000,7.235989,6.331490,5.426992
0.100000,0.000000,2.813996,5.627991
0.100000,16.481975,11.557482,6.632990
0.100000,8.843986,7.838988,6.833990
0.100000,1.004998,4.622993,8.240987
0.100000,6.029991,6.733490,7.436989
0.100000,10.049985,13.567479,17.084974
0.100000,2.009997,5.225992,8.441987
0.100000,8.642987,8.039988,7.436989
0.100000,0.000000,2.110497,4.220994
0.100000,9.446986,8.039988,6.632990
0.100000,5.225992,6.230990,7.235989
0.100000,5.627991,5.125492,4.622993
0.100000,7.436989,7.436989,7.436989
0.100000,4.622993,5.527492,6.431990
0.100000,0.000000,2.311496,4.622993
0.100000,0.000000,3.215995,6.431990
0.100000,5.426992,5.225992,5.024992
0.100000,1.808997,4.321493,6.833990
0.100000,5.627991,6.632990,7.637988
0.100000,7.034989,7.537488,8.039988
0.100000,3.416995,4.924492,6.431990
0.100000,4.421993,5.728491,7.034989
0.100000,3.416995,4.421993,5.426992
0.100000,8.240987,7.135489,6.029991
0.100000,3.014995,5.426992,7.838988
0.100000,8.642987,7.034989,5.426992
0.100000,2.009997,4.019994,6.029991
0.100000,10.250984,7.939488,5.627991
0.100000,3.215995,4.924492,6.632990
0.100000,0.000000,3.617994,7.235989
0.100000,5.426992,5.125492,4.823993
0.100000,3.617994,5.225992,6.833990
0.100000,0.000000,3.215995,6.431990
0.100000,0.000000,3.919494,7.838988
0.100000,4.019994,10.351484,16.682974
0.100000,0.000000,3.115495,6.230990
0.100000,6.833990,6.632990,6.431990
0.100000,6.029991,6.029991,6.029991
0.100000,7.235989,6.431990,5.627991
0.100000,0.000000,3.215995,6.431990
0.100000,7.637988,6.431990,5.225992
0.100000,1.205998,4.321493,7.436989
0.100000,2.210997,4.321493,6.431990
0.100000,7.235989,6.733490,6.230990
0.100000,5.828991,5.929491,6.029991
0.100000,5.426992,5.728491,6.029991
0.100000,3.818994,5.929491,8.039988
0.100000,2.411996,3.617994,4.823993
0.100000,3.617994,5.225992,6.833990
0.100000,5.426992,5.527492,5.627991
0.100000,1.004998,2.914496,4.823993
0.100000,5.024992,5.828991,6.632990
0.100000,9.446986,7.738488,6.029991
0.100000,4.421993,5.024992,5.627991
0.100000,5.024992,4.924492,4.823993
0.100000,7.436989,7.135489,6.833990
0.100000,8.642987,6.230990,3.818994
0.100000,6.230990,6.130491,6.029991
0.100000,11.456982,13.868979,16.280975
0.100000,9.245986,7.034989,4.823993
0.100000,10.451984,9.446986,8.441987
0.100000,5.225992,4.421993,3.617994
0.100000,0.000000,2.914496,5.828991
0.100000,8.642987,6.833990,5.024992
0.100000,0.000000,3.115495,6.230990
0.100000,6.431990,5.929491,5.426992
0.100000,10.451984,8.341487,6.230990
0.100000,5.225992,6.431990,7.637988
0.100000,11.255983,8.843986,6.431990
0.100000,7.637988,6.833990,6.029991
0.100000,3.215995,5.024992,6.833990
0.100000,2.210997,3.517495,4.823993
0.100000,3.416995,5.125492,6.833990
0.100000,5.024992,5.527492,6.029991
0.100000,7.034989,5.426992,3.818994
0.100000,5.225992,6.331490,7.436989
0.100000,7.235989,6.230990,5.225992
0.100000,15.677976,10.451984,5.225992
0.100000,0.000000,2.411996,4.823993
0.100000,8.240987,7.235989,6.230990
0.100000,7.838988,6.632990,5.426992
0.100000,9.044986,7.537488,6.029991
0.100000,4.220994,3.818994,3.416995
0.100000,4.823993,4.924492,5.024992
0.100000,5.627991,4.321493,3.014995
0.100000,8.843986,7.838988,6.833990
0.100000,7.637988,7.537488,7.436989
0.100000,6.029991,7.436989,8.843986
0.100000,3.818994,4.120494,4.421993
0.100000,16.682974,11.959482,7.235989
0.100000,7.436989,6.029991,4.622993
0.100000,7.034989,3.718494,0.401999
0.100000,1.406998,2.110497,2.813996
0.100000,0.000000,1.406998,2.813996
0.100000,10.451984,7.939488,5.426992
0.100000,7.838988,5.125492,2.411996
0.100000,8.642987,7.336489,6.029991
0.100000,8.441987,6.833990,5.225992
0.100000,0.000000,2.612996,5.225992
0.100000,6.230990,4.723493,3.215995
0.100000,5.828991,8.140488,10.451984
0.100000,7.637988,5.125492,2.612996
0.100000,6.833990,3.818994,0.803999
0.100000,7.436989,5.125492,2.813996
0.100000,8.039988,6.431990,4.823993
0.100000,4.622993,2.813996,1.004998
0.100000,4.823993,4.823993,4.823993
0.100000,3.617994,3.316495,3.014995
0.100000,6.230990,5.627991,5.024992
0.100000,8.039988,5.627991,3.215995
0.100000,9.245986,6.331490,3.416995
0.100000,7.235989,5.527492,3.818994
0.100000,7.436989,4.823993,2.210997
0.100000,3.818994,2.813996,1.808997
0.100000,11.858982,9.748485,7.637988
0.100000,10.049985,5.929491,1.808997
0.100000,9.362334,8.167143,6.971951
0.100000,3.187178,5.477961,7.768745
0.100000,7.967944,7.569547,7.171150
0.100000,5.577561,5.776759,5.975958
0.100000,3.983972,5.577561,7.171150
0.100000,4.979965,6.274756,7.569547
0.100000,2.589582,4.681167,6.772752
0.100000,0.000000,1.892387,3.784773
0.100000,4.183171,3.884373,3.585575
0.100000,8.167143,7.171150,6.175157
0.100000,7.768745,6.772752,5.776759
0.100000,0.796794,3.784773,6.772752
0.100000,0.000000,2.689181,5.378362
0.100000,2.987979,4.183171,5.378362
0.100000,0.000000,4.083571,8.167143
0.100000,0.000000,3.187178,6.374355
0.100000,11.155122,6.872352,2.589582
0.100000,5.776759,6.075557,6.374355
0.100000,0.000000,2.689181,5.378362
0.100000,9.163136,6.673153,4.183171
0.100000,10.159129,7.967944,5.776759
0.100000,5.577561,5.179164,4.780766
0.100000,6.772752,6.673153,6.573554
0.100000,5.378362,6.175157,6.971951
0.100000,2.589582,3.784773,4.979965
0.100000,0.000000,3.386376,6.772752
0.100000,7.370348,6.673153,5.975958
0.100000,7.768745,6.971951,6.175157
0.100000,0.000000,2.987979,5.975958
0.100000,4.979965,5.876359,6.772752
0.100000,10.756724,8.963937,7.171150
0.100000,7.768745,6.374355,4.979965
0.100000,0.000000,3.784773,7.569547
0.100000,0.000000,2.888380,5.776759
0.100000,8.764738,8.067543,7.370348
0.100000,5.179164,4.780766,4.382369
0.100000,5.975958,5.975958,5.975958
0.100000,0.000000,2.987979,5.975958
0.100000,10.557526,7.868345,5.179164
0.100000,7.171150,6.274756,5.378362
0.100000,0.000000,3.685174,7.370348
0.100000,4.581568,5.677160,6.772752
0.100000,0.000000,3.685174,7.370348
0.100000,11.155122,8.665139,6.175157
0.100000,7.967944,7.071550,6.175157
0.100000,0.000000,3.485975,6.971951
0.100000,6.374355,5.975958,5.577561
0.100000,6.772752,6.175157,5.577561
0.100000,6.175157,8.366341,10.557526
0.100000,5.577561,4.880366,4.183171
0.100000,7.967944,6.573554,5.179164
0.100000,4.183171,4.083571,3.983972
0.100000,5.577561,5.179164,4.780766
0.100000,9.561533,7.967944,6.374355
0.100000,5.975958,6.573554,7.171150
0.100000,12.748710,9.163136,5.577561
0.100000,4.979965,4.979965,4.979965
0.100000,6.175157,5.776759,5.378362
0.100000,1.394390,3.585575,5.776759
0.100000,0.398397,2.290784,4.183171
0.100000,7.569547,6.772752,5.975958
0.100000,0.000000,3.485975,6.971951
0.100000,10.756724,8.864338,6.971951
0.100000,0.000000,2.788780,5.577561
0.100000,5.975958,6.374355,6.772752
0.100000,6.772752,5.179164,3.585575
0.100000,3.784773,5.378362,6.971951
0.100000,8.167143,5.477961,2.788780
0.100000,6.374355,6.872352,7.370348
0.100000,4.581568,4.780766,4.979965
0.100000,8.167143,6.175157,4.183171
0.100000,9.760731,8.764738,7.768745
0.100000,5.378362,4.382369,3.386376
0.100000,6.772752,4.581568,2.390383
0.100000,7.370348,6.175157,4.979965
0.100000,6.772752,6.573554,6.374355
0.100000,6.175157,4.581568,2.987979
0.100000,6.971951,6.673153,6.374355
0.100000,6.175157,5.776759,5.378362
0.100000,4.183171,6.374355,8.565540
0.100000,1.593589,4.183171,6.772752
0.100000,8.963937,8.167143,7.370348
0.100000,0.000000,3.187178,6.374355
0.100000,3.187178,5.079564,6.971951
0.100000,7.967944,7.071550,6.175157
0.100000,0.000000,3.187178,6.374355
0.100000,9.163136,7.171150,5.179164
0.100000,8.764738,6.175157,3.585575
0.100000,3.784773,6.175157,8.565540
0.100000,9.362334,7.469947,5.577561
0.100000,0.000000,4.183171,8.366341
0.100000,0.000000,3.485975,6.971951
0.100000,9.362334,7.569547,5.776759
0.100000,8.366341,6.872352,5.378362
0.100000,7.768745,6.772752,5.776759
0.100000,6.573554,3.884373,1.195192
0.100000,11.951916,9.760731,7.569547
0.100000,5.577561,5.975958,6.374355
0.100000,7.171150,5.876359,4.581568
0.100000,8.167143,5.975958,3.784773
0.100000,6.573554,8.764738,10.955923
0.100000,4.382369,5.378362,6.374355
0.100000,5.378362,5.378362,5.378362
0.100000,8.565540,7.071550,5.577561
0.100000,10.358327,9.561533,8.764738
0.100000,7.967944,7.071550,6.175157
0.100000,9.760731,7.071550,4.382369
0.100000,5.975958,4.979965,3.983972
0.100000,6.573554,5.677160,4.780766
0.100000,4.382369,4.481968,4.581568
0.100000,7.768745,6.473954,5.179164
0.100000,6.175157,4.979965,3.784773
0.100000,5.577561,4.282770,2.987979
0.100000,5.378362,4.581568,3.784773
0.100000,6.971951,6.473954,5.975958
0.100000,8.366341,7.569547,6.772752
0.100000,7.569547,6.473954,5.378362
0.100000,4.979965,4.382369,3.784773
0.100000,6.971951,6.374355,5.776759
0.100000,0.000000,2.589582,5.179164
0.100000,7.370348,4.780766,2.191185
0.100000,4.382369,5.179164,5.975958
0.100000,0.796794,4.282770,7.768745
0.100000,5.179164,4.979965,4.780766
0.100000,0.199199,1.792787,3.386376
0.100000,7.768745,7.270749,6.772752
0.100000,0.597596,3.286777,5.975958
0.100000,9.561533,6.274756,2.987979
0.100000,6.175157,2.788780,-0.597596
0.100000,5.975958,5.079564,4.183171
0.100000,7.370348,3.983972,0.597596
0.100000,0.000000,-0.298798,-0.597596
0.100000,3.983972,4.282770,4.581568
0.100000,7.768745,5.876359,3.983972
