cap,bottom,center,top
0.500000,4.402683,4.102500,3.802317
0.500000,0.000000,0.500305,1.000610
0.500000,7.604635,4.502744,1.400854
0.500000,6.203781,-3.902378,-14.008538
0.500000,10.806586,-2.601586,-16.009758
0.500000,0.800488,-0.200122,-1.200732
0.500000,2.801708,3.101891,3.402073
0.500000,0.000000,-0.600366,-1.200732
0.500000,7.004269,3.201952,-0.600366
0.500000,10.406342,6.503964,2.601586
0.500000,11.006708,-1.200732,-13.408172
0.500000,9.405733,5.903598,2.401464
0.500000,8.004879,4.802927,1.600976
0.500000,5.203171,3.602195,2.001220
0.500000,4.202561,2.101281,0.000000
0.500000,5.803537,3.302013,0.800488
0.500000,11.807196,8.004879,4.202561
0.500000,9.805977,5.703476,1.600976
0.500000,6.203781,4.402683,2.601586
0.500000,4.599431,5.599307,6.599183
0.500000,8.598936,7.399084,6.199233
0.500000,8.198985,7.299097,6.399208
0.500000,9.998762,7.999010,5.999257
0.500000,0.000000,3.099616,6.199233
0.500000,6.399208,6.899146,7.399084
0.500000,5.599307,4.799406,3.999505
0.500000,6.799158,3.699542,0.599926
0.500000,7.799035,7.499072,7.199109
0.500000,6.799158,4.699418,2.599678
0.500000,7.399084,6.599183,5.799282
0.500000,0.000000,3.399579,6.799158
0.500000,1.399827,3.299592,5.199356
0.500000,1.399827,2.999629,4.599431
0.500000,9.398837,6.799158,4.199480
0.500000,0.000000,3.699542,7.399084
0.500000,0.000000,3.399579,6.799158
0.500000,4.199480,5.699295,7.199109
0.500000,0.000000,2.599678,5.199356
0.500000,0.000000,3.399579,6.799158
0.500000,4.799406,4.999381,5.199356
0.500000,7.999010,5.999257,3.999505
0.500000,0.000000,0.999876,1.999752
0.500000,7.399084,7.299097,7.199109
0.500000,0.000000,3.299592,6.599183
0.500000,0.000000,3.299592,6.599183
0.500000,8.598936,7.199109,5.799282
0.500000,0.000000,2.799653,5.599307
0.500000,0.000000,2.899641,5.799282
0.500000,5.599307,5.499319,5.399332
0.500000,2.599678,4.399455,6.199233
0.500000,0.000000,2.699666,5.399332
0.500000,0.000000,3.499567,6.999134
0.500000,8.598936,7.699047,6.799158
0.500000,0.000000,3.299592,6.599183
0.500000,7.399084,6.699171,5.999257
0.500000,0.000000,3.399579,6.799158
0.500000,3.999505,4.699418,5.399332
0.500000,0.999876,3.499567,5.999257
0.500000,7.399084,5.199356,2.999629
0.500000,0.000000,0.000000,0.000000
0.500000,4.599431,4.399455,4.199480
0.500000,10.798663,8.198985,5.599307
0.500000,3.399579,4.399455,5.399332
0.500000,13.598317,9.998762,6.399208
0.500000,0.000000,3.599554,7.199109
0.500000,0.000000,2.799653,5.599307
0.500000,0.000000,1.599802,3.199604
0.500000,0.000000,3.499567,6.999134
0.500000,2.399703,4.899394,7.399084
0.500000,3.399579,4.799406,6.199233
0.500000,0.000000,2.999629,5.999257
0.500000,0.000000,3.799530,7.599059
0.500000,3.399579,4.699418,5.999257
0.500000,6.199233,6.399208,6.599183
0.500000,5.199356,3.999505,2.799653
0.500000,2.999629,3.099616,3.199604
0.500000,3.799530,4.799406,5.799282
0.500000,0.000000,8.098997,16.197995
0.500000,2.399703,3.499567,4.599431
0.500000,7.199109,5.699295,4.199480
0.500000,4.199480,4.299468,4.399455
0.500000,0.000000,-1.399827,-2.799653
0.500000,0.399950,3.099616,5.799282
0.500000,0.000000,2.799653,5.599307
0.500000,5.199356,5.499319,5.799282
0.500000,0.000000,1.899765,3.799530
0.500000,0.000000,5.899270,11.798540
0.500000,2.399703,3.499567,4.599431
0.500000,0.000000,0.099988,0.199975
0.500000,6.199233,6.099245,5.999257
0.500000,8.798911,6.699171,4.599431
0.500000,0.000000,2.899641,5.799282
0.500000,0.399950,2.499691,4.599431
0.500000,0.000000,2.799653,5.599307
0.500000,0.000000,2.799653,5.599307
0.500000,0.000000,3.699542,7.399084
0.500000,5.599307,5.699295,5.799282
0.500000,2.599678,3.599554,4.599431
0.500000,8.998886,7.399084,5.799282
0.500000,4.999381,5.299344,5.599307
0.500000,10.798663,8.598936,6.399208
0.500000,9.798787,7.299097,4.799406
0.500000,8.798911,7.899022,6.999134
0.500000,6.199233,6.499196,6.799158
0.500000,8.198985,6.199233,4.199480
0.500000,0.000000,1.899765,3.799530
0.500000,2.399703,4.099493,5.799282
0.500000,4.199480,5.199356,6.199233
0.500000,0.199975,1.899765,3.599554
0.500000,9.398837,7.699047,5.999257
0.500000,8.398960,5.899270,3.399579
0.500000,3.199604,5.899270,8.598936
0.500000,1.799777,4.399455,6.999134
0.500000,0.000000,2.799653,5.599307
0.500000,4.199480,3.599554,2.999629
0.500000,5.199356,3.799530,2.399703
0.500000,5.799282,5.199356,4.599431
0.500000,0.000000,1.099864,2.199728
0.500000,4.199480,5.299344,6.399208
0.500000,6.599183,6.199233,5.799282
0.500000,2.799653,3.299592,3.799530
0.500000,12.198490,8.198985,4.199480
0.500000,1.799777,3.599554,5.399332
0.500000,0.000000,3.499567,6.999134
0.500000,0.000000,3.499567,6.999134
0.500000,0.399950,-0.399950,-1.199851
0.500000,0.000000,3.699542,7.399084
0.500000,4.199480,4.099493,3.999505
0.500000,0.000000,0.299963,0.599926
0.500000,7.999010,7.499072,6.999134
0.500000,0.000000,2.399703,4.799406
0.500000,13.598317,9.298849,4.999381
0.500000,8.998886,6.099245,3.199604
0.500000,10.598688,8.198985,5.799282
0.500000,4.199480,4.599431,4.999381
0.500000,7.599059,4.799406,1.999752
0.500000,1.599802,3.599554,5.599307
0.500000,0.000000,1.199851,2.399703
0.500000,0.799901,0.699913,0.599926
0.500000,4.799406,4.799406,4.799406
0.500000,12.998391,8.298973,3.599554
0.500000,2.399703,0.399950,-1.599802
0.500000,7.799035,3.599554,-0.599926
0.500000,13.398342,8.898898,4.399455
0.500000,6.999134,2.699666,-1.599802
0.500000,11.198614,6.899146,2.599678
0.500000,0.000000,0.899889,1.799777
0.500000,2.199728,-0.799901,-3.799530
0.500000,11.598564,6.699171,1.799777
0.500000,5.599307,4.399455,3.199604
0.500000,9.998762,5.899270,1.799777
0.500000,7.999010,5.399332,2.799653
0.500000,10.198738,8.498948,6.799158
0.500000,7.399084,5.399332,3.399579
0.500000,12.398465,-0.599926,-13.598317
0.500000,7.389165,7.588872,7.788579
0.500000,3.794436,5.092533,6.390629
0.500000,8.986822,7.888433,6.790044
0.500000,6.390629,6.091068,5.791508
0.500000,0.798829,2.995607,5.192386
0.500000,0.000000,3.195315,6.390629
0.500000,2.995607,4.093997,5.192386
0.500000,6.790044,5.092533,3.395022
0.500000,0.000000,2.795900,5.591801
0.500000,0.000000,3.894290,7.788579
0.500000,6.190922,5.791508,5.392093
0.500000,0.000000,3.494875,6.989751
0.500000,3.395022,5.491947,7.588872
0.500000,9.985358,7.189458,4.393558
0.500000,10.185065,7.489019,4.792972
0.500000,0.000000,3.095461,6.190922
0.500000,8.587408,7.189458,5.791508
0.500000,2.995607,4.293704,5.591801
0.500000,5.591801,4.193850,2.795900
0.500000,0.000000,3.594729,7.189458
0.500000,0.000000,3.494875,6.989751
0.500000,0.000000,3.295168,6.590336
0.500000,10.584480,6.690190,2.795900
0.500000,0.000000,2.396486,4.792972
0.500000,2.995607,1.697511,0.399414
0.500000,7.389165,7.189458,6.989751
0.500000,8.787115,3.395022,-1.997072
0.500000,0.000000,3.195315,6.390629
0.500000,12.381844,9.486090,6.590336
0.500000,7.189458,5.791508,4.393558
0.500000,9.785651,8.986822,8.187994
0.500000,1.597657,3.794436,5.991215
0.500000,9.985358,7.389165,4.792972
0.500000,0.000000,3.295168,6.590336
0.500000,3.794436,4.093997,4.393558
0.500000,0.000000,2.396486,4.792972
0.500000,6.590336,6.290776,5.991215
0.500000,10.185065,-13.979501,-38.144068
0.500000,3.594729,3.794436,3.994143
0.500000,0.000000,3.095461,6.190922
0.500000,0.000000,0.499268,0.998536
0.500000,3.794436,4.593265,5.392093
0.500000,2.196779,-3.794436,-9.785651
0.500000,0.000000,3.594729,7.189458
0.500000,0.000000,2.995607,5.991215
0.500000,2.196779,3.694583,5.192386
0.500000,1.997072,4.293704,6.590336
0.500000,0.000000,3.994143,7.988287
0.500000,0.000000,2.496340,4.992679
0.500000,0.000000,3.594729,7.189458
0.500000,0.000000,2.795900,5.591801
0.500000,8.387701,7.089604,5.791508
0.500000,0.998536,3.395022,5.791508
0.500000,0.000000,2.596193,5.192386
0.500000,0.000000,3.295168,6.590336
0.500000,1.797364,0.399414,-0.998536
0.500000,5.791508,6.989751,8.187994
0.500000,0.000000,2.795900,5.591801
0.500000,0.000000,3.095461,6.190922
0.500000,2.596193,4.293704,5.991215
0.500000,0.000000,2.995607,5.991215
0.500000,3.594729,10.684333,17.773938
0.500000,8.587408,6.590336,4.593265
0.500000,1.597657,5.591801,9.585944
0.500000,9.585944,7.688726,5.791508
0.500000,7.189458,7.189458,7.189458
0.500000,0.000000,2.196779,4.393558
0.500000,0.000000,3.095461,6.190922
0.500000,8.387701,6.190922,3.994143
0.500000,8.986822,7.189458,5.392093
0.500000,7.988287,7.588872,7.189458
0.500000,8.187994,7.788579,7.389165
0.500000,6.790044,4.093997,1.397950
0.500000,3.195315,4.393558,5.591801
0.500000,0.000000,2.696047,5.392093
0.500000,11.583015,8.187994,4.792972
0.500000,9.985358,5.092533,0.199707
0.500000,2.596193,4.493411,6.390629
0.500000,9.386237,7.988287,6.590336
0.500000,0.000000,2.696047,5.392093
0.500000,3.195315,3.894290,4.593265
0.500000,3.794436,4.992679,6.190922
0.500000,10.185065,6.889897,3.594729
0.500000,10.384772,6.889897,3.395022
0.500000,4.992679,4.393558,3.794436
0.500000,10.185065,6.889897,3.594729
0.500000,10.185065,6.390629,2.596193
0.500000,0.399414,2.096925,3.794436
0.500000,0.000000,3.894290,7.788579
0.500000,4.393558,4.892825,5.392093
0.500000,0.399414,3.395022,6.390629
0.500000,0.000000,0.299561,0.599121
0.500000,6.590336,5.591801,4.593265
0.500000,2.995607,3.994143,4.992679
0.500000,12.581551,8.687262,4.792972
0.500000,11.982430,7.988287,3.994143
0.500000,4.792972,2.995607,1.198243
0.500000,7.588872,6.790044,5.991215
0.500000,5.192386,4.293704,3.395022
0.500000,2.795900,4.892825,6.989751
0.500000,6.790044,5.192386,3.594729
0.500000,8.387701,7.389165,6.390629
0.500000,6.989751,5.392093,3.794436
0.500000,4.992679,5.591801,6.190922
0.500000,6.989751,6.290776,5.591801
0.500000,3.794436,3.994143,4.193850
0.500000,0.000000,2.895754,5.791508
0.500000,2.795900,3.894290,4.992679
0.500000,10.983894,10.584480,10.185065
0.500000,3.994143,4.393558,4.792972
0.500000,4.792972,4.693118,4.593265
0.500000,0.000000,0.099854,0.199707
0.500000,1.597657,0.399414,-0.798829
0.500000,8.787115,2.895754,-2.995607
0.500000,12.381844,7.888433,3.395022
0.500000,8.587408,7.389165,6.190922
0.500000,7.988287,4.792972,1.597657
0.500000,6.989751,4.493411,1.997072
0.500000,11.982430,7.089604,2.196779
0.500000,15.377452,9.086676,2.795900
0.500000,6.989751,4.293704,1.597657
0.500000,2.396486,0.399414,-1.597657
0.500000,0.798829,-1.797364,-4.393558
0.500000,0.000000,2.403196,4.806391
0.500000,5.407190,6.508655,7.610120
0.500000,0.000000,3.504660,7.009321
0.500000,1.201598,3.905193,6.608788
0.500000,4.005326,3.805060,3.604794
0.500000,11.014647,9.011984,7.009321
0.500000,0.000000,2.503329,5.006658
0.500000,10.013315,8.311052,6.608788
0.500000,4.806391,6.308389,7.810386
0.500000,0.600799,3.003995,5.407190
0.500000,0.000000,2.303063,4.606125
0.500000,0.000000,1.802397,3.604794
0.500000,8.010652,7.309720,6.608788
0.500000,5.807723,7.009321,8.210919
0.500000,8.811718,7.610120,6.408522
0.500000,0.400533,2.903861,5.407190
0.500000,0.000000,3.304394,6.608788
0.500000,11.815712,9.312383,6.809055
0.500000,0.400533,7.209587,14.018642
0.500000,0.000000,3.003995,6.007989
0.500000,12.015979,10.013315,8.010652
0.500000,7.009321,6.508655,6.007989
0.500000,0.000000,2.703595,5.407190
0.500000,6.007989,5.407190,4.806391
0.500000,1.401864,2.603462,3.805060
0.500000,2.002663,3.905193,5.807723
0.500000,0.400533,3.003995,5.607457
0.500000,0.600799,3.404527,6.208256
0.500000,8.210919,5.607457,3.003995
0.500000,1.602130,4.105459,6.608788
0.500000,0.000000,2.002663,4.005326
0.500000,14.018642,10.013315,6.007989
0.500000,6.007989,5.206924,4.405859
0.500000,0.000000,2.603462,5.206924
0.500000,0.000000,3.003995,6.007989
0.500000,0.000000,2.503329,5.006658
0.500000,0.000000,2.803728,5.607457
0.500000,6.809055,5.707590,4.606125
0.500000,0.000000,2.703595,5.407190
0.500000,0.000000,2.102796,4.205592
0.500000,10.013315,10.814381,11.615446
0.500000,2.603462,4.105459,5.607457
0.500000,2.202929,4.706258,7.209587
0.500000,7.810386,7.009321,6.208256
0.500000,0.400533,3.104128,5.807723
0.500000,6.208256,6.007989,5.807723
0.500000,8.411185,7.910519,7.409853
0.500000,13.217576,10.814381,8.411185
0.500000,0.000000,2.503329,5.006658
0.500000,0.000000,3.304394,6.608788
0.500000,7.009321,6.308389,5.607457
0.500000,5.206924,5.607457,6.007989
0.500000,0.000000,2.503329,5.006658
0.500000,11.214913,8.110786,5.006658
0.500000,0.801065,2.903861,5.006658
0.500000,0.801065,4.305726,7.810386
0.500000,6.408522,6.408522,6.408522
0.500000,7.610120,5.907856,4.205592
0.500000,5.206924,4.806391,4.405859
0.500000,0.000000,1.501997,3.003995
0.500000,0.000000,2.503329,5.006658
0.500000,4.005326,5.407190,6.809055
0.500000,8.811718,6.508655,4.205592
0.500000,1.401864,3.204261,5.006658
0.500000,4.005326,4.806391,5.607457
0.500000,4.005326,5.607457,7.209587
0.500000,2.603462,4.505992,6.408522
0.500000,4.005326,5.307057,6.608788
0.500000,0.000000,2.303063,4.606125
0.500000,5.407190,5.907856,6.408522
0.500000,6.608788,5.206924,3.805060
0.500000,1.201598,3.905193,6.608788
0.500000,0.000000,3.504660,7.009321
0.500000,5.006658,5.507323,6.007989
0.500000,0.000000,2.803728,5.607457
0.500000,1.201598,4.205592,7.209587
0.500000,1.201598,2.803728,4.405859
0.500000,3.404527,3.905193,4.405859
0.500000,9.412517,7.409853,5.407190
0.500000,1.602130,2.202929,2.803728
0.500000,1.802397,3.905193,6.007989
0.500000,0.000000,3.604794,7.209587
0.500000,1.602130,1.201598,0.801065
0.500000,2.403196,3.604794,4.806391
0.500000,2.202929,2.503329,2.803728
0.500000,1.001332,3.104128,5.206924
0.500000,12.817044,8.411185,4.005326
0.500000,10.013315,7.910519,5.807723
0.500000,5.006658,5.607457,6.208256
0.500000,7.409853,6.508655,5.607457
0.500000,13.217576,10.213582,7.209587
0.500000,4.606125,4.806391,5.006658
0.500000,0.000000,2.803728,5.607457
0.500000,9.011984,7.810386,6.608788
0.500000,1.001332,4.105459,7.209587
0.500000,9.011984,8.010652,7.009321
0.500000,0.200266,3.404527,6.608788
0.500000,11.415180,9.011984,6.608788
0.500000,7.610120,6.408522,5.206924
0.500000,10.413848,8.311052,6.208256
0.500000,2.803728,4.205592,5.607457
0.500000,4.606125,3.704927,2.803728
0.500000,0.000000,3.104128,6.208256
0.500000,2.603462,4.405859,6.208256
0.500000,10.213582,6.909188,3.604794
0.500000,0.000000,3.304394,6.608788
0.500000,8.210919,6.909188,5.607457
0.500000,0.000000,2.102796,4.205592
0.500000,4.606125,5.106791,5.607457
0.500000,0.200266,4.405859,8.611451
0.500000,2.403196,3.805060,5.206924
0.500000,1.602130,3.204261,4.806391
0.500000,5.607457,3.604794,1.602130
0.500000,7.409853,4.706258,2.002663
0.500000,3.404527,3.104128,2.803728
0.500000,1.201598,1.802397,2.403196
0.500000,9.212250,6.408522,3.604794
0.500000,6.007989,5.307057,4.606125
0.500000,6.809055,4.906525,3.003995
0.500000,4.405859,3.905193,3.404527
0.500000,1.001332,1.201598,1.401864
0.500000,1.001332,1.301731,1.602130
0.500000,7.009321,4.105459,1.201598
0.500000,4.806391,4.105459,3.404527
0.500000,3.204261,2.703595,2.202929
0.500000,8.411185,4.005326,-0.400533
0.500000,0.400533,2.202929,4.005326
0.500000,7.810386,5.006658,2.202929
0.500000,9.011984,8.010652,7.009321
0.500000,0.000000,1.001332,2.002663
0.500000,5.607457,0.400533,-4.806391
0.500000,9.011984,6.108122,3.204261
0.500000,0.000000,1.201598,2.403196
0.500000,3.404527,4.105459,4.806391
0.500000,10.614114,6.208256,1.802397
0.500000,11.214913,6.809055,2.403196
0.500000,0.400533,-1.702264,-3.805060
0.500000,4.005326,3.704927,3.404527
0.500000,8.010652,3.805060,-0.400533
0.500000,5.794452,5.294930,4.795408
0.500000,2.597513,0.599426,-1.398661
0.500000,0.999043,4.595600,8.192156
0.500000,0.399617,3.196939,5.994261
0.500000,5.794452,5.594643,5.394835
0.500000,0.799235,3.896269,6.993304
0.500000,0.599426,4.195982,7.792539
0.500000,3.596556,4.595600,5.594643
0.500000,3.596556,5.394835,7.193113
0.500000,4.795408,6.094165,7.392921
0.500000,0.000000,3.097035,6.194069
0.500000,8.591774,6.293974,3.996174
0.500000,0.000000,4.295887,8.591774
0.500000,6.593687,5.594643,4.595600
0.500000,8.391965,6.893400,5.394835
0.500000,3.196939,4.795408,6.393878
0.500000,0.000000,3.296843,6.593687
0.500000,4.395791,6.393878,8.391965
0.500000,0.199809,3.296843,6.393878
0.500000,4.595600,5.894356,7.193113
0.500000,4.795408,5.095121,5.394835
0.500000,0.000000,2.997130,5.994261
0.500000,2.397704,4.695504,6.993304
0.500000,0.000000,3.097035,6.194069
0.500000,2.997130,3.796365,4.595600
0.500000,0.000000,2.697417,5.394835
0.500000,0.000000,2.497609,4.995217
0.500000,8.591774,3.796365,-0.999043
0.500000,2.197896,4.795408,7.392921
0.500000,5.994261,5.294930,4.595600
0.500000,0.000000,2.997130,5.994261
0.500000,10.789669,7.293017,3.796365
0.500000,4.595600,2.697417,0.799235
0.500000,0.599426,3.996174,7.392921
0.500000,5.195026,8.691678,12.188330
0.500000,7.792539,6.493782,5.195026
0.500000,0.000000,3.796365,7.592730
0.500000,0.000000,3.396748,6.793495
0.500000,9.790626,6.793495,3.796365
0.500000,7.992347,6.393878,4.795408
0.500000,8.192156,6.793495,5.394835
0.500000,4.795408,5.794452,6.793495
0.500000,7.392921,6.293974,5.195026
0.500000,0.000000,3.496652,6.993304
0.500000,0.000000,2.797322,5.594643
0.500000,2.997130,3.396748,3.796365
0.500000,8.391965,6.593687,4.795408
0.500000,0.000000,1.098948,2.197896
0.500000,8.391965,8.391965,8.391965
0.500000,10.390052,7.492826,4.595600
0.500000,9.790626,8.391965,6.993304
0.500000,0.000000,3.296843,6.593687
0.500000,-0.399617,3.296843,6.993304
0.500000,7.392921,7.293017,7.193113
0.500000,1.598469,3.596556,5.594643
0.500000,0.000000,5.394835,10.789669
0.500000,0.799235,4.495695,8.192156
0.500000,0.000000,2.597513,5.195026
0.500000,0.000000,2.397704,4.795408
0.500000,10.589860,8.391965,6.194069
0.500000,1.798278,3.196939,4.595600
0.500000,0.599426,2.597513,4.595600
0.500000,6.793495,5.894356,4.995217
0.500000,9.191200,8.292060,7.392921
0.500000,0.000000,2.197896,4.395791
0.500000,9.990434,6.793495,3.596556
0.500000,0.000000,2.297800,4.595600
0.500000,0.000000,2.897226,5.794452
0.500000,8.391965,6.393878,4.395791
0.500000,5.794452,6.094165,6.393878
0.500000,6.793495,5.794452,4.795408
0.500000,10.589860,7.392921,4.195982
0.500000,1.398661,1.898183,2.397704
0.500000,1.598469,4.795408,7.992347
0.500000,9.391008,7.492826,5.594643
0.500000,6.194069,4.195982,2.197896
0.500000,2.997130,4.495695,5.994261
0.500000,7.592730,5.494739,3.396748
0.500000,0.399617,0.799235,1.198852
0.500000,0.399617,3.996174,7.592730
0.500000,9.990434,4.495695,-0.999043
0.500000,1.798278,2.897226,3.996174
0.500000,0.000000,1.698374,3.396748
0.500000,7.193113,3.196939,-0.799235
0.500000,0.000000,3.296843,6.593687
0.500000,2.597513,4.295887,5.994261
0.500000,0.000000,0.899139,1.798278
0.500000,7.592730,7.592730,7.592730
0.500000,1.198852,3.796365,6.393878
0.500000,4.795408,1.898183,-0.999043
0.500000,9.191200,8.391965,7.592730
0.500000,8.991391,7.692634,6.393878
0.500000,5.794452,6.094165,6.393878
0.500000,5.994261,2.997130,0.000000
0.500000,0.000000,2.397704,4.795408
0.500000,5.594643,5.694548,5.794452
0.500000,4.995217,4.895313,4.795408
0.500000,3.596556,4.695504,5.794452
0.500000,0.000000,-9.091295,-18.182590
0.500000,9.590817,6.793495,3.996174
0.500000,0.000000,2.597513,5.195026
0.500000,9.391008,6.094165,2.797322
0.500000,0.000000,0.999043,1.998087
0.500000,0.000000,1.298756,2.597513
0.500000,0.000000,2.297800,4.595600
0.500000,8.991391,6.693591,4.395791
0.500000,0.399617,2.597513,4.795408
0.500000,2.797322,4.295887,5.794452
0.500000,0.999043,3.396748,5.794452
0.500000,7.992347,3.996174,0.000000
0.500000,4.595600,3.596556,2.597513
0.500000,7.193113,6.094165,4.995217
0.500000,8.391965,5.894356,3.396748
0.500000,8.391965,4.895313,1.398661
0.500000,3.796365,3.896269,3.996174
0.500000,3.396748,2.897226,2.397704
0.500000,10.589860,6.393878,2.197896
0.500000,0.000000,0.199809,0.399617
0.500000,0.000000,2.797322,5.594643
0.500000,7.193113,4.295887,1.398661
0.500000,7.792539,5.694548,3.596556
0.500000,7.992347,-0.199809,-8.391965
0.500000,2.997130,2.297800,1.598469
0.500000,2.797322,2.597513,2.397704
0.500000,2.597513,1.398661,0.199809
0.500000,3.596556,1.998087,0.399617
