cap,bottom,center,top
0.000000,6.808260,5.006073,3.203887
0.000000,3.203887,2.903523,2.603158
0.000000,2.603158,5.106195,7.609231
0.000000,7.809474,7.008503,6.207531
0.000000,3.203887,4.705709,6.207531
0.000000,1.802186,3.003644,4.205102
0.000000,3.404130,3.003644,2.603158
0.000000,2.603158,2.803401,3.003644
0.000000,4.205102,4.004859,3.804616
0.000000,4.205102,3.604373,3.003644
0.000000,3.404130,3.504251,3.604373
0.000000,4.605587,3.904737,3.203887
0.000000,6.007288,5.206316,4.405345
0.000000,6.608017,5.006073,3.404130
0.000000,3.003644,2.503037,2.002429
0.000000,4.805830,3.504251,2.202672
0.000000,3.203887,4.605587,6.007288
0.000000,5.006073,5.106195,5.206316
0.000000,2.402915,3.904737,5.406559
0.000000,8.810689,7.809474,6.808260
0.000000,6.407774,5.406559,4.405345
0.000000,4.605587,3.904737,3.203887
0.000000,3.804616,3.804616,3.804616
0.000000,5.206316,4.305223,3.404130
0.000000,3.203887,3.203887,3.203887
0.000000,4.205102,3.804616,3.404130
0.000000,1.001215,1.301579,1.601943
0.000000,5.406559,4.705709,4.004859
0.000000,5.206316,6.307652,7.408989
0.000000,4.004859,4.705709,5.406559
0.000000,2.202672,3.704494,5.206316
0.000000,7.609231,5.006073,2.402915
0.000000,5.206316,5.706924,6.207531
0.000000,4.205102,5.006073,5.807045
0.000000,4.405345,3.704494,3.003644
0.000000,6.207531,5.606802,5.006073
0.000000,4.205102,3.203887,2.202672
0.000000,3.804616,2.202672,0.600729
0.000000,3.804616,3.304008,2.803401
0.000000,3.604373,6.407774,9.211175
0.000000,10.212390,7.208746,4.205102
0.000000,2.803401,3.804616,4.805830
0.000000,3.003644,3.404130,3.804616
0.000000,2.803401,4.705709,6.608017
0.000000,2.002429,3.504251,5.006073
0.000000,1.201458,2.302794,3.404130
0.000000,2.603158,2.302794,2.002429
0.000000,5.206316,4.605587,4.004859
0.000000,2.603158,2.703280,2.803401
0.000000,4.004859,5.506681,7.008503
0.000000,5.606802,5.206316,4.805830
0.000000,5.206316,4.205102,3.203887
0.000000,4.405345,5.807045,7.208746
0.000000,4.605587,4.305223,4.004859
0.000000,6.808260,5.006073,3.203887
0.000000,5.807045,6.307652,6.808260
0.000000,6.608017,5.406559,4.205102
0.000000,5.006073,4.104980,3.203887
0.000000,4.405345,3.804616,3.203887
0.000000,5.807045,5.606802,5.406559
0.000000,2.603158,3.804616,5.006073
0.000000,4.605587,4.905952,5.206316
0.000000,8.610446,5.907167,3.203887
0.000000,6.007288,5.506681,5.006073
0.000000,6.808260,5.706924,4.605587
0.000000,2.402915,4.305223,6.207531
0.000000,3.404130,3.404130,3.404130
0.000000,2.002429,2.102551,2.202672
0.000000,4.805830,3.304008,1.802186
0.000000,3.804616,2.402915,1.001215
0.000000,4.805830,4.205102,3.604373
0.000000,6.007288,5.606802,5.206316
0.000000,2.603158,3.404130,4.205102
0.000000,11.614090,8.610446,5.606802
0.000000,3.203887,4.505466,5.807045
0.000000,6.808260,4.205102,1.601943
0.000000,6.407774,4.705709,3.003644
0.000000,4.004859,4.805830,5.606802
0.000000,5.006073,5.006073,5.006073
0.000000,7.408989,6.507895,5.606802
0.000000,3.604373,5.606802,7.609231
1.000000,0.000000,3.172270,6.344541
1.000000,0.000000,2.676603,5.353206
1.000000,7.335875,5.551473,3.767071
1.000000,0.000000,2.478336,4.956672
1.000000,0.000000,3.370537,6.741074
1.000000,8.327209,7.732409,7.137608
1.000000,0.000000,3.172270,6.344541
1.000000,5.948007,14.870017,23.792027
1.000000,0.000000,1.982669,3.965338
1.000000,3.568804,5.254073,6.939341
1.000000,9.516811,9.021144,8.525476
1.000000,10.508145,7.236742,3.965338
1.000000,0.000000,2.180936,4.361872
1.000000,0.000000,3.469671,6.939341
1.000000,7.732409,5.749740,3.767071
1.000000,0.000000,3.073137,6.146274
1.000000,0.000000,2.280069,4.560138
1.000000,0.000000,3.271404,6.542807
1.000000,0.793068,3.271404,5.749740
1.000000,12.094280,7.236742,2.379203
1.000000,10.309878,6.443674,2.577470
1.000000,0.000000,2.974003,5.948007
1.000000,0.000000,2.874870,5.749740
1.000000,0.000000,1.685269,3.370537
1.000000,0.000000,1.784402,3.568804
1.000000,5.154939,5.650606,6.146274
1.000000,0.000000,2.280069,4.560138
1.000000,13.085615,10.012478,6.939341
1.000000,5.749740,4.956672,4.163605
1.000000,8.723743,6.443674,4.163605
1.000000,2.974003,3.568804,4.163605
1.000000,5.154939,8.723743,12.292547
1.000000,1.784402,9.219410,16.654419
1.000000,2.577470,8.327209,14.076949
1.000000,3.965338,7.236742,10.508145
1.000000,0.000000,-0.396534,-0.793068
1.000000,12.490814,13.085615,13.680415
1.000000,0.000000,2.874870,5.749740
1.000000,7.732409,6.146274,4.560138
1.000000,0.000000,3.271404,6.542807
1.000000,2.577470,4.262738,5.948007
1.000000,1.387868,0.594801,-0.198267
1.000000,0.000000,2.974003,5.948007
1.000000,3.370537,7.236742,11.102946
1.000000,0.991334,0.396534,-0.198267
1.000000,0.000000,1.387868,2.775736
1.000000,0.000000,2.180936,4.361872
1.000000,0.000000,2.577470,5.154939
1.000000,10.309878,14.275216,18.240554
1.000000,0.793068,6.741074,12.689081
1.000000,3.767071,0.991334,-1.784402
1.000000,7.930676,5.055806,2.180936
1.000000,0.000000,1.288735,2.577470
1.000000,0.000000,1.883535,3.767071
1.000000,10.309878,8.029809,5.749740
1.000000,5.551473,6.443674,7.335875
1.000000,9.318544,8.228076,7.137608
1.000000,3.172270,4.064471,4.956672
1.000000,0.396534,4.163605,7.930676
1.000000,0.000000,2.974003,5.948007
1.000000,0.000000,-0.693934,-1.387868
1.000000,0.000000,2.874870,5.749740
1.000000,0.000000,4.262738,8.525476
1.000000,5.948007,5.254073,4.560138
1.000000,2.180936,4.461005,6.741074
1.000000,0.000000,2.280069,4.560138
1.000000,0.000000,2.577470,5.154939
1.000000,12.292547,8.327209,4.361872
1.000000,0.793068,3.965338,7.137608
1.000000,11.896013,9.417677,6.939341
1.000000,0.000000,2.280069,4.560138
1.000000,0.000000,2.676603,5.353206
1.000000,8.723743,6.641941,4.560138
1.000000,0.000000,0.396534,0.793068
1.000000,0.000000,1.784402,3.568804
1.000000,0.000000,1.090468,2.180936
1.000000,0.000000,-0.396534,-0.793068
1.000000,0.000000,2.081802,4.163605
1.000000,0.000000,-0.594801,-1.189601
1.000000,9.120277,6.146274,3.172270
1.000000,9.120277,9.814211,10.508145
1.000000,3.767071,3.965338,4.163605
1.000000,0.000000,2.180936,4.361872
1.000000,1.586135,2.280069,2.974003
1.000000,1.387868,2.081802,2.775736
1.000000,0.000000,1.883535,3.767071
1.000000,7.930676,4.461005,0.991334
1.000000,0.000000,3.965338,7.930676
1.000000,6.741074,3.370537,0.000000
1.000000,0.000000,1.586135,3.172270
1.000000,0.000000,2.478336,4.956672
1.000000,0.000000,2.180936,4.361872
1.000000,0.000000,2.379203,4.758405
1.000000,8.128943,7.930676,7.732409
1.000000,0.198267,3.271404,6.344541
1.000000,3.172270,2.081802,0.991334
1.000000,0.000000,1.685269,3.370537
1.000000,2.974003,3.965338,4.956672
1.000000,24.783361,15.563951,6.344541
1.000000,11.697747,7.732409,3.767071
1.000000,0.000000,2.081802,4.163605
1.000000,10.309878,7.633275,4.956672
1.000000,0.000000,-0.297400,-0.594801
1.000000,0.000000,-0.495667,-0.991334
1.000000,5.948007,4.659272,3.370537
1.000000,9.120277,7.236742,5.353206
1.000000,0.000000,2.379203,4.758405
1.000000,6.344541,7.930676,9.516811
1.000000,4.361872,4.262738,4.163605
1.000000,13.283882,8.128943,2.974003
1.000000,0.991334,2.676603,4.361872
1.000000,4.758405,4.064471,3.370537
1.000000,13.482149,8.228076,2.974003
1.000000,5.353206,4.064471,2.775736
1.000000,0.000000,1.487002,2.974003
1.000000,0.000000,1.189601,2.379203
1.000000,0.198267,0.495667,0.793068
1.000000,6.344541,4.659272,2.974003
1.000000,10.309878,8.822877,7.335875
1.000000,5.154939,2.974003,0.793068
1.000000,8.327209,5.353206,2.379203
1.000000,0.000000,1.487002,2.974003
1.000000,10.111611,6.443674,2.775736
1.000000,0.793068,0.693934,0.594801
1.000000,10.111611,5.948007,1.784402
1.000000,0.000000,0.297400,0.594801
1.000000,0.991334,1.586135,2.180936
1.000000,8.723743,6.146274,3.568804
1.000000,0.000000,0.793068,1.586135
1.000000,0.000000,-0.099133,-0.198267
1.000000,12.689081,10.508145,8.327209
1.000000,9.318544,6.245407,3.172270
1.000000,0.000000,4.361872,8.723743
1.000000,0.000000,-0.396534,-0.793068
1.000000,7.930676,5.948007,3.965338
1.000000,9.318544,6.939341,4.560138
1.000000,0.000000,3.397001,6.794003
1.000000,7.393473,9.791357,12.189240
1.000000,10.191004,11.589769,12.988534
1.000000,10.390827,11.789593,13.188358
1.000000,0.000000,2.597707,5.195414
1.000000,0.000000,2.497795,4.995590
1.000000,10.191004,8.592415,6.993826
1.000000,8.592415,5.894796,3.197178
1.000000,0.000000,2.198060,4.396119
1.000000,2.397883,5.195414,7.992944
1.000000,0.399647,2.797530,5.195414
1.000000,0.000000,4.396119,8.792239
1.000000,6.594179,14.687035,22.779891
1.000000,0.000000,0.799294,1.598589
1.000000,0.000000,2.597707,5.195414
1.000000,0.000000,2.497795,4.995590
1.000000,5.595061,10.191004,14.786947
1.000000,0.000000,2.397883,4.795767
1.000000,2.397883,9.391709,16.385536
1.000000,0.000000,0.899206,1.798412
1.000000,0.000000,3.496913,6.993826
1.000000,8.592415,6.394355,4.196296
1.000000,1.998236,3.896560,5.794885
1.000000,9.991180,6.194532,2.397883
1.000000,0.000000,3.097266,6.194532
1.000000,11.589769,5.994708,0.399647
1.000000,0.000000,2.497795,4.995590
1.000000,0.000000,-0.399647,-0.799294
1.000000,9.191886,7.493385,5.794885
1.000000,0.000000,2.997354,5.994708
1.000000,0.000000,3.596825,7.193650
1.000000,10.390827,7.093738,3.796648
1.000000,7.193650,6.694091,6.194532
1.000000,0.599471,1.498677,2.397883
1.000000,0.000000,-0.499559,-0.999118
1.000000,8.392591,7.693209,6.993826
1.000000,5.395237,15.286506,25.177774
1.000000,2.198060,5.295326,8.392591
1.000000,7.593297,14.287388,20.981479
1.000000,0.000000,-0.399647,-0.799294
1.000000,0.000000,2.497795,4.995590
1.000000,0.000000,2.697619,5.395237
1.000000,0.000000,2.297971,4.595943
1.000000,8.792239,6.394355,3.996472
1.000000,9.791357,6.394355,2.997354
1.000000,-0.199824,0.399647,0.999118
1.000000,12.788711,9.491621,6.194532
1.000000,0.000000,3.397001,6.794003
1.000000,0.000000,2.897442,5.794885
1.000000,6.194532,4.396119,2.597707
1.000000,6.594179,6.594179,6.594179
1.000000,0.000000,3.297089,6.594179
1.000000,8.592415,6.394355,4.196296
1.000000,0.000000,3.397001,6.794003
1.000000,0.000000,2.997354,5.994708
1.000000,0.000000,-0.199824,-0.399647
1.000000,1.798412,4.595943,7.393473
1.000000,6.194532,3.896560,1.598589
1.000000,5.994708,5.894796,5.794885
1.000000,5.195414,4.695855,4.196296
1.000000,7.992944,6.194532,4.396119
1.000000,0.399647,1.598589,2.797530
1.000000,5.994708,6.194532,6.394355
1.000000,0.000000,2.397883,4.795767
1.000000,0.000000,3.297089,6.594179
1.000000,0.000000,2.397883,4.795767
1.000000,0.000000,2.198060,4.396119
1.000000,6.194532,6.094620,5.994708
1.000000,0.000000,-0.199824,-0.399647
1.000000,0.000000,3.197178,6.394355
1.000000,0.799294,-0.099912,-0.999118
1.000000,1.598589,2.497795,3.397001
1.000000,11.789593,8.792239,5.794885
1.000000,0.000000,0.099912,0.199824
1.000000,9.791357,6.694091,3.596825
1.000000,0.000000,-0.099912,-0.199824
1.000000,0.799294,2.397883,3.996472
1.000000,6.794003,2.797530,-1.198942
1.000000,11.389945,10.390827,9.391709
1.000000,0.000000,1.498677,2.997354
1.000000,0.000000,-0.399647,-0.799294
1.000000,9.391709,8.492503,7.593297
1.000000,0.000000,0.799294,1.598589
1.000000,0.000000,-0.599471,-1.198942
1.000000,0.000000,1.698501,3.397001
1.000000,0.000000,2.697619,5.395237
1.000000,11.389945,7.493385,3.596825
1.000000,0.399647,1.498677,2.597707
1.000000,15.985888,12.488975,8.992062
1.000000,8.192768,7.193650,6.194532
1.000000,0.000000,0.599471,1.198942
1.000000,0.000000,1.998236,3.996472
1.000000,0.000000,-0.799294,-1.598589
1.000000,0.000000,0.399647,0.799294
1.000000,4.396119,3.796648,3.197178
1.000000,0.000000,-0.699383,-1.398765
1.000000,0.799294,1.198942,1.598589
1.000000,5.195414,4.995590,4.795767
1.000000,0.000000,1.398765,2.797530
1.000000,2.997354,4.196296,5.395237
1.000000,3.596825,3.496913,3.397001
1.000000,9.191886,4.396119,-0.399647
1.000000,0.000000,0.099912,0.199824
1.000000,7.193650,2.897442,-1.398765
1.000000,6.394355,9.791357,13.188358
1.000000,3.197178,6.194532,9.191886
1.000000,0.000000,2.198060,4.396119
1.000000,4.196296,3.696737,3.197178
1.000000,10.590651,7.992944,5.395237
1.000000,5.195414,3.696737,2.198060
1.000000,1.398765,2.397883,3.397001
1.000000,0.000000,2.497795,4.995590
1.000000,10.590651,6.993826,3.397001
1.000000,0.000000,3.496913,6.993826
1.000000,7.593297,5.495149,3.397001
1.000000,12.588887,7.393473,2.198060
1.000000,0.000000,1.598589,3.197178
1.000000,4.396119,3.596825,2.797530
1.000000,8.392591,6.494267,4.595943
1.000000,3.596825,1.198942,-1.198942
1.000000,9.991180,8.692327,7.393473
1.000000,9.191886,6.494267,3.796648
1.000000,0.000000,0.699383,1.398765
1.000000,2.198060,4.396119,6.594179
1.000000,5.794885,4.096384,2.397883
1.000000,1.798412,2.098148,2.397883
1.000000,8.992062,3.596825,-1.798412
1.000000,10.191004,6.694091,3.197178
1.000000,5.994708,3.197178,0.399647
1.000000,0.000000,0.899206,1.798412
1.000000,11.190122,8.292680,5.395237
1.000000,4.396119,1.298853,-1.798412
1.000000,10.990298,8.092856,5.195414
1.000000,1.598589,0.199824,-1.198942
1.000000,6.194532,4.096384,1.998236
1.000000,3.996472,3.596825,3.197178
1.000000,10.790475,4.895678,-0.999118
1.000000,0.000000,1.798412,3.596825
1.000000,0.000000,0.599471,1.198942
1.000000,2.597707,1.498677,0.399647
1.000000,0.000000,2.597707,5.195414
1.000000,0.199824,-1.198942,-2.597707
1.000000,0.000000,1.924623,3.849246
1.000000,6.685532,4.963501,3.241470
1.000000,0.607776,3.444062,6.280348
1.000000,0.000000,1.519439,3.038878
1.000000,0.000000,2.734990,5.469981
1.000000,7.090716,8.002379,8.914043
1.000000,7.901083,7.901083,7.901083
1.000000,3.849246,4.963501,6.077757
1.000000,7.090716,3.646654,0.202592
1.000000,7.698492,6.584236,5.469981
1.000000,1.215551,4.051838,6.888124
1.000000,9.116635,11.952921,14.789207
1.000000,4.457021,8.103675,11.750329
1.000000,2.228511,7.799788,13.371064
1.000000,0.000000,2.836286,5.672573
1.000000,0.000000,3.038878,6.077757
1.000000,13.978840,9.521819,5.064797
1.000000,8.103675,8.508859,8.914043
1.000000,8.306267,5.368685,2.431103
1.000000,0.000000,0.000000,0.000000
1.000000,1.823327,3.140174,4.457021
1.000000,7.698492,6.179052,4.659613
1.000000,0.000000,2.836286,5.672573
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.241470,6.482940
1.000000,5.672573,4.760909,3.849246
1.000000,5.267389,5.672573,6.077757
1.000000,0.000000,0.202592,0.405184
1.000000,0.000000,2.734990,5.469981
1.000000,0.000000,2.127215,4.254430
1.000000,0.000000,2.937582,5.875165
1.000000,7.495900,6.280348,5.064797
1.000000,7.901083,5.064797,2.228511
1.000000,1.418143,4.659613,7.901083
1.000000,0.810368,3.646654,6.482940
1.000000,0.000000,2.734990,5.469981
1.000000,4.862205,8.610155,12.358105
1.000000,3.646654,11.243850,18.841045
1.000000,0.000000,2.431103,4.862205
1.000000,0.000000,0.405184,0.810368
1.000000,1.418143,4.153134,6.888124
1.000000,0.000000,2.937582,5.875165
1.000000,0.000000,2.127215,4.254430
1.000000,0.000000,2.937582,5.875165
1.000000,0.000000,2.937582,5.875165
1.000000,0.000000,1.722031,3.444062
1.000000,0.000000,3.444062,6.888124
1.000000,3.038878,4.558317,6.077757
1.000000,12.763289,11.851625,10.939962
1.000000,0.000000,-0.810368,-1.620735
1.000000,0.000000,3.545358,7.090716
1.000000,0.000000,2.836286,5.672573
1.000000,0.000000,2.329807,4.659613
1.000000,1.418143,3.140174,4.862205
1.000000,0.000000,2.836286,5.672573
1.000000,5.469981,4.862205,4.254430
1.000000,5.469981,8.407563,11.345145
1.000000,5.064797,7.901083,10.737370
1.000000,13.168472,9.623114,6.077757
1.000000,0.000000,0.607776,1.215551
1.000000,0.000000,2.532399,5.064797
1.000000,0.202592,3.646654,7.090716
1.000000,7.090716,8.103675,9.116635
1.000000,4.862205,5.773869,6.685532
1.000000,0.000000,2.532399,5.064797
1.000000,1.215551,2.937582,4.659613
1.000000,4.051838,4.963501,5.875165
1.000000,9.521819,8.610155,7.698492
1.000000,1.215551,3.545358,5.875165
1.000000,0.000000,1.722031,3.444062
1.000000,0.000000,4.254430,8.508859
1.000000,0.000000,-0.202592,-0.405184
1.000000,8.103675,6.482940,4.862205
1.000000,0.000000,2.633694,5.267389
1.000000,10.939962,7.698492,4.457021
1.000000,2.836286,3.038878,3.241470
1.000000,3.646654,7.698492,11.750329
1.000000,4.254430,2.127215,0.000000
1.000000,0.000000,0.810368,1.620735
1.000000,5.064797,4.558317,4.051838
1.000000,3.646654,2.734990,1.823327
1.000000,9.724410,6.685532,3.646654
1.000000,7.495900,7.698492,7.901083
1.000000,6.077757,5.672573,5.267389
1.000000,5.672573,4.659613,3.646654
1.000000,0.000000,3.038878,6.077757
1.000000,0.000000,-0.709072,-1.418143
1.000000,0.000000,2.228511,4.457021
1.000000,0.000000,1.012959,2.025919
1.000000,0.000000,1.823327,3.646654
1.000000,0.000000,3.342766,6.685532
1.000000,3.241470,4.051838,4.862205
1.000000,0.000000,0.506480,1.012959
1.000000,0.405184,2.836286,5.267389
1.000000,5.064797,8.610155,12.155513
1.000000,4.254430,4.457021,4.659613
1.000000,4.457021,4.659613,4.862205
1.000000,9.521819,7.090716,4.659613
1.000000,8.103675,5.571277,3.038878
1.000000,0.000000,0.709072,1.418143
1.000000,10.332186,8.306267,6.280348
1.000000,1.620735,2.937582,4.254430
1.000000,1.823327,4.153134,6.482940
1.000000,6.280348,6.685532,7.090716
1.000000,0.000000,0.405184,0.810368
1.000000,1.620735,2.532399,3.444062
1.000000,6.280348,4.659613,3.038878
1.000000,0.000000,0.911663,1.823327
1.000000,9.724410,5.976461,2.228511
1.000000,1.620735,5.064797,8.508859
1.000000,0.000000,1.924623,3.849246
1.000000,10.939962,8.306267,5.672573
1.000000,9.521819,4.963501,0.405184
1.000000,8.711451,6.989420,5.267389
1.000000,0.405184,2.836286,5.267389
1.000000,0.000000,2.228511,4.457021
1.000000,8.508859,6.381644,4.254430
1.000000,16.409943,9.521819,2.633694
1.000000,0.810368,1.316847,1.823327
1.000000,0.000000,0.810368,1.620735
1.000000,2.228511,2.734990,3.241470
1.000000,9.319227,5.773869,2.228511
1.000000,11.750329,5.875165,0.000000
1.000000,0.000000,3.646654,7.293308
1.000000,6.077757,6.077757,6.077757
1.000000,11.547737,7.192012,2.836286
1.000000,1.215551,1.620735,2.025919
1.000000,5.672573,4.153134,2.633694
1.000000,6.685532,4.760909,2.836286
1.000000,3.849246,3.849246,3.849246
1.000000,3.038878,3.241470,3.444062
1.000000,4.051838,3.545358,3.038878
1.000000,2.431103,1.114255,-0.202592
1.000000,9.927002,4.153134,-1.620735
1.000000,0.000000,3.241470,6.482940
1.000000,6.280348,4.963501,3.646654
1.000000,0.000000,4.254430,8.508859
0.100000,6.992905,5.993918,4.994932
0.100000,4.994932,5.194729,5.394526
0.100000,3.196756,4.495439,5.794121
0.100000,2.797162,4.295641,5.794121
0.100000,5.394526,4.495439,3.596351
0.100000,4.395540,4.495439,4.595337
0.100000,3.196756,3.696250,4.195743
0.100000,16.583174,17.582160,18.581147
0.100000,3.196756,4.095844,4.994932
0.100000,0.000000,0.998986,1.997973
0.100000,6.193716,5.594324,4.994932
0.100000,4.595337,5.894020,7.192702
0.100000,4.195743,3.796148,3.396554
0.100000,4.195743,6.293614,8.391486
0.100000,4.195743,2.797162,1.398581
0.100000,4.595337,3.995946,3.396554
0.100000,6.193716,3.696250,1.198784
0.100000,3.396554,4.195743,4.994932
0.100000,5.993918,6.593310,7.192702
0.100000,2.597365,3.796148,4.994932
0.100000,7.192702,5.594324,3.995946
0.100000,0.000000,3.296655,6.593310
0.100000,4.595337,5.894020,7.192702
0.100000,4.195743,4.295641,4.395540
0.100000,4.994932,4.595337,4.195743
0.100000,4.795135,7.392499,9.989864
0.100000,8.391486,7.692195,6.992905
0.100000,3.396554,3.696250,3.995946
0.100000,5.194729,4.495439,3.796148
0.100000,4.195743,3.995946,3.796148
0.100000,3.196756,2.697263,2.197770
0.100000,5.794121,4.895033,3.995946
0.100000,5.194729,4.095844,2.996959
0.100000,6.992905,5.694222,4.395540
0.100000,5.993918,4.994932,3.995946
0.100000,5.794121,6.593310,7.392499
0.100000,4.595337,5.294628,5.993918
0.100000,4.395540,5.894020,7.392499
0.100000,8.591283,5.394526,2.197770
0.100000,2.597365,3.596351,4.595337
0.100000,3.596351,3.396554,3.196756
0.100000,4.595337,5.294628,5.993918
0.100000,8.591283,7.192702,5.794121
0.100000,4.795135,4.895033,4.994932
0.100000,5.194729,6.693209,8.191688
0.100000,3.196756,3.596351,3.995946
0.100000,4.395540,3.496452,2.597365
0.100000,0.799189,3.596351,6.393513
0.100000,3.396554,3.696250,3.995946
0.100000,3.396554,5.194729,6.992905
0.100000,3.596351,2.897061,2.197770
0.100000,5.594324,6.893006,8.191688
0.100000,2.397567,3.196756,3.995946
0.100000,4.994932,7.991891,10.988850
0.100000,6.193716,13.386417,20.579119
0.100000,4.595337,4.595337,4.595337
0.100000,5.993918,5.694222,5.394526
0.100000,3.396554,4.895033,6.393513
0.100000,5.594324,4.095844,2.597365
0.100000,5.794121,4.895033,3.995946
0.100000,3.196756,3.496452,3.796148
0.100000,5.594324,5.094831,4.595337
0.100000,3.995946,2.297669,0.599392
0.100000,2.397567,2.397567,2.397567
0.100000,8.191688,7.891992,7.592296
0.100000,7.392499,5.993918,4.595337
0.100000,5.394526,5.294628,5.194729
0.100000,2.797162,5.194729,7.592296
0.100000,4.595337,4.495439,4.395540
0.100000,2.797162,5.094831,7.392499
0.100000,5.993918,3.896047,1.798175
0.100000,4.595337,3.596351,2.597365
0.100000,5.594324,5.993918,6.393513
0.100000,0.998986,3.396554,5.794121
0.100000,6.793107,4.795135,2.797162
0.100000,4.395540,3.096858,1.798175
0.100000,5.993918,4.295641,2.597365
0.100000,4.994932,5.094831,5.194729
0.100000,3.995946,3.496452,2.996959
0.100000,4.395540,8.791080,13.186620
0.100000,6.793107,4.994932,3.196756
0.100000,0.000000,1.398581,2.797162
0.100000,3.796148,4.595337,5.394526
0.100000,3.995946,4.295641,4.595337
0.100000,3.796148,3.995946,4.195743
0.100000,6.193716,7.292601,8.391486
0.100000,3.396554,4.895033,6.393513
0.100000,4.195743,4.895033,5.594324
0.100000,1.598378,2.297669,2.996959
0.100000,5.594324,7.192702,8.791080
0.100000,2.797162,5.594324,8.391486
0.100000,7.592296,4.994932,2.397567
0.100000,5.794121,3.995946,2.197770
0.100000,2.197770,4.695236,7.192702
0.100000,3.596351,3.496452,3.396554
0.100000,3.596351,4.595337,5.594324
0.100000,4.195743,5.094831,5.993918
0.100000,6.393513,6.293614,6.193716
0.100000,4.595337,3.496452,2.397567
0.100000,5.993918,5.094831,4.195743
0.100000,4.195743,4.895033,5.594324
0.100000,6.393513,5.594324,4.795135
0.100000,3.995946,4.495439,4.994932
0.100000,2.996959,3.396554,3.796148
0.100000,7.392499,6.793107,6.193716
0.100000,3.396554,1.997973,0.599392
0.100000,0.000000,2.797162,5.594324
0.100000,4.395540,5.894020,7.392499
0.100000,2.397567,3.995946,5.594324
0.100000,0.000000,1.798175,3.596351
0.100000,3.995946,2.897061,1.798175
0.100000,4.395540,4.595337,4.795135
0.100000,4.994932,4.994932,4.994932
0.100000,2.996959,4.095844,5.194729
0.100000,7.192702,5.794121,4.395540
0.100000,6.193716,6.693209,7.192702
0.100000,8.191688,5.594324,2.996959
0.100000,7.192702,8.791080,10.389458
0.100000,5.794121,5.494425,5.194729
0.100000,4.994932,4.994932,4.994932
0.100000,9.989864,6.593310,3.196756
0.100000,3.995946,5.094831,6.193716
0.100000,4.595337,7.592296,10.589256
0.100000,0.000000,3.696250,7.392499
0.100000,4.795135,4.695236,4.595337
0.100000,4.395540,4.395540,4.395540
0.100000,0.000000,3.196756,6.393513
0.100000,4.395540,5.094831,5.794121
0.100000,5.394526,4.895033,4.395540
0.100000,5.594324,6.293614,6.992905
0.100000,6.992905,7.392499,7.792094
0.100000,6.393513,4.795135,3.196756
0.100000,6.193716,5.394526,4.595337
0.100000,4.595337,3.896047,3.196756
0.100000,3.995946,3.596351,3.196756
0.100000,3.796148,3.896047,3.995946
0.100000,3.196756,5.494425,7.792094
0.100000,0.000000,2.996959,5.993918
0.100000,5.993918,4.295641,2.597365
0.100000,8.191688,8.691182,9.190675
0.100000,5.394526,4.895033,4.395540
0.100000,4.994932,3.896047,2.797162
0.100000,3.995946,4.895033,5.794121
0.100000,5.993918,6.093817,6.193716
0.100000,3.995946,4.095844,4.195743
0.100000,4.795135,4.595337,4.395540
0.100000,5.194729,5.094831,4.994932
0.100000,0.000000,2.097871,4.195743
0.100000,5.394526,4.395540,3.396554
0.100000,8.990877,5.594324,2.197770
0.100000,2.996959,5.494425,7.991891
0.100000,6.193716,5.094831,3.995946
0.100000,2.996959,4.895033,6.793107
0.100000,2.597365,3.596351,4.595337
0.100000,2.597365,2.897061,3.196756
0.100000,5.794121,4.595337,3.396554
0.100000,6.992905,5.094831,3.196756
0.100000,0.000000,1.098885,2.197770
0.100000,4.595337,4.395540,4.195743
0.100000,5.594324,4.395540,3.196756
0.100000,5.794121,5.294628,4.795135
0.100000,5.594324,6.693209,7.792094
0.100000,5.394526,4.994932,4.595337
0.100000,11.388445,8.091790,4.795135
0.100000,3.196756,4.795135,6.393513
0.100000,5.794121,4.795135,3.796148
0.100000,6.193716,5.094831,3.995946
0.100000,7.392499,6.893006,6.393513
0.100000,3.396554,4.395540,5.394526
0.100000,6.193716,6.193716,6.193716
0.100000,5.794121,6.293614,6.793107
0.100000,8.990877,6.593310,4.195743
0.100000,2.996959,1.997973,0.998986
0.100000,9.989864,10.289560,10.589256
0.100000,6.193716,6.793107,7.392499
0.100000,2.197770,3.596351,4.994932
0.100000,3.796148,4.495439,5.194729
0.100000,8.191688,7.392499,6.593310
0.100000,6.992905,5.694222,4.395540
0.100000,7.792094,7.492398,7.192702
0.100000,2.996959,4.495439,5.993918
0.100000,3.796148,5.194729,6.593310
0.100000,7.192702,7.692195,8.191688
0.100000,3.596351,4.195743,4.795135
0.100000,4.595337,7.891992,11.188647
0.100000,4.395540,4.595337,4.795135
0.100000,8.191688,4.295641,0.399595
0.100000,16.583174,8.391486,0.199797
0.100000,7.991891,7.792094,7.592296
0.100000,5.394526,5.993918,6.593310
0.100000,6.393513,5.194729,3.995946
0.100000,4.595337,4.595337,4.595337
0.100000,5.194729,3.796148,2.397567
0.100000,6.793107,6.293614,5.794121
0.100000,9.190675,7.991891,6.793107
0.100000,3.995946,6.893006,9.790067
0.100000,3.196756,3.696250,4.195743
0.100000,4.395540,5.094831,5.794121
0.100000,5.993918,5.993918,5.993918
0.100000,4.795135,5.894020,6.992905
