cap,bottom,center,top
1.000000,7.938500,6.251569,4.564638
1.000000,6.549263,5.656181,4.763100
1.000000,0.000000,2.381550,4.763100
1.000000,1.190775,4.167713,7.144650
1.000000,0.000000,0.793850,1.587700
1.000000,0.000000,0.595388,1.190775
1.000000,5.556950,4.266944,2.976938
1.000000,3.770788,6.350800,8.930813
1.000000,0.000000,2.679244,5.358488
1.000000,0.000000,1.190775,2.381550
1.000000,0.000000,0.793850,1.587700
1.000000,0.000000,0.396925,0.793850
1.000000,0.000000,-0.893081,-1.786163
1.000000,1.389238,3.969250,6.549263
1.000000,5.160025,3.373863,1.587700
1.000000,0.000000,1.091544,2.183088
1.000000,0.000000,2.877706,5.755413
1.000000,6.946188,5.656181,4.366175
1.000000,0.992313,3.274631,5.556950
1.000000,8.335425,4.366175,0.396925
1.000000,0.000000,-0.297694,-0.595388
1.000000,5.953875,3.274631,0.595388
1.000000,7.541575,12.900063,18.258550
1.000000,6.747725,8.236194,9.724663
1.000000,0.000000,1.984625,3.969250
1.000000,5.358488,8.930813,12.503138
1.000000,0.000000,-0.893081,-1.786163
1.000000,1.587700,2.381550,3.175400
1.000000,0.000000,0.496156,0.992313
1.000000,0.992313,1.686931,2.381550
1.000000,5.556950,5.656181,5.755413
1.000000,0.595388,0.992313,1.389238
1.000000,0.000000,1.389238,2.778475
1.000000,7.938500,5.358488,2.778475
1.000000,0.000000,0.396925,0.793850
1.000000,8.335425,5.656181,2.976938
1.000000,7.343113,2.877706,-1.587700
1.000000,0.000000,2.877706,5.755413
1.000000,0.000000,1.488469,2.976938
1.000000,8.930813,6.251569,3.572325
1.000000,0.000000,-1.091544,-2.183088
1.000000,5.953875,2.976938,0.000000
1.000000,7.541575,5.259256,2.976938
1.000000,0.000000,0.496156,0.992313
1.000000,4.763100,3.373863,1.984625
1.000000,5.755413,5.755413,5.755413
1.000000,0.000000,1.091544,2.183088
1.000000,9.526200,5.457719,1.389238
1.000000,0.000000,0.396925,0.793850
1.000000,1.587700,1.587700,1.587700
1.000000,6.549263,7.243881,7.938500
1.000000,9.327738,4.366175,-0.595388
1.000000,4.564638,1.686931,-1.190775
1.000000,0.000000,0.396925,0.793850
1.000000,0.000000,2.580013,5.160025
1.000000,7.343113,3.969250,0.595388
1.000000,9.327738,4.068481,-1.190775
1.000000,13.892375,8.633119,3.373863
1.000000,0.198463,0.893081,1.587700
1.000000,10.915438,4.465406,-1.984625
1.000000,0.000000,3.572325,7.144650
1.000000,0.000000,3.274631,6.549263
1.000000,5.358488,2.282319,-0.793850
1.000000,1.986600,6.456449,10.926299
1.000000,0.000000,0.993300,1.986600
1.000000,3.377220,2.185260,0.993300
1.000000,0.000000,2.582580,5.165159
1.000000,9.734339,8.244389,6.754439
1.000000,0.000000,2.582580,5.165159
1.000000,0.000000,1.291290,2.582580
1.000000,6.953099,6.158459,5.363819
1.000000,0.000000,2.681910,5.363819
1.000000,6.357119,6.059129,5.761139
1.000000,1.191960,1.589280,1.986600
1.000000,7.549079,6.059129,4.569179
1.000000,9.138359,7.549079,5.959799
1.000000,4.767839,8.641709,12.515579
1.000000,2.781240,3.377220,3.973200
1.000000,5.562479,5.761139,5.959799
1.000000,0.000000,2.979900,5.959799
1.000000,0.000000,3.575880,7.151759
1.000000,3.377220,3.873870,4.370520
1.000000,3.377220,3.873870,4.370520
1.000000,1.589280,10.131659,18.674038
1.000000,7.747739,11.025629,14.303518
1.000000,6.357119,5.264489,4.171860
1.000000,5.959799,5.761139,5.562479
1.000000,11.919599,8.443049,4.966499
1.000000,0.000000,3.476550,6.953099
1.000000,0.000000,2.681910,5.363819
1.000000,3.973200,7.052429,10.131659
1.000000,0.000000,2.681910,5.363819
1.000000,0.000000,1.986600,3.973200
1.000000,0.000000,0.297990,0.595980
1.000000,0.000000,2.185260,4.370520
1.000000,2.979900,4.072530,5.165159
1.000000,4.171860,3.079230,1.986600
1.000000,1.787940,2.880570,3.973200
1.000000,6.754439,6.059129,5.363819
1.000000,0.000000,2.185260,4.370520
1.000000,0.000000,0.099330,0.198660
1.000000,0.000000,0.099330,0.198660
1.000000,0.000000,3.277890,6.555779
1.000000,2.582580,6.158459,9.734339
1.000000,4.370520,3.079230,1.787940
1.000000,3.377220,4.171860,4.966499
1.000000,1.787940,2.880570,3.973200
1.000000,0.000000,2.681910,5.363819
1.000000,6.357119,9.436349,12.515579
1.000000,0.000000,2.383920,4.767839
1.000000,8.741039,4.966499,1.191960
1.000000,4.171860,6.456449,8.741039
1.000000,8.145059,7.449749,6.754439
1.000000,8.542379,4.370520,0.198660
1.000000,0.000000,2.781240,5.562479
1.000000,0.000000,2.483250,4.966499
1.000000,0.000000,3.277890,6.555779
1.000000,0.000000,2.085930,4.171860
1.000000,6.357119,3.377220,0.397320
1.000000,5.959799,4.370520,2.781240
1.000000,0.000000,3.178560,6.357119
1.000000,2.979900,3.774540,4.569179
1.000000,2.185260,10.131659,18.078058
1.000000,0.000000,1.191960,2.383920
1.000000,0.000000,-0.198660,-0.397320
1.000000,0.000000,2.383920,4.767839
1.000000,5.959799,2.781240,-0.397320
1.000000,3.377220,5.463149,7.549079
1.000000,0.000000,2.483250,4.966499
1.000000,4.767839,4.171860,3.575880
1.000000,1.191960,3.476550,5.761139
1.000000,8.145059,6.158459,4.171860
1.000000,0.000000,1.589280,3.178560
1.000000,1.787940,3.178560,4.569179
1.000000,0.000000,2.582580,5.165159
1.000000,0.397320,0.000000,-0.397320
1.000000,0.000000,1.191960,2.383920
1.000000,0.000000,-1.092630,-2.185260
1.000000,9.932999,6.754439,3.575880
1.000000,1.787940,1.986600,2.185260
1.000000,0.000000,2.383920,4.767839
1.000000,0.000000,2.085930,4.171860
1.000000,8.542379,4.072530,-0.397320
1.000000,7.747739,7.648409,7.549079
1.000000,0.000000,1.787940,3.575880
1.000000,1.986600,3.575880,5.165159
1.000000,7.549079,6.158459,4.767839
1.000000,6.754439,5.463149,4.171860
1.000000,7.350419,5.959799,4.569179
1.000000,0.000000,2.880570,5.761139
1.000000,6.555779,3.377220,0.198660
1.000000,0.000000,1.489950,2.979900
1.000000,3.973200,4.668509,5.363819
1.000000,0.000000,1.191960,2.383920
1.000000,0.000000,2.383920,4.767839
1.000000,0.000000,-0.397320,-0.794640
1.000000,6.357119,3.377220,0.397320
1.000000,8.145059,11.720939,15.296818
1.000000,9.535679,6.655109,3.774540
1.000000,3.377220,2.880570,2.383920
1.000000,2.185260,4.072530,5.959799
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.085930,4.171860
1.000000,0.000000,0.695310,1.390620
1.000000,7.151759,4.370520,1.589280
1.000000,8.939699,9.734339,10.528979
1.000000,0.000000,0.794640,1.589280
1.000000,5.363819,7.648409,9.932999
1.000000,0.000000,1.489950,2.979900
1.000000,0.000000,3.178560,6.357119
1.000000,5.761139,5.562479,5.363819
1.000000,0.000000,-0.893970,-1.787940
1.000000,8.343719,4.171860,0.000000
1.000000,0.595980,1.390620,2.185260
1.000000,10.330319,7.946399,5.562479
1.000000,0.794640,1.390620,1.986600
1.000000,9.932999,7.350419,4.767839
1.000000,2.383920,2.681910,2.979900
1.000000,7.350419,4.966499,2.582580
1.000000,0.000000,0.893970,1.787940
1.000000,6.357119,16.985428,27.613737
1.000000,0.397320,0.993300,1.589280
1.000000,0.000000,1.191960,2.383920
1.000000,0.000000,1.489950,2.979900
1.000000,3.178560,1.887270,0.595980
1.000000,0.000000,0.695310,1.390620
1.000000,6.555779,4.370520,2.185260
1.000000,3.973200,4.668509,5.363819
1.000000,10.131659,5.463149,0.794640
1.000000,5.363819,1.887270,-1.589280
1.000000,6.357119,3.675210,0.993300
1.000000,0.000000,-0.496650,-0.993300
1.000000,0.000000,0.000000,0.000000
1.000000,8.741039,10.429649,12.118259
1.000000,3.178560,4.171860,5.165159
1.000000,0.000000,-1.489950,-2.979900
1.000000,4.569179,2.582580,0.595980
1.000000,5.363819,4.469849,3.575880
1.000000,0.595980,1.688610,2.781240
1.000000,6.754439,5.165159,3.575880
1.000000,4.767839,3.277890,1.787940
1.000000,7.946399,5.463149,2.979900
1.000000,6.555779,4.271190,1.986600
1.000000,6.158459,4.767839,3.377220
1.000000,0.000000,0.297990,0.595980
1.000000,6.158459,4.867169,3.575880
1.000000,5.959799,2.582580,-0.794640
1.000000,7.151759,5.065829,2.979900
1.000000,0.198660,-0.595980,-1.390620
1.000000,3.178560,3.873870,4.569179
1.000000,6.357119,3.079230,-0.198660
1.000000,0.000000,-1.191960,-2.383920
1.000000,7.946399,6.555779,5.165159
1.000000,0.000000,-0.496650,-0.993300
1.000000,0.000000,2.483250,4.966499
1.000000,10.727639,5.562479,0.397320
1.000000,4.569179,2.979900,1.390620
1.000000,0.000000,0.993300,1.986600
1.000000,0.000000,3.575880,7.151759
1.000000,0.000000,2.618881,5.237762
1.000000,7.252285,6.748654,6.245023
1.000000,3.021786,2.719607,2.417428
1.000000,0.000000,1.107988,2.215976
1.000000,0.000000,2.417428,4.834857
1.000000,12.892952,16.216916,19.540880
1.000000,7.050833,5.137035,3.223238
1.000000,8.863904,18.332166,27.800427
1.000000,0.000000,1.813071,3.626143
1.000000,0.000000,3.424690,6.849381
1.000000,7.453738,6.748654,6.043571
1.000000,0.000000,2.618881,5.237762
1.000000,20.951047,10.173345,-0.604357
1.000000,0.000000,2.316702,4.633405
1.000000,0.000000,-0.302179,-0.604357
1.000000,9.065357,6.748654,4.431952
1.000000,0.604357,2.518155,4.431952
1.000000,1.410167,2.115250,2.820333
1.000000,0.000000,0.402905,0.805809
1.000000,6.849381,4.431952,2.014524
1.000000,0.402905,1.913798,3.424690
1.000000,0.000000,0.302179,0.604357
1.000000,0.000000,1.410167,2.820333
1.000000,5.439214,4.633405,3.827595
1.000000,3.021786,8.964630,14.907475
1.000000,8.259547,5.137035,2.014524
1.000000,3.021786,4.834857,6.647928
1.000000,27.800427,13.497309,-0.805809
1.000000,0.000000,3.223238,6.446476
1.000000,6.043571,3.323964,0.604357
1.000000,5.036309,9.669714,14.303118
1.000000,0.000000,2.417428,4.834857
1.000000,0.000000,-1.208714,-2.417428
1.000000,4.431952,4.331226,4.230500
1.000000,0.000000,4.029047,8.058095
1.000000,0.000000,1.712345,3.424690
1.000000,7.453738,6.748654,6.043571
1.000000,3.827595,3.323964,2.820333
1.000000,8.259547,6.245023,4.230500
1.000000,3.424690,5.036309,6.647928
1.000000,3.424690,8.058095,12.691499
1.000000,3.827595,2.417428,1.007262
1.000000,0.000000,1.712345,3.424690
1.000000,0.201452,2.115250,4.029047
1.000000,8.058095,7.453738,6.849381
1.000000,8.259547,7.453738,6.647928
1.000000,0.000000,1.611619,3.223238
1.000000,0.000000,-0.805809,-1.611619
1.000000,5.036309,2.417428,-0.201452
1.000000,5.439214,5.539940,5.640666
1.000000,1.813071,4.633405,7.453738
1.000000,0.000000,2.921059,5.842119
1.000000,4.230500,2.518155,0.805809
1.000000,0.000000,3.323964,6.647928
1.000000,0.000000,1.813071,3.626143
1.000000,0.000000,1.208714,2.417428
1.000000,2.820333,5.842119,8.863904
1.000000,6.446476,4.431952,2.417428
1.000000,0.000000,2.719607,5.439214
1.000000,8.058095,4.331226,0.604357
1.000000,5.842119,7.655190,9.468261
1.000000,8.259547,6.647928,5.036309
1.000000,0.000000,2.316702,4.633405
1.000000,1.208714,4.129774,7.050833
1.000000,8.058095,5.036309,2.014524
1.000000,0.604357,-0.100726,-0.805809
1.000000,6.446476,6.144297,5.842119
1.000000,0.402905,0.100726,-0.201452
1.000000,7.453738,6.345750,5.237762
1.000000,0.000000,2.719607,5.439214
1.000000,2.820333,4.029047,5.237762
1.000000,9.266809,7.353012,5.439214
1.000000,0.000000,0.805809,1.611619
1.000000,0.000000,1.309440,2.618881
1.000000,1.410167,0.705083,0.000000
1.000000,0.805809,5.237762,9.669714
1.000000,7.453738,7.453738,7.453738
1.000000,4.029047,4.431952,4.834857
1.000000,0.000000,2.014524,4.029047
1.000000,6.446476,16.418368,26.390261
1.000000,2.215976,3.323964,4.431952
1.000000,0.000000,1.107988,2.215976
1.000000,0.000000,1.913798,3.827595
1.000000,0.201452,2.115250,4.029047
1.000000,3.223238,5.842119,8.461000
1.000000,8.662452,7.050833,5.439214
1.000000,0.000000,-0.906536,-1.813071
1.000000,0.000000,0.000000,0.000000
1.000000,7.655190,2.417428,-2.820333
1.000000,10.676976,11.986416,13.295856
1.000000,0.000000,-0.201452,-0.402905
1.000000,7.655190,3.223238,-1.208714
1.000000,10.475523,9.065357,7.655190
1.000000,0.000000,2.618881,5.237762
1.000000,0.000000,-1.309440,-2.618881
1.000000,8.058095,9.568988,11.079880
1.000000,6.043571,5.237762,4.431952
1.000000,0.000000,3.626143,7.252285
1.000000,5.237762,4.431952,3.626143
1.000000,0.000000,2.115250,4.230500
1.000000,0.000000,0.805809,1.611619
1.000000,10.274071,7.957369,5.640666
1.000000,10.274071,6.647928,3.021786
1.000000,9.468261,9.971892,10.475523
1.000000,10.072619,5.338488,0.604357
1.000000,0.000000,0.201452,0.402905
1.000000,0.000000,3.525416,7.050833
1.000000,9.669714,9.468261,9.266809
1.000000,3.626143,1.208714,-1.208714
1.000000,11.079880,11.281333,11.482785
1.000000,30.419308,17.022725,3.626143
1.000000,0.000000,1.208714,2.417428
1.000000,0.000000,3.323964,6.647928
1.000000,0.000000,0.705083,1.410167
1.000000,7.252285,5.741393,4.230500
1.000000,0.000000,-0.604357,-1.208714
1.000000,2.417428,0.503631,-1.410167
1.000000,0.000000,2.115250,4.230500
1.000000,7.453738,5.640666,3.827595
1.000000,0.000000,0.705083,1.410167
1.000000,5.237762,10.072619,14.907475
1.000000,1.208714,2.618881,4.029047
1.000000,7.856642,6.245023,4.633405
1.000000,6.849381,4.029047,1.208714
1.000000,0.000000,-0.705083,-1.410167
1.000000,0.402905,5.338488,10.274071
1.000000,11.079880,6.748654,2.417428
1.000000,0.000000,2.618881,5.237762
1.000000,3.827595,3.323964,2.820333
1.000000,0.000000,1.913798,3.827595
1.000000,2.417428,0.100726,-2.215976
1.000000,0.000000,0.302179,0.604357
1.000000,3.424690,2.417428,1.410167
1.000000,6.446476,5.338488,4.230500
1.000000,3.223238,0.503631,-2.215976
1.000000,0.000000,-0.705083,-1.410167
1.000000,0.000000,1.611619,3.223238
1.000000,3.424690,2.518155,1.611619
1.000000,9.669714,4.532678,-0.604357
1.000000,7.655190,3.626143,-0.402905
1.000000,2.014524,1.107988,0.201452
1.000000,0.000000,0.302179,0.604357
1.000000,0.201452,0.302179,0.402905
1.000000,8.259547,3.928321,-0.402905
1.000000,3.424690,1.712345,0.000000
0.100000,7.547763,5.263572,2.979380
0.100000,1.589003,4.568383,7.547763
0.100000,0.397251,2.880068,5.362884
0.100000,6.157386,4.469070,2.780755
0.100000,3.575256,2.780755,1.986253
0.100000,3.773882,2.979380,2.184879
0.100000,6.951887,4.965634,2.979380
0.100000,4.171132,3.873194,3.575256
0.100000,6.951887,5.164259,3.376631
0.100000,-0.397251,2.582129,5.561510
0.100000,6.157386,6.058073,5.958760
0.100000,0.794501,2.681442,4.568383
0.100000,4.171132,4.965634,5.760135
0.100000,4.767008,4.270445,3.773882
0.100000,1.390377,2.184879,2.979380
0.100000,7.349138,5.064946,2.780755
0.100000,3.972507,5.263572,6.554636
0.100000,6.157386,4.469070,2.780755
0.100000,3.773882,2.284191,0.794501
0.100000,0.595876,1.291065,1.986253
0.100000,0.000000,3.078693,6.157386
0.100000,1.589003,2.681442,3.773882
0.100000,4.369758,3.475944,2.582129
0.100000,6.951887,4.171132,1.390377
0.100000,8.143639,5.958760,3.773882
0.100000,4.965634,4.667696,4.369758
0.100000,6.554636,5.462197,4.369758
0.100000,2.979380,4.568383,6.157386
0.100000,5.561510,5.561510,5.561510
0.100000,3.178006,3.376631,3.575256
0.100000,5.362884,5.760135,6.157386
0.100000,3.773882,4.171132,4.568383
0.100000,5.164259,5.462197,5.760135
0.100000,2.184879,3.475944,4.767008
0.100000,2.184879,4.270445,6.356011
0.100000,1.390377,3.078693,4.767008
0.100000,1.191752,2.085566,2.979380
0.100000,0.000000,1.489690,2.979380
0.100000,1.589003,2.383504,3.178006
0.100000,2.582129,2.880068,3.178006
0.100000,3.178006,5.660822,8.143639
0.100000,3.575256,4.369758,5.164259
0.100000,3.376631,2.284191,1.191752
0.100000,2.383504,4.667696,6.951887
0.100000,2.383504,2.582129,2.780755
0.100000,2.780755,9.931267,17.081780
0.100000,2.979380,4.369758,5.760135
0.100000,0.198625,2.582129,4.965634
0.100000,4.965634,3.873194,2.780755
0.100000,6.157386,5.561510,4.965634
0.100000,7.349138,6.157386,4.965634
0.100000,3.376631,3.674569,3.972507
0.100000,3.972507,3.873194,3.773882
0.100000,5.164259,12.016833,18.869408
0.100000,16.088653,10.328518,4.568383
0.100000,18.869408,11.520270,4.171132
0.100000,3.178006,3.178006,3.178006
0.100000,4.369758,4.469070,4.568383
0.100000,0.595876,1.688315,2.780755
0.100000,2.780755,4.171132,5.561510
0.100000,3.773882,2.780755,1.787628
0.100000,0.000000,1.787628,3.575256
0.100000,2.979380,2.780755,2.582129
0.100000,3.972507,4.667696,5.362884
0.100000,1.986253,5.561510,9.136766
0.100000,4.965634,4.866321,4.767008
0.100000,6.157386,6.058073,5.958760
0.100000,5.362884,2.880068,0.397251
0.100000,6.157386,7.746388,9.335391
0.100000,3.376631,3.475944,3.575256
0.100000,0.000000,2.085566,4.171132
0.100000,2.780755,5.462197,8.143639
0.100000,4.369758,4.568383,4.767008
0.100000,6.157386,4.767008,3.376631
0.100000,7.547763,8.938141,10.328518
0.100000,0.993127,1.589003,2.184879
0.100000,0.198625,2.482817,4.767008
0.100000,4.568383,4.965634,5.362884
0.100000,3.178006,3.376631,3.575256
0.100000,0.794501,2.284191,3.773882
0.100000,10.328518,12.016833,13.705149
0.100000,2.780755,3.376631,3.972507
0.100000,4.171132,5.064946,5.958760
0.100000,3.972507,7.349138,10.725769
0.100000,6.753262,6.653949,6.554636
0.100000,5.958760,3.972507,1.986253
0.100000,2.582129,4.270445,5.958760
0.100000,5.362884,5.462197,5.561510
0.100000,3.972507,4.369758,4.767008
0.100000,5.164259,5.064946,4.965634
0.100000,5.164259,5.958760,6.753262
0.100000,10.129893,10.129893,10.129893
0.100000,6.753262,4.469070,2.184879
0.100000,2.979380,6.256698,9.534017
0.100000,2.184879,3.972507,5.760135
0.100000,4.965634,4.369758,3.773882
0.100000,6.554636,6.951887,7.349138
0.100000,0.000000,1.092439,2.184879
0.100000,3.972507,6.951887,9.931267
0.100000,2.780755,2.482817,2.184879
0.100000,4.767008,4.270445,3.773882
0.100000,4.369758,4.171132,3.972507
0.100000,4.767008,4.965634,5.164259
0.100000,3.376631,1.986253,0.595876
0.100000,5.362884,5.263572,5.164259
0.100000,4.171132,3.178006,2.184879
0.100000,5.561510,3.773882,1.986253
0.100000,4.965634,3.475944,1.986253
0.100000,4.767008,4.667696,4.568383
0.100000,4.767008,5.660822,6.554636
0.100000,8.739515,8.143639,7.547763
0.100000,4.568383,5.164259,5.760135
0.100000,3.972507,3.873194,3.773882
0.100000,3.376631,3.277318,3.178006
0.100000,2.979380,3.376631,3.773882
0.100000,6.356011,7.051200,7.746388
0.100000,3.178006,3.972507,4.767008
0.100000,3.178006,14.400338,25.622670
0.100000,4.965634,4.369758,3.773882
0.100000,3.773882,4.369758,4.965634
0.100000,4.965634,4.568383,4.171132
0.100000,4.171132,4.270445,4.369758
0.100000,4.568383,2.582129,0.595876
0.100000,3.773882,5.760135,7.746388
0.100000,4.767008,5.263572,5.760135
0.100000,8.938141,6.753262,4.568383
0.100000,2.979380,3.178006,3.376631
0.100000,5.164259,9.732642,14.301025
0.100000,3.773882,5.561510,7.349138
0.100000,3.376631,5.958760,8.540890
0.100000,5.164259,3.873194,2.582129
0.100000,6.356011,4.071820,1.787628
0.100000,7.547763,5.362884,3.178006
0.100000,3.972507,3.873194,3.773882
0.100000,3.376631,3.376631,3.376631
0.100000,2.582129,2.780755,2.979380
0.100000,5.164259,5.561510,5.958760
0.100000,12.116146,8.441577,4.767008
0.100000,3.178006,5.263572,7.349138
0.100000,5.362884,4.866321,4.369758
0.100000,4.171132,4.369758,4.568383
0.100000,4.171132,6.554636,8.938141
0.100000,3.972507,3.178006,2.383504
0.100000,4.568383,4.171132,3.773882
0.100000,1.787628,1.191752,0.595876
0.100000,3.178006,3.773882,4.369758
0.100000,2.582129,3.178006,3.773882
0.100000,3.575256,4.866321,6.157386
0.100000,0.000000,1.688315,3.376631
0.100000,5.561510,5.561510,5.561510
0.100000,0.397251,3.674569,6.951887
0.100000,4.965634,6.653949,8.342265
0.100000,3.178006,2.880068,2.582129
0.100000,0.993127,1.092439,1.191752
0.100000,3.575256,4.171132,4.767008
0.100000,6.356011,7.051200,7.746388
0.100000,3.178006,2.383504,1.589003
0.100000,3.972507,2.880068,1.787628
0.100000,7.150512,5.660822,4.171132
0.100000,11.123019,7.647076,4.171132
0.100000,5.362884,5.561510,5.760135
0.100000,8.938141,5.362884,1.787628
0.100000,4.965634,5.760135,6.554636
0.100000,2.979380,3.575256,4.171132
0.100000,4.568383,4.171132,3.773882
0.100000,3.972507,3.475944,2.979380
0.100000,3.773882,4.767008,5.760135
0.100000,0.000000,2.582129,5.164259
0.100000,6.157386,4.965634,3.773882
0.100000,1.787628,1.191752,0.595876
0.100000,5.760135,5.164259,4.568383
0.100000,4.171132,4.171132,4.171132
0.100000,3.773882,3.475944,3.178006
0.100000,0.000000,2.284191,4.568383
0.100000,4.568383,5.263572,5.958760
0.100000,5.164259,14.003087,22.841915
0.100000,3.376631,4.667696,5.958760
0.100000,4.171132,2.184879,0.198625
0.100000,0.595876,1.390377,2.184879
0.100000,3.376631,3.376631,3.376631
0.100000,6.356011,6.951887,7.547763
0.100000,11.321645,8.540890,5.760135
0.100000,5.958760,5.362884,4.767008
0.100000,3.575256,2.383504,1.191752
0.100000,5.362884,5.760135,6.157386
0.100000,3.972507,4.270445,4.568383
0.100000,0.000000,0.993127,1.986253
0.100000,6.157386,8.044327,9.931267
0.100000,3.773882,4.270445,4.767008
0.100000,3.773882,2.880068,1.986253
0.100000,5.760135,6.951887,8.143639
0.100000,2.582129,3.376631,4.171132
0.100000,0.000000,2.582129,5.164259
0.100000,13.307898,7.845701,2.383504
0.100000,2.780755,4.171132,5.561510
0.100000,5.958760,13.109273,20.259785
0.100000,8.540890,5.561510,2.582129
0.100000,3.178006,4.270445,5.362884
0.100000,8.143639,5.561510,2.979380
0.100000,4.965634,4.568383,4.171132
0.100000,5.561510,4.071820,2.582129
0.100000,3.376631,3.376631,3.376631
0.100000,6.157386,4.965634,3.773882
0.100000,3.178006,3.972507,4.767008
0.100000,0.794501,1.191752,1.589003
0.100000,4.171132,14.400338,24.629543
0.100000,5.760135,4.568383,3.376631
0.100000,3.575256,2.482817,1.390377
0.100000,2.184879,2.284191,2.383504
0.100000,4.171132,4.270445,4.369758
0.100000,2.383504,3.277318,4.171132
0.100000,7.150512,9.236079,11.321645
0.100000,3.178006,3.078693,2.979380
0.100000,4.568383,4.171132,3.773882
0.100000,3.376631,2.582129,1.787628
0.100000,3.178006,4.667696,6.157386
0.100000,2.184879,3.873194,5.561510
0.100000,2.184879,2.383504,2.582129
0.100000,7.746388,4.568383,1.390377
0.100000,2.383504,3.078693,3.773882
0.100000,3.376631,3.178006,2.979380
0.100000,2.184879,2.482817,2.780755
0.100000,1.191752,1.986253,2.780755
0.100000,2.184879,2.085566,1.986253
0.100000,4.369758,4.568383,4.767008
0.100000,4.965634,5.263572,5.561510
0.100000,7.746388,5.164259,2.582129
0.100000,7.547763,4.767008,1.986253
0.100000,3.376631,2.780755,2.184879
0.100000,4.767008,5.462197,6.157386
0.100000,0.000000,0.993127,1.986253
0.100000,2.184879,3.277318,4.369758
0.100000,4.767008,2.780755,0.794501
0.100000,5.362884,4.667696,3.972507
0.100000,4.767008,3.376631,1.986253
0.100000,5.362884,5.263572,5.164259
0.100000,1.986253,1.589003,1.191752
0.100000,3.773882,2.681442,1.589003
0.100000,2.383504,3.873194,5.362884
0.100000,6.157386,5.958760,5.760135
0.100000,0.595876,2.284191,3.972507
0.100000,1.589003,2.184879,2.780755
0.100000,3.173224,3.569877,3.966530
0.100000,1.388285,3.768203,6.148121
0.100000,6.743101,5.453978,4.164856
0.100000,0.000000,1.983265,3.966530
0.100000,4.759836,5.057325,5.354815
0.100000,0.991632,3.371550,5.751468
0.100000,2.578244,1.090796,-0.396653
0.100000,7.139754,6.247284,5.354815
0.100000,0.396653,2.181591,3.966530
0.100000,3.768203,1.586612,-0.594979
0.100000,7.536407,7.139754,6.743101
0.100000,7.139754,5.453978,3.768203
0.100000,4.958162,4.164856,3.371550
0.100000,3.966530,4.264020,4.561509
0.100000,3.768203,3.768203,3.768203
0.100000,3.569877,3.272387,2.974897
0.100000,4.561509,3.173224,1.784938
0.100000,4.363183,3.074061,1.784938
0.100000,3.173224,4.264020,5.354815
0.100000,4.363183,3.470714,2.578244
0.100000,3.768203,3.470714,3.173224
0.100000,0.793306,3.569877,6.346448
0.100000,6.544774,5.850631,5.156489
0.100000,1.784938,3.768203,5.751468
0.100000,15.469466,10.312977,5.156489
0.100000,2.379918,1.289122,0.198326
0.100000,4.164856,3.371550,2.578244
0.100000,6.941427,4.462346,1.983265
0.100000,5.751468,4.065693,2.379918
0.100000,6.544774,4.462346,2.379918
0.100000,1.388285,1.388285,1.388285
0.100000,2.578244,2.082428,1.586612
0.100000,1.189959,2.776571,4.363183
0.100000,5.156489,5.057325,4.958162
0.100000,5.553142,4.958162,4.363183
0.100000,3.768203,5.453978,7.139754
0.100000,3.569877,4.958162,6.346448
0.100000,2.578244,3.371550,4.164856
0.100000,6.148121,4.958162,3.768203
0.100000,3.966530,5.453978,6.941427
0.100000,5.354815,5.949795,6.544774
0.100000,1.784938,3.867367,5.949795
0.100000,3.371550,5.553142,7.734733
0.100000,5.354815,5.652305,5.949795
0.100000,5.354815,6.643937,7.933060
0.100000,0.000000,0.694143,1.388285
0.100000,3.966530,3.272387,2.578244
0.100000,5.553142,5.652305,5.751468
0.100000,5.354815,4.462346,3.569877
0.100000,6.346448,13.585365,20.824281
0.100000,1.784938,3.074061,4.363183
0.100000,11.502936,7.536407,3.569877
0.100000,5.751468,4.759836,3.768203
0.100000,0.000000,0.000000,0.000000
0.100000,4.164856,5.057325,5.949795
0.100000,4.958162,6.346448,7.734733
0.100000,2.776571,2.181591,1.586612
0.100000,5.553142,4.264020,2.974897
0.100000,8.528039,10.808794,13.089548
0.100000,5.751468,5.553142,5.354815
0.100000,3.173224,6.048958,8.924692
0.100000,0.000000,4.363183,8.726366
0.100000,4.561509,3.768203,2.974897
0.100000,4.164856,4.561509,4.958162
0.100000,4.958162,6.445611,7.933060
0.100000,2.776571,3.371550,3.966530
0.100000,2.578244,8.528039,14.477834
0.100000,5.156489,4.958162,4.759836
0.100000,3.569877,2.875734,2.181591
0.100000,5.553142,3.768203,1.983265
0.100000,5.949795,3.966530,1.983265
0.100000,0.000000,2.280755,4.561509
0.100000,4.958162,5.850631,6.743101
0.100000,3.173224,2.875734,2.578244
0.100000,4.759836,5.354815,5.949795
0.100000,5.156489,3.867367,2.578244
0.100000,5.553142,3.768203,1.983265
0.100000,5.553142,5.850631,6.148121
0.100000,4.164856,3.966530,3.768203
0.100000,18.047711,21.915077,25.782444
0.100000,6.743101,5.354815,3.966530
0.100000,3.569877,2.776571,1.983265
0.100000,9.519672,6.346448,3.173224
0.100000,0.000000,2.776571,5.553142
0.100000,6.544774,5.553142,4.561509
0.100000,4.561509,4.264020,3.966530
0.100000,4.363183,5.652305,6.941427
0.100000,2.776571,3.272387,3.768203
0.100000,3.569877,3.867367,4.164856
