cap,bottom,center,top
0.100000,3.188150,2.191853,1.195556
0.100000,3.985188,3.785928,3.586669
0.100000,2.590372,3.487039,4.383707
0.100000,7.372597,5.579263,3.785928
0.100000,6.974079,6.874449,6.774819
0.100000,10.361488,8.269265,6.177041
0.100000,4.981485,4.184447,3.387410
0.100000,2.988891,5.678893,8.368894
0.100000,3.387410,3.188150,2.988891
0.100000,2.789631,4.483336,6.177041
0.100000,5.778522,16.140010,26.501498
0.100000,7.571857,7.671486,7.771116
0.100000,8.568154,6.475930,4.383707
0.100000,3.586669,5.977782,8.368894
0.100000,6.177041,6.376300,6.575560
0.100000,8.368894,5.977782,3.586669
0.100000,15.342973,10.959266,6.575560
0.100000,6.376300,6.475930,6.575560
0.100000,5.180744,5.878152,6.575560
0.100000,0.000000,2.291483,4.582966
0.100000,2.590372,2.490742,2.391113
0.100000,23.911126,15.044084,6.177041
0.100000,6.575560,4.881855,3.188150
0.100000,7.571857,4.184447,0.797038
0.100000,14.346676,8.070005,1.793334
0.100000,0.000000,3.387410,6.774819
0.100000,7.771116,7.173338,6.575560
0.100000,7.372597,4.284077,1.195556
0.100000,8.966672,6.774819,4.582966
0.100000,0.597778,2.690002,4.782225
0.100000,7.571857,6.475930,5.380003
0.100000,4.981485,3.985188,2.988891
0.100000,6.774819,7.571857,8.368894
0.100000,12.951860,14.944454,16.937048
0.100000,0.000000,0.697408,1.394816
0.100000,7.173338,4.284077,1.394816
0.100000,4.782225,4.881855,4.981485
0.100000,2.590372,3.785928,4.981485
0.100000,7.771116,4.582966,1.394816
0.100000,6.774819,3.586669,0.398519
0.100000,4.981485,5.081114,5.180744
0.100000,0.000000,1.892964,3.785928
0.100000,5.778522,2.988891,0.199259
0.100000,7.771116,5.678893,3.586669
0.100000,5.977782,5.579263,5.180744
0.100000,7.372597,5.878152,4.383707
0.100000,0.000000,2.191853,4.383707
0.100000,3.586669,4.981485,6.376300
0.100000,6.376300,16.837418,27.298536
0.100000,0.000000,1.892964,3.785928
0.100000,12.553341,9.664080,6.774819
0.100000,5.380003,6.974079,8.568154
0.100000,7.173338,5.579263,3.985188
0.100000,29.490389,16.339270,3.188150
0.100000,5.778522,4.383707,2.988891
0.100000,11.357785,8.269265,5.180744
0.100000,4.383707,4.483336,4.582966
0.100000,2.391113,12.652971,22.914830
0.100000,5.380003,3.985188,2.590372
0.100000,5.977782,5.579263,5.180744
0.100000,2.391113,2.092224,1.793334
0.100000,3.188150,2.391113,1.594075
0.100000,7.571857,6.874449,6.177041
0.100000,7.464410,12.306190,17.147969
0.100000,24.814120,13.415764,2.017408
0.100000,6.455706,5.648743,4.841780
0.100000,2.824371,4.135687,5.447002
0.100000,6.052224,4.841780,3.631335
0.100000,7.666151,5.749613,3.833075
0.100000,3.026112,4.034816,5.043520
0.100000,4.841780,4.942650,5.043520
0.100000,4.841780,4.539168,4.236557
0.100000,6.052224,9.179207,12.306190
0.100000,5.447002,3.933946,2.420890
0.100000,4.236557,5.749613,7.262669
0.100000,0.000000,3.126983,6.253965
0.100000,2.622631,4.034816,5.447002
0.100000,5.245261,5.447002,5.648743
0.100000,5.447002,4.539168,3.631335
0.100000,1.008704,2.118279,3.227853
0.100000,4.034816,3.227853,2.420890
0.100000,5.648743,4.841780,4.034816
0.100000,16.341006,11.196615,6.052224
0.100000,5.648743,4.942650,4.236557
0.100000,3.833075,5.951354,8.069633
0.100000,15.130561,13.113153,11.095745
0.100000,10.894004,6.354836,1.815667
0.100000,13.113153,8.170503,3.227853
0.100000,7.262669,8.674855,10.087041
0.100000,9.280077,7.363540,5.447002
0.100000,5.245261,9.280077,13.314894
0.100000,13.516634,9.986170,6.455706
0.100000,6.859188,6.253965,5.648743
0.100000,0.000000,2.420890,4.841780
0.100000,0.000000,3.732205,7.464410
0.100000,5.043520,13.314894,21.586267
0.100000,6.455706,6.052224,5.648743
0.100000,5.850484,5.850484,5.850484
0.100000,7.666151,6.859188,6.052224
0.100000,0.000000,2.219149,4.438298
0.100000,1.815667,2.723501,3.631335
0.100000,6.859188,6.657447,6.455706
0.100000,3.429594,4.135687,4.841780
0.100000,5.043520,5.245261,5.447002
0.100000,0.000000,3.631335,7.262669
0.100000,6.052224,6.455706,6.859188
0.100000,10.288781,6.657447,3.026112
0.100000,14.121857,12.104449,10.087041
0.100000,10.490522,8.170503,5.850484
0.100000,17.349710,10.591393,3.833075
0.100000,6.052224,4.841780,3.631335
0.100000,3.833075,4.640039,5.447002
0.100000,4.236557,4.942650,5.648743
0.100000,5.043520,4.034816,3.026112
0.100000,3.227853,6.052224,8.876596
0.100000,4.034816,6.052224,8.069633
0.100000,3.631335,2.925242,2.219149
0.100000,7.867892,7.464410,7.060928
0.100000,10.288781,18.257544,26.226306
0.100000,6.455706,6.153095,5.850484
0.100000,7.464410,6.556576,5.648743
0.100000,3.227853,2.824371,2.420890
0.100000,3.429594,5.447002,7.464410
0.100000,0.000000,1.109574,2.219149
0.100000,2.824371,1.916538,1.008704
0.100000,6.052224,5.447002,4.841780
0.100000,5.648743,4.539168,3.429594
0.100000,2.622631,3.833075,5.043520
0.100000,0.000000,2.723501,5.447002
0.100000,3.429594,4.740909,6.052224
0.100000,4.236557,7.363540,10.490522
0.100000,15.534043,10.187911,4.841780
0.100000,8.069633,10.288781,12.507930
0.100000,1.412186,1.311315,1.210445
0.100000,0.000000,2.925242,5.850484
0.100000,1.210445,3.631335,6.052224
0.100000,6.052224,11.902708,17.753192
0.100000,4.236557,4.740909,5.245261
0.100000,13.718375,8.573985,3.429594
0.100000,4.236557,6.354836,8.473114
0.100000,4.034816,5.951354,7.867892
0.100000,3.833075,3.126983,2.420890
0.100000,4.438298,5.648743,6.859188
0.100000,12.911412,14.222727,15.534043
0.100000,4.034816,3.631335,3.227853
0.100000,0.000000,2.622631,5.245261
0.100000,4.034816,4.740909,5.447002
0.100000,5.648743,5.346132,5.043520
0.100000,8.876596,6.758317,4.640039
0.100000,6.253965,5.245261,4.236557
0.100000,5.245261,5.043520,4.841780
0.100000,5.245261,4.034816,2.824371
0.100000,7.262669,6.253965,5.245261
0.100000,4.640039,4.438298,4.236557
0.100000,3.631335,4.640039,5.648743
0.100000,6.657447,5.043520,3.429594
0.100000,6.052224,4.034816,2.017408
0.100000,5.245261,4.034816,2.824371
0.100000,0.000000,1.613927,3.227853
0.100000,17.551451,10.288781,3.026112
0.100000,8.271373,5.648743,3.026112
0.100000,7.464410,12.911412,18.358414
0.100000,0.000000,2.420890,4.841780
0.100000,6.253965,11.600097,16.946228
0.100000,7.060928,4.640039,2.219149
0.100000,7.060928,8.775725,10.490522
0.100000,6.052224,5.749613,5.447002
0.100000,10.288781,5.850484,1.412186
0.100000,4.438298,4.438298,4.438298
0.100000,6.657447,5.850484,5.043520
0.100000,5.648743,8.977466,12.306190
0.100000,0.000000,2.925242,5.850484
0.100000,2.622631,9.582689,16.542747
0.100000,6.859188,5.547872,4.236557
0.100000,8.473114,6.556576,4.640039
0.100000,2.017408,6.859188,11.700967
0.100000,8.674855,6.960058,5.245261
0.100000,7.060928,6.657447,6.253965
0.100000,5.850484,3.631335,1.412186
0.100000,3.631335,3.530464,3.429594
0.100000,11.095745,12.709671,14.323598
0.100000,9.078337,7.464410,5.850484
0.100000,4.034816,4.337427,4.640039
0.100000,4.236557,4.539168,4.841780
0.100000,3.026112,8.775725,14.525339
0.100000,3.833075,3.732205,3.631335
0.100000,5.850484,4.841780,3.833075
0.100000,9.885300,6.657447,3.429594
0.100000,6.455706,6.153095,5.850484
0.100000,6.455706,5.447002,4.438298
0.100000,4.236557,5.043520,5.850484
0.100000,4.438298,8.473114,12.507930
0.100000,2.824371,2.420890,2.017408
0.100000,22.998453,18.963636,14.928820
0.100000,3.026112,3.530464,4.034816
0.100000,6.859188,5.346132,3.833075
0.100000,5.245261,5.245261,5.245261
0.100000,2.824371,4.236557,5.648743
0.100000,3.833075,2.824371,1.815667
0.100000,3.631335,2.824371,2.017408
0.100000,7.464410,6.153095,4.841780
0.100000,4.841780,3.328723,1.815667
0.100000,0.000000,3.732205,7.464410
0.100000,14.928820,14.626209,14.323598
0.100000,0.000000,3.126983,6.253965
0.100000,2.420890,3.126983,3.833075
0.100000,0.000000,2.925242,5.850484
0.100000,5.648743,8.977466,12.306190
0.100000,5.043520,4.942650,4.841780
0.100000,2.824371,6.960058,11.095745
0.100000,4.841780,4.640039,4.438298
0.100000,5.043520,5.850484,6.657447
0.100000,6.253965,4.640039,3.026112
0.100000,9.683559,6.052224,2.420890
