cap,bottom,center,top
0.100000,3.419349,6.134714,8.850079
0.100000,3.620487,2.916503,2.212520
0.100000,4.223901,4.525609,4.827316
0.100000,6.838698,5.028454,3.218211
0.100000,3.620487,5.732438,7.844388
0.100000,5.229592,4.123332,3.017072
0.100000,3.620487,6.235283,8.850079
0.100000,1.206829,3.318780,5.430730
0.100000,4.827316,3.519918,2.212520
0.100000,3.419349,4.123332,4.827316
0.100000,5.229592,5.129023,5.028454
0.100000,6.838698,8.447803,10.056908
0.100000,3.017072,4.324471,5.631869
0.100000,5.430730,4.927885,4.425040
0.100000,11.867152,8.146096,4.425040
0.100000,1.609105,3.318780,5.028454
0.100000,3.620487,3.922194,4.223901
0.100000,8.045527,7.140405,6.235283
0.100000,2.413658,1.910813,1.407967
0.100000,17.901297,12.168859,6.436421
0.100000,7.240974,5.028454,2.815934
0.100000,6.034145,4.827316,3.620487
0.100000,4.425040,4.223901,4.022763
0.100000,4.626178,6.536990,8.447803
0.100000,6.436421,5.631869,4.827316
0.100000,2.614796,4.626178,6.637559
0.100000,4.223901,4.726747,5.229592
0.100000,4.223901,3.218211,2.212520
0.100000,5.833007,4.022763,2.212520
0.100000,5.229592,5.430730,5.631869
0.100000,5.631869,4.324471,3.017072
0.100000,4.223901,4.425040,4.626178
0.100000,6.034145,5.330161,4.626178
0.100000,3.017072,4.223901,5.430730
0.100000,4.425040,8.146096,11.867152
0.100000,13.476257,10.760892,8.045527
0.100000,9.252356,6.536990,3.821625
0.100000,2.815934,3.922194,5.028454
0.100000,4.827316,5.330161,5.833007
0.100000,4.425040,8.246665,12.068290
0.100000,6.034145,5.631869,5.229592
0.100000,6.637559,5.028454,3.419349
0.100000,2.614796,5.933576,9.252356
0.100000,2.815934,2.313089,1.810243
0.100000,7.844388,7.039836,6.235283
0.100000,8.045527,6.235283,4.425040
0.100000,5.430730,6.335852,7.240974
0.100000,4.223901,3.117642,2.011382
0.100000,6.436421,4.425040,2.413658
0.100000,6.838698,7.442112,8.045527
0.100000,2.815934,4.022763,5.229592
0.100000,1.206829,4.525609,7.844388
0.100000,2.413658,2.212520,2.011382
0.100000,4.425040,4.927885,5.430730
0.100000,6.838698,5.732438,4.626178
0.100000,4.223901,5.430730,6.637559
0.100000,3.419349,4.223901,5.028454
0.100000,6.637559,5.631869,4.626178
0.100000,4.022763,3.821625,3.620487
0.100000,6.235283,5.933576,5.631869
0.100000,6.034145,5.531299,5.028454
0.100000,7.442112,6.235283,5.028454
0.100000,8.648941,7.240974,5.833007
0.100000,7.844388,7.240974,6.637559
0.100000,6.838698,6.939267,7.039836
0.100000,5.028454,3.218211,1.407967
0.100000,4.425040,4.425040,4.425040
0.100000,5.229592,6.134714,7.039836
0.100000,2.212520,2.413658,2.614796
0.100000,12.068290,6.838698,1.609105
0.100000,4.223901,2.715365,1.206829
0.100000,6.838698,6.436421,6.034145
0.100000,3.419349,2.916503,2.413658
0.100000,6.436421,5.129023,3.821625
0.100000,2.212520,3.419349,4.626178
0.100000,6.637559,5.430730,4.223901
0.100000,4.827316,5.430730,6.034145
0.100000,13.677395,12.973412,12.269428
0.100000,4.827316,5.129023,5.430730
0.100000,7.250585,7.149882,7.049180
0.100000,12.688524,13.091334,13.494144
0.100000,5.437939,4.430913,3.423887
0.100000,6.646370,3.725995,0.805621
0.100000,2.416862,4.229508,6.042154
0.100000,4.229508,5.538641,6.847775
0.100000,1.611241,3.222482,4.833723
0.100000,4.028103,5.035128,6.042154
0.100000,4.229508,4.733021,5.236534
0.100000,3.021077,4.330210,5.639344
0.100000,4.833723,5.639344,6.444964
0.100000,7.451990,9.969554,12.487119
0.100000,7.250585,6.545667,5.840749
0.100000,9.868852,8.257611,6.646370
0.100000,4.430913,6.142857,7.854800
0.100000,10.271662,8.459016,6.646370
0.100000,5.840749,4.934426,4.028103
0.100000,2.014051,3.725995,5.437939
0.100000,6.243559,6.847775,7.451990
0.100000,6.042154,5.035128,4.028103
0.100000,3.021077,4.028103,5.035128
0.100000,3.423887,3.222482,3.021077
0.100000,5.035128,4.430913,3.826698
0.100000,9.868852,7.754098,5.639344
0.100000,4.430913,5.236534,6.042154
0.100000,6.243559,3.826698,1.409836
0.100000,9.063231,7.149882,5.236534
0.100000,4.632318,4.028103,3.423887
0.100000,8.257611,14.299765,20.341919
0.100000,3.625292,5.337236,7.049180
0.100000,3.021077,4.531616,6.042154
0.100000,18.327867,11.882903,5.437939
0.100000,5.035128,7.351288,9.667447
0.100000,3.826698,5.337236,6.847775
0.100000,6.042154,9.264636,12.487119
0.100000,5.639344,4.833723,4.028103
0.100000,4.833723,3.625292,2.416862
0.100000,4.833723,4.632318,4.430913
0.100000,1.409836,4.028103,6.646370
0.100000,8.459016,7.351288,6.243559
0.100000,2.618267,3.625292,4.632318
0.100000,7.854800,6.444964,5.035128
0.100000,13.494144,9.667447,5.840749
0.100000,5.236534,5.639344,6.042154
0.100000,2.618267,9.667447,16.716626
0.100000,3.222482,4.028103,4.833723
0.100000,3.826698,4.229508,4.632318
0.100000,7.250585,6.243559,5.236534
0.100000,9.868852,7.653395,5.437939
0.100000,4.028103,4.733021,5.437939
0.100000,5.840749,5.035128,4.229508
0.100000,3.423887,4.128805,4.833723
0.100000,3.625292,4.229508,4.833723
0.100000,11.278688,8.962529,6.646370
0.100000,4.028103,3.423887,2.819672
0.100000,2.819672,3.725995,4.632318
0.100000,3.826698,4.028103,4.229508
0.100000,11.077283,12.084308,13.091334
0.100000,7.451990,6.344262,5.236534
0.100000,11.278688,7.250585,3.222482
0.100000,5.639344,5.437939,5.236534
0.100000,3.222482,3.323185,3.423887
0.100000,-1.007026,3.826698,8.660421
0.100000,2.014051,6.344262,10.674472
0.100000,3.021077,3.222482,3.423887
0.100000,6.847775,6.948477,7.049180
0.100000,3.826698,4.229508,4.632318
0.100000,2.014051,4.733021,7.451990
0.100000,6.042154,6.948477,7.854800
0.100000,6.444964,5.840749,5.236534
0.100000,4.028103,6.243559,8.459016
0.100000,5.639344,4.028103,2.416862
0.100000,4.028103,4.934426,5.840749
0.100000,2.014051,3.625292,5.236534
0.100000,5.236534,5.035128,4.833723
0.100000,4.833723,5.337236,5.840749
0.100000,4.833723,5.236534,5.639344
0.100000,3.222482,4.330210,5.437939
0.100000,5.437939,6.042154,6.646370
0.100000,6.042154,5.639344,5.236534
0.100000,6.042154,5.639344,5.236534
0.100000,6.042154,6.444964,6.847775
0.100000,8.861826,7.754098,6.646370
0.100000,4.632318,6.243559,7.854800
0.100000,3.021077,2.819672,2.618267
0.100000,7.653395,7.250585,6.847775
0.100000,2.215457,3.725995,5.236534
0.100000,4.833723,4.330210,3.826698
0.100000,6.042154,7.049180,8.056205
0.100000,4.632318,5.639344,6.646370
0.100000,4.632318,4.632318,4.632318
0.100000,4.632318,10.372365,16.112411
0.100000,7.250585,6.243559,5.236534
0.100000,4.028103,7.451990,10.875877
0.100000,6.646370,5.639344,4.632318
0.100000,6.646370,6.243559,5.840749
0.100000,2.014051,3.323185,4.632318
0.100000,3.021077,2.416862,1.812646
0.100000,1.812646,2.215457,2.618267
0.100000,5.035128,5.538641,6.042154
0.100000,4.028103,5.035128,6.042154
0.100000,3.826698,4.833723,5.840749
0.100000,4.833723,7.653395,10.473067
0.100000,6.646370,6.243559,5.840749
0.100000,6.042154,5.639344,5.236534
0.100000,7.653395,6.847775,6.042154
0.100000,6.243559,5.035128,3.826698
0.100000,4.833723,4.430913,4.028103
0.100000,3.423887,5.035128,6.646370
0.100000,6.243559,6.444964,6.646370
0.100000,4.430913,5.941452,7.451990
0.100000,4.833723,3.121780,1.409836
0.100000,4.833723,3.222482,1.611241
0.100000,6.042154,6.847775,7.653395
0.100000,8.056205,7.250585,6.444964
0.100000,6.444964,9.063231,11.681498
0.100000,4.229508,5.437939,6.646370
0.100000,8.056205,7.451990,6.847775
0.100000,2.819672,3.423887,4.028103
0.100000,22.355970,14.803278,7.250585
0.100000,7.049180,6.646370,6.243559
0.100000,2.416862,2.920374,3.423887
0.100000,4.430913,4.330210,4.229508
0.100000,3.423887,4.430913,5.437939
0.100000,0.402810,3.121780,5.840749
0.100000,6.444964,5.740046,5.035128
0.100000,1.812646,2.014051,2.215457
0.100000,6.042154,4.934426,3.826698
0.100000,3.021077,4.430913,5.840749
0.100000,6.444964,6.243559,6.042154
0.100000,12.889929,8.056205,3.222482
0.100000,6.042154,6.747072,7.451990
0.100000,7.653395,6.444964,5.236534
0.100000,1.812646,2.114754,2.416862
0.100000,5.035128,5.538641,6.042154
0.100000,2.618267,2.920374,3.222482
0.100000,4.028103,6.042154,8.056205
0.100000,3.423887,2.718969,2.014051
0.100000,5.437939,4.330210,3.222482
0.100000,5.639344,5.437939,5.236534
0.100000,1.409836,3.826698,6.243559
0.100000,3.423887,4.128805,4.833723
0.100000,5.639344,6.948477,8.257611
0.100000,8.459016,5.639344,2.819672
0.100000,13.494144,10.674472,7.854800
0.100000,7.049180,6.042154,5.035128
0.100000,3.826698,4.531616,5.236534
0.100000,14.299765,8.761123,3.222482
0.100000,3.625292,2.718969,1.812646
0.100000,6.042154,8.257611,10.473067
0.100000,4.632318,5.337236,6.042154
0.100000,5.639344,6.847775,8.056205
0.100000,3.625292,3.021077,2.416862
0.100000,4.430913,4.330210,4.229508
0.100000,4.632318,8.257611,11.882903
0.100000,6.243559,5.437939,4.632318
0.100000,3.826698,5.437939,7.049180
0.100000,2.819672,2.618267,2.416862
0.100000,5.639344,6.042154,6.444964
0.100000,5.236534,4.229508,3.222482
0.100000,7.451990,4.833723,2.215457
0.100000,5.035128,3.725995,2.416862
0.100000,7.049180,5.639344,4.229508
0.100000,6.042154,5.135831,4.229508
0.100000,6.444964,5.135831,3.826698
0.100000,3.222482,4.028103,4.833723
0.100000,5.639344,6.142857,6.646370
0.100000,2.416862,3.323185,4.229508
0.100000,1.812646,4.229508,6.646370
0.100000,6.847775,6.847775,6.847775
0.100000,4.833723,6.847775,8.861826
0.100000,4.028103,4.531616,5.035128
0.100000,7.854800,7.653395,7.451990
0.100000,4.430913,4.430913,4.430913
0.100000,5.840749,3.725995,1.611241
0.100000,4.229508,4.430913,4.632318
0.100000,3.625292,2.819672,2.014051
0.100000,7.653395,8.156908,8.660421
0.100000,4.028103,7.250585,10.473067
0.100000,6.243559,4.934426,3.625292
0.100000,9.264636,10.170959,11.077283
0.100000,2.819672,3.423887,4.028103
0.100000,8.056205,6.142857,4.229508
0.100000,5.035128,7.754098,10.473067
0.100000,5.035128,5.538641,6.042154
0.100000,4.632318,5.035128,5.437939
0.100000,6.243559,5.941452,5.639344
0.100000,6.243559,6.847775,7.451990
0.100000,0.402810,2.416862,4.430913
0.100000,5.236534,5.035128,4.833723
0.100000,5.639344,4.128805,2.618267
0.100000,8.056205,9.667447,11.278688
0.100000,4.430913,4.733021,5.035128
0.100000,6.444964,6.545667,6.646370
0.100000,2.819672,2.819672,2.819672
0.100000,5.035128,6.142857,7.250585
0.100000,3.423887,4.934426,6.444964
0.100000,4.028103,4.028103,4.028103
0.100000,7.049180,5.538641,4.028103
0.100000,1.611241,2.416862,3.222482
0.100000,3.625292,4.733021,5.840749
0.100000,9.264636,7.653395,6.042154
0.100000,3.021077,3.625292,4.229508
0.100000,3.423887,4.128805,4.833723
0.100000,6.243559,5.639344,5.035128
0.100000,4.430913,6.545667,8.660421
0.100000,4.028103,4.430913,4.833723
0.100000,12.487119,8.358313,4.229508
0.100000,5.236534,5.941452,6.646370
0.100000,3.625292,5.035128,6.444964
0.100000,3.625292,4.430913,5.236534
0.100000,5.035128,6.344262,7.653395
0.100000,8.056205,6.747072,5.437939
0.100000,8.660421,5.941452,3.222482
0.100000,4.028103,4.632318,5.236534
0.100000,4.833723,3.423887,2.014051
0.100000,7.451990,6.042154,4.632318
0.100000,2.014051,3.625292,5.236534
0.100000,5.437939,3.927400,2.416862
0.100000,3.021077,2.819672,2.618267
0.100000,4.430913,4.531616,4.632318
0.100000,6.042154,6.444964,6.847775
0.100000,5.437939,6.243559,7.049180
0.100000,3.625292,3.021077,2.416862
0.100000,6.042154,7.653395,9.264636
0.100000,6.646370,4.531616,2.416862
0.100000,5.437939,5.740046,6.042154
0.100000,13.091334,17.723652,22.355970
0.100000,6.042154,5.437939,4.833723
0.100000,7.250585,6.042154,4.833723
0.100000,4.028103,4.229508,4.430913
0.100000,5.590172,4.092804,2.595437
0.100000,12.577887,8.884380,5.190874
0.100000,4.392278,3.893155,3.394033
0.100000,5.190874,3.893155,2.595437
0.100000,3.992980,6.288943,8.584907
0.100000,5.390523,12.677711,19.964900
0.100000,5.789821,4.392278,2.994735
0.100000,5.190874,4.492102,3.793331
0.100000,4.991225,3.992980,2.994735
0.100000,8.984205,8.584907,8.185609
0.100000,6.987715,10.980695,14.973675
0.100000,4.192629,5.889645,7.586662
0.100000,2.994735,4.092804,5.190874
0.100000,2.196139,3.394033,4.591927
0.100000,1.796841,2.795086,3.793331
0.100000,3.992980,4.691751,5.390523
0.100000,8.984205,4.991225,0.998245
0.100000,4.991225,4.991225,4.991225
0.100000,4.392278,5.490347,6.588417
0.100000,6.788066,6.189119,5.590172
0.100000,2.795086,3.793331,4.791576
0.100000,2.196139,3.593682,4.991225
0.100000,8.584907,7.786311,6.987715
0.100000,1.996490,3.194384,4.392278
0.100000,9.383503,7.586662,5.789821
0.100000,3.394033,4.292453,5.190874
0.100000,5.390523,4.492102,3.593682
0.100000,5.989470,6.388768,6.788066
0.100000,6.189119,6.288943,6.388768
0.100000,3.793331,3.793331,3.793331
0.100000,7.985960,5.889645,3.793331
0.100000,3.992980,5.091049,6.189119
0.100000,7.387013,5.490347,3.593682
0.100000,3.194384,5.190874,7.187364
0.100000,5.989470,5.490347,4.991225
0.100000,6.788066,5.789821,4.791576
0.100000,6.987715,6.288943,5.590172
0.100000,8.185609,5.290698,2.395788
0.100000,6.388768,6.688241,6.987715
0.100000,6.588417,6.089294,5.590172
0.100000,4.791576,4.591927,4.392278
0.100000,5.390523,5.689996,5.989470
0.100000,16.770516,11.379993,5.989470
0.100000,4.192629,4.991225,5.789821
0.100000,5.989470,6.488592,6.987715
0.100000,8.584907,6.388768,4.192629
0.100000,5.789821,6.588417,7.387013
0.100000,3.394033,4.691751,5.989470
0.100000,2.994735,2.994735,2.994735
0.100000,5.390523,5.290698,5.190874
0.100000,9.383503,9.583152,9.782801
0.100000,2.196139,2.495612,2.795086
0.100000,5.789821,6.987715,8.185609
0.100000,7.187364,6.588417,5.989470
0.100000,3.992980,4.292453,4.591927
0.100000,5.390523,6.688241,7.985960
0.100000,3.593682,2.994735,2.395788
0.100000,4.591927,3.693506,2.795086
0.100000,4.192629,15.173324,26.154019
0.100000,5.789821,5.689996,5.590172
0.100000,4.991225,5.390523,5.789821
0.100000,4.192629,6.288943,8.385258
0.100000,1.197894,2.695261,4.192629
0.100000,3.394033,4.392278,5.390523
0.100000,5.390523,12.478062,19.565602
0.100000,4.791576,4.392278,3.992980
0.100000,1.996490,5.789821,9.583152
0.100000,2.595437,5.091049,7.586662
0.100000,2.196139,3.294208,4.392278
0.100000,6.588417,6.987715,7.387013
0.100000,6.189119,4.791576,3.394033
0.100000,4.991225,5.390523,5.789821
0.100000,1.996490,3.593682,5.190874
0.100000,6.388768,5.290698,4.192629
0.100000,6.987715,5.789821,4.591927
0.100000,6.987715,6.388768,5.789821
0.100000,2.994735,2.295963,1.597192
0.100000,7.786311,8.285433,8.784556
0.100000,8.385258,5.989470,3.593682
0.100000,4.591927,4.192629,3.793331
0.100000,6.788066,5.989470,5.190874
0.100000,4.791576,5.190874,5.590172
0.100000,11.579642,9.183854,6.788066
0.100000,5.789821,5.590172,5.390523
0.100000,4.192629,4.192629,4.192629
0.100000,6.588417,5.190874,3.793331
0.100000,3.194384,5.390523,7.586662
0.100000,8.984205,6.288943,3.593682
0.100000,7.387013,7.686486,7.985960
0.100000,4.791576,4.492102,4.192629
0.100000,2.994735,3.793331,4.591927
0.100000,2.795086,3.194384,3.593682
0.100000,4.991225,8.085784,11.180344
0.100000,4.192629,4.292453,4.392278
0.100000,11.779291,8.285433,4.791576
0.100000,4.791576,2.395788,0.000000
0.100000,6.788066,6.788066,6.788066
0.100000,11.379993,8.784556,6.189119
0.100000,5.590172,13.775781,21.961390
0.100000,5.390523,5.390523,5.390523
0.100000,5.590172,6.288943,6.987715
0.100000,5.190874,3.493857,1.796841
0.100000,3.593682,4.691751,5.789821
0.100000,2.994735,2.894910,2.795086
0.100000,5.989470,5.689996,5.390523
0.100000,27.551562,15.572622,3.593682
0.100000,6.588417,5.590172,4.591927
0.100000,5.390523,5.889645,6.388768
0.100000,4.991225,4.492102,3.992980
0.100000,5.390523,4.891400,4.392278
0.100000,5.590172,3.693506,1.796841
0.100000,4.791576,3.593682,2.395788
0.100000,9.782801,6.688241,3.593682
0.100000,4.392278,4.192629,3.992980
0.100000,6.388768,7.287188,8.185609
0.100000,5.590172,5.290698,4.991225
0.100000,5.590172,4.991225,4.392278
0.100000,6.788066,5.091049,3.394033
0.100000,3.194384,4.092804,4.991225
0.100000,6.788066,5.989470,5.190874
0.100000,1.796841,3.294208,4.791576
0.100000,4.991225,4.492102,3.992980
0.100000,4.392278,4.092804,3.793331
0.100000,12.178589,8.285433,4.392278
0.100000,3.394033,3.194384,2.994735
0.100000,4.991225,4.991225,4.991225
0.100000,5.989470,4.591927,3.194384
0.100000,7.187364,6.588417,5.989470
0.100000,3.394033,2.894910,2.395788
0.100000,5.390523,6.488592,7.586662
0.100000,4.791576,4.192629,3.593682
0.100000,4.392278,3.294208,2.196139
0.100000,22.560337,15.372973,8.185609
0.100000,3.593682,5.091049,6.588417
0.100000,5.190874,5.989470,6.788066
0.100000,5.190874,6.488592,7.786311
0.100000,8.984205,6.987715,4.991225
0.100000,5.590172,6.388768,7.187364
0.100000,3.992980,5.490347,6.987715
0.100000,6.987715,5.789821,4.591927
0.100000,5.590172,4.891400,4.192629
0.100000,2.595437,4.492102,6.388768
0.100000,7.985960,5.590172,3.194384
0.100000,4.791576,4.791576,4.791576
0.100000,2.395788,3.094559,3.793331
0.100000,3.793331,4.392278,4.991225
0.100000,9.583152,8.185609,6.788066
0.100000,3.593682,4.791576,5.989470
0.100000,9.183854,9.283678,9.383503
0.100000,8.185609,6.987715,5.789821
0.100000,2.196139,3.294208,4.392278
0.100000,3.394033,8.485082,13.576132
0.100000,6.189119,6.388768,6.588417
0.100000,3.992980,3.793331,3.593682
0.100000,4.791576,4.791576,4.791576
0.100000,7.387013,6.688241,5.989470
0.100000,8.984205,7.387013,5.789821
0.100000,5.989470,6.288943,6.588417
0.100000,5.190874,5.091049,4.991225
0.100000,5.390523,6.189119,6.987715
0.100000,4.591927,5.091049,5.590172
0.100000,6.788066,5.290698,3.793331
0.100000,4.991225,4.991225,4.991225
0.100000,2.395788,3.893155,5.390523
0.100000,5.590172,6.588417,7.586662
0.100000,7.187364,4.891400,2.595437
0.100000,3.194384,4.691751,6.189119
0.100000,4.591927,4.791576,4.991225
0.100000,2.395788,3.992980,5.590172
0.100000,5.190874,5.789821,6.388768
0.100000,5.190874,6.488592,7.786311
0.100000,2.395788,4.891400,7.387013
0.100000,5.989470,5.190874,4.392278
0.100000,4.392278,5.889645,7.387013
0.100000,13.975430,15.572622,17.169814
0.100000,2.795086,5.290698,7.786311
0.100000,8.784556,5.190874,1.597192
0.100000,5.989470,6.688241,7.387013
0.100000,6.189119,5.091049,3.992980
0.100000,5.190874,5.889645,6.588417
0.100000,4.791576,4.891400,4.991225
0.100000,6.788066,7.786311,8.784556
0.100000,6.388768,5.590172,4.791576
0.100000,5.390523,8.085784,10.781046
0.100000,3.992980,5.789821,7.586662
0.100000,9.782801,8.285433,6.788066
0.100000,4.192629,3.793331,3.394033
0.100000,2.595437,2.695261,2.795086
0.100000,8.185609,7.786311,7.387013
0.100000,4.591927,5.290698,5.989470
0.100000,4.991225,4.591927,4.192629
0.100000,1.397543,2.196139,2.994735
0.100000,4.591927,5.889645,7.187364
0.100000,4.192629,3.693506,3.194384
0.100000,5.390523,4.891400,4.392278
0.100000,8.584907,7.786311,6.987715
0.100000,4.591927,4.891400,5.190874
0.100000,4.392278,4.991225,5.590172
0.100000,6.388768,5.689996,4.991225
0.100000,4.591927,4.192629,3.793331
0.100000,3.992980,3.294208,2.595437
0.100000,4.791576,4.891400,4.991225
0.100000,2.994735,2.894910,2.795086
0.100000,7.786311,5.490347,3.194384
0.100000,2.395788,3.194384,3.992980
0.100000,5.390523,3.294208,1.197894
0.100000,3.194384,4.292453,5.390523
0.100000,3.394033,5.390523,7.387013
0.100000,4.392278,4.891400,5.390523
0.100000,4.392278,4.492102,4.591927
0.100000,6.788066,5.590172,4.392278
0.100000,1.996490,3.294208,4.591927
0.100000,5.789821,5.989470,6.189119
0.100000,3.793331,4.392278,4.991225
0.100000,7.586662,5.290698,2.994735
0.100000,1.796841,1.896665,1.996490
0.100000,4.991225,3.394033,1.796841
0.100000,2.595437,4.092804,5.590172
0.100000,5.390523,5.789821,6.189119
0.100000,7.387013,9.483327,11.579642
0.100000,3.992980,4.791576,5.590172
0.100000,2.196139,3.593682,4.991225
0.100000,3.593682,5.290698,6.987715
0.100000,8.984205,7.387013,5.789821
0.100000,9.982450,11.280168,12.577887
0.100000,2.994735,10.281923,17.569112
0.100000,2.196139,3.194384,4.192629
0.100000,9.183854,15.173324,21.162794
