cap,bottom,center,top
0.100000,4.583726,4.085495,3.587264
0.100000,6.975236,6.676297,6.377359
0.100000,5.380896,5.380896,5.380896
0.100000,5.779481,5.679835,5.580189
0.100000,4.583726,4.085495,3.587264
0.100000,6.775943,4.484080,2.192217
0.100000,1.793632,3.786557,5.779481
0.100000,3.387972,3.786557,4.185142
0.100000,4.583726,4.185142,3.786557
0.100000,9.765330,8.071344,6.377359
0.100000,3.786557,4.384434,4.982311
0.100000,2.989387,6.775943,10.562500
0.100000,10.761793,8.071344,5.380896
0.100000,4.783019,6.078420,7.373821
0.100000,4.982311,4.284788,3.587264
0.100000,7.174528,5.580189,3.985849
0.100000,3.786557,4.982311,6.178066
0.100000,5.580189,6.277712,6.975236
0.100000,8.170991,7.174528,6.178066
0.100000,7.573113,6.178066,4.783019
0.100000,4.185142,5.081958,5.978774
0.100000,2.590802,4.683373,6.775943
0.100000,9.964623,8.270637,6.576651
0.100000,5.380896,4.683373,3.985849
0.100000,5.580189,4.085495,2.590802
0.100000,3.387972,3.985849,4.583726
0.100000,4.783019,5.779481,6.775943
0.100000,3.188679,3.886203,4.583726
0.100000,5.380896,5.580189,5.779481
0.100000,2.192217,4.683373,7.174528
0.100000,5.380896,4.384434,3.387972
0.100000,3.985849,4.284788,4.583726
0.100000,4.982311,5.181604,5.380896
0.100000,5.181604,5.181604,5.181604
0.100000,3.985849,3.985849,3.985849
0.100000,12.555425,14.548349,16.541274
0.100000,6.576651,5.380896,4.185142
0.100000,5.380896,5.480543,5.580189
0.100000,5.181604,4.882665,4.583726
0.100000,4.583726,4.384434,4.185142
0.100000,2.989387,2.889741,2.790094
0.100000,5.978774,5.879127,5.779481
0.100000,5.181604,4.982311,4.783019
0.100000,3.587264,2.391509,1.195755
0.100000,4.583726,3.686910,2.790094
0.100000,0.996462,2.491156,3.985849
0.100000,16.142689,10.462854,4.783019
0.100000,3.786557,4.185142,4.583726
0.100000,3.587264,3.786557,3.985849
0.100000,4.384434,4.882665,5.380896
0.100000,3.188679,4.384434,5.580189
0.100000,4.583726,3.587264,2.590802
0.100000,3.387972,2.790094,2.192217
0.100000,0.597877,3.188679,5.779481
0.100000,6.576651,6.178066,5.779481
0.100000,2.391509,4.783019,7.174528
0.100000,6.975236,5.580189,4.185142
0.100000,3.387972,3.587264,3.786557
0.100000,5.978774,6.078420,6.178066
0.100000,6.975236,6.576651,6.178066
0.100000,5.580189,4.185142,2.790094
0.100000,5.779481,5.978774,6.178066
0.100000,5.580189,4.583726,3.587264
0.100000,8.968160,6.576651,4.185142
0.100000,6.377359,4.982311,3.587264
0.100000,2.590802,4.882665,7.174528
0.100000,4.982311,5.181604,5.380896
0.100000,6.576651,5.679835,4.783019
0.100000,3.188679,5.978774,8.768868
0.100000,5.978774,6.178066,6.377359
0.100000,4.384434,5.081958,5.779481
0.100000,7.578121,8.076681,8.575242
0.100000,4.387333,5.384454,6.381575
0.100000,5.583878,6.581000,7.578121
0.100000,7.378697,9.073803,10.768909
0.100000,7.578121,6.481288,5.384454
0.100000,4.786182,4.586757,4.387333
0.100000,8.575242,6.182151,3.789060
0.100000,7.378697,6.281863,5.185030
0.100000,4.586757,5.185030,5.783303
0.100000,6.182151,5.284742,4.387333
0.100000,6.182151,6.581000,6.979848
0.100000,4.187909,5.384454,6.581000
0.100000,5.384454,5.185030,4.985606
0.100000,4.387333,4.586757,4.786182
0.100000,1.994242,2.791939,3.589636
0.100000,2.791939,4.387333,5.982727
0.100000,28.318241,18.347029,8.375818
0.100000,4.786182,4.885894,4.985606
0.100000,4.985606,13.660560,22.335514
0.100000,4.187909,5.384454,6.581000
0.100000,6.979848,8.276106,9.572363
0.100000,6.381575,7.578121,8.774666
0.100000,4.187909,6.979848,9.771787
0.100000,2.592515,4.287621,5.982727
0.100000,5.982727,7.677833,9.372939
0.100000,4.586757,4.985606,5.384454
0.100000,7.578121,6.082439,4.586757
0.100000,2.193667,3.290500,4.387333
0.100000,5.583878,4.686469,3.789060
0.100000,3.589636,5.982727,8.375818
0.100000,6.780424,6.082439,5.384454
0.100000,20.939544,14.458257,7.976969
0.100000,5.185030,5.683591,6.182151
0.100000,5.384454,4.885894,4.387333
0.100000,4.586757,3.888773,3.190788
0.100000,3.789060,5.982727,8.176394
0.100000,5.982727,6.381575,6.780424
0.100000,2.991363,4.187909,5.384454
0.100000,3.190788,4.387333,5.583878
0.100000,3.589636,9.372939,15.156242
0.100000,3.589636,5.982727,8.375818
0.100000,3.190788,3.390212,3.589636
0.100000,7.976969,7.079560,6.182151
0.100000,3.789060,4.487045,5.185030
0.100000,7.578121,6.880136,6.182151
0.100000,8.375818,6.780424,5.185030
0.100000,5.583878,4.487045,3.390212
0.100000,10.370060,8.375818,6.381575
0.100000,2.991363,2.692227,2.393091
0.100000,5.185030,4.985606,4.786182
0.100000,7.378697,6.281863,5.185030
0.100000,9.173515,7.278984,5.384454
0.100000,14.956817,9.871499,4.786182
0.100000,7.777545,6.979848,6.182151
0.100000,6.182151,5.683591,5.185030
0.100000,5.982727,6.281863,6.581000
0.100000,5.982727,5.384454,4.786182
0.100000,2.592515,2.692227,2.791939
0.100000,5.982727,5.683591,5.384454
0.100000,4.985606,5.284742,5.583878
0.100000,5.982727,5.384454,4.786182
0.100000,10.768909,7.877257,4.985606
0.100000,4.985606,5.085318,5.185030
0.100000,4.786182,4.686469,4.586757
0.100000,5.783303,5.583878,5.384454
0.100000,3.589636,4.187909,4.786182
0.100000,4.586757,6.481288,8.375818
0.100000,2.393091,2.891651,3.390212
0.100000,4.586757,4.387333,4.187909
0.100000,0.997121,3.689348,6.381575
0.100000,7.378697,6.680712,5.982727
0.100000,13.560848,13.261711,12.962575
0.100000,4.786182,7.179272,9.572363
0.100000,2.791939,3.489924,4.187909
0.100000,3.789060,4.586757,5.384454
0.100000,4.187909,4.885894,5.583878
0.100000,6.780424,4.985606,3.190788
0.100000,4.387333,4.387333,4.387333
0.100000,2.592515,3.888773,5.185030
0.100000,2.193667,4.287621,6.381575
0.100000,6.381575,6.581000,6.780424
0.100000,7.179272,6.481288,5.783303
0.100000,5.384454,4.885894,4.387333
0.100000,5.783303,4.885894,3.988485
0.100000,4.187909,4.686469,5.185030
0.100000,3.390212,3.489924,3.589636
0.100000,3.589636,3.589636,3.589636
0.100000,4.387333,8.475530,12.563727
0.100000,7.378697,4.885894,2.393091
0.100000,4.387333,5.284742,6.182151
0.100000,6.581000,7.179272,7.777545
0.100000,2.592515,3.789060,4.985606
0.100000,4.786182,4.686469,4.586757
0.100000,7.777545,5.683591,3.589636
0.100000,3.190788,6.182151,9.173515
0.100000,6.182151,4.885894,3.589636
0.100000,5.384454,5.284742,5.185030
0.100000,4.786182,5.683591,6.581000
0.100000,6.979848,5.384454,3.789060
0.100000,5.783303,3.689348,1.595394
0.100000,2.791939,3.589636,4.387333
0.100000,2.791939,3.988485,5.185030
0.100000,8.375818,5.982727,3.589636
0.100000,1.595394,3.888773,6.182151
0.100000,7.378697,6.281863,5.185030
0.100000,3.988485,6.082439,8.176394
0.100000,4.985606,4.088197,3.190788
0.100000,4.786182,3.789060,2.791939
0.100000,4.786182,6.082439,7.378697
0.100000,7.578121,6.780424,5.982727
0.100000,4.786182,5.284742,5.783303
0.100000,1.595394,1.894530,2.193667
0.100000,2.791939,3.988485,5.185030
0.100000,3.988485,5.185030,6.381575
0.100000,4.985606,6.581000,8.176394
0.100000,4.187909,4.586757,4.985606
0.100000,5.583878,5.982727,6.381575
0.100000,6.780424,5.982727,5.185030
0.100000,3.988485,3.789060,3.589636
0.100000,1.994242,4.985606,7.976969
0.100000,4.985606,6.481288,7.976969
0.100000,2.991363,3.190788,3.390212
0.100000,2.991363,2.492803,1.994242
0.100000,3.589636,5.683591,7.777545
0.100000,4.387333,5.185030,5.982727
0.100000,6.979848,6.281863,5.583878
0.100000,6.780424,5.982727,5.185030
0.100000,0.000000,2.692227,5.384454
0.100000,7.179272,5.284742,3.390212
0.100000,8.176394,7.278984,6.381575
0.100000,5.583878,5.284742,4.985606
0.100000,4.985606,4.187909,3.390212
0.100000,5.583878,6.979848,8.375818
0.100000,5.783303,4.387333,2.991363
0.100000,5.384454,6.680712,7.976969
0.100000,5.384454,4.287621,3.190788
0.100000,6.780424,6.979848,7.179272
0.100000,4.985606,5.982727,6.979848
0.100000,4.187909,4.985606,5.783303
0.100000,5.783303,5.783303,5.783303
0.100000,5.583878,3.689348,1.794818
0.100000,3.789060,4.287621,4.786182
0.100000,5.583878,5.284742,4.985606
0.100000,4.387333,3.689348,2.991363
0.100000,5.783303,3.988485,2.193667
0.100000,5.583878,3.888773,2.193667
0.100000,6.979848,5.982727,4.985606
0.100000,7.378697,5.484166,3.589636
0.100000,2.791939,4.088197,5.384454
0.100000,6.182151,5.484166,4.786182
0.100000,4.387333,5.583878,6.780424
0.100000,6.182151,4.885894,3.589636
0.100000,3.988485,4.487045,4.985606
0.100000,4.786182,5.284742,5.783303
0.100000,5.185030,6.581000,7.976969
0.100000,3.988485,3.988485,3.988485
0.100000,2.991363,3.589636,4.187909
0.100000,5.384454,4.088197,2.791939
0.100000,6.581000,4.885894,3.190788
0.100000,6.780424,6.281863,5.783303
0.100000,3.390212,4.387333,5.384454
0.100000,5.583878,6.182151,6.780424
0.100000,4.586757,5.185030,5.783303
0.100000,4.187909,4.088197,3.988485
0.100000,3.789060,4.387333,4.985606
0.100000,12.364302,8.774666,5.185030
0.100000,3.789060,4.287621,4.786182
0.100000,5.783303,4.786182,3.789060
0.100000,4.187909,5.085318,5.982727
0.100000,7.578121,5.783303,3.988485
0.100000,5.783303,5.085318,4.387333
0.100000,2.193667,3.390212,4.586757
0.100000,11.367181,7.079560,2.791939
0.100000,4.387333,6.880136,9.372939
0.100000,6.780424,8.575242,10.370060
0.100000,2.991363,4.088197,5.185030
0.100000,7.976969,6.581000,5.185030
0.100000,3.988485,2.791939,1.595394
0.100000,4.985606,6.082439,7.179272
0.100000,2.791939,5.883015,8.974090
0.100000,4.786182,4.187909,3.589636
0.100000,3.988485,5.883015,7.777545
0.100000,5.384454,3.190788,0.997121
0.100000,5.185030,13.062287,20.939544
0.100000,1.794818,4.187909,6.581000
0.100000,2.791939,3.789060,4.786182
0.100000,7.179272,6.281863,5.384454
0.100000,6.780424,6.680712,6.581000
0.100000,5.384454,5.284742,5.185030
0.100000,1.794818,2.891651,3.988485
0.100000,4.387333,4.586757,4.786182
0.100000,2.791939,4.686469,6.581000
0.100000,2.991363,4.088197,5.185030
0.100000,6.581000,6.182151,5.783303
0.100000,5.384454,5.384454,5.384454
0.100000,3.589636,3.988485,4.387333
0.100000,2.991363,6.979848,10.968333
0.100000,4.187909,5.583878,6.979848
0.100000,5.384454,5.883015,6.381575
0.100000,6.182151,5.683591,5.185030
0.100000,4.387333,4.985606,5.583878
0.100000,5.185030,4.287621,3.390212
0.100000,4.786182,2.891651,0.997121
0.100000,5.185030,5.085318,4.985606
0.100000,3.988485,3.091076,2.193667
0.100000,5.185030,4.885894,4.586757
0.100000,14.757393,9.472651,4.187909
0.100000,6.182151,6.281863,6.381575
0.100000,4.187909,4.487045,4.786182
0.100000,2.393091,3.789060,5.185030
0.100000,10.569484,11.068045,11.566605
0.100000,5.384454,5.284742,5.185030
0.100000,6.581000,5.883015,5.185030
0.100000,9.372939,10.469772,11.566605
0.100000,8.974090,9.871499,10.768909
0.100000,-0.199424,0.797697,1.794818
0.100000,4.786182,4.786182,4.786182
0.100000,7.179272,5.583878,3.988485
0.100000,2.393091,2.592515,2.791939
0.100000,6.979848,4.287621,1.595394
0.100000,5.982727,5.284742,4.586757
0.100000,6.979848,5.085318,3.190788
0.100000,7.378697,7.777545,8.176394
0.100000,10.370060,7.378697,4.387333
0.100000,13.760272,10.469772,7.179272
0.100000,4.985606,4.985606,4.985606
0.100000,7.777545,8.176394,8.575242
0.100000,4.985606,4.387333,3.789060
0.100000,6.381575,4.885894,3.390212
0.100000,6.381575,3.888773,1.395970
0.100000,8.176394,5.883015,3.589636
0.100000,1.196545,1.794818,2.393091
0.100000,1.994242,3.589636,5.185030
0.100000,5.982727,4.287621,2.592515
0.100000,9.173515,6.979848,4.786182
0.100000,4.985606,6.880136,8.774666
0.100000,3.988485,2.891651,1.794818
0.100000,14.094761,9.262271,4.429782
0.100000,5.839258,5.134520,4.429782
0.100000,3.624367,5.335874,7.047380
0.100000,1.006769,3.624367,6.241966
0.100000,4.228428,3.725044,3.221660
0.100000,5.637904,6.443319,7.248734
0.100000,4.027075,5.436551,6.846027
0.100000,0.604061,3.020306,5.436551
0.100000,3.825721,3.926398,4.027075
0.100000,11.275809,7.651442,4.027075
0.100000,6.846027,5.839258,4.832489
0.100000,3.221660,4.530459,5.839258
0.100000,7.047380,6.745350,6.443319
0.100000,6.241966,5.537227,4.832489
0.100000,3.624367,3.825721,4.027075
0.100000,3.825721,4.832489,5.839258
0.100000,4.027075,4.228428,4.429782
0.100000,3.825721,4.731813,5.637904
0.100000,1.610830,3.926398,6.241966
0.100000,5.839258,4.027075,2.214891
0.100000,1.208122,0.805415,0.402707
0.100000,10.470394,7.450088,4.429782
0.100000,3.624367,5.033843,6.443319
0.100000,4.832489,2.919629,1.006769
0.100000,5.839258,5.738581,5.637904
0.100000,6.040612,8.456856,10.873101
0.100000,8.658210,6.946704,5.235197
0.100000,5.839258,5.335874,4.832489
0.100000,9.866333,5.738581,1.610830
0.100000,0.000000,2.214891,4.429782
0.100000,5.235197,4.329105,3.423013
0.100000,5.637904,4.228428,2.818952
0.100000,4.631136,4.329105,4.027075
0.100000,4.832489,7.248734,9.664979
0.100000,2.214891,2.516922,2.818952
0.100000,4.631136,5.939935,7.248734
0.100000,4.832489,4.329105,3.825721
0.100000,2.416245,3.624367,4.832489
0.100000,5.033843,4.631136,4.228428
0.100000,4.832489,4.530459,4.228428
0.100000,5.235197,8.255503,11.275809
0.100000,4.832489,5.738581,6.644673
0.100000,6.443319,5.235197,4.027075
0.100000,4.429782,5.537227,6.644673
0.100000,2.013537,4.731813,7.450088
0.100000,7.852795,7.651442,7.450088
0.100000,6.443319,3.221660,0.000000
0.100000,5.235197,5.939935,6.644673
0.100000,4.631136,5.738581,6.846027
0.100000,6.040612,6.644673,7.248734
0.100000,3.423013,5.335874,7.248734
0.100000,3.020306,4.832489,6.644673
0.100000,2.818952,4.127751,5.436551
0.100000,7.450088,5.738581,4.027075
0.100000,6.846027,6.342642,5.839258
0.100000,5.235197,4.329105,3.423013
0.100000,6.241966,5.738581,5.235197
0.100000,3.825721,3.523690,3.221660
0.100000,4.631136,4.530459,4.429782
0.100000,3.624367,5.939935,8.255503
0.100000,7.047380,6.141289,5.235197
0.100000,7.450088,4.530459,1.610830
0.100000,5.033843,4.027075,3.020306
0.100000,3.624367,3.423013,3.221660
0.100000,4.228428,5.235197,6.241966
0.100000,8.658210,7.852795,7.047380
0.100000,4.429782,6.745350,9.060918
0.100000,6.241966,5.033843,3.825721
0.100000,6.040612,7.047380,8.054149
0.100000,4.027075,3.926398,3.825721
0.100000,3.825721,4.631136,5.436551
0.100000,4.228428,4.832489,5.436551
0.100000,5.235197,4.429782,3.624367
0.100000,5.839258,4.832489,3.825721
0.100000,6.644673,6.040612,5.436551
0.100000,16.511006,11.074455,5.637904
0.100000,5.637904,6.241966,6.846027
0.100000,5.637904,6.443319,7.248734
0.100000,8.859564,7.148057,5.436551
0.100000,4.832489,3.926398,3.020306
0.100000,5.637904,4.429782,3.221660
0.100000,7.651442,7.953472,8.255503
0.100000,5.839258,5.235197,4.631136
0.100000,5.033843,4.731813,4.429782
0.100000,1.409476,2.919629,4.429782
0.100000,7.248734,8.859564,10.470394
0.100000,5.033843,5.134520,5.235197
0.100000,4.631136,5.033843,5.436551
0.100000,4.228428,4.127751,4.027075
0.100000,9.262271,7.953472,6.644673
0.100000,6.040612,5.939935,5.839258
0.100000,4.429782,4.731813,5.033843
0.100000,6.241966,5.537227,4.832489
0.100000,5.033843,5.235197,5.436551
0.100000,6.846027,6.342642,5.839258
0.100000,1.610830,3.725044,5.839258
0.100000,2.214891,3.825721,5.436551
0.100000,5.033843,6.040612,7.047380
0.100000,9.060918,7.047380,5.033843
0.100000,7.450088,5.839258,4.228428
0.100000,5.839258,6.745350,7.651442
0.100000,8.456856,5.939935,3.423013
0.100000,4.832489,3.221660,1.610830
0.100000,5.235197,7.047380,8.859564
0.100000,5.839258,5.839258,5.839258
0.100000,11.275809,8.658210,6.040612
0.100000,4.429782,3.926398,3.423013
0.100000,6.241966,6.745350,7.248734
0.100000,5.033843,5.335874,5.637904
0.100000,5.436551,5.839258,6.241966
0.100000,3.020306,4.228428,5.436551
0.100000,3.221660,6.141289,9.060918
0.100000,1.208122,4.329105,7.450088
0.100000,3.221660,2.718275,2.214891
0.100000,3.020306,3.221660,3.423013
0.100000,6.040612,5.637904,5.235197
0.100000,3.624367,4.731813,5.839258
0.100000,7.450088,6.543996,5.637904
0.100000,7.047380,6.443319,5.839258
0.100000,6.040612,8.154826,10.269040
0.100000,4.631136,5.134520,5.637904
0.100000,2.818952,5.235197,7.651442
0.100000,3.624367,4.127751,4.631136
0.100000,5.839258,4.631136,3.423013
0.100000,5.637904,6.543996,7.450088
0.100000,6.040612,6.342642,6.644673
0.100000,8.859564,11.376486,13.893407
0.100000,4.228428,4.832489,5.436551
0.100000,3.020306,4.530459,6.040612
0.100000,6.241966,6.543996,6.846027
0.100000,5.033843,5.335874,5.637904
0.100000,5.637904,5.335874,5.033843
0.100000,6.644673,6.141289,5.637904
0.100000,5.235197,4.329105,3.423013
0.100000,6.040612,6.543996,7.047380
0.100000,2.416245,2.919629,3.423013
0.100000,6.040612,5.537227,5.033843
0.100000,4.027075,4.933166,5.839258
0.100000,4.631136,5.335874,6.040612
0.100000,12.483931,8.154826,3.825721
0.100000,3.020306,3.020306,3.020306
0.100000,1.610830,3.725044,5.839258
0.100000,5.033843,6.141289,7.248734
0.100000,3.624367,3.120983,2.617598
0.100000,4.027075,3.624367,3.221660
0.100000,4.228428,5.537227,6.846027
0.100000,5.839258,6.241966,6.644673
0.100000,5.637904,4.731813,3.825721
0.100000,6.443319,7.852795,9.262271
0.100000,5.033843,6.745350,8.456856
0.100000,2.818952,2.315568,1.812184
0.100000,4.429782,4.933166,5.436551
0.100000,5.033843,7.047380,9.060918
0.100000,12.081224,7.953472,3.825721
0.100000,5.235197,5.134520,5.033843
0.100000,5.637904,4.933166,4.228428
0.100000,8.054149,11.577839,15.101529
0.100000,8.658210,6.745350,4.832489
0.100000,3.221660,4.530459,5.839258
0.100000,3.221660,3.725044,4.228428
0.100000,4.228428,5.335874,6.443319
0.100000,3.423013,3.926398,4.429782
0.100000,3.624367,4.027075,4.429782
0.100000,3.624367,4.228428,4.832489
0.100000,4.027075,4.731813,5.436551
0.100000,7.852795,8.154826,8.456856
0.100000,1.812184,2.818952,3.825721
0.100000,2.214891,3.423013,4.631136
0.100000,16.511006,9.967009,3.423013
0.100000,11.879870,9.060918,6.241966
0.100000,3.624367,5.033843,6.443319
0.100000,4.027075,4.429782,4.832489
0.100000,1.610830,4.027075,6.443319
0.100000,7.248734,6.241966,5.235197
0.100000,2.617598,6.644673,10.671747
0.100000,4.027075,4.933166,5.839258
0.100000,7.450088,6.443319,5.436551
0.100000,4.429782,4.631136,4.832489
0.100000,17.316420,10.973778,4.631136
0.100000,2.818952,4.228428,5.637904
0.100000,9.463625,8.456856,7.450088
0.100000,2.818952,3.322336,3.825721
0.100000,5.637904,6.040612,6.443319
0.100000,4.429782,4.933166,5.436551
0.100000,6.241966,6.644673,7.047380
0.100000,2.416245,1.610830,0.805415
0.100000,7.852795,6.342642,4.832489
0.100000,4.832489,2.919629,1.006769
0.100000,4.631136,4.731813,4.832489
0.100000,2.818952,8.054149,13.289346
0.100000,9.060918,8.255503,7.450088
0.100000,3.624367,4.127751,4.631136
0.100000,6.644673,5.839258,5.033843
0.100000,5.436551,5.235197,5.033843
0.100000,5.033843,10.067686,15.101529
0.100000,4.027075,4.832489,5.637904
0.100000,8.054149,5.537227,3.020306
0.100000,4.429782,5.436551,6.443319
0.100000,6.443319,5.939935,5.436551
0.100000,5.839258,3.725044,1.610830
0.100000,6.040612,6.241966,6.443319
0.100000,2.617598,4.429782,6.241966
0.100000,2.214891,3.322336,4.429782
0.100000,5.033843,4.933166,4.832489
0.100000,8.255503,5.939935,3.624367
0.100000,7.450088,5.637904,3.825721
0.100000,4.631136,6.040612,7.450088
0.100000,1.409476,5.637904,9.866333
0.100000,5.033843,4.832489,4.631136
0.100000,7.047380,14.497468,21.947556
0.100000,4.832489,4.228428,3.624367
0.100000,3.825721,4.429782,5.033843
0.100000,6.241966,4.530459,2.818952
0.100000,4.631136,6.241966,7.852795
0.100000,6.846027,6.141289,5.436551
0.100000,2.214891,2.718275,3.221660
0.100000,2.416245,4.127751,5.839258
0.100000,3.423013,4.933166,6.443319
0.100000,13.289346,10.168363,7.047380
0.100000,6.040612,6.141289,6.241966
0.100000,6.443319,6.040612,5.637904
0.100000,6.040612,6.040612,6.040612
0.100000,4.228428,5.436551,6.644673
0.100000,5.235197,6.443319,7.651442
0.100000,5.839258,4.832489,3.825721
0.100000,5.436551,5.033843,4.631136
0.100000,4.631136,6.040612,7.450088
0.100000,6.846027,5.335874,3.825721
0.100000,17.115067,10.973778,4.832489
0.100000,4.832489,4.731813,4.631136
0.100000,6.846027,6.543996,6.241966
0.100000,3.825721,3.725044,3.624367
0.100000,4.429782,6.040612,7.651442
0.100000,6.644673,5.436551,4.228428
0.100000,3.423013,3.020306,2.617598
0.100000,7.248734,5.537227,3.825721
0.100000,5.839258,3.725044,1.610830
0.100000,11.879870,18.524543,25.169216
0.100000,3.624367,3.926398,4.228428
0.100000,5.033843,4.832489,4.631136
0.100000,8.054149,7.752118,7.450088
