cap,bottom,center,top
0.000000,3.005960,3.306555,3.607151
0.000000,5.410727,3.406754,1.402781
0.000000,2.605165,3.306555,4.007946
0.000000,5.410727,5.510926,5.611124
0.000000,5.009933,4.208343,3.406754
0.000000,3.807549,3.607151,3.406754
0.000000,4.007946,4.408741,4.809535
0.000000,6.613111,6.813508,7.013906
0.000000,4.208343,3.707350,3.206357
0.000000,9.017879,7.314502,5.611124
0.000000,2.805562,3.206357,3.607151
0.000000,6.613111,5.110131,3.607151
0.000000,2.003973,4.308542,6.613111
0.000000,3.406754,3.306555,3.206357
0.000000,3.406754,3.607151,3.807549
0.000000,3.607151,3.406754,3.206357
0.000000,5.009933,4.609138,4.208343
0.000000,1.603178,4.007946,6.412714
0.000000,4.208343,3.607151,3.005960
0.000000,3.406754,3.406754,3.406754
0.000000,3.807549,4.709337,5.611124
0.000000,2.404768,3.206357,4.007946
0.000000,5.210330,5.410727,5.611124
0.000000,5.210330,4.609138,4.007946
0.000000,6.011919,4.709337,3.406754
0.000000,5.611124,3.707350,1.803576
0.000000,2.805562,4.007946,5.210330
0.000000,4.609138,5.210330,5.811522
0.000000,2.204370,3.807549,5.410727
0.000000,7.214303,5.711323,4.208343
0.000000,6.412714,4.709337,3.005960
0.000000,5.210330,5.510926,5.811522
0.000000,7.815495,6.913707,6.011919
0.000000,2.404768,3.206357,4.007946
0.000000,4.408741,3.506953,2.605165
0.000000,5.210330,4.508939,3.807549
0.000000,4.609138,2.605165,0.601192
0.000000,8.015892,5.911720,3.807549
0.000000,2.204370,3.907747,5.611124
0.000000,4.208343,4.308542,4.408741
0.000000,1.803576,3.306555,4.809535
0.000000,4.408741,5.210330,6.011919
0.000000,2.805562,2.304569,1.803576
0.000000,4.809535,4.108145,3.406754
0.000000,4.007946,3.306555,2.605165
0.000000,3.406754,4.408741,5.410727
0.000000,3.607151,4.609138,5.611124
0.000000,3.607151,3.506953,3.406754
0.000000,5.410727,4.709337,4.007946
0.000000,3.206357,3.306555,3.406754
0.000000,4.408741,7.514899,10.621057
0.000000,6.212316,5.210330,4.208343
0.000000,2.404768,3.106158,3.807549
0.000000,5.009933,3.306555,1.603178
0.000000,4.609138,4.408741,4.208343
0.000000,5.811522,3.807549,1.803576
0.000000,4.007946,4.408741,4.809535
0.000000,10.821454,7.314502,3.807549
0.000000,2.404768,2.805562,3.206357
0.000000,4.809535,2.905761,1.001987
0.000000,2.003973,2.805562,3.607151
0.000000,8.817481,7.815495,6.813508
0.000000,3.406754,6.112118,8.817481
0.000000,6.011919,7.314502,8.617084
0.000000,5.009933,3.206357,1.402781
0.000000,3.807549,2.504966,1.202384
0.000000,5.410727,5.310529,5.210330
0.000000,5.410727,3.206357,1.001987
0.000000,3.202973,4.904552,6.606131
0.000000,3.803530,5.004645,6.205760
0.000000,3.202973,3.503252,3.803530
0.000000,4.003716,4.203902,4.404088
0.000000,4.404088,7.206689,10.009290
0.000000,6.005574,5.805388,5.605202
0.000000,2.602415,2.402230,2.202044
0.000000,7.406875,6.405946,5.405017
0.000000,4.604273,3.703437,2.802601
0.000000,3.603344,3.503252,3.403159
0.000000,1.000929,2.502323,4.003716
0.000000,5.405017,4.904552,4.404088
0.000000,3.803530,4.203902,4.604273
0.000000,5.204831,4.604273,4.003716
0.000000,4.604273,7.106596,9.608918
0.000000,4.003716,5.505110,7.006503
0.000000,2.602415,3.102880,3.603344
0.000000,2.602415,3.603344,4.604273
0.000000,3.803530,3.603344,3.403159
0.000000,4.604273,3.603344,2.602415
0.000000,7.607060,6.305853,5.004645
0.000000,4.404088,5.605202,6.806317
0.000000,5.405017,6.205760,7.006503
0.000000,4.404088,5.004645,5.605202
0.000000,2.602415,5.405017,8.207618
0.000000,1.401301,3.503252,5.605202
0.000000,4.203902,4.904552,5.605202
0.000000,5.004645,6.205760,7.406875
0.000000,6.205760,4.203902,2.202044
0.000000,7.206689,5.605202,4.003716
0.000000,3.202973,4.003716,4.804459
0.000000,7.006503,6.906410,6.806317
0.000000,5.805388,6.906410,8.007432
0.000000,2.802601,3.102880,3.403159
0.000000,3.002787,3.102880,3.202973
0.000000,4.003716,4.604273,5.204831
0.000000,4.003716,6.305853,8.607989
0.000000,3.603344,3.303066,3.002787
0.000000,4.203902,5.605202,7.006503
0.000000,5.605202,5.905481,6.205760
0.000000,4.804459,3.903623,3.002787
0.000000,5.405017,6.806317,8.207618
0.000000,4.604273,6.305853,8.007432
0.000000,5.805388,5.905481,6.005574
0.000000,6.606131,6.105667,5.605202
0.000000,16.815607,9.709011,2.602415
0.000000,6.405946,4.704366,3.002787
0.000000,4.404088,4.904552,5.405017
0.000000,4.604273,5.805388,7.006503
0.000000,3.603344,10.810033,18.016722
0.000000,3.803530,4.203902,4.604273
0.000000,5.004645,4.604273,4.203902
0.000000,1.401301,3.803530,6.205760
0.000000,1.601486,2.702508,3.803530
0.000000,5.004645,5.505110,6.005574
0.000000,6.205760,6.506039,6.806317
0.000000,3.202973,4.103809,5.004645
0.000000,4.604273,4.504181,4.404088
0.000000,3.603344,5.104738,6.606131
0.000000,5.405017,5.905481,6.405946
0.000000,4.804459,6.305853,7.807246
0.000000,4.604273,2.802601,1.000929
0.000000,3.202973,11.911055,20.619138
0.000000,8.007432,6.506039,5.004645
0.000000,2.202044,2.001858,1.801672
0.000000,4.203902,5.805388,7.406875
0.000000,5.405017,4.103809,2.802601
0.000000,4.203902,2.402230,0.600557
0.000000,7.006503,5.505110,4.003716
0.000000,3.002787,3.503252,4.003716
0.000000,3.403159,3.903623,4.404088
0.000000,5.204831,5.004645,4.804459
0.000000,2.802601,2.702508,2.602415
0.000000,5.605202,3.903623,2.202044
0.000000,5.004645,3.503252,2.001858
0.000000,6.806317,7.707153,8.607989
0.000000,4.604273,6.205760,7.807246
0.000000,4.003716,4.504181,5.004645
0.000000,5.405017,5.204831,5.004645
0.000000,4.604273,5.705295,6.806317
0.000000,2.202044,3.403159,4.604273
0.000000,2.402230,3.703437,5.004645
0.000000,3.803530,4.504181,5.204831
0.000000,3.803530,5.505110,7.206689
0.000000,4.604273,3.503252,2.402230
0.000000,2.802601,3.403159,4.003716
0.000000,2.202044,4.604273,7.006503
0.000000,6.205760,5.104738,4.003716
0.000000,4.003716,4.604273,5.204831
0.000000,6.005574,8.007432,10.009290
0.000000,3.202973,3.803530,4.404088
0.000000,3.202973,3.603344,4.003716
0.000000,6.405946,5.204831,4.003716
0.000000,2.802601,3.603344,4.404088
0.000000,5.004645,4.504181,4.003716
0.000000,4.604273,5.405017,6.205760
0.000000,5.204831,5.104738,5.004645
0.000000,2.802601,2.502323,2.202044
0.000000,5.004645,5.204831,5.405017
0.000000,4.604273,4.604273,4.604273
0.000000,1.801672,3.102880,4.404088
0.000000,5.004645,6.305853,7.607060
0.000000,5.004645,5.104738,5.204831
0.000000,5.405017,3.903623,2.402230
0.000000,5.805388,4.504181,3.202973
0.000000,5.004645,5.004645,5.004645
0.000000,1.801672,3.703437,5.605202
0.000000,2.402230,3.202973,4.003716
0.000000,6.405946,7.707153,9.008361
0.000000,4.003716,2.402230,0.800743
0.000000,3.603344,3.803530,4.003716
0.000000,4.203902,4.303995,4.404088
0.000000,4.404088,3.703437,3.002787
0.000000,3.202973,2.802601,2.402230
0.000000,2.802601,8.107525,13.412449
0.000000,7.206689,5.805388,4.404088
0.000000,4.804459,4.203902,3.603344
0.000000,4.203902,3.803530,3.403159
0.000000,2.602415,4.704366,6.806317
0.000000,4.003716,5.905481,7.807246
0.000000,5.004645,4.504181,4.003716
0.000000,4.604273,3.803530,3.002787
0.000000,5.805388,4.704366,3.603344
0.000000,6.806317,5.905481,5.004645
0.000000,4.003716,4.003716,4.003716
0.000000,4.003716,4.103809,4.203902
0.000000,2.802601,4.203902,5.605202
0.000000,5.605202,6.305853,7.006503
0.000000,7.607060,6.606131,5.605202
0.000000,3.603344,4.003716,4.404088
0.000000,3.803530,3.903623,4.003716
0.000000,7.006503,8.808175,10.609847
0.000000,8.007432,6.305853,4.604273
0.000000,2.602415,2.502323,2.402230
0.000000,7.006503,6.506039,6.005574
0.000000,6.005574,4.904552,3.803530
0.000000,4.203902,3.903623,3.603344
0.000000,4.404088,4.203902,4.003716
0.000000,7.206689,5.405017,3.603344
0.000000,3.803530,2.602415,1.401301
0.000000,5.204831,3.803530,2.402230
0.000000,3.202973,3.202973,3.202973
0.000000,3.202973,4.303995,5.405017
0.000000,5.805388,4.804459,3.803530
0.000000,3.803530,1.901765,0.000000
0.000000,5.405017,5.705295,6.005574
0.000000,5.605202,4.504181,3.403159
0.000000,3.202973,4.303995,5.405017
0.000000,2.001858,2.902694,3.803530
0.000000,5.004645,5.304924,5.605202
0.000000,2.802601,3.303066,3.803530
0.000000,4.203902,3.303066,2.402230
0.000000,5.805388,5.405017,5.004645
0.000000,2.402230,3.603344,4.804459
0.000000,4.003716,4.003716,4.003716
0.000000,3.403159,6.405946,9.408733
0.000000,1.000929,4.203902,7.406875
0.000000,7.006503,6.305853,5.605202
0.000000,6.205760,5.004645,3.803530
0.000000,3.803530,3.703437,3.603344
0.000000,4.804459,5.104738,5.405017
0.000000,11.010219,8.207618,5.405017
0.000000,9.008361,5.605202,2.202044
0.000000,5.805388,4.404088,3.002787
0.000000,5.204831,4.704366,4.203902
0.000000,5.605202,5.905481,6.205760
0.000000,6.005574,5.405017,4.804459
0.000000,2.402230,3.303066,4.203902
0.000000,4.404088,4.904552,5.405017
0.000000,3.403159,2.402230,1.401301
0.000000,3.202973,3.503252,3.803530
0.000000,5.004645,5.004645,5.004645
0.000000,4.203902,5.104738,6.005574
0.000000,1.801672,2.302137,2.802601
0.000000,2.202044,3.303066,4.404088
0.000000,3.403159,4.704366,6.005574
0.000000,5.204831,5.204831,5.204831
0.000000,5.204831,6.005574,6.806317
0.000000,5.605202,4.504181,3.403159
0.000000,2.001858,2.902694,3.803530
0.000000,3.403159,5.304924,7.206689
0.000000,4.604273,4.003716,3.403159
0.000000,5.204831,4.003716,2.802601
0.000000,5.605202,5.405017,5.204831
0.000000,3.803530,5.304924,6.806317
0.000000,3.002787,4.303995,5.605202
0.000000,3.803530,4.604273,5.405017
0.000000,2.402230,4.404088,6.405946
0.000000,5.004645,5.104738,5.204831
0.000000,5.605202,4.404088,3.202973
0.000000,5.805388,5.104738,4.404088
0.000000,4.003716,4.103809,4.203902
0.000000,3.603344,3.202973,2.802601
0.000000,3.403159,4.504181,5.605202
0.000000,6.005574,5.905481,5.805388
0.000000,3.202973,4.203902,5.204831
0.000000,6.205760,5.405017,4.604273
0.000000,4.203902,4.904552,5.605202
0.000000,3.403159,7.306782,11.210405
0.000000,2.802601,5.505110,8.207618
0.000000,0.800743,1.701579,2.602415
0.000000,2.402230,4.604273,6.806317
0.000000,3.603344,4.003716,4.404088
0.000000,4.003716,5.605202,7.206689
0.000000,5.405017,4.404088,3.403159
0.000000,8.407804,6.906410,5.405017
0.000000,5.405017,5.004645,4.604273
0.000000,6.205760,9.909197,13.612634
0.000000,4.404088,4.904552,5.405017
0.000000,7.807246,5.104738,2.402230
0.000000,2.802601,3.102880,3.403159
0.000000,4.404088,4.103809,3.803530
0.000000,4.404088,4.003716,3.603344
0.000000,4.203902,4.103809,4.003716
0.000000,5.204831,5.104738,5.004645
0.000000,4.604273,3.803530,3.002787
0.000000,4.604273,5.004645,5.405017
0.000000,6.005574,5.004645,4.003716
0.000000,5.805388,7.006503,8.207618
0.000000,5.204831,9.909197,14.613563
0.000000,6.205760,6.105667,6.005574
0.000000,7.006503,6.806317,6.606131
0.000000,7.607060,5.004645,2.402230
0.000000,5.204831,4.504181,3.803530
0.000000,5.204831,2.302137,-0.600557
0.000000,4.003716,4.303995,4.604273
0.000000,4.203902,3.002787,1.801672
0.000000,4.804459,5.705295,6.606131
0.000000,5.405017,4.904552,4.404088
0.000000,6.005574,4.303995,2.602415
0.000000,3.803530,2.202044,0.600557
0.000000,2.802601,4.103809,5.405017
0.000000,4.203902,3.603344,3.002787
0.000000,2.001858,3.503252,5.004645
0.000000,9.208547,7.106596,5.004645
0.000000,4.003716,4.404088,4.804459
0.000000,3.202973,3.903623,4.604273
0.000000,2.802601,6.205760,9.608918
0.000000,4.003716,4.904552,5.805388
0.000000,5.605202,4.103809,2.602415
0.000000,4.203902,4.804459,5.405017
0.000000,7.006503,5.605202,4.203902
0.000000,7.607060,4.604273,1.601486
0.000000,8.007432,6.906410,5.805388
0.000000,3.803530,4.904552,6.005574
0.000000,7.607060,5.405017,3.202973
0.000000,2.602415,3.303066,4.003716
0.000000,7.406875,5.104738,2.802601
0.000000,6.005574,6.005574,6.005574
0.000000,4.604273,4.904552,5.204831
0.000000,6.606131,6.405946,6.205760
0.000000,4.404088,4.804459,5.204831
0.000000,3.202973,4.704366,6.205760
0.000000,3.403159,3.002787,2.602415
0.000000,1.401301,2.502323,3.603344
0.000000,1.801672,2.702508,3.603344
0.000000,4.203902,4.303995,4.404088
0.000000,6.806317,5.705295,4.604273
0.000000,4.003716,3.102880,2.202044
0.000000,2.602415,2.502323,2.402230
0.000000,3.403159,2.402230,1.401301
0.000000,1.401301,1.701579,2.001858
0.000000,4.604273,4.604273,4.604273
0.000000,6.606131,4.904552,3.202973
0.000000,5.605202,4.003716,2.402230
0.000000,6.806317,4.904552,3.002787
0.000000,2.402230,1.801672,1.201115
0.000000,4.203902,4.904552,5.605202
0.000000,3.803530,3.603344,3.403159
0.000000,4.604273,5.204831,5.805388
0.000000,4.604273,4.103809,3.603344
0.000000,4.203902,5.405017,6.606131
0.000000,6.205760,5.905481,5.605202
0.000000,4.203902,4.804459,5.405017
0.000000,7.406875,6.606131,5.805388
0.000000,4.003716,3.503252,3.002787
0.000000,2.402230,2.802601,3.202973
0.000000,3.202973,3.603344,4.003716
0.000000,7.206689,5.405017,3.603344
0.000000,1.801672,4.003716,6.205760
0.000000,4.404088,4.604273,4.804459
0.000000,5.004645,4.303995,3.603344
0.000000,3.202973,5.705295,8.207618
0.000000,6.005574,4.003716,2.001858
0.000000,6.606131,8.207618,9.809104
0.000000,3.403159,5.405017,7.406875
0.000000,4.404088,4.904552,5.405017
0.000000,4.804459,4.804459,4.804459
0.000000,2.802601,3.503252,4.203902
0.000000,5.405017,4.203902,3.002787
0.000000,3.202973,3.603344,4.003716
0.000000,4.604273,4.604273,4.604273
0.000000,3.002787,4.003716,5.004645
0.000000,3.603344,4.203902,4.804459
0.000000,3.803530,3.903623,4.003716
0.000000,4.404088,4.704366,5.004645
0.000000,7.607060,6.405946,5.204831
0.000000,7.206689,5.004645,2.802601
0.000000,6.005574,5.605202,5.204831
0.000000,8.808175,7.607060,6.405946
0.000000,4.203902,3.703437,3.202973
0.000000,6.005574,5.705295,5.405017
0.000000,4.003716,3.603344,3.202973
0.000000,3.603344,4.704366,5.805388
0.000000,6.405946,7.506968,8.607989
0.000000,3.403159,3.503252,3.603344
0.000000,4.003716,3.002787,2.001858
0.000000,4.804459,3.503252,2.202044
0.000000,12.211334,12.411520,12.611705
0.000000,6.205760,3.903623,1.601486
0.000000,8.007432,5.505110,3.002787
0.000000,6.405946,5.104738,3.803530
0.000000,4.604273,3.303066,2.001858
0.000000,2.402230,3.202973,4.003716
0.000000,4.804459,5.905481,7.006503
0.000000,5.204831,6.005574,6.806317
0.000000,5.605202,4.303995,3.002787
0.000000,3.403159,2.502323,1.601486
0.000000,1.801672,10.709940,19.618209
0.000000,4.203902,3.903623,3.603344
0.000000,3.803530,4.103809,4.404088
0.000000,2.001858,2.302137,2.602415
0.000000,3.403159,3.703437,4.003716
0.000000,5.605202,4.704366,3.803530
0.000000,2.802601,3.303066,3.803530
0.000000,3.403159,4.904552,6.405946
1.000000,0.000000,2.592475,5.184949
1.000000,6.381476,6.381476,6.381476
1.000000,5.982634,5.583791,5.184949
1.000000,0.398842,-0.498553,-1.395948
1.000000,6.381476,5.284660,4.187844
1.000000,5.184949,4.786107,4.387265
1.000000,3.789001,4.786107,5.783213
1.000000,3.988422,3.489870,2.991317
1.000000,2.193632,2.492764,2.791896
1.000000,4.786107,3.190738,1.595369
1.000000,7.976845,6.580897,5.184949
1.000000,3.390159,4.387265,5.384370
1.000000,3.190738,3.390159,3.589580
1.000000,4.786107,3.589580,2.393053
1.000000,7.378582,3.589580,-0.199421
1.000000,4.985528,5.882923,6.780318
1.000000,6.381476,5.683502,4.985528
1.000000,5.184949,5.284660,5.384370
1.000000,3.988422,4.486975,4.985528
1.000000,4.985528,3.988422,2.991317
1.000000,5.184949,4.088133,2.991317
1.000000,7.378582,6.780318,6.182055
1.000000,0.797684,4.287554,7.777424
1.000000,2.991317,3.789001,4.586686
1.000000,0.398842,0.398842,0.398842
1.000000,3.390159,5.484081,7.578003
1.000000,4.985528,5.583791,6.182055
1.000000,5.384370,5.384370,5.384370
1.000000,5.583791,4.786107,3.988422
1.000000,5.384370,3.789001,2.193632
1.000000,4.586686,3.290449,1.994211
1.000000,5.384370,4.486975,3.589580
1.000000,3.789001,5.184949,6.580897
1.000000,2.791896,2.293343,1.794790
1.000000,2.193632,2.293343,2.393053
1.000000,1.196527,1.096816,0.997106
1.000000,5.783213,5.085239,4.387265
1.000000,6.381476,5.683502,4.985528
1.000000,1.595369,4.088133,6.580897
1.000000,5.384370,6.182055,6.979739
1.000000,6.580897,4.387265,2.193632
1.000000,4.187844,4.985528,5.783213
1.000000,3.789001,3.589580,3.390159
1.000000,3.789001,3.689291,3.589580
1.000000,8.176266,9.173372,10.170477
1.000000,2.991317,3.689291,4.387265
1.000000,0.000000,1.994211,3.988422
1.000000,4.387265,6.182055,7.976845
1.000000,3.390159,3.489870,3.589580
1.000000,1.794790,3.489870,5.184949
1.000000,3.390159,3.988422,4.586686
1.000000,4.187844,3.888712,3.589580
1.000000,5.583791,5.384370,5.184949
1.000000,5.384370,4.287554,3.190738
1.000000,6.182055,6.780318,7.378582
1.000000,3.789001,4.187844,4.586686
1.000000,4.586686,5.882923,7.179160
1.000000,16.950795,17.150217,17.349638
1.000000,3.589580,6.281765,8.973951
1.000000,4.387265,2.991317,1.595369
1.000000,8.176266,7.777424,7.378582
1.000000,1.395948,2.293343,3.190738
1.000000,5.184949,5.982634,6.780318
1.000000,1.196527,4.885818,8.575108
1.000000,4.586686,5.384370,6.182055
1.000000,0.797684,1.595369,2.393053
1.000000,2.991317,2.293343,1.595369
1.000000,4.985528,3.091027,1.196527
1.000000,4.985528,5.882923,6.780318
1.000000,4.786107,4.686396,4.586686
1.000000,6.979739,5.184949,3.390159
1.000000,6.979739,6.281765,5.583791
1.000000,6.780318,6.880029,6.979739
1.000000,1.794790,3.689291,5.583791
1.000000,3.190738,3.390159,3.589580
1.000000,3.390159,3.190738,2.991317
1.000000,2.193632,4.088133,5.982634
1.000000,6.182055,5.683502,5.184949
1.000000,5.982634,6.182055,6.381476
1.000000,4.187844,4.387265,4.586686
1.000000,1.196527,3.689291,6.182055
1.000000,8.973951,6.680608,4.387265
1.000000,0.000000,1.695080,3.390159
1.000000,7.578003,9.771635,11.965267
1.000000,5.184949,4.486975,3.789001
1.000000,3.789001,3.888712,3.988422
1.000000,5.783213,6.979739,8.176266
1.000000,2.791896,2.393053,1.994211
1.000000,4.786107,4.387265,3.988422
1.000000,5.783213,6.182055,6.580897
1.000000,1.595369,3.988422,6.381476
1.000000,5.184949,4.187844,3.190738
1.000000,2.393053,3.489870,4.586686
1.000000,3.789001,4.187844,4.586686
1.000000,3.789001,4.885818,5.982634
1.000000,3.789001,3.091027,2.393053
1.000000,2.791896,4.287554,5.783213
1.000000,3.789001,3.489870,3.190738
1.000000,3.390159,2.991317,2.592475
1.000000,3.589580,3.888712,4.187844
1.000000,4.187844,5.882923,7.578003
1.000000,5.184949,4.586686,3.988422
1.000000,2.193632,8.375687,14.557742
1.000000,4.985528,6.780318,8.575108
1.000000,2.592475,4.586686,6.580897
1.000000,6.580897,5.184949,3.789001
1.000000,1.794790,3.390159,4.985528
1.000000,6.381476,4.985528,3.589580
1.000000,5.384370,4.387265,3.390159
1.000000,2.791896,3.290449,3.789001
1.000000,5.184949,3.888712,2.592475
1.000000,8.973951,6.082344,3.190738
1.000000,2.592475,4.387265,6.182055
1.000000,7.777424,6.481186,5.184949
1.000000,5.982634,6.580897,7.179160
1.000000,6.580897,5.783213,4.985528
1.000000,5.184949,4.885818,4.586686
1.000000,5.982634,3.390159,0.797684
1.000000,1.794790,2.891606,3.988422
1.000000,3.789001,5.484081,7.179160
1.000000,7.976845,5.384370,2.791896
1.000000,4.387265,4.088133,3.789001
1.000000,5.783213,6.481186,7.179160
1.000000,3.789001,5.583791,7.378582
1.000000,6.979739,5.882923,4.786107
1.000000,7.777424,7.877134,7.976845
1.000000,2.393053,2.891606,3.390159
1.000000,6.580897,8.375687,10.170477
1.000000,5.184949,3.589580,1.994211
1.000000,6.979739,6.381476,5.783213
1.000000,3.589580,1.894501,0.199421
1.000000,5.783213,4.985528,4.187844
1.000000,4.985528,5.085239,5.184949
1.000000,6.381476,3.888712,1.395948
1.000000,2.991317,4.387265,5.783213
1.000000,5.783213,5.384370,4.985528
1.000000,3.190738,2.592475,1.994211
1.000000,4.387265,5.284660,6.182055
1.000000,6.381476,5.085239,3.789001
1.000000,4.387265,4.586686,4.786107
1.000000,3.988422,5.184949,6.381476
1.000000,3.190738,2.791896,2.393053
1.000000,3.988422,4.985528,5.982634
1.000000,0.797684,1.794790,2.791896
1.000000,2.393053,2.692185,2.991317
1.000000,4.786107,9.771635,14.757163
1.000000,5.384370,4.187844,2.991317
1.000000,2.592475,2.891606,3.190738
1.000000,4.985528,4.786107,4.586686
1.000000,4.985528,9.173372,13.361215
1.000000,5.783213,4.985528,4.187844
1.000000,11.167583,7.578003,3.988422
1.000000,3.988422,4.985528,5.982634
1.000000,6.580897,4.985528,3.390159
1.000000,3.789001,4.486975,5.184949
1.000000,2.791896,5.184949,7.578003
1.000000,1.994211,3.888712,5.783213
1.000000,2.193632,2.692185,3.190738
1.000000,12.762952,13.062084,13.361215
1.000000,7.179160,6.880029,6.580897
1.000000,5.982634,5.284660,4.586686
1.000000,8.176266,6.680608,5.184949
1.000000,3.190738,4.486975,5.783213
1.000000,3.190738,4.686396,6.182055
1.000000,3.390159,5.085239,6.780318
1.000000,2.393053,2.592475,2.791896
1.000000,6.780318,6.381476,5.982634
1.000000,4.985528,6.680608,8.375687
1.000000,3.190738,3.888712,4.586686
1.000000,5.184949,3.589580,1.994211
1.000000,7.578003,6.680608,5.783213
1.000000,2.193632,4.088133,5.982634
1.000000,5.384370,4.088133,2.791896
1.000000,2.193632,4.786107,7.378582
1.000000,0.598263,2.692185,4.786107
1.000000,5.982634,4.885818,3.789001
1.000000,3.390159,3.091027,2.791896
1.000000,3.789001,5.384370,6.979739
1.000000,1.595369,2.093922,2.592475
1.000000,6.780318,7.877134,8.973951
1.000000,5.184949,5.085239,4.985528
1.000000,4.786107,3.390159,1.994211
1.000000,5.583791,5.683502,5.783213
1.000000,5.982634,5.484081,4.985528
1.000000,0.398842,1.296237,2.193632
1.000000,4.387265,4.786107,5.184949
1.000000,5.583791,5.882923,6.182055
1.000000,6.780318,5.085239,3.390159
1.000000,5.184949,4.686396,4.187844
1.000000,2.592475,2.692185,2.791896
1.000000,4.985528,3.888712,2.791896
1.000000,8.176266,7.478292,6.780318
1.000000,4.586686,5.384370,6.182055
1.000000,4.786107,5.683502,6.580897
1.000000,3.390159,5.384370,7.378582
1.000000,4.187844,4.287554,4.387265
1.000000,6.979739,6.979739,6.979739
1.000000,1.994211,3.489870,4.985528
1.000000,3.789001,5.384370,6.979739
1.000000,12.164688,6.481186,0.797684
1.000000,9.372793,7.777424,6.182055
1.000000,6.580897,5.284660,3.988422
1.000000,9.572214,5.683502,1.794790
1.000000,1.595369,3.988422,6.381476
1.000000,3.190738,7.578003,11.965267
1.000000,5.583791,6.281765,6.979739
1.000000,5.783213,4.387265,2.991317
1.000000,5.783213,4.187844,2.592475
1.000000,2.991317,2.592475,2.193632
1.000000,2.791896,3.390159,3.988422
1.000000,4.387265,4.187844,3.988422
1.000000,2.991317,3.489870,3.988422
1.000000,3.589580,6.281765,8.973951
1.000000,3.988422,1.994211,0.000000
1.000000,3.190738,3.390159,3.589580
1.000000,5.583791,4.686396,3.789001
1.000000,0.398842,1.994211,3.589580
1.000000,2.791896,2.492764,2.193632
1.000000,5.184949,5.085239,4.985528
1.000000,3.988422,4.187844,4.387265
1.000000,0.797684,3.190738,5.583791
1.000000,2.991317,3.190738,3.390159
1.000000,3.390159,4.486975,5.583791
1.000000,4.187844,4.287554,4.387265
1.000000,2.393053,1.495658,0.598263
1.000000,5.583791,5.882923,6.182055
1.000000,3.789001,3.390159,2.991317
1.000000,8.575108,5.882923,3.190738
1.000000,3.789001,2.891606,1.994211
1.000000,6.580897,3.988422,1.395948
1.000000,5.982634,4.686396,3.390159
1.000000,4.387265,4.187844,3.988422
1.000000,6.979739,3.988422,0.997106
1.000000,3.789001,3.091027,2.393053
1.000000,0.598263,1.096816,1.595369
1.000000,6.182055,5.284660,4.387265
1.000000,0.000000,3.290449,6.580897
1.000000,2.393053,2.991317,3.589580
1.000000,1.994211,3.888712,5.783213
1.000000,2.991317,3.689291,4.387265
1.000000,4.586686,3.390159,2.193632
1.000000,3.789001,4.088133,4.387265
1.000000,2.592475,3.888712,5.184949
1.000000,1.595369,1.595369,1.595369
1.000000,8.176266,5.484081,2.791896
1.000000,2.791896,4.287554,5.783213
1.000000,6.381476,3.091027,-0.199421
1.000000,5.384370,3.888712,2.393053
1.000000,3.390159,3.789001,4.187844
1.000000,3.390159,3.091027,2.791896
1.000000,4.985528,4.187844,3.390159
1.000000,3.190738,4.387265,5.583791
1.000000,6.979739,5.384370,3.789001
1.000000,0.598263,2.093922,3.589580
1.000000,2.410126,3.213502,4.016877
1.000000,8.636286,7.531645,6.427004
1.000000,5.623628,6.627847,7.632067
1.000000,3.213502,5.422784,7.632067
1.000000,6.427004,5.824472,5.221940
1.000000,4.418565,5.322362,6.226160
1.000000,2.410126,4.117299,5.824472
1.000000,6.627847,5.924894,5.221940
1.000000,2.008439,3.414346,4.820253
1.000000,3.213502,3.916455,4.619409
1.000000,6.627847,5.824472,5.021096
1.000000,5.623628,5.121518,4.619409
1.000000,0.401688,1.506329,2.610970
1.000000,2.008439,4.418565,6.828691
1.000000,3.414346,4.016877,4.619409
1.000000,1.807595,1.807595,1.807595
1.000000,4.217721,4.820253,5.422784
1.000000,2.811814,4.318143,5.824472
1.000000,6.427004,10.443881,14.460758
1.000000,2.610970,3.916455,5.221940
1.000000,5.021096,5.422784,5.824472
1.000000,1.205063,3.514768,5.824472
1.000000,2.008439,2.510548,3.012658
1.000000,5.824472,5.422784,5.021096
1.000000,5.221940,5.422784,5.623628
1.000000,1.606751,2.811814,4.016877
1.000000,4.217721,4.518987,4.820253
1.000000,4.820253,4.820253,4.820253
1.000000,2.811814,6.828691,10.845568
1.000000,3.816033,3.113080,2.410126
1.000000,7.431223,6.427004,5.422784
1.000000,6.226160,5.724050,5.221940
1.000000,4.820253,3.213502,1.606751
1.000000,4.217721,5.924894,7.632067
1.000000,2.209282,3.615189,5.021096
1.000000,5.422784,4.719831,4.016877
1.000000,7.632067,7.330801,7.029535
1.000000,5.221940,4.117299,3.012658
1.000000,3.012658,4.117299,5.221940
1.000000,2.008439,3.414346,4.820253
1.000000,8.033754,6.326582,4.619409
1.000000,1.606751,2.410126,3.213502
1.000000,4.418565,6.125738,7.832911
1.000000,3.213502,4.117299,5.021096
1.000000,7.029535,9.941771,12.854007
1.000000,1.405907,2.108861,2.811814
1.000000,4.418565,4.016877,3.615189
1.000000,3.414346,4.217721,5.021096
1.000000,3.615189,4.117299,4.619409
1.000000,7.230379,5.121518,3.012658
1.000000,3.213502,4.318143,5.422784
