84.011628,3.097984,3.068013,3.094518,3.036433,2.987794
84.302326,3.097984,3.061616,3.094518,3.030201,3.003672
84.593023,3.087906,3.055219,3.094518,3.023969,3.019551
84.883721,3.087906,3.055219,3.094518,3.023969,3.030136
85.174419,3.087906,3.061616,3.094518,3.030201,3.030136
85.465116,3.087906,3.068013,3.094518,3.042665,3.024843
85.755814,3.087906,3.074411,3.100000,3.067593,3.019551
86.046512,3.092945,3.080808,3.105482,3.086290,3.014258
86.337209,3.092945,3.087205,3.105482,3.086290,3.014258
86.627907,3.087906,3.087205,3.105482,3.086290,3.024843
86.918605,3.082867,3.087205,3.094518,3.080058,3.040722
87.209302,3.082867,3.087205,3.083554,3.067593,3.046014
87.500000,3.082867,3.087205,3.083554,3.048897,3.051307
87.790698,3.082867,3.080808,3.083554,3.036433,3.051307
88.081395,3.087906,3.074411,3.078072,3.036433,3.046014
88.372093,3.092945,3.074411,3.083554,3.042665,3.040722
88.662791,3.092945,3.080808,3.089036,3.048897,3.040722
88.953488,3.092945,3.087205,3.089036,3.061361,3.046014
89.244186,3.092945,3.093603,3.089036,3.073826,3.051307
89.534884,3.092945,3.100000,3.089036,3.067593,3.061892
89.825581,3.092945,3.093603,3.089036,3.061361,3.067185
90.116279,3.092945,3.080808,3.089036,3.055129,3.072478
90.406977,3.092945,3.068013,3.089036,3.055129,3.072478
90.697674,3.087906,3.061616,3.089036,3.061361,3.072478
90.988372,3.082867,3.055219,3.094518,3.073826,3.067185
91.279070,3.082867,3.068013,3.100000,3.086290,3.061892
91.569767,3.082867,3.080808,3.100000,3.098754,3.056600
91.860465,3.082867,3.093603,3.094518,3.098754,3.056600
92.151163,3.087906,3.106397,3.094518,3.092522,3.056600
92.441860,3.092945,3.119192,3.094518,3.086290,3.056600
92.732558,3.097984,3.119192,3.089036,3.080058,3.067185
93.023256,3.097984,3.119192,3.094518,3.067593,3.077771
93.313953,3.103024,3.119192,3.100000,3.061361,3.083063
93.604651,3.108063,3.119192,3.100000,3.061361,3.088356
93.895349,3.108063,3.119192,3.105482,3.061361,3.093649
94.186047,3.103024,3.112795,3.116446,3.061361,3.088356
94.476744,3.103024,3.106397,3.121928,3.067593,3.083063
