49.418605,2.404580,2.333333,2.285481,2.156208,2.232234
49.709302,2.412214,2.333333,2.285481,2.156208,2.226066
50.000000,2.404580,2.333333,2.278412,2.164334,2.226066
50.290698,2.396947,2.333333,2.278412,2.180587,2.226066
50.581395,2.396947,2.333333,2.278412,2.188713,2.232234
50.872093,2.404580,2.333333,2.278412,2.196840,2.244570
51.162791,2.404580,2.344444,2.278412,2.204966,2.256905
51.453488,2.412214,2.344444,2.285481,2.204966,2.263073
51.744186,2.419847,2.344444,2.285481,2.204966,2.269241
52.034884,2.412214,2.344444,2.285481,2.204966,2.263073
52.325581,2.404580,2.333333,2.292550,2.204966,2.250737
52.616279,2.404580,2.322222,2.299619,2.204966,2.238402
52.906977,2.404580,2.322222,2.299619,2.213093,2.232234
53.197674,2.404580,2.322222,2.306688,2.221219,2.232234
53.488372,2.404580,2.322222,2.313757,2.229345,2.244570
53.779070,2.404580,2.333333,2.313757,2.237472,2.256905
54.069767,2.404580,2.333333,2.313757,2.245598,2.269241
54.360465,2.404580,2.333333,2.313757,2.237472,2.281577
54.651163,2.404580,2.333333,2.313757,2.237472,2.287745
54.941860,2.404580,2.333333,2.313757,2.237472,2.293913
55.232558,2.404580,2.333333,2.313757,2.237472,2.300080
55.523256,2.404580,2.333333,2.313757,2.237472,2.300080
55.813953,2.404580,2.333333,2.313757,2.253725,2.300080
56.104651,2.404580,2.333333,2.313757,2.261851,2.287745
56.395349,2.404580,2.333333,2.313757,2.269977,2.269241
56.686047,2.396947,2.333333,2.313757,2.269977,2.256905
56.976744,2.389313,2.333333,2.313757,2.261851,2.250737
57.267442,2.389313,2.333333,2.313757,2.245598,2.244570
57.558140,2.389313,2.333333,2.313757,2.237472,2.250737
57.848837,2.389313,2.333333,2.313757,2.229345,2.263073
58.139535,2.396947,2.333333,2.313757,2.229345,2.269241
58.430233,2.396947,2.333333,2.313757,2.237472,2.269241
58.720930,2.396947,2.333333,2.313757,2.237472,2.275409
59.011628,2.396947,2.333333,2.313757,2.237472,2.281577
59.302326,2.396947,2.333333,2.313757,2.229345,2.281577
59.593023,2.396947,2.333333,2.313757,2.221219,2.275409
59.883721,2.404580,2.333333,2.320827,2.221219,2.281577
60.174419,2.404580,2.333333,2.327896,2.229345,2.281577
60.465116,2.404580,2.333333,2.327896,2.237472,2.281577
60.755814,2.404580,2.333333,2.327896,2.245598,2.281577
61.046512,2.404580,2.333333,2.327896,2.245598,2.287745
61.337209,2.404580,2.333333,2.320827,2.237472,2.287745
61.627907,2.404580,2.333333,2.313757,2.245598,2.287745
61.918605,2.412214,2.333333,2.320827,2.245598,2.287745
62.209302,2.412214,2.333333,2.327896,2.253725,2.293913
62.500000,2.412214,2.333333,2.342034,2.269977,2.293913
62.790698,2.412214,2.333333,2.349103,2.278104,2.293913
63.081395,2.412214,2.333333,2.349103,2.261851,2.293913
63.372093,2.404580,2.333333,2.342034,2.253725,2.293913
63.662791,2.404580,2.333333,2.342034,2.253725,2.287745
63.953488,2.404580,2.333333,2.334965,2.253725,2.287745
64.244186,2.404580,2.333333,2.334965,2.261851,2.287745
64.534884,2.404580,2.333333,2.334965,2.278104,2.293913
64.825581,2.404580,2.333333,2.334965,2.286230,2.300080
65.116279,2.404580,2.333333,2.327896,2.286230,2.306248
65.406977,2.404580,2.333333,2.320827,2.278104,2.306248
65.697674,2.404580,2.333333,2.320827,2.269977,2.306248
65.988372,2.404580,2.333333,2.327896,2.261851,2.300080
66.279070,2.404580,2.333333,2.334965,2.261851,2.293913
66.569767,2.404580,2.333333,2.342034,2.261851,2.287745
66.860465,2.404580,2.333333,2.349103,2.269977,2.287745
67.151163,2.404580,2.333333,2.349103,2.278104,2.287745
67.441860,2.404580,2.333333,2.349103,2.286230,2.281577
67.732558,2.404580,2.333333,2.356172,2.286230,2.281577
68.023256,2.404580,2.333333,2.356172,2.278104,2.281577
68.313953,2.404580,2.333333,2.349103,2.278104,2.281577
68.604651,2.404580,2.333333,2.342034,2.278104,2.275409
68.895349,2.404580,2.333333,2.334965,2.278104,2.281577
69.186047,2.404580,2.333333,2.320827,2.278104,2.281577
69.476744,2.404580,2.344444,2.313757,2.286230,2.287745
69.767442,2.396947,2.355556,2.320827,2.286230,2.300080
70.058140,2.389313,2.366667,2.327896,2.294357,2.306248
70.348837,2.381679,2.366667,2.334965,2.294357,2.306248
70.639535,2.381679,2.366667,2.342034,2.294357,2.306248
70.930233,2.381679,2.355556,2.349103,2.294357,2.300080
71.220930,2.389313,2.344444,2.349103,2.294357,2.281577
71.511628,2.396947,2.333333,2.342034,2.286230,2.275409
71.802326,2.404580,2.333333,2.342034,2.286230,2.281577
72.093023,2.404580,2.333333,2.342034,2.294357,2.287745
72.383721,2.404580,2.333333,2.342034,2.302483,2.287745
72.674419,2.404580,2.333333,2.342034,2.310609,2.300080
72.965116,2.404580,2.333333,2.349103,2.310609,2.312416
73.255814,2.404580,2.344444,2.356172,2.310609,2.312416
73.546512,2.404580,2.344444,2.363241,2.302483,2.312416
73.837209,2.404580,2.344444,2.370310,2.294357,2.318584
74.127907,2.412214,2.344444,2.370310,2.294357,2.324752
74.418605,2.419847,2.344444,2.377379,2.302483,2.330920
74.709302,2.419847,2.333333,2.370310,2.302483,2.330920
75.000000,2.419847,2.333333,2.363241,2.302483,2.337088
75.290698,2.419847,2.333333,2.370310,2.310609,2.337088
75.581395,2.412214,2.344444,2.384448,2.310609,2.330920
75.872093,2.404580,2.344444,2.391517,2.310609,2.318584
76.162791,2.412214,2.344444,2.398586,2.318736,2.324752
76.453488,2.419847,2.355556,2.405655,2.326862,2.324752
76.744186,2.427481,2.366667,2.398586,2.326862,2.330920
77.034884,2.427481,2.366667,2.384448,2.326862,2.330920
77.325581,2.427481,2.377778,2.370310,2.334989,2.343256
77.616279,2.412214,2.388889,2.363241,2.351242,2.343256
77.906977,2.404580,2.388889,2.363241,2.359368,2.343256
78.197674,2.396947,2.377778,2.363241,2.367494,2.330920
78.488372,2.396947,2.366667,2.370310,2.367494,2.330920
78.779070,2.396947,2.366667,2.377379,2.359368,2.330920
79.069767,2.404580,2.355556,2.384448,2.351242,2.330920
79.360465,2.404580,2.344444,2.384448,2.343115,2.324752
79.651163,2.404580,2.344444,2.384448,2.334989,2.330920
79.941860,2.404580,2.344444,2.384448,2.343115,2.330920
80.232558,2.404580,2.344444,2.384448,2.343115,2.324752
80.523256,2.404580,2.344444,2.384448,2.334989,2.318584
80.813953,2.404580,2.355556,2.384448,2.326862,2.330920
81.104651,2.404580,2.366667,2.384448,2.326862,2.343256
81.395349,2.404580,2.377778,2.384448,2.318736,2.355591
81.686047,2.404580,2.366667,2.384448,2.318736,2.355591
81.976744,2.404580,2.366667,2.384448,2.318736,2.355591
82.267442,2.404580,2.366667,2.377379,2.326862,2.349423
82.558140,2.404580,2.366667,2.377379,2.326862,2.343256
82.848837,2.404580,2.366667,2.377379,2.318736,2.337088
83.139535,2.404580,2.366667,2.370310,2.326862,2.343256
83.430233,2.404580,2.377778,2.363241,2.334989,2.349423
83.720930,2.404580,2.388889,2.363241,2.334989,2.343256
84.011628,2.404580,2.400000,2.356172,2.334989,2.337088
84.302326,2.404580,2.411111,2.349103,2.343115,2.330920
84.593023,2.412214,2.411111,2.363241,2.334989,2.330920
84.883721,2.419847,2.400000,2.377379,2.318736,2.330920
85.174419,2.427481,2.377778,2.384448,2.318736,2.343256
85.465116,2.435115,2.355556,2.391517,2.318736,2.355591
85.755814,2.435115,2.344444,2.398586,2.318736,2.361759
86.046512,2.427481,2.344444,2.391517,2.326862,2.361759
86.337209,2.419847,2.355556,2.384448,2.343115,2.367927
86.627907,2.412214,2.366667,2.384448,2.351242,2.361759
86.918605,2.404580,2.366667,2.384448,2.359368,2.355591
87.209302,2.404580,2.366667,2.384448,2.367494,2.355591
87.500000,2.404580,2.388889,2.384448,2.375621,2.355591
87.790698,2.404580,2.400000,2.391517,2.383747,2.349423
88.081395,2.404580,2.400000,2.398586,2.383747,2.361759
88.372093,2.404580,2.400000,2.405655,2.383747,2.374095
88.662791,2.404580,2.400000,2.405655,2.375621,2.386431
88.953488,2.404580,2.388889,2.398586,2.367494,2.392599
89.244186,2.404580,2.377778,2.384448,2.359368,2.392599
89.534884,2.404580,2.388889,2.370310,2.359368,2.386431
