49.2,5.9856,5.9573,5.9905,5.9731,5.9806
49.3,5.9856,5.9573,5.9905,5.9731,5.9806
49.4,5.9856,5.9573,5.9905,5.9731,5.9806
49.5,5.9856,5.9573,5.9905,5.9731,5.9806
49.6,5.9856,5.9573,5.9905,5.9731,5.9806
49.7,5.9856,5.9573,5.9905,5.9731,5.9806
49.8,5.9856,5.9573,5.9905,5.9731,5.9806
49.9,5.9856,5.9573,5.9905,5.9731,5.9806
50,5.9856,5.9573,5.9905,5.9731,5.9806
50.1,5.9856,5.9573,5.9905,5.9731,5.9806
50.2,5.9856,5.9573,5.9905,5.9731,5.9806
50.3,5.9856,5.9573,5.9905,5.9731,5.9806
50.4,5.9856,5.9573,5.9905,5.9731,5.9806
50.5,5.9856,5.9573,5.9905,5.9731,5.9806
50.6,5.9856,5.9573,5.9905,5.9731,5.9806
50.7,5.9856,5.9573,5.9905,5.9731,5.9806
50.8,5.9856,5.9573,5.9905,5.9731,5.9806
50.9,5.9856,5.9573,5.9905,5.9731,5.9806
51,5.9856,5.9573,5.9905,5.9731,5.9806
51.1,5.9856,5.9573,5.9905,5.9731,5.9806
51.2,5.9856,5.9573,5.9905,5.9731,5.9806
51.3,5.9856,5.9573,5.9905,5.9731,5.9806
51.4,5.9856,5.9573,5.9905,5.9731,5.9806
51.5,5.9856,5.9573,5.9905,5.9731,5.9806
51.6,5.9856,5.9573,5.9905,5.9731,5.9806
51.7,5.9856,5.9573,5.9905,5.9731,5.9806
51.8,5.9856,5.9573,5.9905,5.9731,5.9806
51.9,5.9856,5.9573,5.9905,5.9731,5.9806
52,5.9856,5.9573,5.9905,5.9731,5.9806
52.1,5.9856,5.9573,5.9905,5.9731,5.9806
52.2,5.9856,5.9573,5.9905,5.9731,5.9806
52.3,5.9856,5.9573,5.9905,5.9731,5.9806
52.4,5.9856,5.9573,5.9905,5.9731,5.9806
52.5,5.9856,5.9573,5.9905,5.9731,5.9806
52.6,5.9856,5.9573,5.9905,5.9731,5.9806
52.7,5.9856,5.9573,5.9905,5.9731,5.9806
52.8,5.9856,5.9573,5.9905,5.9731,5.9806
52.9,5.9856,5.9573,5.9905,5.9731,5.9806
53,5.9856,5.9573,5.9905,5.9731,5.9806
53.1,5.9856,5.9573,5.9905,5.9731,5.9806
53.2,5.9856,5.9573,5.9905,5.9731,5.9806
53.3,5.9856,5.9573,5.9905,5.9731,5.9806
53.4,5.9856,5.9573,5.9905,5.9731,5.9806
53.5,5.9856,5.9573,5.9905,5.9731,5.9806
53.6,5.9856,5.9573,5.9905,5.9731,5.9806
53.7,5.9856,5.9573,5.9905,5.9731,5.9806
53.8,5.9856,5.9573,5.9905,5.9731,5.9806
53.9,5.9856,5.9573,5.9905,5.9731,5.9806
54,5.9856,5.9573,5.9905,5.9731,5.9806
54.1,5.9856,5.9573,5.9905,5.9731,5.9806
54.2,5.9856,5.9573,5.9905,5.9731,5.9806
54.3,5.9856,5.9573,5.9905,5.9731,5.9806
54.4,5.9856,5.9573,5.9905,5.9731,5.9806
54.5,5.9856,5.9573,5.9905,5.9731,5.9806
54.6,5.9856,5.9573,5.9905,5.9731,5.9806
54.7,5.9856,5.9573,5.9905,5.9731,5.9806
54.8,5.9856,5.9573,5.9905,5.9731,5.9806
54.9,5.9856,5.9573,5.9905,5.9731,5.9806
55,5.9856,5.9573,5.9905,5.9731,5.9806
55.1,5.9856,5.9573,5.9905,5.9731,5.9806
55.2,5.9856,5.9573,5.9905,5.9731,5.9806
55.3,5.9856,5.9573,5.9905,5.9731,5.9806
55.4,5.9856,5.9573,5.9905,5.9731,5.9806
55.5,5.9856,5.9573,5.9905,5.9731,5.9806
55.6,5.9856,5.9573,5.9905,5.9731,5.9806
55.7,5.9856,5.9573,5.9905,5.9731,5.9806
55.8,5.9856,5.9573,5.9905,5.9731,5.9806
55.9,5.9856,5.9573,5.9905,5.9731,5.9806
56,5.9856,5.9573,5.9905,5.9731,5.9806
56.1,5.9856,5.9573,5.9905,5.9731,5.9806
56.2,5.9856,5.9573,5.9905,5.9731,5.9806
56.3,5.9856,5.9573,5.9905,5.9731,5.9806
56.4,5.9856,5.9573,5.9905,5.9731,5.9806
56.5,5.9856,5.9573,5.9905,5.9731,5.9806
56.6,5.9856,5.9573,5.9905,5.9731,5.9806
56.7,5.9856,5.9573,5.9905,5.9731,5.9806
56.8,5.9856,5.9573,5.9905,5.9731,5.9806
56.9,5.9856,5.9573,5.9905,5.9731,5.9806
57,5.9856,5.9573,5.9905,5.9731,5.9806
57.1,5.9856,5.9573,5.9905,5.9731,5.9806
57.2,5.9856,5.9573,5.9905,5.9731,5.9806
57.3,5.9856,5.9573,5.9905,5.9731,5.9806
57.4,5.9856,5.9573,5.9905,5.9731,5.9806
57.5,5.9856,5.9573,5.9905,5.9731,5.9806
57.6,5.9856,5.9573,5.9905,5.9731,5.9806
57.7,5.9856,5.9573,5.9905,5.9731,5.9806
57.8,5.9856,5.9573,5.9905,5.9731,5.9806
57.9,5.9856,5.9573,5.9905,5.9731,5.9806
58,5.9856,5.9573,5.9905,5.9731,5.9806
58.1,5.9856,5.9573,5.9905,5.9731,5.9806
58.2,5.9856,5.9573,5.9905,5.9731,5.9806
58.3,5.9856,5.9573,5.9905,5.9731,5.9806
58.4,5.9856,5.9573,5.9905,5.9731,5.9806
58.5,5.9856,5.9573,5.9905,5.9731,5.9806
58.6,5.9856,5.9573,5.9905,5.9731,5.9806
58.7,5.9856,5.9573,5.9905,5.9731,5.9806
58.8,5.9856,5.9573,5.9905,5.9731,5.9806
58.9,5.9856,5.9573,5.9905,5.9731,5.9806
59,5.9856,5.9573,5.9905,5.9731,5.9806
59.1,5.9856,5.9573,5.9905,5.9731,5.9806
59.2,5.9856,5.9573,5.9905,5.9731,5.9806
59.3,5.9856,5.9573,5.9905,5.9731,5.9806
59.4,5.9856,5.9573,5.9905,5.9731,5.9806
59.5,5.9856,5.9573,5.9905,5.9731,5.9806
59.6,5.9856,5.9573,5.9905,5.9731,5.9806
59.7,5.9856,5.9573,5.9905,5.9731,5.9806
59.8,5.9856,5.9573,5.9905,5.9731,5.9806
59.9,5.9856,5.9573,5.9905,5.9731,5.9806
60,5.9856,5.9573,5.9905,5.9731,5.9806
