201.4,5.9963,5.998,5.9947,5.9997,5.9963
201.5,5.9963,5.998,5.9947,5.9997,5.9963
201.6,5.9963,5.998,5.9947,5.9997,5.9963
201.7,5.9963,5.998,5.9947,5.9997,5.9963
201.8,5.9963,5.998,5.9947,5.9997,5.9963
201.9,5.9963,5.998,5.9947,5.9997,5.9963
202,5.9963,5.998,5.9947,5.9997,5.9963
202.1,5.9963,5.998,5.9947,5.9997,5.9963
202.2,5.9963,5.998,5.9947,5.9997,5.9963
202.3,5.9963,5.998,5.9947,5.9997,5.9963
202.4,5.9963,5.998,5.998,5.9963,5.9963
202.5,5.9997,5.998,5.998,5.9963,5.9963
202.6,5.9997,5.998,5.998,5.9963,5.9963
202.7,5.9997,5.998,5.998,5.9963,5.9963
202.8,5.9997,5.998,5.998,5.9963,5.9963
202.9,5.9997,5.998,5.998,5.9963,5.9963
203,5.9997,5.998,5.998,5.9963,5.9963
203.1,5.9997,5.998,5.998,5.9963,5.9963
203.2,5.9997,5.998,5.998,5.9963,5.9963
203.3,5.9997,5.998,5.998,5.9963,5.993
203.4,5.9997,5.998,5.998,5.9963,5.993
203.5,5.9997,5.998,5.998,5.9963,5.993
203.6,5.9997,5.998,5.998,5.9963,5.993
203.7,5.9997,5.998,5.998,5.9963,5.993
203.8,5.9997,5.998,5.998,5.9963,5.993
203.9,5.9997,5.998,5.9947,5.9963,5.993
204,5.9997,5.998,5.9947,5.9963,5.993
204.1,5.9997,5.998,5.9947,5.9963,5.993
204.2,5.9997,5.998,5.9947,5.9963,5.993
204.3,5.9997,5.998,5.9947,5.9963,5.993
204.4,5.9997,5.998,5.9947,5.9963,5.993
204.5,5.9997,5.998,5.9947,5.9963,5.993
204.6,5.9963,5.998,5.9947,5.9963,5.993
204.7,5.9963,5.998,5.9947,5.9963,5.993
204.8,5.9963,5.998,5.9947,5.9963,5.993
204.9,5.9963,5.998,5.9947,5.9963,5.993
205,5.9963,5.998,5.9947,5.9963,5.993
205.1,5.9963,5.998,5.9947,5.9963,5.993
205.2,5.9963,5.998,5.9947,5.9963,5.993
205.3,5.9963,5.998,5.9947,5.9963,5.993
205.4,5.9963,5.998,5.9947,5.9963,5.993
205.5,5.9963,5.998,5.9947,5.9963,5.993
205.6,5.9963,5.998,5.9947,5.9963,5.993
205.7,5.9963,5.998,5.9947,5.9963,5.993
205.8,5.9963,5.9955,5.9947,5.9963,5.993
205.9,5.9963,5.9955,5.9947,5.9963,5.993
206,5.9963,5.9955,5.9947,5.9963,5.993
206.1,5.9963,5.9955,5.9947,5.9963,5.993
206.2,5.9963,5.9955,5.9947,5.9963,5.993
206.3,5.9939,5.9955,5.9947,5.9963,5.993
206.4,5.9939,5.9955,5.9947,5.9963,5.993
206.5,5.9939,5.9955,5.9947,5.9963,5.993
206.6,5.9939,5.9955,5.9947,5.993,5.993
206.7,5.9939,5.9955,5.9947,5.993,5.993
206.8,5.9939,5.9955,5.9947,5.993,5.993
206.9,5.9939,5.9955,5.9947,5.993,5.993
207,5.9939,5.9955,5.9947,5.993,5.993
207.1,5.9939,5.9955,5.9947,5.993,5.993
207.2,5.9939,5.9955,5.9947,5.993,5.993
207.3,5.9939,5.9955,5.9947,5.993,5.993
207.4,5.9939,5.9955,5.9947,5.993,5.993
207.5,5.9939,5.9955,5.9947,5.993,5.993
207.6,5.9939,5.9955,5.9947,5.993,5.993
207.7,5.9963,5.9955,5.9947,5.993,5.993
207.8,5.9963,5.9955,5.9947,5.993,5.993
207.9,5.9963,5.9955,5.9947,5.993,5.993
208,5.9963,5.9955,5.9947,5.993,5.993
208.1,5.9963,5.998,5.9947,5.993,5.993
208.2,5.9963,5.998,5.9947,5.9963,5.993
208.3,5.9963,5.998,5.9947,5.9963,5.993
208.4,5.9963,5.998,5.9947,5.9963,5.993
208.5,5.9963,5.998,5.9947,5.9963,5.993
208.6,5.9963,5.998,5.9947,5.9963,5.993
208.7,5.9963,5.998,5.9947,5.9963,5.993
208.8,5.9963,5.998,5.9947,5.9963,5.993
208.9,5.9963,5.998,5.9947,5.9963,5.993
209,5.9963,5.998,5.9947,5.9963,5.993
209.1,5.9963,5.998,5.9947,5.9963,5.993
209.2,5.9939,5.998,5.9947,5.9963,5.993
209.3,5.9939,5.998,5.9947,5.9963,5.993
209.4,5.9939,5.998,5.9947,5.9963,5.993
209.5,5.9939,5.998,5.9947,5.9963,5.993
209.6,5.9939,5.998,5.9947,5.9963,5.993
209.7,5.9939,5.998,5.9947,5.9963,5.993
209.8,5.9939,5.998,5.9947,5.9963,5.993
209.9,5.9939,5.998,5.9947,5.9963,5.993
210,5.9939,5.998,5.9947,5.9963,5.993
210.1,5.9939,5.998,5.9947,5.9963,5.9963
210.2,5.9939,5.998,5.9947,5.9963,5.9963
210.3,5.9939,5.998,5.9947,5.9963,5.9963
210.4,5.9939,5.998,5.9947,5.9963,5.9963
210.5,5.9939,5.998,5.9947,5.9963,5.9963
210.6,5.9939,5.998,5.9947,5.9963,5.9963
210.7,5.9963,5.998,5.9947,5.9963,5.9963
210.8,5.9963,5.998,5.9947,5.9963,5.9963
210.9,5.9963,5.998,5.9947,5.9963,5.9963
211,5.9963,5.998,5.9947,5.9963,5.9963
211.1,5.9963,5.998,5.9947,5.9963,5.9963
211.2,5.9963,5.998,5.9947,5.9963,5.9963
211.3,5.9963,5.998,5.9947,5.9963,5.9963
211.4,5.9963,5.998,5.9947,5.9963,5.9963
211.5,5.9963,5.998,5.9947,5.9963,5.9963
211.6,5.9963,5.998,5.9947,5.9963,5.9963
211.7,5.9963,5.998,5.9947,5.9963,5.9963
211.8,5.9963,5.998,5.9947,5.9963,5.9963
211.9,5.9963,5.998,5.9947,5.9963,5.9963
212,5.9963,5.998,5.9947,5.9963,5.9963
212.1,5.9963,5.998,5.9947,5.9963,5.9963
212.2,5.9963,5.998,5.9947,5.9963,5.993
212.3,5.9963,5.998,5.9947,5.9963,5.993
212.4,5.9963,5.998,5.998,5.9963,5.993
212.5,5.9963,5.998,5.998,5.9963,5.993
212.6,5.9963,5.998,5.998,5.9963,5.993
212.7,5.9963,5.998,5.998,5.9963,5.993
212.8,5.9963,5.998,5.998,5.9963,5.993
212.9,5.9963,5.998,5.998,5.9963,5.993
213,5.9963,5.998,5.998,5.9963,5.993
213.1,5.9963,5.998,5.998,5.9963,5.993
213.2,5.9963,5.998,5.998,5.9963,5.993
213.3,5.9963,5.998,5.998,5.9963,5.993
213.4,5.9963,5.998,5.998,5.9963,5.993
213.5,5.9963,5.998,5.998,5.9963,5.993
213.6,5.9963,5.998,5.998,5.9963,5.993
213.7,5.9963,5.998,5.998,5.9963,5.993
213.8,5.9963,5.998,5.998,5.9963,5.9963
213.9,5.9963,5.998,5.998,5.9963,5.9963
214,5.9963,5.998,5.998,5.9963,5.9963
214.1,5.9963,5.998,5.998,5.9963,5.9963
214.2,5.9963,5.998,5.998,5.9963,5.9963
214.3,5.9963,5.998,5.998,5.9963,5.9963
214.4,5.9963,5.998,5.998,5.9963,5.9963
214.5,5.9963,5.998,5.998,5.9963,5.9963
214.6,5.9963,5.998,5.998,5.9963,5.9963
214.7,5.9997,5.998,5.998,5.993,5.9963
214.8,5.9997,5.998,5.998,5.993,5.9963
214.9,5.9997,5.998,5.998,5.993,5.9963
215,5.9997,5.998,5.998,5.993,5.9963
215.1,5.9997,5.998,5.998,5.993,5.9963
215.2,5.9997,5.9947,5.998,5.993,5.9963
215.3,5.9997,5.9947,5.998,5.993,5.9963
215.4,5.9997,5.9947,5.998,5.993,5.9963
215.5,5.9997,5.9947,5.998,5.993,5.9963
215.6,5.9997,5.9947,5.998,5.993,5.993
215.7,5.9997,5.9947,5.998,5.993,5.993
215.8,5.9997,5.9947,5.998,5.993,5.993
215.9,5.9997,5.9947,5.998,5.993,5.993
216,5.9997,5.9947,5.998,5.993,5.993
216.1,5.9997,5.9947,5.998,5.993,5.993
216.2,5.9997,5.9947,5.998,5.993,5.993
216.3,5.9997,5.9947,5.998,5.993,5.993
216.4,5.9997,5.9947,5.998,5.993,5.993
216.5,5.9997,5.9947,5.998,5.9963,5.993
216.6,5.9997,5.9947,5.998,5.9963,5.993
216.7,5.9997,5.9947,5.998,5.9963,5.993
216.8,5.9997,5.9947,5.9947,5.9963,5.993
216.9,5.9997,5.9947,5.9947,5.9963,5.993
217,5.9997,5.9947,5.9947,5.9963,5.993
217.1,5.9997,5.998,5.9947,5.9963,5.993
217.2,5.9997,5.998,5.9947,5.9963,5.993
217.3,5.9997,5.998,5.9947,5.9963,5.993
217.4,5.9997,5.998,5.9947,5.9963,5.993
217.5,5.9997,5.998,5.9947,5.9963,5.993
217.6,5.9997,5.998,5.9947,5.9963,5.993
217.7,5.9997,5.998,5.9947,5.9963,5.993
217.8,5.9997,5.998,5.9947,5.9963,5.9963
217.9,5.9997,5.998,5.9947,5.9963,5.9963
218,5.9997,5.998,5.9947,5.9963,5.9963
218.1,5.9997,5.998,5.9947,5.9963,5.9963
218.2,5.9997,5.998,5.9947,5.9963,5.9963
218.3,5.9997,5.998,5.9947,5.993,5.9963
218.4,5.9997,5.998,5.9947,5.993,5.9963
218.5,5.9997,5.998,5.9947,5.993,5.9963
218.6,5.9997,5.998,5.9947,5.993,5.9963
218.7,5.9997,5.998,5.9947,5.993,5.9963
218.8,5.9997,5.998,5.9947,5.993,5.9963
218.9,5.9997,5.998,5.9947,5.993,5.9963
219,5.993,5.998,5.9947,5.993,5.9963
219.1,5.993,5.998,5.9947,5.993,5.9963
219.2,5.993,5.998,5.9947,5.993,5.9963
219.3,5.993,5.998,5.9947,5.993,5.9963
219.4,5.993,5.998,5.9947,5.993,5.9963
219.5,5.993,5.998,5.9947,5.993,5.9963
219.6,5.993,5.998,5.9947,5.993,5.9963
219.7,5.993,5.998,5.9947,5.993,5.9963
219.8,5.993,5.998,5.9947,5.993,5.9963
219.9,5.993,5.998,5.9947,5.993,5.9963
220,5.993,5.998,5.9947,5.993,5.9963
220.1,5.993,5.998,5.9947,5.993,5.9963
220.2,5.993,5.998,5.9947,5.993,5.9963
220.3,5.993,5.998,5.9947,5.993,5.9963
220.4,5.993,5.998,5.9947,5.993,5.9963
220.5,5.993,5.998,5.9947,5.993,5.9963
220.6,5.993,5.998,5.9947,5.993,5.9963
220.7,5.993,5.998,5.9947,5.993,5.9963
220.8,5.993,5.998,5.9947,5.993,5.9963
220.9,5.993,5.998,5.9947,5.993,5.9963
221,5.9972,5.998,5.9947,5.993,5.9963
221.1,5.9972,5.998,5.9947,5.993,5.9963
221.2,5.9972,5.998,5.9947,5.993,5.9963
221.3,5.9972,5.998,5.9947,5.9963,5.9963
221.4,5.9972,5.998,5.9947,5.9963,5.9963
221.5,5.9972,5.998,5.9947,5.9963,5.9963
221.6,5.9972,5.998,5.9947,5.9963,5.9963
221.7,5.9972,5.998,5.9947,5.9963,5.9963
221.8,5.9972,5.998,5.9947,5.9963,5.9963
221.9,5.9972,5.998,5.9947,5.9963,5.9963
222,5.9972,5.998,5.9947,5.9963,5.9963
222.1,5.9972,5.998,5.9947,5.9963,5.9963
222.2,5.9963,5.998,5.9947,5.9963,5.9963
222.3,5.9963,5.998,5.9947,5.9963,5.9963
222.4,5.9963,5.998,5.9947,5.9963,5.9963
222.5,5.9963,5.998,5.9947,5.9963,5.9963
222.6,5.9963,5.998,5.9947,5.9963,5.9963
222.7,5.9963,5.998,5.9947,5.9963,5.9963
222.8,5.9963,5.9947,5.9947,5.9963,5.9963
222.9,5.9963,5.9947,5.9947,5.9963,5.9963
223,5.9963,5.9947,5.9947,5.9963,5.9963
223.1,5.9963,5.9947,5.9947,5.9963,5.9963
223.2,5.9963,5.9947,5.9947,5.9963,5.9963
223.3,5.9963,5.9947,5.9947,5.9963,5.9963
223.4,5.9963,5.9947,5.9947,5.9963,5.9963
223.5,5.9963,5.9947,5.9947,5.9963,5.9963
223.6,5.9963,5.9947,5.9947,5.9963,5.9963
223.7,5.9963,5.9947,5.9947,5.9963,5.9963
223.8,5.9963,5.9947,5.9947,5.9963,5.9963
223.9,5.9963,5.9947,5.9947,5.9963,5.9963
224,5.9963,5.9947,5.9947,5.9963,5.9963
224.1,5.9963,5.9947,5.9947,5.9963,5.9963
224.2,5.9963,5.9947,5.998,5.9963,5.9963
224.3,5.9963,5.9947,5.998,5.9963,5.9963
224.4,5.9963,5.9947,5.998,5.9963,5.9963
224.5,5.9963,5.9947,5.998,5.9963,5.9963
224.6,5.9963,5.9947,5.998,5.9963,5.9963
224.7,5.9963,5.9947,5.998,5.9963,5.9963
224.8,5.9963,5.9947,5.998,5.9963,5.9963
224.9,5.9963,5.9947,5.998,5.9963,5.9963
225,5.9963,5.9947,5.998,5.9963,5.9963
225.1,5.9963,5.9947,5.998,5.9963,5.9963
225.2,5.9963,5.9947,5.998,5.9963,5.9963
225.3,5.9963,5.9947,5.998,5.9963,5.9963
225.4,5.9963,5.9947,5.998,5.9963,5.9963
225.5,5.9963,5.9947,5.998,5.9963,5.9963
225.6,5.9963,5.9947,5.998,5.9963,5.9963
225.7,5.9963,5.9947,5.998,5.9963,5.9963
225.8,5.9963,5.9947,5.998,5.9963,5.9963
225.9,5.9963,5.9947,5.998,5.9963,5.9963
226,5.9963,5.998,5.998,5.9963,5.9963
226.1,5.9963,5.998,5.998,5.9963,5.993
226.2,5.9963,5.998,5.998,5.9963,5.993
226.3,5.9963,5.998,5.998,5.9963,5.993
226.4,5.9963,5.998,5.998,5.9963,5.993
226.5,5.9963,5.998,5.998,5.9963,5.993
226.6,5.9963,5.998,5.998,5.9963,5.993
226.7,5.9963,5.998,5.998,5.9963,5.993
226.8,5.9963,5.998,5.998,5.9963,5.993
226.9,5.9963,5.998,5.998,5.9963,5.993
227,5.9963,5.998,5.998,5.9963,5.993
227.1,5.9963,5.998,5.998,5.9963,5.993
227.2,5.9963,5.998,5.998,5.9963,5.993
227.3,5.9963,5.998,5.998,5.9963,5.9963
227.4,5.9963,5.998,5.998,5.9963,5.9963
227.5,5.9963,5.998,5.998,5.9963,5.9963
227.6,5.9963,5.998,5.998,5.9963,5.9963
227.7,5.9963,5.998,5.998,5.9963,5.9963
227.8,5.9963,5.998,5.998,5.9963,5.9963
227.9,5.9963,5.9947,5.9947,5.9963,5.9963
228,5.9963,5.9947,5.9947,5.9963,5.9963
228.1,5.9963,5.9947,5.9947,5.9963,5.9963
228.2,5.9963,5.9947,5.9947,5.9963,5.9963
228.3,5.9963,5.9947,5.9947,5.9963,5.9963
228.4,5.9963,5.9947,5.9947,5.9963,5.9963
228.5,5.9963,5.9947,5.9947,5.9963,5.9963
228.6,5.9963,5.9947,5.9947,5.9963,5.9963
228.7,5.9963,5.9947,5.9947,5.9963,5.9963
228.8,5.9963,5.9947,5.9947,5.9963,5.9963
228.9,5.9963,5.9947,5.9947,5.9939,5.9963
229,5.9963,5.9947,5.9947,5.9939,5.9963
229.1,5.9963,5.9947,5.9947,5.9939,5.9963
229.2,5.9963,5.9947,5.9947,5.9939,5.9963
229.3,5.9963,5.9947,5.9947,5.9939,5.9963
229.4,5.9963,5.9947,5.9947,5.9939,5.9963
229.5,5.9963,5.9947,5.9947,5.9939,5.9963
229.6,5.9963,5.9947,5.9947,5.9939,5.9963
229.7,5.9963,5.9947,5.9947,5.9939,5.9963
229.8,5.9963,5.9947,5.9947,5.9939,5.9963
229.9,5.9963,5.9947,5.998,5.9939,5.9963
230,5.9963,5.9947,5.998,5.9939,5.9963
230.1,5.9963,5.9947,5.998,5.9939,5.9963
230.2,5.9963,5.9947,5.998,5.9939,5.9963
230.3,5.9963,5.9947,5.998,5.9963,5.9963
230.4,5.9963,5.9947,5.998,5.9963,5.9963
230.5,5.9963,5.9947,5.998,5.9963,5.9963
230.6,5.9963,5.9947,5.998,5.9963,5.9963
230.7,5.9963,5.9947,5.998,5.9963,5.9963
230.8,5.9963,5.9947,5.998,5.9963,5.9963
230.9,5.9963,5.9947,5.998,5.9963,5.9963
231,5.9963,5.9947,5.998,5.9963,5.9963
231.1,5.9963,5.9947,5.998,5.9963,5.9963
231.2,5.9963,5.9947,5.998,5.9963,5.9963
231.3,5.9963,5.9947,5.998,5.9963,5.9963
231.4,5.9963,5.9947,5.998,5.9963,5.9963
231.5,5.9963,5.9947,5.998,5.9963,5.9963
231.6,5.9963,5.9947,5.998,5.9963,5.9963
231.7,5.9963,5.9947,5.998,5.9963,5.9963
231.8,5.9963,5.9947,5.998,5.9997,5.9963
231.9,5.9963,5.998,5.998,5.9997,5.9963
232,5.9963,5.998,5.998,5.9997,5.9963
232.1,5.9963,5.998,5.998,5.9997,5.9963
232.2,5.9963,5.998,5.998,5.9997,5.9963
232.3,5.9963,5.998,5.998,5.9997,5.9963
232.4,5.9963,5.998,5.998,5.9997,5.9963
232.5,5.9963,5.998,5.998,5.9997,5.9963
232.6,5.9963,5.998,5.998,5.9997,5.9963
232.7,5.9963,5.998,5.998,5.9997,5.9963
232.8,5.9963,5.998,5.998,5.9997,5.9963
232.9,5.9963,5.998,5.998,5.9997,5.9963
233,5.9963,5.998,5.998,5.9997,5.9963
233.1,5.9963,5.998,5.998,5.9997,5.9963
233.2,5.9963,5.998,5.998,5.9997,5.9963
233.3,5.9963,5.998,5.998,5.9997,5.9963
233.4,5.9963,5.998,5.998,5.9997,5.9963
233.5,5.9997,5.998,5.998,5.9963,5.9963
233.6,5.9997,5.998,5.9955,5.9963,5.9963
233.7,5.9997,5.998,5.9955,5.9963,5.9963
233.8,5.9997,5.998,5.9955,5.9963,5.9963
233.9,5.9997,5.998,5.9955,5.9963,5.9963
234,5.9997,5.998,5.9955,5.9963,5.9963
234.1,5.9997,5.998,5.9955,5.9963,5.9963
234.2,5.9997,5.998,5.9955,5.9963,5.9963
234.3,5.9997,5.998,5.9955,5.9963,5.9963
234.4,5.9997,5.998,5.9955,5.9963,5.9963
234.5,5.9997,5.998,5.9955,5.9963,5.9963
234.6,5.9997,5.998,5.9955,5.9963,5.9963
234.7,5.9997,5.998,5.9955,5.9963,5.9963
234.8,5.9997,5.998,5.9955,5.9963,5.9963
234.9,5.9997,5.998,5.9955,5.9963,5.9963
235,5.9997,5.998,5.9955,5.9963,5.9963
235.1,5.9997,5.998,5.9955,5.9963,5.9963
235.2,5.9997,5.998,5.9955,5.9963,5.9963
235.3,5.9997,5.998,5.9955,5.9963,5.9963
235.4,5.9997,5.998,5.9955,5.9963,5.9963
235.5,5.9963,5.998,5.9955,5.9963,5.9963
235.6,5.9963,5.9922,5.9955,5.9963,5.9963
235.7,5.9963,5.9922,5.9955,5.9963,5.9963
235.8,5.9963,5.9922,5.9955,5.9963,5.9963
235.9,5.9963,5.9922,5.9947,5.9963,5.9963
236,5.9963,5.9922,5.9947,5.9963,5.9963
236.1,5.9963,5.9922,5.9947,5.9963,5.9963
236.2,5.9963,5.9922,5.9947,5.9963,5.9963
236.3,5.9963,5.9922,5.9947,5.9963,5.9963
236.4,5.9963,5.9922,5.9947,5.9963,5.9963
236.5,5.9963,5.9922,5.9947,5.9963,5.9963
236.6,5.9897,5.9922,5.9947,5.9963,5.9963
236.7,5.9897,5.9922,5.9947,5.9963,5.9963
236.8,5.9897,5.9922,5.9947,5.9963,5.9963
236.9,5.9897,5.9922,5.9947,5.9963,5.9963
237,5.9897,5.9922,5.9947,5.9963,5.9963
237.1,5.9897,5.9922,5.9947,5.9963,5.9963
237.2,5.9897,5.9922,5.9947,5.9963,5.9963
237.3,5.9897,5.9947,5.9947,5.9997,5.993
237.4,5.9897,5.9947,5.9947,5.9997,5.993
237.5,5.9897,5.9947,5.9947,5.9997,5.993
237.6,5.9897,5.9947,5.9947,5.9997,5.993
237.7,5.9897,5.9947,5.9947,5.9997,5.993
237.8,5.993,5.9947,5.9947,5.9997,5.993
237.9,5.993,5.9947,5.9947,5.9997,5.993
238,5.993,5.9947,5.9947,5.9997,5.993
238.1,5.993,5.9947,5.9947,5.9997,5.993
238.2,5.993,5.9947,5.9947,5.9997,5.993
238.3,5.993,5.9947,5.9947,5.9997,5.993
238.4,5.993,5.9947,5.9947,5.9997,5.993
238.5,5.993,5.9947,5.9947,5.9997,5.993
238.6,5.993,5.9947,5.9947,5.9997,5.993
238.7,5.993,5.9947,5.9947,5.9997,5.993
238.8,5.993,5.9947,5.9947,5.9997,5.993
238.9,5.993,5.9947,5.9947,5.9997,5.993
239,5.993,5.9947,5.9947,5.9963,5.993
239.1,5.9997,5.9947,5.9947,5.9963,5.993
239.2,5.9997,5.9947,5.9947,5.9963,5.993
239.3,5.9997,5.9947,5.9947,5.9963,5.993
239.4,5.9997,5.9947,5.9947,5.9963,5.993
239.5,5.9997,5.9947,5.9947,5.9963,5.993
239.6,5.9997,5.9947,5.9947,5.9963,5.993
239.7,5.9997,5.9947,5.9947,5.9963,5.993
239.8,5.9997,5.9947,5.9947,5.9963,5.993
239.9,5.9997,5.9947,5.9947,5.9963,5.993
240,5.9997,5.9947,5.9947,5.9963,5.993
240.1,5.9997,5.9947,5.9947,5.9963,5.9997
240.2,5.9997,5.9947,5.9947,5.9963,5.9997
240.3,5.9997,5.9947,5.9947,5.9963,5.9997
240.4,5.9963,5.9947,5.9947,5.9963,5.9997
240.5,5.9963,5.9947,5.9947,5.9963,5.9997
240.6,5.9963,5.9947,5.9947,5.9963,5.9997
240.7,5.9963,5.9947,5.9947,5.9963,5.9997
240.8,5.9963,5.9947,5.9947,5.9963,5.9997
240.9,5.9963,5.9947,5.9947,5.9963,5.9997
241,5.9963,5.9947,5.9947,5.9963,5.9997
241.1,5.9963,5.9947,5.9947,5.9963,5.9997
241.2,5.9963,5.9947,5.9947,5.9963,5.9997
241.3,5.9963,5.9947,5.9947,5.9963,5.9997
241.4,5.9963,5.9947,5.9947,5.9963,5.9997
241.5,5.9963,5.998,5.9947,5.9963,5.9997
241.6,5.9963,5.998,5.9947,5.9963,5.9997
241.7,5.9897,5.998,5.9947,5.9963,5.9997
241.8,5.9897,5.998,5.9947,5.9963,5.9997
241.9,5.9897,5.998,5.9947,5.9963,5.9997
242,5.9897,5.998,5.9947,5.9963,5.9997
242.1,5.9897,5.998,5.9947,5.9963,5.9997
242.2,5.9897,5.998,5.9947,5.9963,5.9997
242.3,5.9897,5.998,5.9947,5.9963,5.9997
242.4,5.9897,5.998,5.9947,5.9963,5.9997
242.5,5.9897,5.998,5.9947,5.9963,5.9997
242.6,5.9897,5.998,5.9947,5.9963,5.9997
242.7,5.9897,5.998,5.9947,5.9963,5.9997
242.8,5.9897,5.998,5.9947,5.9972,5.9997
242.9,5.9897,5.998,5.9947,5.9972,5.9997
243,5.9897,5.9947,5.9947,5.9972,5.9997
243.1,5.9897,5.9947,5.9947,5.9972,5.9997
243.2,5.9897,5.9947,5.9947,5.9972,5.9997
243.3,5.9963,5.9947,5.998,5.9972,5.9997
243.4,5.9963,5.9947,5.998,5.9972,5.9997
243.5,5.9963,5.9947,5.998,5.9972,5.9997
243.6,5.9963,5.9947,5.998,5.9972,5.9997
243.7,5.9963,5.9947,5.998,5.9972,5.9997
243.8,5.9963,5.9947,5.998,5.9972,5.9997
243.9,5.9963,5.9947,5.998,5.9972,5.9997
244,5.9963,5.9947,5.998,5.9972,5.9997
244.1,5.9963,5.9947,5.998,5.9972,5.9997
244.2,5.9963,5.9947,5.998,5.9972,5.9997
244.3,5.9963,5.9947,5.998,5.9972,5.9997
244.4,5.9963,5.9947,5.998,5.9972,5.9997
244.5,5.9963,5.9947,5.998,5.9972,5.9997
244.6,5.9963,5.998,5.998,5.9997,5.9997
244.7,5.9963,5.998,5.998,5.9997,5.9963
244.8,5.9963,5.998,5.998,5.9997,5.9963
244.9,5.9963,5.998,5.9947,5.9997,5.9963
245,5.9963,5.998,5.9947,5.9997,5.9963
245.1,5.9963,5.998,5.9947,5.9997,5.9963
245.2,5.9963,5.998,5.9947,5.9997,5.9963
245.3,5.9963,5.998,5.9947,5.9997,5.9963
245.4,5.9997,5.998,5.9947,5.9997,5.9963
245.5,5.9997,5.998,5.9947,5.9997,5.9963
245.6,5.9997,5.998,5.9947,5.9997,5.9963
245.7,5.9997,5.998,5.9947,5.9997,5.9963
245.8,5.9997,5.998,5.9947,5.9997,5.9963
245.9,5.9997,5.998,5.9947,5.9997,5.9963
246,5.9997,5.998,5.9947,5.9997,5.9963
246.1,5.9997,5.998,5.9947,5.9997,5.9963
246.2,5.9997,5.998,5.9947,5.9997,5.9963
246.3,5.9997,5.9947,5.9947,5.993,5.9963
246.4,5.9997,5.9947,5.9947,5.993,5.9963
246.5,5.9997,5.9947,5.998,5.993,5.9963
246.6,5.9997,5.9947,5.998,5.993,5.9963
246.7,5.9997,5.9947,5.998,5.993,5.9963
246.8,5.9997,5.9947,5.998,5.993,5.9963
246.9,5.9997,5.9947,5.998,5.993,5.9963
247,5.9997,5.9947,5.998,5.993,5.9963
247.1,5.993,5.9947,5.998,5.993,5.9963
247.2,5.993,5.9947,5.998,5.993,5.9963
247.3,5.993,5.9947,5.998,5.993,5.9963
247.4,5.993,5.9947,5.998,5.993,5.9963
247.5,5.993,5.9947,5.998,5.993,5.9963
247.6,5.993,5.9947,5.998,5.993,5.9963
247.7,5.993,5.9947,5.998,5.993,5.9963
247.8,5.993,5.9947,5.998,5.993,5.9963
247.9,5.993,5.9947,5.998,5.993,5.9963
248,5.993,5.9914,5.998,5.993,5.9963
248.1,5.993,5.9914,5.998,5.993,5.9963
248.2,5.993,5.9914,5.998,5.993,5.9963
248.3,5.993,5.9914,5.998,5.993,5.9963
248.4,5.9963,5.9914,5.998,5.993,5.9963
248.5,5.9963,5.9914,5.998,5.993,5.9963
248.6,5.9963,5.9914,5.998,5.993,5.9963
248.7,5.9963,5.9914,5.998,5.993,5.9963
248.8,5.9963,5.9914,5.998,5.993,5.9997
248.9,5.9963,5.9914,5.998,5.993,5.9997
249,5.9963,5.9914,5.998,5.993,5.9997
249.1,5.9963,5.9914,5.998,5.993,5.9997
249.2,5.9963,5.9914,5.998,5.993,5.9997
249.3,5.9963,5.9914,5.998,5.993,5.9997
249.4,5.9963,5.9914,5.998,5.9963,5.9997
249.5,5.9997,5.9914,5.998,5.9963,5.9997
249.6,5.9997,5.9914,5.998,5.9963,5.9997
249.7,5.9997,5.998,5.998,5.9963,5.9997
249.8,5.9997,5.998,5.9947,5.9963,5.9997
249.9,5.9997,5.998,5.9947,5.9963,5.9997
250,5.9997,5.998,5.9947,5.9963,5.9997
250.1,5.9997,5.998,5.9947,5.9963,5.9997
250.2,5.9997,5.998,5.9947,5.9963,5.9997
250.3,5.9997,5.998,5.9947,5.9963,5.9997
250.4,5.9997,5.998,5.9947,5.9963,5.9997
250.5,5.9997,5.998,5.9947,5.9963,5.9997
250.6,5.9997,5.998,5.9947,5.9963,5.9997
250.7,5.9997,5.998,5.9947,5.9963,5.9997
250.8,5.993,5.998,5.9947,5.9963,5.9963
250.9,5.993,5.998,5.9947,5.9997,5.9963
251,5.993,5.998,5.9947,5.9997,5.9963
251.1,5.993,5.998,5.9947,5.9997,5.9963
251.2,5.993,5.998,5.9947,5.9997,5.9963
251.3,5.993,5.998,5.9947,5.9997,5.9963
251.4,5.993,5.998,5.9947,5.9997,5.9963
251.5,5.993,5.9947,5.998,5.9997,5.9963
251.6,5.993,5.9947,5.998,5.9997,5.9963
251.7,5.993,5.9947,5.998,5.9997,5.9963
251.8,5.993,5.9947,5.998,5.9997,5.9963
251.9,5.993,5.9947,5.998,5.9997,5.9963
252,5.993,5.9947,5.998,5.9997,5.9963
252.1,5.993,5.9947,5.998,5.9997,5.9963
252.2,5.993,5.9947,5.998,5.9997,5.9963
252.3,5.993,5.9947,5.998,5.9997,5.9963
252.4,5.993,5.9947,5.998,5.9997,5.9963
252.5,5.9963,5.9947,5.998,5.9997,5.9963
252.6,5.9963,5.9947,5.998,5.9963,5.9963
