48.9,5.9872,5.9847,5.9723,5.9582,5.9548
49,5.9872,5.9847,5.9723,5.9582,5.9548
49.1,5.9872,5.9847,5.9723,5.9582,5.9548
49.2,5.9872,5.9847,5.9723,5.9582,5.9548
49.3,5.9872,5.9847,5.9723,5.9582,5.9548
49.4,5.9872,5.9847,5.9723,5.9582,5.9548
49.5,5.9872,5.9847,5.9723,5.9582,5.9548
49.6,5.9872,5.9847,5.9723,5.9582,5.9548
49.7,5.9872,5.9847,5.9723,5.9582,5.9548
49.8,5.9872,5.9847,5.9723,5.9582,5.9548
49.9,5.9872,5.9847,5.9723,5.9582,5.9548
50,5.9872,5.9847,5.9723,5.9582,5.9548
50.1,5.9872,5.9847,5.9723,5.9582,5.9548
50.2,5.9872,5.9847,5.9723,5.9582,5.9548
50.3,5.9872,5.9847,5.9723,5.9582,5.9548
50.4,5.9872,5.9847,5.9723,5.9582,5.9548
50.5,5.9872,5.9847,5.9723,5.9582,5.9548
50.6,5.9872,5.9847,5.9723,5.9582,5.9548
50.7,5.9872,5.9847,5.9723,5.9582,5.9548
50.8,5.9872,5.9847,5.9723,5.9582,5.9548
50.9,5.9872,5.9847,5.9723,5.9582,5.9548
51,5.9872,5.9847,5.9723,5.9582,5.9548
51.1,5.9872,5.9847,5.9723,5.9582,5.9548
51.2,5.9872,5.9847,5.9723,5.9582,5.9548
51.3,5.9872,5.9847,5.9723,5.9582,5.9548
51.4,5.9872,5.9847,5.9723,5.9582,5.9548
51.5,5.9872,5.9847,5.9723,5.9582,5.9548
51.6,5.9872,5.9847,5.9723,5.9582,5.9548
51.7,5.9872,5.9847,5.9723,5.9582,5.9548
51.8,5.9872,5.9847,5.9723,5.9582,5.9548
51.9,5.9872,5.9847,5.9723,5.9582,5.9548
52,5.9872,5.9847,5.9723,5.9582,5.9548
52.1,5.9872,5.9847,5.9723,5.9582,5.9548
52.2,5.9872,5.9847,5.9723,5.9582,5.9548
52.3,5.9872,5.9847,5.9723,5.9582,5.9548
52.4,5.9872,5.9847,5.9723,5.9582,5.9548
52.5,5.9872,5.9847,5.9723,5.9582,5.9548
52.6,5.9872,5.9847,5.9723,5.9582,5.9548
52.7,5.9872,5.9847,5.9723,5.9582,5.9548
52.8,5.9872,5.9847,5.9723,5.9582,5.9548
52.9,5.9872,5.9847,5.9723,5.9582,5.9548
53,5.9872,5.9847,5.9723,5.9582,5.9548
53.1,5.9872,5.9847,5.9723,5.9582,5.9548
53.2,5.9872,5.9847,5.9723,5.9582,5.9548
53.3,5.9872,5.9847,5.9723,5.9582,5.9548
53.4,5.9872,5.9847,5.9723,5.9582,5.9548
53.5,5.9872,5.9847,5.9723,5.9582,5.9548
53.6,5.9872,5.9847,5.9723,5.9582,5.9548
53.7,5.9872,5.9847,5.9723,5.9582,5.9548
53.8,5.9872,5.9847,5.9723,5.9582,5.9548
53.9,5.9872,5.9847,5.9723,5.9582,5.9548
54,5.9872,5.9847,5.9723,5.9582,5.9548
54.1,5.9872,5.9847,5.9723,5.9582,5.9548
54.2,5.9872,5.9847,5.9723,5.9582,5.9548
54.3,5.9872,5.9847,5.9723,5.9582,5.9548
54.4,5.9872,5.9847,5.9723,5.9582,5.9548
54.5,5.9872,5.9847,5.9723,5.9582,5.9548
54.6,5.9872,5.9847,5.9723,5.9582,5.9548
54.7,5.9872,5.9847,5.9723,5.9582,5.9548
54.8,5.9872,5.9847,5.9723,5.9582,5.9548
54.9,5.9872,5.9847,5.9723,5.9582,5.9548
55,5.9872,5.9847,5.9723,5.9582,5.9548
55.1,5.9872,5.9847,5.9723,5.9582,5.9548
55.2,5.9872,5.9847,5.9723,5.9582,5.9548
55.3,5.9872,5.9847,5.9723,5.9582,5.9548
55.4,5.9872,5.9847,5.9723,5.9582,5.9548
55.5,5.9872,5.9847,5.9723,5.9582,5.9548
55.6,5.9872,5.9847,5.9723,5.9582,5.9548
55.7,5.9872,5.9847,5.9723,5.9582,5.9548
55.8,5.9872,5.9847,5.9723,5.9582,5.9548
55.9,5.9872,5.9847,5.9723,5.9582,5.9548
56,5.9872,5.9847,5.9723,5.9582,5.9548
56.1,5.9872,5.9847,5.9723,5.9582,5.9548
56.2,5.9872,5.9847,5.9723,5.9582,5.9548
56.3,5.9872,5.9847,5.9723,5.9582,5.9548
56.4,5.9872,5.9847,5.9723,5.9582,5.9548
56.5,5.9872,5.9847,5.9723,5.9582,5.9548
56.6,5.9872,5.9847,5.9723,5.9582,5.9548
56.7,5.9872,5.9847,5.9723,5.9582,5.9548
56.8,5.9872,5.9847,5.9723,5.9582,5.9548
56.9,5.9872,5.9847,5.9723,5.9582,5.9548
57,5.9872,5.9847,5.9723,5.9582,5.9548
57.1,5.9872,5.9847,5.9723,5.9582,5.9548
57.2,5.9872,5.9847,5.9723,5.9582,5.9548
57.3,5.9872,5.9847,5.9723,5.9582,5.9548
57.4,5.9872,5.9847,5.9723,5.9582,5.9548
57.5,5.9872,5.9847,5.9723,5.9582,5.9548
57.6,5.9872,5.9847,5.9723,5.9582,5.9548
57.7,5.9872,5.9847,5.9723,5.9582,5.9548
57.8,5.9872,5.9847,5.9723,5.9582,5.9548
57.9,5.9872,5.9847,5.9723,5.9582,5.9548
58,5.9872,5.9847,5.9723,5.9582,5.9548
58.1,5.9872,5.9847,5.9723,5.9582,5.9548
58.2,5.9872,5.9847,5.9723,5.9582,5.9548
58.3,5.9872,5.9847,5.9723,5.9582,5.9548
58.4,5.9872,5.9847,5.9723,5.9582,5.9548
58.5,5.9872,5.9847,5.9723,5.9582,5.9548
58.6,5.9872,5.9847,5.9723,5.9582,5.9548
58.7,5.9872,5.9847,5.9723,5.9582,5.9548
58.8,5.9872,5.9847,5.9723,5.9582,5.9548
58.9,5.9872,5.9847,5.9723,5.9582,5.9548
59,5.9872,5.9847,5.9723,5.9582,5.9548
59.1,5.9872,5.9847,5.9723,5.9582,5.9548
59.2,5.9872,5.9847,5.9723,5.9582,5.9548
59.3,5.9872,5.9847,5.9723,5.9582,5.9548
59.4,5.9872,5.9847,5.9723,5.9582,5.9548
59.5,5.9872,5.9847,5.9723,5.9582,5.9548
59.6,5.9872,5.9847,5.9723,5.9582,5.9548
59.7,5.9872,5.9847,5.9723,5.9582,5.9548
59.8,5.9872,5.9847,5.9723,5.9582,5.9548
59.9,5.9872,5.9847,5.9723,5.9582,5.9548
60,5.9872,5.9847,5.9723,5.9582,5.9548
