101.8,5.998,5.998,5.998,5.9997,5.9673
101.9,5.998,5.998,5.998,5.9997,5.9673
102,5.998,5.998,5.998,5.9997,5.9673
102.1,5.998,5.998,5.998,5.9997,5.9673
102.2,5.998,5.998,5.998,5.9997,5.9673
102.3,5.998,5.998,5.998,5.9997,5.9673
102.4,5.998,5.998,5.998,5.9997,5.9673
102.5,5.998,5.998,5.998,5.9997,5.9673
102.6,5.998,5.998,5.998,5.9997,5.9673
102.7,5.998,5.998,5.998,5.9997,5.9673
102.8,5.998,5.998,5.998,5.9997,5.9673
102.9,5.998,5.998,5.998,5.9997,5.9673
103,5.998,5.998,5.998,5.9997,5.9673
103.1,5.998,5.998,5.998,5.9997,5.9673
103.2,5.998,5.998,5.998,5.9997,5.9673
103.3,5.998,5.998,5.998,5.9997,5.9673
103.4,5.998,5.998,5.998,5.9997,5.9673
103.5,5.998,5.998,5.998,5.9997,5.9673
103.6,5.998,5.998,5.998,5.9997,5.9673
103.7,5.998,5.998,5.998,5.9997,5.9673
103.8,5.998,5.998,5.998,5.9997,5.9673
103.9,5.998,5.998,5.998,5.9997,5.9673
104,5.998,5.998,5.998,5.9997,5.9673
104.1,5.998,5.998,5.998,5.9997,5.9673
104.2,5.998,5.998,5.998,5.9997,5.9673
104.3,5.998,5.998,5.998,5.9997,5.9673
104.4,5.998,5.998,5.998,5.9997,5.9673
104.5,5.998,5.998,5.998,5.9997,5.9673
104.6,5.998,5.998,5.998,5.9997,5.9673
104.7,5.998,5.998,5.998,5.9997,5.9673
104.8,5.998,5.998,5.998,5.9997,5.9847
104.9,5.998,5.998,5.998,5.9997,5.9847
105,5.998,5.998,5.998,5.9997,5.9847
105.1,5.998,5.998,5.998,5.9997,5.9847
105.2,5.998,5.998,5.998,5.9997,5.9847
105.3,5.998,5.998,5.998,5.9997,5.9847
105.4,5.998,5.998,5.998,5.9997,5.9847
105.5,5.998,5.998,5.998,5.9997,5.9847
105.6,5.998,5.998,5.998,5.9997,5.9847
105.7,5.998,5.998,5.998,5.9997,5.9847
105.8,5.998,5.998,5.998,5.9997,5.9847
105.9,5.998,5.998,5.998,5.9997,5.9847
106,5.998,5.998,5.998,5.9997,5.9847
106.1,5.998,5.998,5.998,5.9997,5.9847
106.2,5.998,5.998,5.998,5.9997,5.9847
106.3,5.998,5.998,5.998,5.9997,5.9847
106.4,5.998,5.998,5.998,5.9997,5.9847
106.5,5.998,5.998,5.998,5.9997,5.9847
106.6,5.998,5.998,5.998,5.9997,5.9847
106.7,5.998,5.998,5.998,5.9997,5.9847
106.8,5.998,5.998,5.998,5.9997,5.9847
106.9,5.998,5.998,5.998,5.9997,5.9847
107,5.998,5.998,5.998,5.9997,5.9847
107.1,5.998,5.998,5.998,5.9997,5.9847
107.2,5.998,5.998,5.998,5.9997,5.9847
107.3,5.998,5.998,5.998,5.9997,5.9847
107.4,5.998,5.998,5.998,5.9997,5.9847
107.5,5.998,5.998,5.998,5.9997,5.9847
107.6,5.998,5.998,5.998,5.9997,5.9847
107.7,5.998,5.998,5.998,5.9997,5.9847
107.8,5.998,5.998,5.998,5.9997,5.9847
107.9,5.998,5.998,5.998,5.9997,5.9847
108,5.998,5.998,5.998,5.9997,5.9847
108.1,5.998,5.998,5.998,5.9997,5.9847
108.2,5.998,5.998,5.998,5.9997,5.9847
108.3,5.998,5.998,5.998,5.9997,5.9847
108.4,5.998,5.998,5.998,5.9997,5.9847
108.5,5.998,5.998,5.998,5.9997,5.9847
108.6,5.998,5.998,5.998,5.9997,5.9847
108.7,5.998,5.998,5.998,5.9997,5.9847
108.8,5.998,5.998,5.998,5.9997,5.9847
108.9,5.998,5.998,5.998,5.9997,5.9847
109,5.998,5.998,5.998,5.9997,5.9847
109.1,5.998,5.998,5.998,5.9997,5.9847
109.2,5.998,5.998,5.998,5.9997,5.9847
109.3,5.998,5.998,5.998,5.9997,5.9847
109.4,5.998,5.998,5.998,5.9997,5.9847
109.5,5.998,5.998,5.998,5.9997,5.9847
109.6,5.998,5.998,5.998,5.9997,5.9847
109.7,5.998,5.998,5.998,5.9997,5.9997
109.8,5.998,5.998,5.998,5.9997,5.9997
109.9,5.998,5.998,5.998,5.9997,5.9997
110,5.998,5.998,5.998,5.9997,5.9997
110.1,5.998,5.998,5.998,5.9997,5.9997
110.2,5.998,5.998,5.998,5.9997,5.9997
110.3,5.998,5.998,5.998,5.9997,5.9997
110.4,5.998,5.998,5.998,5.9997,5.9997
110.5,5.998,5.998,5.998,5.9997,5.9997
110.6,5.998,5.998,5.998,5.9997,5.9997
110.7,5.998,5.998,5.998,5.9997,5.9997
110.8,5.998,5.998,5.998,5.9997,5.9997
110.9,5.998,5.998,5.998,5.9997,5.9997
111,5.998,5.998,5.998,5.9997,5.9997
111.1,5.998,5.998,5.998,5.9997,5.9997
111.2,5.998,5.998,5.998,5.9997,5.9997
111.3,5.998,5.998,5.998,5.9997,5.9997
111.4,5.998,5.998,5.998,5.9997,5.9997
111.5,5.998,5.998,5.998,5.9997,5.9997
111.6,5.998,5.998,5.998,5.9997,5.9997
111.7,5.998,5.998,5.998,5.9997,5.9997
111.8,5.998,5.998,5.998,5.9997,5.9997
111.9,5.998,5.998,5.998,5.9997,5.9997
112,5.998,5.998,5.998,5.9997,5.9997
112.1,5.998,5.998,5.998,5.9997,5.9997
112.2,5.998,5.998,5.998,5.9997,5.9997
112.3,5.998,5.998,5.998,5.9997,5.9997
112.4,5.998,5.998,5.998,5.9997,5.9997
112.5,5.998,5.998,5.998,5.9997,5.9997
112.6,5.998,5.998,5.998,5.9997,5.9997
112.7,5.998,5.998,5.998,5.9997,5.9997
112.8,5.998,5.998,5.998,5.9997,5.9997
112.9,5.998,5.998,5.998,5.9997,5.9997
113,5.998,5.998,5.998,5.9997,5.9997
113.1,5.998,5.998,5.998,5.9997,5.9997
113.2,5.998,5.998,5.998,5.9997,5.9997
113.3,5.998,5.998,5.998,5.9997,5.9997
113.4,5.998,5.998,5.998,5.9997,5.9997
113.5,5.998,5.998,5.998,5.9997,5.9997
113.6,5.998,5.998,5.998,5.9997,5.9997
113.7,5.998,5.998,5.998,5.9997,5.9997
113.8,5.998,5.998,5.998,5.9997,5.9997
113.9,5.998,5.998,5.998,5.9997,5.9997
114,5.998,5.998,5.998,5.9997,5.9997
114.1,5.998,5.998,5.998,5.9997,5.9997
114.2,5.998,5.998,5.998,5.9997,5.9997
114.3,5.998,5.998,5.998,5.9997,5.9997
114.4,5.998,5.998,5.998,5.9997,5.9997
114.5,5.998,5.998,5.998,5.9997,5.9997
114.6,5.998,5.998,5.998,5.9997,5.9997
114.7,5.998,5.998,5.998,5.9997,5.9997
114.8,5.998,5.998,5.998,5.9997,5.9997
114.9,5.998,5.998,5.998,5.9997,5.9997
115,5.998,5.998,5.998,5.9997,5.9997
115.1,5.998,5.998,5.998,5.9997,5.9997
115.2,5.998,5.998,5.998,5.9997,5.9997
115.3,5.998,5.998,5.998,5.9997,5.9997
115.4,5.998,5.998,5.998,5.9997,5.9997
115.5,5.998,5.998,5.998,5.9997,5.9997
115.6,5.998,5.998,5.998,5.9997,5.9997
115.7,5.998,5.998,5.998,5.9997,5.9997
115.8,5.998,5.998,5.998,5.9997,5.9997
115.9,5.998,5.998,5.998,5.9997,5.9997
116,5.998,5.998,5.998,5.9997,5.9997
116.1,5.998,5.998,5.998,5.9997,5.9997
116.2,5.998,5.998,5.998,5.9997,5.9997
116.3,5.998,5.998,5.998,5.9997,5.9997
116.4,5.998,5.998,5.998,5.9997,5.9997
116.5,5.998,5.998,5.998,5.9997,5.9997
116.6,5.998,5.998,5.998,5.9997,5.9997
116.7,5.998,5.998,5.998,5.9997,5.9997
116.8,5.998,5.998,5.998,5.9997,5.9997
116.9,5.998,5.998,5.998,5.9997,5.9997
117,5.998,5.998,5.998,5.9997,5.9997
117.1,5.998,5.998,5.998,5.9997,5.9997
117.2,5.998,5.998,5.998,5.9997,5.9997
117.3,5.998,5.998,5.998,5.9997,5.9997
117.4,5.998,5.998,5.998,5.9997,5.9997
117.5,5.998,5.998,5.998,5.9997,5.9997
117.6,5.998,5.998,5.998,5.9997,5.9997
117.7,5.998,5.998,5.998,5.9997,5.9997
117.8,5.998,5.998,5.998,5.9997,5.9997
117.9,5.998,5.998,5.998,5.9997,5.9997
118,5.998,5.998,5.998,5.9997,5.9997
118.1,5.998,5.998,5.998,5.9997,5.9997
118.2,5.998,5.998,5.998,5.9997,5.9997
118.3,5.998,5.998,5.998,5.9997,5.9997
118.4,5.998,5.998,5.998,5.9997,5.9997
118.5,5.998,5.998,5.998,5.9997,5.9997
118.6,5.998,5.998,5.998,5.9997,5.9997
118.7,5.998,5.998,5.998,5.9997,5.9997
118.8,5.998,5.998,5.998,5.9997,5.9997
118.9,5.998,5.998,5.998,5.9997,5.9997
119,5.998,5.998,5.998,5.9997,5.9997
119.1,5.998,5.998,5.998,5.9997,5.9997
119.2,5.998,5.998,5.998,5.9997,5.9997
119.3,5.998,5.998,5.998,5.9997,5.9997
119.4,5.998,5.998,5.998,5.9997,5.9997
119.5,5.998,5.998,5.998,5.9997,5.9997
119.6,5.998,5.998,5.998,5.9997,5.9997
119.7,5.998,5.998,5.998,5.9997,5.9997
119.8,5.998,5.998,5.998,5.9997,5.9997
119.9,5.998,5.998,5.998,5.9997,5.9997
120,5.998,5.998,5.998,5.9997,5.9997
120.1,5.998,5.998,5.998,5.9997,5.9997
120.2,5.998,5.998,5.998,5.9997,5.9997
120.3,5.998,5.998,5.998,5.9997,5.9997
120.4,5.998,5.998,5.998,5.9997,5.9997
120.5,5.998,5.998,5.998,5.9997,5.9997
120.6,5.998,5.998,5.998,5.9997,5.9997
120.7,5.998,5.998,5.998,5.9997,5.9997
120.8,5.998,5.998,5.998,5.9997,5.9997
120.9,5.998,5.998,5.998,5.9997,5.9997
121,5.998,5.998,5.998,5.9997,5.9997
121.1,5.998,5.998,5.998,5.9997,5.9997
121.2,5.998,5.998,5.998,5.9997,5.9997
121.3,5.998,5.998,5.998,5.9997,5.9997
121.4,5.998,5.998,5.998,5.9997,5.9997
121.5,5.998,5.998,5.998,5.9997,5.9997
121.6,5.998,5.998,5.998,5.9997,5.9997
121.7,5.998,5.998,5.998,5.9997,5.9963
121.8,5.998,5.998,5.998,5.9997,5.9963
121.9,5.998,5.998,5.998,5.9997,5.9963
122,5.998,5.998,5.998,5.9997,5.9963
122.1,5.998,5.998,5.998,5.9997,5.9963
122.2,5.998,5.998,5.998,5.9997,5.9963
122.3,5.998,5.998,5.998,5.9997,5.9963
122.4,5.998,5.998,5.998,5.9997,5.9963
122.5,5.998,5.998,5.998,5.9997,5.9963
122.6,5.998,5.998,5.998,5.9997,5.9963
122.7,5.998,5.998,5.998,5.9997,5.9963
122.8,5.998,5.998,5.998,5.9997,5.9963
122.9,5.998,5.998,5.998,5.9997,5.9963
123,5.998,5.998,5.998,5.9997,5.9963
123.1,5.998,5.998,5.998,5.9997,5.9963
123.2,5.998,5.998,5.998,5.9997,5.9963
123.3,5.998,5.998,5.998,5.9997,5.9963
123.4,5.998,5.998,5.998,5.9997,5.9963
123.5,5.998,5.998,5.998,5.9997,5.9963
123.6,5.998,5.998,5.998,5.9997,5.9963
123.7,5.998,5.998,5.998,5.9997,5.9963
123.8,5.998,5.998,5.998,5.9997,5.9963
123.9,5.998,5.998,5.998,5.9997,5.9963
124,5.998,5.998,5.998,5.9997,5.9963
124.1,5.998,5.998,5.998,5.9997,5.9963
124.2,5.998,5.998,5.998,5.9997,5.9963
124.3,5.998,5.998,5.998,5.9997,5.9963
124.4,5.998,5.998,5.998,5.9997,5.9963
124.5,5.998,5.998,5.998,5.9997,5.9963
124.6,5.998,5.998,5.998,5.9997,5.9963
124.7,5.998,5.998,5.998,5.9997,5.9963
124.8,5.998,5.998,5.998,5.9997,5.9963
124.9,5.998,5.998,5.998,5.9997,5.9963
125,5.998,5.998,5.998,5.9997,5.9963
125.1,5.998,5.998,5.998,5.9997,5.9963
125.2,5.998,5.998,5.998,5.9997,5.9963
125.3,5.998,5.998,5.998,5.9997,5.9963
125.4,5.998,5.998,5.998,5.9997,5.9963
125.5,5.998,5.998,5.998,5.9997,5.9963
125.6,5.998,5.998,5.998,5.9997,5.9963
125.7,5.998,5.998,5.998,5.9997,5.9963
125.8,5.998,5.998,5.998,5.9997,5.9963
125.9,5.998,5.998,5.998,5.9997,5.9963
126,5.998,5.998,5.998,5.9997,5.9963
126.1,5.998,5.998,5.998,5.9997,5.9963
126.2,5.998,5.998,5.998,5.9997,5.9963
126.3,5.998,5.998,5.998,5.9997,5.9963
126.4,5.998,5.998,5.998,5.9997,5.9963
126.5,5.998,5.998,5.998,5.9997,5.9963
126.6,5.998,5.998,5.998,5.9997,5.9963
126.7,5.998,5.998,5.998,5.9997,5.9963
126.8,5.998,5.998,5.998,5.9997,5.9963
126.9,5.998,5.998,5.998,5.9997,5.9963
127,5.998,5.998,5.998,5.9997,5.9963
127.1,5.998,5.998,5.998,5.9997,5.9963
127.2,5.998,5.998,5.998,5.9997,5.9963
127.3,5.998,5.998,5.998,5.9997,5.9963
127.4,5.998,5.998,5.998,5.9997,5.9963
127.5,5.998,5.998,5.998,5.9997,5.9963
127.6,5.998,5.998,5.998,5.9997,5.9963
127.7,5.998,5.998,5.998,5.9997,5.9963
127.8,5.998,5.998,5.998,5.9997,5.9963
127.9,5.998,5.998,5.998,5.9997,5.9963
128,5.998,5.998,5.998,5.9997,5.9963
128.1,5.998,5.998,5.998,5.9997,5.9963
128.2,5.998,5.998,5.998,5.9997,5.9963
128.3,5.998,5.998,5.998,5.9997,5.9963
128.4,5.998,5.998,5.998,5.9997,5.9963
128.5,5.998,5.998,5.998,5.9997,5.9963
128.6,5.998,5.998,5.998,5.9997,5.9963
128.7,5.998,5.998,5.998,5.9997,5.9963
128.8,5.998,5.998,5.998,5.9997,5.9963
128.9,5.998,5.998,5.998,5.9997,5.9963
129,5.998,5.998,5.998,5.9997,5.9963
129.1,5.998,5.998,5.998,5.9997,5.9963
129.2,5.998,5.998,5.998,5.9997,5.9963
129.3,5.998,5.998,5.998,5.9997,5.9963
129.4,5.998,5.998,5.998,5.9997,5.9963
129.5,5.998,5.998,5.998,5.9997,5.9963
129.6,5.998,5.998,5.998,5.9997,5.9963
129.7,5.998,5.998,5.998,5.9997,5.9963
129.8,5.998,5.998,5.998,5.9997,5.9963
129.9,5.998,5.998,5.998,5.9997,5.9963
130,5.998,5.998,5.998,5.9997,5.9963
130.1,5.998,5.998,5.998,5.9997,5.9963
130.2,5.998,5.998,5.998,5.9997,5.9963
130.3,5.998,5.998,5.998,5.9997,5.9963
130.4,5.998,5.998,5.998,5.9997,5.9963
130.5,5.998,5.998,5.998,5.9997,5.9963
130.6,5.998,5.998,5.998,5.9997,5.9963
130.7,5.998,5.998,5.998,5.9997,5.9963
130.8,5.998,5.998,5.998,5.9997,5.9963
130.9,5.998,5.998,5.998,5.9997,5.9963
131,5.998,5.998,5.998,5.9997,5.9963
131.1,5.998,5.998,5.998,5.9997,5.9963
131.2,5.998,5.998,5.998,5.9997,5.9963
131.3,5.998,5.998,5.998,5.9997,5.9963
131.4,5.998,5.998,5.998,5.9997,5.9963
131.5,5.998,5.998,5.998,5.9997,5.9963
131.6,5.998,5.998,5.998,5.9997,5.9963
131.7,5.998,5.998,5.998,5.9997,5.9963
131.8,5.998,5.998,5.998,5.9997,5.9963
131.9,5.998,5.998,5.998,5.9997,5.9963
132,5.998,5.998,5.998,5.9997,5.9963
132.1,5.998,5.998,5.998,5.9997,5.9963
132.2,5.998,5.998,5.998,5.9997,5.9963
132.3,5.998,5.998,5.998,5.9997,5.9963
132.4,5.998,5.998,5.998,5.9997,5.9963
132.5,5.998,5.998,5.998,5.9997,5.9963
132.6,5.998,5.998,5.998,5.9997,5.9963
132.7,5.998,5.998,5.998,5.9997,5.9963
132.8,5.998,5.998,5.998,5.9997,5.9963
132.9,5.998,5.998,5.998,5.9997,5.9963
133,5.998,5.998,5.998,5.9997,5.9963
133.1,5.998,5.998,5.998,5.9997,5.9963
133.2,5.998,5.998,5.998,5.9997,5.9963
133.3,5.998,5.998,5.998,5.9997,5.9963
133.4,5.998,5.998,5.998,5.9997,5.9963
133.5,5.998,5.998,5.998,5.9997,5.9963
133.6,5.998,5.998,5.998,5.9997,5.9963
133.7,5.998,5.998,5.998,5.9997,5.9963
133.8,5.998,5.998,5.998,5.9997,5.9963
133.9,5.998,5.998,5.998,5.9997,5.9963
134,5.998,5.998,5.998,5.9997,5.9963
134.1,5.998,5.998,5.998,5.9997,5.9963
134.2,5.998,5.998,5.998,5.9997,5.9963
134.3,5.998,5.998,5.998,5.9997,5.9963
134.4,5.998,5.998,5.998,5.9997,5.9963
134.5,5.998,5.998,5.998,5.9997,5.9963
134.6,5.998,5.998,5.998,5.9997,5.9963
134.7,5.998,5.998,5.998,5.9997,5.9963
134.8,5.998,5.998,5.998,5.9997,5.9963
134.9,5.998,5.998,5.998,5.9997,5.9963
135,5.998,5.998,5.998,5.9997,5.9963
135.1,5.998,5.998,5.998,5.9997,5.9963
135.2,5.998,5.998,5.998,5.9997,5.9963
135.3,5.998,5.998,5.998,5.9997,5.9963
135.4,5.998,5.998,5.998,5.9997,5.9963
135.5,5.998,5.998,5.998,5.9997,5.9963
135.6,5.998,5.998,5.998,5.9997,5.9963
135.7,5.998,5.998,5.998,5.9997,5.9963
135.8,5.998,5.998,5.998,5.9997,5.9963
135.9,5.998,5.998,5.998,5.9997,5.9963
136,5.998,5.998,5.998,5.9997,5.9963
136.1,5.998,5.998,5.998,5.9997,5.9963
136.2,5.998,5.998,5.998,5.9997,5.9963
136.3,5.998,5.998,5.998,5.9997,5.9963
136.4,5.998,5.998,5.998,5.9997,5.9963
136.5,5.998,5.998,5.998,5.9997,5.9963
136.6,5.998,5.998,5.998,5.9997,5.9963
136.7,5.998,5.998,5.998,5.9997,5.9963
136.8,5.998,5.998,5.998,5.9997,5.9963
136.9,5.998,5.998,5.998,5.9997,5.9963
137,5.998,5.998,5.998,5.9997,5.9963
137.1,5.998,5.998,5.998,5.9997,5.9963
137.2,5.998,5.998,5.998,5.9997,5.9963
137.3,5.998,5.998,5.998,5.9997,5.9963
137.4,5.998,5.998,5.998,5.9997,5.9963
137.5,5.998,5.998,5.998,5.9997,5.9963
137.6,5.998,5.998,5.998,5.9997,5.9963
137.7,5.998,5.998,5.998,5.9997,5.9963
137.8,5.998,5.998,5.998,5.9997,5.9963
137.9,5.998,5.998,5.998,5.9997,5.9963
138,5.998,5.998,5.998,5.9997,5.9963
138.1,5.998,5.998,5.998,5.9997,5.9963
138.2,5.998,5.998,5.998,5.9997,5.9963
138.3,5.998,5.998,5.998,5.9997,5.9963
138.4,5.998,5.998,5.998,5.9997,5.9963
138.5,5.998,5.998,5.998,5.9997,5.9963
138.6,5.998,5.998,5.998,5.9997,5.9963
138.7,5.998,5.998,5.998,5.9997,5.9963
138.8,5.998,5.998,5.998,5.9997,5.9963
138.9,5.998,5.998,5.998,5.9997,5.9963
139,5.998,5.998,5.998,5.9997,5.9963
139.1,5.998,5.998,5.998,5.9997,5.9963
139.2,5.998,5.998,5.998,5.9997,5.9963
139.3,5.998,5.998,5.998,5.9997,5.9963
139.4,5.998,5.998,5.998,5.9997,5.9963
139.5,5.998,5.998,5.998,5.9997,5.9963
139.6,5.998,5.998,5.998,5.9997,5.9963
139.7,5.998,5.998,5.998,5.9997,5.9963
139.8,5.998,5.998,5.998,5.9997,5.9997
139.9,5.998,5.998,5.998,5.9997,5.9997
140,5.998,5.998,5.998,5.9997,5.9997
140.1,5.998,5.998,5.998,5.9997,5.9997
140.2,5.998,5.998,5.998,5.9997,5.9997
140.3,5.998,5.998,5.998,5.9997,5.9997
140.4,5.998,5.998,5.998,5.9997,5.9997
140.5,5.998,5.998,5.998,5.9997,5.9997
140.6,5.998,5.998,5.998,5.9997,5.9997
140.7,5.998,5.998,5.998,5.9997,5.9997
140.8,5.998,5.998,5.998,5.9997,5.9997
140.9,5.998,5.998,5.998,5.9997,5.9997
141,5.998,5.998,5.998,5.9997,5.9997
141.1,5.998,5.998,5.998,5.9997,5.9997
141.2,5.998,5.998,5.998,5.9997,5.9997
141.3,5.998,5.998,5.998,5.9997,5.9997
141.4,5.998,5.998,5.998,5.9997,5.9997
141.5,5.998,5.998,5.998,5.9997,5.9997
141.6,5.998,5.998,5.998,5.9997,5.9997
141.7,5.998,5.998,5.998,5.9997,5.9997
141.8,5.998,5.998,5.998,5.9997,5.9997
141.9,5.998,5.998,5.998,5.9997,5.9997
142,5.998,5.998,5.998,5.9997,5.9997
142.1,5.998,5.998,5.998,5.9997,5.9997
142.2,5.998,5.998,5.998,5.9997,5.9997
142.3,5.998,5.998,5.998,5.9997,5.9997
142.4,5.998,5.998,5.998,5.9997,5.9997
142.5,5.998,5.998,5.998,5.9997,5.9997
142.6,5.998,5.998,5.998,5.9997,5.9997
142.7,5.998,5.998,5.998,5.9997,5.9997
142.8,5.998,5.998,5.998,5.9997,5.9997
142.9,5.998,5.998,5.998,5.9997,5.9997
143,5.998,5.998,5.998,5.9997,5.9997
143.1,5.998,5.998,5.998,5.9997,5.9997
143.2,5.998,5.998,5.998,5.9997,5.9997
143.3,5.998,5.998,5.998,5.9997,5.9997
143.4,5.998,5.998,5.998,5.9997,5.9997
143.5,5.998,5.998,5.998,5.9997,5.9997
143.6,5.998,5.998,5.998,5.9997,5.9997
143.7,5.998,5.998,5.998,5.9997,5.9997
143.8,5.998,5.998,5.998,5.9997,5.9997
143.9,5.998,5.998,5.998,5.9997,5.9997
144,5.998,5.998,5.998,5.9997,5.9997
144.1,5.998,5.998,5.998,5.9997,5.9997
144.2,5.998,5.998,5.998,5.9997,5.9997
144.3,5.998,5.998,5.998,5.9997,5.9997
144.4,5.998,5.998,5.998,5.9997,5.9997
144.5,5.998,5.998,5.998,5.9997,5.9997
144.6,5.998,5.998,5.998,5.9997,5.9997
144.7,5.998,5.998,5.998,5.9997,5.9997
144.8,5.998,5.998,5.998,5.9997,5.9997
144.9,5.998,5.998,5.998,5.9997,5.9997
145,5.998,5.998,5.998,5.9997,5.9997
145.1,5.998,5.998,5.998,5.9997,5.9997
145.2,5.998,5.998,5.998,5.9997,5.9997
145.3,5.998,5.998,5.998,5.9997,5.9997
145.4,5.998,5.998,5.998,5.9997,5.9997
145.5,5.998,5.998,5.998,5.9997,5.9997
145.6,5.998,5.998,5.998,5.9997,5.9997
145.7,5.998,5.998,5.998,5.9997,5.9997
145.8,5.998,5.998,5.998,5.9997,5.9997
145.9,5.998,5.998,5.998,5.9997,5.9997
146,5.998,5.998,5.998,5.9997,5.9997
146.1,5.998,5.998,5.998,5.9997,5.9997
146.2,5.998,5.998,5.998,5.9997,5.9997
146.3,5.998,5.998,5.998,5.9997,5.9997
146.4,5.998,5.998,5.998,5.9997,5.9997
146.5,5.998,5.998,5.998,5.9997,5.9997
146.6,5.998,5.998,5.998,5.9997,5.9997
146.7,5.998,5.998,5.998,5.9997,5.9997
146.8,5.998,5.998,5.998,5.9997,5.9997
146.9,5.998,5.998,5.998,5.9997,5.9997
147,5.998,5.998,5.998,5.9997,5.9997
147.1,5.998,5.998,5.998,5.9997,5.9997
147.2,5.998,5.998,5.998,5.9997,5.9997
147.3,5.998,5.998,5.998,5.9997,5.9997
147.4,5.998,5.998,5.998,5.9997,5.9997
147.5,5.998,5.998,5.998,5.9997,5.9997
147.6,5.998,5.998,5.998,5.9997,5.9997
147.7,5.998,5.998,5.998,5.9997,5.9997
147.8,5.998,5.998,5.998,5.9997,5.9997
147.9,5.998,5.998,5.998,5.9997,5.9997
148,5.998,5.998,5.998,5.9997,5.9997
148.1,5.998,5.998,5.998,5.9997,5.9997
148.2,5.998,5.998,5.998,5.9997,5.9997
148.3,5.998,5.998,5.998,5.9997,5.9997
148.4,5.998,5.998,5.998,5.9997,5.9997
148.5,5.998,5.998,5.998,5.9997,5.9997
148.6,5.998,5.998,5.998,5.9997,5.9997
148.7,5.998,5.998,5.998,5.9997,5.9997
148.8,5.998,5.998,5.998,5.9997,5.9997
148.9,5.998,5.998,5.998,5.9997,5.9997
149,5.998,5.998,5.998,5.9997,5.9997
149.1,5.998,5.998,5.998,5.9997,5.9997
149.2,5.998,5.998,5.998,5.9997,5.9997
149.3,5.998,5.998,5.998,5.9997,5.9997
149.4,5.998,5.998,5.998,5.9997,5.9997
149.5,5.998,5.998,5.998,5.9997,5.9997
149.6,5.998,5.998,5.998,5.9997,5.9997
149.7,5.998,5.998,5.998,5.9997,5.9997
149.8,5.998,5.998,5.998,5.9997,5.9997
149.9,5.998,5.998,5.998,5.9997,5.9997
150,5.998,5.998,5.998,5.9997,5.9997
150.1,5.998,5.998,5.998,5.9997,5.9997
150.2,5.998,5.998,5.998,5.9997,5.9997
150.3,5.998,5.998,5.998,5.9997,5.9997
150.4,5.998,5.998,5.998,5.9997,5.9997
150.5,5.998,5.998,5.998,5.9997,5.9997
150.6,5.998,5.998,5.998,5.9997,5.9997
150.7,5.998,5.998,5.998,5.9997,5.9997
150.8,5.998,5.998,5.998,5.9997,5.9997
150.9,5.998,5.998,5.998,5.9997,5.9997
151,5.998,5.998,5.998,5.9997,5.9997
151.1,5.998,5.998,5.998,5.9997,5.9997
151.2,5.998,5.998,5.998,5.9997,5.9997
151.3,5.998,5.998,5.998,5.9997,5.9997
151.4,5.998,5.998,5.998,5.9997,5.9997
151.5,5.998,5.998,5.998,5.9997,5.9997
151.6,5.998,5.998,5.998,5.9997,5.9997
151.7,5.998,5.998,5.998,5.9997,5.9997
151.8,5.998,5.998,5.998,5.9997,5.9997
151.9,5.998,5.998,5.998,5.9997,5.9997
152,5.998,5.998,5.998,5.9997,5.9997
152.1,5.998,5.998,5.998,5.9997,5.9997
152.2,5.998,5.998,5.998,5.9997,5.9997
152.3,5.998,5.998,5.998,5.9997,5.9997
152.4,5.998,5.998,5.998,5.9997,5.9997
152.5,5.998,5.998,5.998,5.9997,5.9997
152.6,5.998,5.998,5.998,5.9997,5.9997
152.7,5.998,5.998,5.998,5.9997,5.9997
152.8,5.998,5.998,5.998,5.9997,5.9997
152.9,5.998,5.998,5.998,5.9997,5.9997
153,5.998,5.998,5.998,5.9997,5.9997
153.1,5.998,5.998,5.998,5.9997,5.9997
153.2,5.998,5.998,5.998,5.9997,5.9997
153.3,5.998,5.998,5.998,5.9997,5.9997
153.4,5.998,5.998,5.998,5.9997,5.9997
153.5,5.998,5.998,5.998,5.9997,5.9997
153.6,5.998,5.998,5.998,5.9997,5.9997
153.7,5.998,5.998,5.998,5.9997,5.9997
153.8,5.998,5.998,5.998,5.9997,5.9997
153.9,5.998,5.998,5.998,5.9997,5.9997
154,5.998,5.998,5.998,5.9997,5.9997
154.1,5.998,5.998,5.998,5.9997,5.9997
154.2,5.998,5.998,5.998,5.9997,5.9997
154.3,5.998,5.998,5.998,5.9997,5.9997
154.4,5.998,5.998,5.998,5.9997,5.9997
154.5,5.998,5.998,5.998,5.9997,5.9997
154.6,5.998,5.998,5.998,5.9997,5.9997
154.7,5.998,5.998,5.998,5.9997,5.9997
154.8,5.998,5.998,5.998,5.9997,5.9997
154.9,5.998,5.998,5.998,5.9997,5.9997
155,5.998,5.998,5.998,5.9997,5.9997
155.1,5.998,5.998,5.998,5.9997,5.9997
155.2,5.998,5.998,5.998,5.9997,5.9997
155.3,5.998,5.998,5.998,5.9997,5.9997
155.4,5.998,5.998,5.998,5.9997,5.9997
155.5,5.998,5.998,5.998,5.9997,5.9997
155.6,5.998,5.998,5.998,5.9997,5.9997
155.7,5.998,5.998,5.998,5.9997,5.9997
155.8,5.998,5.998,5.998,5.9997,5.9997
155.9,5.998,5.998,5.998,5.9997,5.9997
